,Adj Close,Close,High,Low,Open,Volume
2018-01-02,7300,7300,7400,7250,7380,88724
2018-01-03,7190,7190,7310,7140,7270,168349
2018-01-04,7050,7050,7220,7050,7220,165789
2018-01-05,7120,7120,7140,7050,7110,120367
2018-01-08,7070,7070,7200,7070,7150,102627
2018-01-09,7100,7100,7140,7080,7080,81298
2018-01-10,7060,7060,7130,7050,7120,132134
2018-01-11,7180,7180,7180,7060,7070,127881
2018-01-12,7080,7080,7210,7070,7190,111725
2018-01-15,7100,7100,7160,7070,7080,114514
2018-01-16,7130,7130,7130,7070,7100,80374
2018-01-17,7090,7090,7140,7050,7130,104177
2018-01-18,7080,7080,7150,7040,7110,240082
2018-01-19,7120,7120,7120,7000,7070,230484
2018-01-22,7080,7080,7140,7030,7120,114505
2018-01-23,7050,7050,7090,6990,7090,257699
2018-01-24,7020,7020,7050,6980,7050,229702
2018-01-25,7060,7060,7070,6970,7000,200195
2018-01-26,7120,7120,7130,7010,7070,154369
2018-01-29,7510,7510,7600,7130,7130,826092
2018-01-30,7500,7500,7570,7370,7500,313871
2018-01-31,7460,7460,7500,7380,7500,209516
2018-02-01,7470,7470,7520,7400,7430,143988
2018-02-02,7390,7390,7520,7380,7470,117668
2018-02-05,7250,7250,7330,7190,7270,109074
2018-02-06,7050,7050,7200,6990,7000,213075
2018-02-07,6870,6870,7100,6870,7070,278021
2018-02-08,6860,6860,7000,6850,6870,183936
2018-02-09,6960,6960,6960,6600,6800,327688
2018-02-12,6780,6780,7030,6780,6970,192210
2018-02-13,6820,6820,6920,6750,6840,181053
2018-02-14,6840,6840,6870,6750,6830,58530
2018-02-15,6840,6840,6840,6840,6840,0
2018-02-16,6840,6840,6840,6840,6840,0
2018-02-19,6940,6940,6990,6860,6890,71578
2018-02-20,6930,6930,6970,6880,6950,109386
2018-02-21,6900,6900,6940,6850,6910,65979
2018-02-22,6820,6820,6910,6740,6910,114947
2018-02-23,6830,6830,6850,6760,6820,66082
2018-02-26,6840,6840,6870,6750,6840,117009
2018-02-27,6830,6830,6860,6800,6860,92389
2018-02-28,6800,6800,6840,6740,6830,167635
2018-03-02,6700,6700,6790,6670,6760,82436
2018-03-05,6630,6630,6770,6500,6770,121959
2018-03-06,6570,6570,6700,6490,6700,186480
2018-03-07,6480,6480,6610,6370,6600,220891
2018-03-08,6410,6410,6510,6390,6490,84076
2018-03-09,6500,6500,6510,6410,6460,106993
2018-03-12,6580,6580,6580,6490,6510,90950
2018-03-13,6560,6560,6590,6510,6580,64243
2018-03-14,6420,6420,6560,6400,6520,105503
2018-03-15,6430,6430,6460,6380,6460,67288
2018-03-16,6440,6440,6500,6420,6450,68551
2018-03-19,6440,6440,6460,6370,6440,68740
2018-03-20,6330,6330,6430,6300,6400,116870
2018-03-21,6300,6300,6360,6280,6350,86640
2018-03-22,6270,6270,6330,6220,6300,130844
2018-03-23,6080,6080,6210,6040,6210,239303
2018-03-26,6110,6110,6130,6030,6050,77219
2018-03-27,6110,6110,6210,6070,6120,104007
2018-03-28,6020,6020,6120,5990,6120,90568
2018-03-29,5990,5990,6060,5960,6050,89153
2018-03-30,6110,6110,6160,6010,6020,138103
2018-04-02,6050,6050,6160,6040,6130,89610
2018-04-03,6130,6130,6170,5930,6060,140058
2018-04-04,6020,6020,6150,5980,6150,122115
2018-04-05,6050,6050,6100,6010,6050,107445
2018-04-06,6040,6040,6110,5990,6050,94114
2018-04-09,6020,6020,6060,5950,6020,130164
2018-04-10,5970,5970,6020,5870,6000,190246
2018-04-11,6080,6080,6090,5940,5970,175912
2018-04-12,5960,5960,6060,5920,6060,269934
2018-04-13,5850,5850,5970,5840,5970,214366
2018-04-16,5860,5860,5900,5820,5900,104639
2018-04-17,5770,5770,5880,5750,5880,192981
2018-04-18,5800,5800,5820,5740,5770,219442
2018-04-19,5930,5930,5950,5790,5800,357328
2018-04-20,5940,5940,6000,5890,5940,238281
2018-04-23,5970,5970,6070,5920,5940,212867
2018-04-24,6100,6100,6100,5950,5980,280183
2018-04-25,6380,6380,6390,6090,6100,668847
2018-04-26,6160,6160,6390,6150,6390,360876
2018-04-27,6160,6160,6220,6100,6170,127872
2018-04-30,6200,6200,6200,6060,6180,212691
2018-05-02,6370,6370,6380,6200,6200,631736
2018-05-03,6210,6210,6360,6160,6360,281445
2018-05-04,6130,6130,6250,6100,6250,194352
2018-05-08,6100,6100,6170,6040,6150,209211
2018-05-09,6080,6080,6120,5980,6100,141646
2018-05-10,6130,6130,6280,6120,6120,352163
2018-05-11,6150,6150,6220,6130,6160,99284
2018-05-14,6290,6290,6340,6170,6180,382468
2018-05-15,6260,6260,6310,6200,6310,185709
2018-05-16,6130,6130,6220,6070,6210,198995
2018-05-17,6020,6020,6150,6010,6140,211772
2018-05-18,5950,5950,6070,5940,6020,221575
2018-05-21,5970,5970,6000,5900,6000,165654
2018-05-23,5910,5910,6010,5890,5980,181227
2018-05-24,5860,5860,5960,5820,5950,211828
2018-05-25,5730,5730,5810,5720,5800,298626
2018-05-28,5620,5620,5780,5600,5700,237277
2018-05-29,5530,5530,5650,5490,5650,276134
2018-05-30,5420,5420,5550,5340,5530,294683
2018-05-31,5310,5310,5450,5200,5420,435968
2018-06-01,5360,5360,5440,5270,5270,246000
2018-06-04,5440,5440,5450,5270,5390,202831
2018-06-05,5340,5340,5450,5290,5430,272500
2018-06-07,5280,5280,5390,5240,5340,276128
2018-06-08,5390,5390,5390,5260,5280,131339
2018-06-11,5390,5390,5410,5270,5370,160234
2018-06-12,5440,5440,5440,5350,5390,195187
2018-06-14,5250,5250,5440,5240,5430,425421
2018-06-15,5220,5220,5310,5220,5240,174104
2018-06-18,5050,5050,5240,5010,5220,260510
2018-06-19,4955,4955,5080,4950,5000,287028
2018-06-20,4980,4980,5080,4915,4915,237048
2018-06-21,4895,4895,5020,4895,4960,199909
2018-06-22,5000,5000,5070,4905,4930,155486
2018-06-25,5190,5190,5200,5000,5000,164561
2018-06-26,5110,5110,5190,5050,5190,68145
2018-06-27,5080,5080,5130,5030,5130,161042
2018-06-28,4985,4985,5090,4985,5080,115496
2018-06-29,4975,4975,5060,4915,5040,191769
2018-07-02,5070,5070,5180,4990,4990,174729
2018-07-03,5120,5120,5140,5010,5080,117609
2018-07-04,5200,5200,5220,5070,5070,144684
2018-07-05,4965,4965,5210,4955,5170,235144
2018-07-06,5250,5250,5270,4985,4985,181060
2018-07-09,5250,5250,5310,5190,5300,104091
2018-07-10,5280,5280,5340,5190,5240,133129
2018-07-11,5310,5310,5340,5200,5250,130592
2018-07-12,5350,5350,5410,5250,5320,166687
2018-07-13,5280,5280,5380,5200,5370,201158
2018-07-16,5220,5220,5310,5190,5290,106177
2018-07-17,5210,5210,5250,5170,5240,70296
2018-07-18,5280,5280,5310,5180,5190,99754
2018-07-19,5210,5210,5290,5180,5260,88062
2018-07-20,5220,5220,5240,5150,5200,45362
2018-07-23,5190,5190,5230,5070,5210,122769
2018-07-24,5290,5290,5310,5130,5170,121652
2018-07-25,5350,5350,5390,5280,5340,157190
2018-07-26,5400,5400,5430,5360,5380,71788
2018-07-27,5380,5380,5400,5290,5400,64962
2018-07-30,5460,5460,5460,5340,5400,114566
2018-07-31,5510,5510,5540,5430,5460,135810
2018-08-01,5470,5470,5520,5440,5500,93619
2018-08-02,5460,5460,5490,5390,5470,61271
2018-08-03,5500,5500,5500,5430,5490,63412
