,Adj Close,Close,High,Low,Open,Volume
2018-02-01,22600,22600,24000,22450,22600,640
2018-02-02,23050,23050,24000,22600,22800,1349
2018-02-05,25900,25900,25900,22650,23000,8118
2018-02-06,33650,33650,33650,27000,28300,77600
2018-02-07,33050,33050,43700,31100,42500,186676
2018-02-08,29750,29750,35900,28700,34500,62858
2018-02-09,30450,30450,37900,28000,28850,152066
2018-02-12,26750,26750,37900,26750,28850,41536
2018-02-13,27200,27200,27300,26000,26800,22848
2018-02-14,26400,26400,27200,25750,27200,15652
2018-02-19,26350,26350,26700,25800,26500,8767
2018-02-20,26750,26750,26900,26050,26900,11892
2018-02-21,27200,27200,27200,26250,26850,11043
2018-02-22,26850,26850,27500,26600,27200,9750
2018-02-23,27650,27650,29300,25300,26650,60261
2018-02-26,27500,27500,28700,26900,28050,12873
2018-02-27,29400,29400,33350,27600,27600,99000
2018-02-28,32800,32800,38200,30100,30300,118288
2018-03-02,31400,31400,39750,31250,35450,151021
2018-03-05,30300,30300,33950,29750,31400,38988
2018-03-06,31450,31450,34850,30500,31300,66793
2018-03-08,31400,31400,32550,30200,32550,21654
2018-03-09,31700,31700,32300,31100,32000,14947
2018-03-12,32200,32200,33500,31350,31650,14666
2018-03-13,33650,33650,36450,32800,33400,43006
2018-03-14,32300,32300,33300,31800,33300,13754
2018-03-15,32500,32500,32500,30550,32200,9692
2018-03-16,31850,31850,32650,31450,32000,5892
2018-03-19,31000,31000,32000,30500,31900,10055
2018-03-20,31050,31050,31900,30500,31050,5411
2018-03-21,31250,31250,32300,30500,31500,8980
2018-03-22,31650,31650,31950,31000,31350,5920
2018-03-23,30400,30400,33000,29550,31650,17625
2018-03-26,29050,29050,30400,27800,30400,7230
2018-03-27,28350,28350,29750,27550,29450,11029
2018-03-28,27500,27500,28700,27150,27650,4020
2018-03-29,27000,27000,27900,26800,27500,3688
2018-03-30,28300,28300,28500,26800,27000,3309
2018-04-02,27200,27200,28300,27200,28300,1919
2018-04-03,28100,28100,29000,27400,29000,3451
2018-04-04,27750,27750,28800,27750,28800,2087
2018-04-05,27600,27600,27800,27200,27800,655
2018-04-06,26650,26650,27300,26300,27300,2672
2018-04-09,26250,26250,26450,25600,26000,3438
2018-04-10,25850,25850,26250,25700,26250,1640
2018-04-11,26300,26300,26500,26050,26250,1891
2018-04-12,27350,27350,27350,26300,26400,1629
2018-04-13,27800,27800,28000,27250,27250,803
2018-04-16,27900,27900,28000,27100,28000,918
2018-04-17,26800,26800,27900,26400,27900,2159
2018-04-18,27000,27000,27600,26800,26800,2238
2018-04-19,28150,28150,28250,27300,27300,4121
2018-04-20,28350,28350,29700,28150,29700,3232
2018-04-23,28550,28550,29000,28400,29000,2317
2018-04-24,29800,29800,31200,28900,28900,12070
2018-04-25,29600,29600,30600,29300,29800,3583
2018-04-26,29300,29300,29600,28450,29600,1308
2018-04-27,28300,28300,29300,28100,29300,1545
2018-04-30,29950,29950,30100,28700,28800,3526
2018-05-02,30800,30800,31200,30150,31050,6410
2018-05-03,30600,30600,30800,29500,30800,3172
2018-05-04,30800,30800,30850,29900,30500,2497
2018-05-08,30850,30850,31800,30800,30800,3263
2018-05-09,29600,29600,31100,29550,30400,2555
2018-05-10,29900,29900,30300,29600,29950,1983
2018-05-11,30700,30700,30750,29800,29900,1125
2018-05-14,30600,30600,31450,30250,31450,2149
2018-05-15,39750,39750,39750,32900,32900,25864
2018-05-16,35400,35400,41750,34500,38300,62359
2018-05-17,36300,36300,37000,33850,35750,18641
2018-05-18,35100,35100,35950,34250,35950,11051
2018-05-21,34500,34500,34700,32900,34700,6116
2018-05-23,33500,33500,34150,32700,34000,5561
2018-05-24,32650,32650,34200,32000,34100,3272
2018-05-25,28950,28950,29250,27700,27700,5895
2018-05-28,32800,32800,33800,31100,31100,17346
2018-05-29,29700,29700,32600,26100,32600,6603
2018-05-30,28800,28800,29700,28350,29700,3234
2018-05-31,28600,28600,29450,28350,28950,3066
2018-06-01,29500,29500,29700,28600,28650,2738
2018-06-04,29250,29250,29750,28050,29750,4010
2018-06-05,29150,29150,30100,28950,29300,61377
2018-06-07,30000,30000,30850,29350,30100,6883
2018-06-08,30000,30000,30000,29550,30000,2164
2018-06-11,29850,29850,29950,29350,29950,3122
2018-06-12,29650,29650,29850,29100,29850,1808
2018-06-14,29350,29350,29350,28600,29150,1967
2018-06-15,30000,30000,30000,28700,29350,1461
2018-06-18,29750,29750,30000,29400,29700,1585
2018-06-19,28750,28750,29700,28700,29300,2128
2018-06-20,29400,29400,29400,28300,28300,1122
2018-06-21,28850,28850,29450,28850,29400,507
2018-06-22,28750,28750,28950,28000,28850,881
2018-06-25,28750,28750,29050,28200,28200,658
2018-06-26,28300,28300,28700,28000,28500,1420
2018-06-27,27750,27750,28300,26700,28300,3224
2018-06-28,27000,27000,27750,27000,27550,558
2018-06-29,27950,27950,28000,27000,27000,588
2018-07-02,26950,26950,27950,26700,27950,809
2018-07-03,26300,26300,26400,25600,26400,1540
2018-07-04,26350,26350,26750,25550,26000,1428
2018-07-05,26700,26700,27000,26000,26100,395
2018-07-06,27000,27000,27000,26350,26450,614
2018-07-09,26900,26900,27200,26600,27200,354
2018-07-10,26650,26650,27050,26500,27050,786
2018-07-11,26750,26750,26750,26150,26650,860
2018-07-12,26900,26900,27050,26350,26750,189
2018-07-13,26900,26900,26900,26250,26650,263
2018-07-16,26500,26500,27200,26500,27200,692
2018-07-17,26500,26500,26800,26300,26800,538
2018-07-18,26800,26800,26800,26350,26500,752
2018-07-19,27000,27000,27100,26550,26800,327
2018-07-20,26400,26400,27000,25800,27000,825
2018-07-23,25450,25450,26400,24300,26400,600
2018-07-24,25650,25650,25700,25450,25450,447
2018-07-26,26450,26450,26450,25800,26200,191
2018-07-27,26800,26800,27000,26500,26550,404
2018-07-30,27250,27250,28000,26800,27000,929
2018-07-31,27700,27700,27750,27000,27000,412
2018-08-01,27150,27150,27850,27150,27850,489
2018-08-02,27400,27400,27750,26750,27350,340
2018-08-03,28400,28400,28500,27400,27400,32
2017-12-18,21900,21900,21900,21850,21850,14
2017-12-19,22000,22000,22000,21500,21650,45
2017-12-21,21600,21600,22250,21350,22250,50
2017-12-22,21500,21500,21700,21500,21650,204
2017-12-26,21500,21500,21500,21350,21500,46
2017-12-27,21750,21750,21750,21100,21600,263
2017-12-28,21800,21800,21800,21800,21800,565
2018-01-02,22050,22050,25700,22050,22750,4778
2018-01-03,22150,22150,22550,21550,22100,744
2018-01-04,22500,22500,22650,21700,22650,90
2018-01-05,21900,21900,22500,21900,22500,800
2018-01-08,21700,21700,22250,21600,21600,3339
2018-01-09,21750,21750,22450,21750,22000,115
2018-01-10,21750,21750,21750,21750,21750,0
2018-01-11,22050,22050,22050,22000,22000,185
2018-01-12,22300,22300,22300,22300,22300,2
2018-01-15,21800,21800,21950,21450,21700,362
2018-01-16,21750,21750,21800,21600,21750,9
2018-01-17,21750,21750,21750,21750,21750,0
2018-01-18,22100,22100,22150,21550,21550,123
2018-01-19,22000,22000,22100,21750,22100,16
2018-01-22,22900,22900,22900,22100,22100,53
2018-01-23,22150,22150,22550,21650,22550,132
2018-01-24,21850,21850,22300,21850,22150,63
2018-01-25,21800,21800,22250,21500,21950,799
2018-01-26,22350,22350,22500,21850,22100,40
2018-01-29,22150,22150,23000,22100,23000,301
2018-01-30,22100,22100,22400,22100,22150,36
2018-01-31,22400,22400,22400,22000,22000,27
2018-08-06,27950,27950,28400,27500,28400,815
