,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3565,3565,3565,3565,3565,0
2018-02-01,3960,3960,4015,3885,3920,219478
2018-02-02,3920,3920,3965,3870,3960,70333
2018-02-05,3760,3760,3860,3740,3860,92558
2018-02-06,3635,3635,3690,3490,3595,146676
2018-02-07,3560,3560,3690,3560,3670,90757
2018-02-08,3660,3660,3660,3575,3595,43101
2018-02-09,3600,3600,3645,3520,3590,108188
2018-02-12,3570,3570,3645,3525,3590,41486
2018-02-13,3550,3550,3625,3545,3575,40103
2018-02-14,3550,3550,3585,3490,3520,57928
2018-02-19,3545,3545,3590,3530,3550,46895
2018-02-20,3730,3730,3770,3555,3600,127565
2018-02-21,3800,3800,3950,3665,3730,236792
2018-02-22,3865,3865,3865,3670,3800,164240
2018-02-23,3790,3790,4140,3750,4075,551876
2018-02-26,3745,3745,3840,3725,3790,80032
2018-02-27,3710,3710,3810,3690,3800,61687
2018-02-28,3795,3795,3795,3620,3710,70877
2018-03-02,3740,3740,3765,3700,3760,62728
2018-03-05,3675,3675,3770,3675,3765,31579
2018-03-06,3765,3765,3765,3655,3675,61762
2018-03-08,3815,3815,3865,3750,3800,51886
2018-03-09,3860,3860,3950,3810,3810,172020
2018-03-12,3880,3880,3925,3850,3870,71782
2018-03-13,4080,4080,4095,3845,3880,375003
2018-03-14,4040,4040,4700,4040,4190,4965456
2018-03-15,4045,4045,4110,4015,4075,265912
2018-03-16,3990,3990,4055,3985,4050,199955
2018-03-19,3885,3885,4130,3885,3975,193698
2018-03-20,3915,3915,3985,3800,3885,125484
2018-03-21,4020,4020,4135,3900,3915,274464
2018-03-22,4005,4005,4085,3955,4020,148943
2018-03-23,3725,3725,4000,3700,4000,204077
2018-03-26,3855,3855,3875,3630,3740,109373
2018-03-27,3850,3850,3890,3780,3850,38858
2018-03-28,3760,3760,3855,3745,3855,71460
2018-03-29,3715,3715,3840,3715,3840,51103
2018-03-30,3865,3865,3890,3710,3750,66868
2018-04-02,3810,3810,3885,3795,3870,46105
2018-04-03,3745,3745,3830,3745,3775,81325
2018-04-04,3800,3800,3930,3760,3760,164466
2018-04-05,3830,3830,3895,3780,3895,51806
2018-04-06,3905,3905,4080,3845,3850,420792
2018-04-09,3895,3895,4015,3885,3895,167159
2018-04-10,4045,4045,4050,3910,3915,222981
2018-04-11,4270,4270,4270,3945,4045,526345
2018-04-12,4125,4125,4420,4095,4240,750448
2018-04-13,4095,4095,4185,4050,4125,141891
2018-04-16,4050,4050,4135,4005,4105,184653
2018-04-17,4105,4105,4410,4100,4175,1187355
2018-04-18,4055,4055,4200,4055,4140,143701
2018-04-19,4370,4370,4370,4045,4100,1013352
2018-04-20,4350,4350,4400,4235,4400,356753
2018-04-23,4425,4425,4580,4250,4350,963146
2018-04-24,4270,4270,4445,4270,4425,251307
2018-04-25,4230,4230,4350,4125,4240,265620
2018-04-26,4230,4230,4355,4175,4190,114933
2018-04-27,4105,4105,4300,4105,4245,75324
2018-04-30,4395,4395,4395,4070,4110,387411
2018-05-02,4400,4400,4495,4260,4400,415886
2018-05-03,4285,4285,4415,4260,4400,175618
2018-05-04,4385,4385,4415,4250,4255,200221
2018-05-08,4275,4275,4575,4245,4400,601859
2018-05-09,4395,4395,4395,4090,4255,302604
2018-05-10,4445,4445,4455,4335,4430,218092
2018-05-11,4495,4495,4500,4335,4485,273733
2018-05-14,4670,4670,4670,4435,4525,776012
2018-05-15,4380,4380,4710,4370,4700,735279
2018-05-16,4115,4115,4330,4100,4275,379168
2018-05-17,4215,4215,4250,4120,4190,113337
2018-05-18,4215,4215,4265,4150,4265,54586
2018-05-21,4200,4200,4260,4165,4215,82340
2018-05-23,4160,4160,4235,4160,4235,77460
2018-05-24,4135,4135,4220,4100,4220,112991
2018-05-25,3960,3960,4075,3890,4040,215572
2018-05-28,4140,4140,4215,4010,4010,157813
2018-05-29,4110,4110,4210,4000,4190,74053
2018-05-30,3910,3910,4190,3890,4190,220096
2018-05-31,3930,3930,3990,3900,3910,42632
2018-06-01,3945,3945,4090,3910,4010,123435
2018-06-04,4255,4255,4255,3935,3985,253729
2018-06-05,4185,4185,4845,4150,4500,1551210
2018-06-07,4210,4210,4300,4175,4230,131161
2018-06-08,4145,4145,4260,4105,4210,122027
2018-06-11,4120,4120,4225,4105,4220,53963
2018-06-12,4145,4145,4225,4095,4225,86054
2018-06-14,3980,3980,4195,3970,4195,129899
2018-06-15,4015,4015,4055,3960,3960,73052
2018-06-18,3955,3955,4090,3920,4090,181673
2018-06-19,3750,3750,3995,3735,3920,170481
2018-06-20,3770,3770,3770,3675,3715,85477
2018-06-21,3645,3645,3810,3615,3770,106029
2018-06-22,3540,3540,3645,3490,3625,80954
2018-06-25,3650,3650,3650,3490,3540,31385
2018-06-26,3530,3530,3600,3500,3600,53390
2018-06-27,3530,3530,3570,3520,3525,48895
2018-06-28,3485,3485,3565,3485,3530,37424
2018-06-29,3430,3430,3700,3330,3430,311700
2018-07-02,3290,3290,3440,3250,3405,77695
2018-07-03,3285,3285,3300,3235,3245,38461
2018-07-04,3235,3235,3285,3150,3210,62066
2018-07-05,3215,3215,3270,3175,3235,20044
2018-07-06,3215,3215,3240,3135,3170,33716
2018-07-09,3210,3210,3240,3165,3215,27215
2018-07-10,3370,3370,3495,3175,3180,161208
2018-07-11,3380,3380,3425,3330,3330,42740
2018-07-12,3400,3400,3400,3300,3330,38373
2018-07-13,3440,3440,3450,3380,3400,33080
2018-07-16,3460,3460,3460,3390,3395,29645
2018-07-17,3465,3465,3565,3455,3460,45664
2018-07-18,3460,3460,3495,3410,3465,10685
2018-07-19,3340,3340,3460,3330,3460,20989
2018-07-20,3330,3330,3375,3215,3290,19206
2018-07-23,3250,3250,3355,3150,3300,26918
2018-07-24,3240,3240,3505,3180,3205,127404
2018-07-26,2955,2955,3200,2825,3110,168930
2018-07-27,3030,3030,3060,2955,2955,51730
2018-07-30,3075,3075,3080,3030,3080,24104
2018-07-31,3080,3080,3095,3005,3075,28625
2018-08-01,3105,3105,3105,3045,3080,26035
2018-08-02,3100,3100,3130,3050,3085,14628
2017-12-18,3630,3630,3730,3620,3730,94344
2017-12-19,3580,3580,3680,3560,3620,95132
2017-12-21,3435,3435,3575,3420,3535,74747
2017-12-22,3555,3555,3555,3435,3450,47021
2017-12-26,3570,3570,3585,3505,3555,36877
2017-12-27,3540,3540,3585,3515,3570,45298
2017-12-28,3565,3565,3580,3530,3580,31885
2018-01-02,3595,3595,3615,3525,3570,78127
2018-01-03,3600,3600,3655,3570,3620,58262
2018-01-04,3670,3670,3725,3600,3600,84632
2018-01-05,3710,3710,3750,3655,3700,44390
2018-01-08,3635,3635,3730,3580,3730,85635
2018-01-09,3670,3670,3690,3580,3630,60531
2018-01-10,3745,3745,3745,3620,3670,68870
2018-01-11,3650,3650,3720,3650,3705,59121
2018-01-12,3520,3520,3690,3520,3650,96098
2018-01-15,3475,3475,3545,3460,3505,68479
2018-01-16,3525,3525,3580,3470,3475,37598
2018-01-17,3425,3425,3550,3370,3525,155209
2018-01-18,3435,3435,3475,3395,3430,76440
2018-01-19,3510,3510,3525,3425,3435,86106
2018-01-22,3580,3580,3610,3485,3520,112974
2018-01-23,3840,3840,3850,3560,3600,243049
2018-01-24,3800,3800,4140,3800,3960,1763618
2018-01-25,3885,3885,3955,3755,3755,312424
2018-01-26,3970,3970,3975,3840,3880,270345
2018-01-29,3905,3905,4005,3905,4005,136529
2018-01-30,3830,3830,3940,3760,3940,173201
2018-01-31,3920,3920,3930,3750,3825,113530
2018-08-03,3120,3120,3135,3095,3100,11820
