,Adj Close,Close,High,Low,Open,Volume
2018-01-02,10500,10500,10650,10400,10550,208286
2018-01-03,10650,10650,10650,10450,10500,276501
2018-01-04,10600,10600,10650,10400,10650,326471
2018-01-05,10900,10900,10900,10600,10600,366748
2018-01-08,10900,10900,10950,10750,10950,291578
2018-01-09,10800,10800,10950,10700,10900,361232
2018-01-10,11050,11050,11150,10700,10750,715725
2018-01-11,11100,11100,11300,11000,11050,702921
2018-01-12,11300,11300,11350,11150,11150,582414
2018-01-15,11500,11500,11700,11300,11400,860508
2018-01-16,11500,11500,11650,11400,11500,411478
2018-01-17,11700,11700,11700,11300,11500,404514
2018-01-18,11500,11500,11700,11400,11700,456766
2018-01-19,11650,11650,11700,11400,11400,510696
2018-01-22,11650,11650,11800,11500,11750,368024
2018-01-23,12100,12100,12100,11750,11800,1032271
2018-01-24,12250,12250,12250,11950,12100,535030
2018-01-25,12000,12000,12300,11900,12250,507662
2018-01-26,12100,12100,12100,11700,11950,442286
2018-01-29,12150,12150,12300,12000,12050,464528
2018-01-30,12350,12350,12350,12050,12050,591426
2018-01-31,12400,12400,12400,12150,12250,674379
2018-02-01,12100,12100,12450,12050,12400,341749
2018-02-02,12550,12550,12550,11850,12100,786493
2018-02-05,13150,13150,13350,12350,12450,2275021
2018-02-06,12600,12600,13300,12150,12800,1728882
2018-02-07,12550,12550,12850,12350,12850,1021579
2018-02-08,12350,12350,12450,11950,12400,865979
2018-02-09,11950,11950,12100,11750,11900,806958
2018-02-12,11950,11950,12050,11850,11900,602274
2018-02-13,11500,11500,12000,11500,12000,801983
2018-02-14,11600,11600,11750,11500,11500,420090
2018-02-19,12150,12150,12200,11800,11800,483411
2018-02-20,12100,12100,12250,12000,12100,237475
2018-02-21,12100,12100,12300,12000,12100,450260
2018-02-22,12200,12200,12450,12050,12150,660116
2018-02-23,12550,12550,12600,12100,12250,702184
2018-02-26,12850,12850,12950,12500,12500,804424
2018-02-27,12650,12650,13000,12650,12950,734582
2018-02-28,12400,12400,12700,12350,12550,749251
2018-03-02,12200,12200,12450,12150,12350,437052
2018-03-05,12300,12300,12500,12100,12150,396028
2018-03-06,12250,12250,12500,12250,12400,333593
2018-03-07,12300,12300,12500,12150,12250,575569
2018-03-08,12050,12050,12500,12050,12500,505131
2018-03-09,12350,12350,12400,12100,12200,443223
2018-03-12,12600,12600,12700,12250,12350,714371
2018-03-13,12400,12400,12600,12200,12600,408330
2018-03-14,11900,11900,12350,11700,12300,732955
2018-03-15,11950,11950,12050,11700,11900,374548
2018-03-16,12300,12300,12300,11900,11950,562894
2018-03-19,12100,12100,12350,11950,12300,392086
2018-03-20,12100,12100,12100,11900,11900,235867
2018-03-21,12000,12000,12200,11950,12100,476845
2018-03-22,12450,12450,12650,12100,12100,772340
2018-03-23,12000,12000,12250,11900,12200,536898
2018-03-26,12000,12000,12000,11700,11900,381255
2018-03-27,11950,11950,12150,11900,12100,323544
2018-03-28,11500,11500,11900,11350,11850,587527
2018-03-29,11650,11650,11700,11350,11500,388938
2018-03-30,11650,11650,11700,11450,11700,389319
2018-04-02,11400,11400,11700,11300,11650,438872
2018-04-03,10950,10950,11250,10750,11250,1271568
2018-04-04,10950,10950,11100,10900,11050,550211
2018-04-05,10900,10900,11100,10700,10900,577168
2018-04-06,11050,11050,11100,10850,10950,384608
2018-04-09,11100,11100,11100,10800,10900,387390
2018-04-10,11200,11200,11250,10950,11100,356988
2018-04-11,11150,11150,11350,11100,11300,441027
2018-04-12,11350,11350,11450,11100,11150,465362
2018-04-13,11500,11500,11500,11350,11400,591730
2018-04-16,11700,11700,11700,11450,11600,534060
2018-04-17,11650,11650,11950,11650,11800,518454
2018-04-18,11700,11700,11800,11500,11800,308458
2018-04-19,11650,11650,11750,11500,11700,363919
2018-04-20,11700,11700,11700,11500,11650,425453
2018-04-23,11900,11900,11950,11600,11700,605710
2018-04-24,11950,11950,12000,11800,12000,860786
2018-04-25,12050,12050,12100,11850,11850,637180
2018-04-26,12050,12050,12150,11950,12100,357750
2018-04-27,12050,12050,12250,12000,12000,648502
2018-04-30,12000,12000,12300,11900,12050,613087
2018-05-02,12000,12000,12100,11900,12050,547613
2018-05-03,12050,12050,12150,11950,12100,682021
2018-05-04,11700,11700,12050,11500,12000,655093
2018-05-08,11300,11300,11700,11250,11700,495235
2018-05-09,11300,11300,11400,11150,11300,313645
2018-05-10,11100,11100,11400,11100,11300,406152
2018-05-11,11300,11300,11350,11100,11150,358936
2018-05-14,11300,11300,11350,11050,11250,373690
2018-05-15,11250,11250,11350,11150,11300,366003
2018-05-16,11400,11400,11400,11200,11250,365583
2018-05-17,11000,11000,11400,11000,11350,676438
2018-05-18,10900,10900,11150,10900,11050,372661
2018-05-21,11050,11050,11100,10850,10950,275857
