,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3111.0,3730,3760,3680,3710,528220
2018-01-03,3136.0,3760,3810,3610,3610,742770
2018-01-04,3044.0,3650,3800,3640,3800,430515
2018-01-05,3061.0,3670,3710,3600,3700,462705
2018-01-08,3336.0,4000,4000,3680,3750,1397375
2018-01-09,3194.0,3830,3970,3820,3970,927950
2018-01-10,3211.0,3850,3870,3750,3840,411850
2018-01-11,3144.0,3770,3870,3730,3860,501155
2018-01-12,3119.0,3740,3830,3710,3760,411550
2018-01-15,3194.0,3830,3850,3720,3800,627635
2018-01-16,3169.0,3800,3850,3760,3820,390300
2018-01-17,3128.0,3750,3800,3740,3770,453710
2018-01-18,3103.0,3720,3770,3720,3750,480515
2018-01-19,3153.0,3780,3780,3720,3750,317250
2018-01-22,3119.0,3740,3780,3660,3770,541670
2018-01-23,3161.0,3790,3830,3710,3750,600300
2018-01-24,3328.0,3990,4000,3800,3800,1409520
2018-01-25,3395.0,4070,4100,3970,3990,1126205
2018-01-26,3620.0,4340,4430,4060,4060,2017835
2018-01-29,3787.0,4540,4560,4340,4340,1049505
2018-01-30,3745.0,4490,4620,4340,4540,814595
2018-01-31,3678.0,4410,4490,4210,4490,922165
2018-02-01,3653.0,4380,4460,4350,4350,482070
2018-02-02,3553.0,4260,4400,4230,4350,638125
2018-02-05,3445.0,4130,4350,4060,4230,801770
2018-02-06,3461.0,4150,4200,3980,4080,791830
2018-02-07,3353.0,4020,4300,4000,4150,594305
2018-02-08,3353.0,4020,4110,3860,3990,532585
2018-02-09,3353.0,4020,4170,3930,3990,808885
2018-02-12,3353.0,4020,4130,3870,4030,545980
2018-02-13,3219.0,3860,3990,3850,3940,1141035
2018-02-14,3344.0,4010,4020,3840,3840,565950
2018-02-19,3303.0,3960,4060,3890,4060,337135
2018-02-20,3244.0,3890,4000,3880,3940,267800
2018-02-21,3269.0,3920,3970,3850,3890,275190
2018-02-22,3261.0,3910,3940,3850,3910,243025
2018-02-23,3303.0,3960,4000,3900,3920,363260
2018-02-26,3311.0,3970,3990,3900,3960,481520
2018-02-27,3478.0,4170,4340,4080,4200,984155
2018-02-28,3486.0,4180,4330,4050,4160,847505
2018-03-02,3403.0,4080,4200,4040,4090,585100
2018-03-05,3420.0,4100,4260,4030,4030,727330
2018-03-06,3470.0,4160,4250,4100,4170,469965
2018-03-07,3386.0,4060,4220,4060,4110,432730
2018-03-08,3336.0,4000,4110,3970,4110,502905
2018-03-09,3511.0,4210,4270,4050,4070,958550
2018-03-12,3478.0,4170,4250,4120,4250,440075
2018-03-13,3386.0,4060,4170,4040,4170,532265
2018-03-14,3344.0,4010,4080,3970,4060,452480
2018-03-15,3653.0,4380,4400,3980,4010,1259725
2018-03-16,3470.0,4160,4420,4150,4420,798500
2018-03-19,3570.0,4280,4360,4180,4210,742120
2018-03-20,3595.0,4310,4390,4240,4240,474600
2018-03-21,3536.0,4240,4330,4190,4280,345525
2018-03-22,3561.0,4270,4350,4200,4210,353685
2018-03-23,3661.0,4390,4440,4160,4270,902540
2018-03-26,3695.0,4430,4590,4230,4330,1169100
2018-03-27,3753.0,4500,4750,4400,4420,1517310
2018-03-28,3978.0,4770,4880,4450,4500,2179890
2018-03-29,4328.0,4700,4790,4430,4770,1752255
2018-03-30,4402.0,4780,4830,4610,4720,526450
2018-04-02,4365.0,4740,4870,4670,4710,443570
2018-04-03,4310.0,4680,4790,4620,4710,334935
2018-04-04,4181.0,4540,4650,4530,4640,670580
2018-04-05,4209.0,4570,4760,4490,4580,555305
2018-04-06,4255.0,4620,4740,4540,4740,199265
2018-04-09,4209.0,4570,4620,4510,4620,364750
2018-04-10,4338.0,4710,4720,4510,4560,511140
2018-04-11,4209.0,4570,4700,4550,4650,401145
2018-04-12,4181.0,4540,4610,4530,4570,390185
2018-04-13,4181.0,4540,4560,4430,4520,648750
2018-04-16,4098.0,4450,4550,4390,4490,799875
2018-04-17,4071.0,4420,4500,4360,4460,529960
2018-04-18,4356.0,4730,4960,4450,4510,3014100
2018-04-19,4734.0,5140,5850,4850,4900,11242635
2018-04-20,4651.0,5050,5420,4840,5290,4380340
2018-04-23,4550.0,4940,5590,4900,5330,5725055
2018-04-24,4448.0,4830,5050,4800,4920,2817310
2018-04-25,4439.0,4820,4940,4780,4860,2042855
2018-04-26,4660.0,5060,5400,4920,5000,5757640
2018-04-27,4586.0,4980,5460,4920,5060,5297410
2018-04-30,5498.0,5970,6070,5150,5200,10467270
2018-05-02,5811.0,6310,7000,5970,6320,9051760
2018-05-03,5581.0,6060,6460,5860,6210,3389445
2018-05-04,5894.0,6400,6580,6060,6180,3381395
2018-05-08,5830.0,6330,6650,6140,6200,3252170
2018-05-09,5756.0,6250,6530,6000,6370,3320620
2018-05-10,6014.0,6530,6700,6330,6410,3758505
2018-05-11,6290.0,6830,6980,6330,6460,3504545
2018-05-14,7110.0,7720,8290,6810,6910,9820620
2018-05-15,6972.0,7570,8090,7400,7760,6544445
2018-05-16,6281.0,6820,7440,6730,6930,7583415
2018-05-17,6428.0,6980,7570,6820,6890,7088170
2018-05-18,6447.0,7000,7280,6700,7150,3965760
2018-05-21,6281.0,6820,6970,6610,6890,3583355
2018-05-23,6143.0,6670,6870,6320,6600,3460975
2018-05-24,6005.0,6520,6930,6460,6830,2726365
2018-05-25,5471.0,5940,6150,5380,5600,6251330
2018-05-28,7110.0,7720,7720,6880,7130,11489330
2018-05-29,6521.0,7080,7790,7050,7600,6697210
2018-05-30,6401.0,6950,7250,6770,7160,3203315
2018-05-31,6217.0,6750,7190,6710,6960,2747000
2018-06-01,6078.0,6600,6880,6480,6780,2916750
2018-06-04,5857.0,6360,6920,6300,6840,2355785
2018-06-05,5913.0,6420,6480,5910,6290,3153660
2018-06-07,5646.0,6130,6450,6100,6450,2458745
2018-06-08,5673.0,6160,6400,6130,6280,2665365
2018-06-11,5931.0,6440,6520,6140,6180,2838315
2018-06-12,5572.0,6050,6480,5840,6380,4497930
2018-06-14,5286.0,5740,5850,5590,5800,3211380
2018-06-15,5259.0,5710,5890,5670,5700,1239795
2018-06-18,5314.0,5770,5880,5730,5800,1492515
2018-06-19,5682.0,6170,6360,5860,5860,5471320
2018-06-20,5793.0,6290,6310,5850,6090,2268160
2018-06-21,5581.0,6060,6340,6020,6280,1405290
2018-06-22,5728.0,6220,6310,5980,6030,1777750
2018-06-25,5728.0,6220,6250,6020,6140,1116490
2018-06-26,5535.0,6010,6300,5960,6140,1471330
2018-06-27,5250.0,5700,6070,5690,5950,1846685
2018-06-28,0.0,0,0,0,0,0
2018-06-29,5680.0,5680,5830,5350,5510,2564170
2018-07-02,5340.0,5340,5740,5340,5720,986795
2018-07-03,5380.0,5380,5550,5240,5400,1147195
2018-07-04,5500.0,5500,5590,5300,5340,876930
2018-07-05,5350.0,5350,5520,5250,5450,1040570
2018-07-06,5350.0,5350,5350,5350,5350,0
2018-07-09,5350.0,5350,5350,5350,5350,0
2018-07-10,5350.0,5350,5350,5350,5350,0
2018-07-11,5700.0,5700,6080,4790,5100,5465456
2018-07-12,5370.0,5370,5750,5370,5690,2075289
2018-07-13,5190.0,5190,5560,5170,5380,2043581
2018-07-16,5150.0,5150,5290,4995,5260,1602417
2018-07-17,5080.0,5080,5260,5070,5130,1268348
2018-07-18,4725.0,4725,5080,4710,5060,2235070
2018-07-19,4620.0,4620,4750,4535,4660,1975658
2018-07-20,4665.0,4665,4745,4560,4620,1251066
2018-07-23,4615.0,4615,4750,4550,4655,934540
2018-07-24,4860.0,4860,4975,4650,4650,2598764
2018-07-25,5150.0,5150,5390,4835,4920,3045161
2018-07-26,5160.0,5160,5440,4995,5200,2976449
2018-07-27,5330.0,5330,5490,5140,5180,1964839
2018-07-30,5420.0,5420,5570,5330,5330,1430708
2018-07-31,5260.0,5260,5470,5110,5470,1717484
2018-08-01,5270.0,5270,5400,5220,5240,1160284
2018-08-02,5290.0,5290,5370,5190,5260,860910
2018-08-03,5270.0,5270,5400,5260,5350,720228
