,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1700,1700,1700,1700,1700,0
2018-01-02,1770,1770,1795,1705,1705,230844
2018-01-03,1770,1770,1785,1760,1765,77431
2018-01-04,1735,1735,1780,1720,1775,265628
2018-01-05,1725,1725,1760,1715,1745,179725
2018-01-08,1720,1720,1745,1710,1735,179386
2018-01-09,1715,1715,1735,1715,1720,108580
2018-01-10,1795,1795,1820,1720,1720,673072
2018-01-11,1780,1780,1810,1750,1810,165691
2018-01-12,1765,1765,1835,1750,1780,219876
2018-01-15,1750,1750,1770,1740,1770,142264
2018-01-16,1775,1775,1780,1735,1745,258296
2018-01-17,1750,1750,1785,1750,1785,159339
2018-01-18,1755,1755,1780,1750,1755,103517
2018-01-19,1790,1790,1795,1750,1755,221288
2018-01-22,1795,1795,1800,1770,1790,143943
2018-01-23,1880,1880,1895,1790,1805,1109050
2018-01-24,1865,1865,1885,1850,1880,347582
2018-01-25,1875,1875,1885,1860,1870,201725
2018-01-26,1875,1875,1890,1855,1875,219538
2018-01-29,1895,1895,1955,1860,1875,402695
2018-01-30,1895,1895,1915,1865,1890,328280
2018-01-31,1905,1905,1945,1870,1880,450459
2018-02-01,1925,1925,2045,1900,1905,1623580
2018-02-02,1940,1940,1960,1920,1930,417587
2018-02-05,1930,1930,1990,1905,1930,698745
2018-02-06,1905,1905,1920,1840,1860,340804
2018-02-07,1890,1890,1940,1880,1935,307005
2018-02-08,1930,1930,1935,1865,1865,142629
2018-02-09,1875,1875,1910,1870,1870,151382
2018-02-12,1810,1810,1880,1810,1880,240247
2018-02-13,1810,1810,1830,1790,1815,127682
2018-02-14,1790,1790,1815,1770,1810,150507
2018-02-15,1790,1790,1790,1790,1790,0
2018-02-16,1790,1790,1790,1790,1790,0
2018-02-19,1820,1820,1820,1785,1795,65197
2018-02-20,1820,1820,1825,1790,1820,112381
2018-02-21,1830,1830,1840,1805,1820,74515
2018-02-22,1820,1820,1850,1810,1815,52146
2018-02-23,1835,1835,1850,1815,1840,72242
2018-02-26,1845,1845,1865,1830,1845,106412
2018-02-27,1825,1825,1855,1810,1840,95776
2018-02-28,1805,1805,1825,1790,1805,136349
2018-03-02,1785,1785,1800,1770,1780,59819
2018-03-05,1785,1785,1790,1740,1775,150004
2018-03-06,1775,1775,1820,1750,1820,90909
2018-03-07,1720,1720,1775,1715,1775,126490
2018-03-08,1740,1740,1755,1720,1720,77869
2018-03-09,1745,1745,1750,1720,1730,148814
2018-03-12,1745,1745,1755,1725,1750,67400
2018-03-13,1750,1750,1760,1740,1740,68194
2018-03-14,1750,1750,1765,1735,1750,73764
2018-03-15,1720,1720,1750,1720,1750,84645
2018-03-16,1735,1735,1740,1715,1720,57660
2018-03-19,1705,1705,1735,1705,1735,77229
2018-03-20,1700,1700,1720,1665,1705,168594
2018-03-21,1680,1680,1700,1675,1695,89280
2018-03-22,1670,1670,1700,1650,1700,137253
2018-03-23,1655,1655,1660,1610,1650,178761
2018-03-26,1640,1640,1650,1605,1615,173004
2018-03-27,1660,1660,1660,1635,1635,99200
2018-03-28,1630,1630,1660,1615,1660,128498
2018-03-29,1630,1630,1630,1610,1625,37280
2018-03-30,1620,1620,1640,1610,1620,71708
2018-04-02,1595,1595,1635,1595,1615,161754
2018-04-03,1570,1570,1595,1570,1590,115135
2018-04-04,1590,1590,1600,1530,1545,356135
2018-04-05,1620,1620,1630,1590,1600,96932
2018-04-06,1600,1600,1625,1600,1605,25872
2018-04-09,1580,1580,1605,1565,1600,80722
2018-04-10,1555,1555,1575,1540,1570,85863
2018-04-11,1570,1570,1570,1540,1555,45014
2018-04-12,1635,1635,1665,1570,1570,200910
2018-04-13,1675,1675,1675,1620,1620,135225
2018-04-16,1690,1690,1705,1655,1660,243419
2018-04-17,1735,1735,1805,1690,1690,563533
2018-04-18,1715,1715,1745,1705,1735,112301
2018-04-19,1730,1730,1740,1690,1715,81809
2018-04-20,1725,1725,1740,1700,1700,43932
2018-04-23,1730,1730,1760,1700,1710,101366
2018-04-24,1720,1720,1750,1690,1750,162705
2018-04-25,1710,1710,1725,1690,1715,67468
2018-04-26,1710,1710,1720,1695,1700,91471
2018-04-27,1700,1700,1715,1695,1710,42864
2018-04-30,1705,1705,1720,1690,1715,107069
2018-05-02,1705,1705,1725,1690,1710,120154
2018-05-03,1690,1690,1715,1690,1715,80051
2018-05-04,1680,1680,1700,1630,1700,177472
2018-05-08,1685,1685,1755,1625,1690,235992
2018-05-09,1670,1670,1715,1650,1685,187993
2018-05-10,1700,1700,1700,1660,1670,95839
2018-05-11,1765,1765,1790,1690,1700,713106
2018-05-14,1760,1760,1800,1750,1790,205480
2018-05-15,1780,1780,1785,1745,1765,245153
2018-05-16,1735,1735,1765,1715,1755,152430
2018-05-17,1760,1760,1850,1730,1735,811567
2018-05-18,1820,1820,1835,1750,1760,296057
2018-05-21,1870,1870,1980,1810,1845,1835405
2018-05-23,1800,1800,1920,1780,1865,768229
2018-05-24,1745,1745,1820,1740,1805,265345
2018-05-25,1685,1685,1725,1685,1710,318349
2018-05-28,1755,1755,1760,1695,1695,199777
2018-05-29,1700,1700,1755,1700,1740,168564
2018-05-30,1665,1665,1705,1645,1700,164361
2018-05-31,1665,1665,1675,1650,1665,87177
2018-06-01,1680,1680,1695,1655,1665,97383
2018-06-04,1680,1680,1690,1655,1685,111002
2018-06-05,1665,1665,1675,1650,1675,68052
