,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3960,3960,3960,3960,3960,0
2018-02-01,4450,4450,4665,4395,4650,767111
2018-02-02,4500,4500,4705,4335,4495,1427171
2018-02-05,4420,4420,4630,4420,4470,977505
2018-02-06,4355,4355,4420,4160,4300,583310
2018-02-07,4330,4330,4590,4295,4480,796785
2018-02-08,4415,4415,4450,4315,4375,323484
2018-02-09,4460,4460,4525,4205,4300,602087
2018-02-12,4460,4460,4525,4445,4300,2233338
2018-02-13,4475,4475,4650,4460,4500,652289
2018-02-14,4520,4520,4600,4495,4525,476357
2018-02-19,4585,4585,4600,4495,4530,344923
2018-02-20,4445,4445,4615,4440,4575,318264
2018-02-21,4395,4395,4465,4350,4420,311711
2018-02-22,4410,4410,4435,4310,4375,230907
2018-02-23,4240,4240,4425,4240,4425,375366
2018-02-26,4240,4240,4330,4205,4255,174620
2018-02-27,4225,4225,4290,4210,4260,167105
2018-02-28,4200,4200,4230,4165,4225,153394
2018-03-02,4095,4095,4175,4065,4175,270815
2018-03-05,4020,4020,4110,4020,4095,131025
2018-03-06,4040,4040,4095,3965,4035,121628
2018-03-08,4175,4175,4215,4070,4070,153925
2018-03-09,4220,4220,4225,4155,4195,131818
2018-03-12,4265,4265,4265,4185,4220,136977
2018-03-13,4215,4215,4305,4200,4260,146039
2018-03-14,4195,4195,4215,4135,4195,93204
2018-03-15,4170,4170,4195,4115,4185,92240
2018-03-16,4210,4210,4215,4140,4170,67267
2018-03-19,4225,4225,4250,4165,4205,95158
2018-03-20,4500,4500,4975,4190,4215,9136189
2018-03-21,4400,4400,4545,4400,4545,942714
2018-03-22,4400,4400,4520,4375,4390,588699
2018-03-23,4320,4320,4470,4280,4305,525465
2018-03-26,4235,4235,4390,4100,4330,450095
2018-03-27,4380,4380,4385,4260,4260,250493
2018-03-28,4395,4395,4455,4315,4365,188942
2018-03-29,4395,4395,4500,4375,4400,400032
2018-03-30,4570,4570,4595,4410,4430,565798
2018-04-02,4555,4555,4595,4475,4575,352250
2018-04-03,4590,4590,4635,4485,4500,328897
2018-04-04,4455,4455,4645,4370,4615,445064
2018-04-05,4530,4530,4530,4430,4465,201967
2018-04-06,4435,4435,4520,4380,4520,186654
2018-04-09,4535,4535,4580,4405,4450,328479
2018-04-10,4505,4505,4545,4450,4535,160095
2018-04-11,4515,4515,4535,4455,4535,211096
2018-04-12,4550,4550,4615,4495,4515,322069
2018-04-13,4525,4525,4595,4495,4590,232792
2018-04-16,4600,4600,4620,4530,4580,324267
2018-04-17,4735,4735,4820,4560,4615,1488554
2018-04-18,4740,4740,4785,4675,4765,446030
2018-04-19,4800,4800,4800,4605,4750,450292
2018-04-20,4660,4660,4870,4660,4830,489217
2018-04-23,4880,4880,5110,4610,4650,2300180
2018-04-24,4785,4785,4965,4735,4930,1105177
2018-04-25,4410,4410,4775,4295,4775,1298495
2018-04-26,4430,4430,4470,4300,4390,387192
2018-04-27,4325,4325,4435,4320,4430,441458
2018-04-30,4735,4735,4885,4420,4450,1678986
2018-05-02,5100,5100,5280,4720,4875,2275683
2018-05-03,4860,4860,5100,4815,5100,854426
2018-05-04,5100,5100,5460,4985,5110,3188924
2018-05-08,4975,4975,5550,4975,5110,2773683
2018-05-09,4985,4985,5150,4745,5020,1011163
2018-05-10,5330,5330,5460,4975,5090,2678049
2018-05-11,5230,5230,5390,5110,5330,918456
2018-05-14,5230,5230,5710,5180,5350,3633110
2018-05-15,5290,5290,5410,5150,5230,1041248
2018-05-16,4875,4875,5060,4790,4915,1073878
2018-05-17,4845,4845,5030,4815,4870,549788
2018-05-18,4900,4900,4905,4690,4845,337061
2018-05-21,5220,5220,5500,4735,4870,2511637
2018-05-23,5210,5210,5210,4975,5070,670987
2018-05-24,5210,5210,5480,4990,5200,1812213
2018-05-25,4730,4730,4940,4675,4800,1027230
2018-05-28,5030,5030,5230,4985,5020,1296350
2018-05-29,4845,4845,5040,4800,5030,513864
2018-05-30,4665,4665,4865,4655,4855,599186
2018-05-31,4800,4800,4980,4720,4720,409518
2018-06-01,4855,4855,4970,4765,4850,532717
2018-06-04,4750,4750,4935,4730,4920,258829
2018-06-05,4830,4830,4830,4685,4760,194759
2018-06-07,4880,4880,5070,4800,4830,496238
