,Adj Close,Close,High,Low,Open,Volume
2018-01-01,35100,35100,35100,35100,35100,0
2018-02-01,34850,34850,35500,34550,35150,30195
2018-02-02,33850,33850,35350,33500,34900,90601
2018-02-05,32800,32800,33350,32200,32500,74919
2018-02-06,30850,30850,32250,29500,31200,125887
2018-02-07,30450,30450,31650,30400,31550,54796
2018-02-08,30950,30950,31400,30500,30500,38078
2018-02-09,29900,29900,30200,29500,30150,56692
2018-02-12,29850,29850,30200,29800,30150,27506
2018-02-13,30500,30500,31800,30000,30250,56578
2018-02-14,31100,31100,31400,30550,30900,27520
2018-02-19,31500,31500,31950,31350,31900,28095
2018-02-20,31500,31500,31850,31200,31700,17558
2018-02-21,32150,32150,32700,31500,31500,38476
2018-02-22,31650,31650,32250,31450,32250,24461
2018-02-23,31250,31250,32150,31150,32100,33381
2018-02-26,31250,31250,31600,31100,31300,19697
2018-02-27,30800,30800,31250,30800,31150,27685
2018-02-28,30500,30500,30800,30350,30700,14865
2018-03-02,29950,29950,30500,29550,30500,30561
2018-03-05,29600,29600,30100,29500,29550,18473
2018-03-06,29600,29600,30000,29500,29800,28063
2018-03-08,28950,28950,29900,28550,29900,23509
2018-03-09,28800,28800,29550,28800,28950,40094
2018-03-12,28950,28950,29400,28750,29400,41174
2018-03-13,28950,28950,29400,28750,29300,39942
2018-03-14,30450,30450,31750,28650,28800,181259
2018-03-15,30350,30350,30500,29800,30200,65348
2018-03-16,30150,30150,30350,29900,29950,52186
2018-03-19,29600,29600,30050,29500,29850,31458
2018-03-20,28950,28950,29800,28800,29450,50053
2018-03-21,29050,29050,29500,28850,29100,29668
2018-03-22,28650,28650,29400,28600,29400,34345
2018-03-23,27050,27050,28300,27050,28300,56494
2018-03-26,27600,27600,28000,26500,26800,39522
2018-03-27,28100,28100,28250,27700,27700,23076
2018-03-28,27700,27700,28550,27250,28100,33965
2018-03-29,28700,28700,29250,27750,27750,53002
2018-03-30,29650,29650,29900,28600,29000,51791
2018-04-02,28850,28850,29700,28750,29500,23899
2018-04-03,28100,28100,28500,27850,28500,21828
2018-04-04,27100,27100,28000,26950,28000,36982
2018-04-05,27300,27300,27750,26950,27200,90
2018-04-06,26600,26600,27300,26350,27300,30292
2018-04-09,25750,25750,26450,25550,26450,52484
2018-04-10,25300,25300,25900,25000,25600,46284
2018-04-11,26200,26200,26550,25250,25500,29994
2018-04-12,26850,26850,27100,25900,25900,28931
2018-04-13,27150,27150,27250,26500,27250,25051
2018-04-16,28000,28000,28100,26450,26900,32373
2018-04-17,28550,28550,28750,27950,28000,39261
2018-04-18,29150,29150,29250,28350,28500,38771
2018-04-19,29400,29400,29650,28600,29150,40621
2018-04-20,29300,29300,29500,28750,29300,25599
2018-04-23,29150,29150,29400,28600,29350,19363
2018-04-24,29650,29650,30000,28650,29200,43997
2018-04-25,29000,29000,29850,28950,29750,23024
2018-04-26,28800,28800,29450,28600,29150,15308
2018-04-27,28900,28900,29300,28600,29050,8829
2018-04-30,27950,27950,29050,27500,29050,35340
2018-05-02,27750,27750,28550,27350,27900,29377
2018-05-03,29400,29400,30600,27300,27300,87738
2018-05-04,29800,29800,30500,29150,29400,37850
2018-05-08,29350,29350,30050,29350,29850,25049
2018-05-09,29000,29000,29950,28900,29400,24364
2018-05-10,29400,29400,29450,28750,29250,17500
2018-05-11,30500,30500,31950,28900,29400,371130
2018-05-14,30450,30450,31250,30250,30650,167724
2018-05-15,30150,30150,30700,29400,30500,95272
2018-05-16,29400,29400,30150,29000,30150,59491
2018-05-17,30350,30350,30550,29400,29400,57659
2018-05-18,30950,30950,31200,30350,30400,54400
2018-05-21,30850,30850,31200,30600,30950,28784
2018-05-23,30700,30700,31350,30450,30800,52131
2018-05-24,30400,30400,31100,30050,30850,46363
2018-05-25,29900,29900,30350,29550,30200,55627
2018-05-28,29850,29850,30450,29550,29600,67771
2018-05-29,30100,30100,30750,29700,29700,128103
2018-05-30,10300,10300,11800,10300,10850,452378
2018-05-31,9980,9980,10350,9910,10200,92226
2018-06-01,9850,9850,10050,9600,9920,83555
2018-06-04,9960,9960,9970,9760,9970,21426
2018-06-05,10100,10100,10250,9990,9990,18728
2018-06-07,10000,10000,10150,9930,10050,16272
2018-06-08,9950,9950,10100,9940,10100,14664
2018-06-11,9990,9990,10000,9860,10000,29751
2018-06-12,9970,9970,10100,9900,9960,29377
2018-06-14,9700,9700,9850,9660,9760,56100
2018-06-15,9400,9400,9760,9390,9760,52245
2018-06-18,8560,8560,9300,8540,9020,276990
2018-06-19,7960,7960,8660,7960,8580,202081
2018-06-20,7770,7770,8100,7760,7980,97904
2018-06-21,7580,7580,7920,7560,7920,88077
2018-06-22,7340,7340,7580,7190,7580,167209
2018-06-25,7660,7660,7750,7220,7220,134375
2018-06-26,7790,7790,7800,7500,7500,88664
2018-06-27,7710,7710,7850,7630,7780,61700
2018-06-28,7410,7410,7710,7300,7710,59952
2018-06-29,7500,7500,7520,7270,7420,65798
2018-07-02,7410,7410,7720,7380,7500,49884
2018-07-03,7290,7290,7480,7200,7420,67378
2018-07-04,7240,7240,7390,7200,7200,25491
2018-07-05,7120,7120,7300,7050,7240,30325
2018-07-06,7010,7010,7130,6760,7060,75789
2018-07-09,6920,6920,7080,6850,7020,55567
2018-07-10,7330,7330,7650,6970,6970,118817
2018-07-11,7120,7120,7460,7100,7300,58776
2018-07-12,7210,7210,7300,7080,7080,39729
2018-07-13,7480,7480,7620,7250,7300,73569
2018-07-16,7320,7320,7490,7310,7450,25961
2018-07-17,7370,7370,7620,7290,7370,58045
2018-07-18,7380,7380,7510,7340,7490,34390
2018-07-19,7230,7230,7380,7000,7320,67719
2018-07-20,7290,7290,7350,7190,7230,28586
2018-07-23,6850,6850,7290,6810,7290,81512
2018-07-24,6990,6990,7160,6800,6800,62854
2018-07-26,7030,7030,7060,6960,7030,36421
2018-07-27,7150,7150,7490,6990,7010,67564
2018-07-30,7340,7340,7450,7090,7090,62160
2018-07-31,7220,7220,7330,7110,7290,36943
2018-08-01,7400,7400,7470,7140,7230,63485
2018-08-02,7300,7300,7510,7290,7400,54546
2018-08-03,7350,7350,7380,7190,7380,34967
2017-12-19,33549,33850,35250,33600,34900,52487
2017-12-21,32013,32300,33950,32100,33000,38091
2017-12-22,33698,34000,34200,32350,32500,40927
2017-12-26,33500,33800,34250,33500,34250,28543
2017-12-27,34800,34800,35350,34050,34100,22905
2017-12-28,35100,35100,35300,34700,35000,28292
2018-01-02,34750,34750,35350,34100,35350,51518
2018-01-03,35600,35600,35750,34600,34950,48875
2018-01-04,35100,35100,35950,34850,35850,40851
2018-01-05,34700,34700,35600,34600,34900,40161
2018-01-08,34100,34100,35100,33650,34900,50454
2018-01-09,35350,35350,36000,34200,34300,87596
2018-01-10,35450,35450,35650,35000,35600,38801
2018-01-11,35400,35400,35450,35000,35450,30776
2018-01-12,34050,34050,35500,33700,35450,86038
2018-01-15,33050,33050,33750,32900,33750,72695
2018-01-16,33200,33200,33800,32550,32550,70488
