,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6780,6780,6870,6740,6770,240542
2018-02-02,6620,6620,6770,6410,6750,370952
2018-02-05,6700,6700,6950,6590,6660,642365
2018-02-06,6420,6420,6600,6160,6320,457953
2018-02-07,6410,6410,6850,6300,6440,685081
2018-02-08,6900,6900,7250,6750,7170,2356349
2018-02-09,7300,7300,7390,6750,6770,3190616
2018-02-12,7240,7240,7830,6750,6770,3744970
2018-02-13,7320,7320,8070,7120,7230,6508944
2018-02-14,7280,7280,7570,7210,7390,2256286
2018-02-19,6780,6780,7160,6710,7070,1279722
2018-02-20,6510,6510,6860,6450,6760,975798
2018-02-21,6530,6530,6670,6500,6520,415742
2018-02-22,6790,6790,7050,6410,6480,2072538
2018-02-23,6750,6750,7020,6710,6750,834209
2018-02-26,6700,6700,7060,6690,6950,1150012
2018-02-27,6490,6490,6720,6400,6630,642706
2018-02-28,6380,6380,6550,6340,6380,348699
2018-03-02,6700,6700,6750,6420,6500,1008617
2018-03-05,6940,6940,7210,6840,7000,2366473
2018-03-06,7060,7060,7270,6660,7000,1630030
2018-03-08,10900,10900,11600,8580,9000,21195181
2018-03-09,10900,10900,12950,10700,12600,11052417
2018-03-12,11300,11300,11450,10800,11300,2487368
2018-03-13,10400,10400,11000,10300,10950,1961975
2018-03-14,10150,10150,10550,10100,10150,948659
2018-03-15,10250,10250,10400,9790,10100,1251270
2018-03-16,10150,10150,10650,10000,10200,1753633
2018-03-19,10550,10550,10900,10350,10550,1697914
2018-03-20,10650,10650,10650,10050,10350,799076
2018-03-21,10800,10800,10950,10300,10650,1274150
2018-03-22,10800,10800,11050,10500,10750,803295
2018-03-23,10650,10650,11150,10350,10400,1187369
2018-03-26,11300,11300,11300,10450,10600,917013
2018-03-27,11450,11450,11450,10950,11300,1061829
2018-03-28,14550,14550,14850,11300,11450,12839966
2018-03-29,13850,13850,15200,13800,14500,7240798
2018-03-30,14650,14650,14900,13500,13900,4259849
2018-04-02,13500,13500,14600,13500,14400,2516880
2018-04-03,13500,13500,14800,13250,13300,3257658
2018-04-04,13500,13500,14150,13450,13800,1548284
2018-04-05,12600,12600,13650,12400,13600,1905270
2018-04-06,12700,12700,13200,12500,12750,1153196
2018-04-09,12900,12900,13600,12700,13050,1451976
2018-04-10,13800,13800,14150,12800,13150,2567725
2018-04-11,13700,13700,14250,13400,13800,1550338
2018-04-12,14250,14250,14350,13250,13800,1643340
2018-04-13,16700,16700,17400,14100,14300,12024013
2018-04-16,16950,16950,17250,16400,16400,2553947
2018-04-17,16700,16700,19200,16200,17350,6220424
2018-04-18,17700,17700,18950,16700,18500,8187573
2018-04-19,18450,18450,20000,18050,18400,8194925
2018-04-20,17600,17600,18600,16700,18550,3599571
2018-04-23,15750,15750,18450,15250,18000,4476467
2018-04-24,14500,14500,15900,14450,15750,3226031
2018-04-25,13650,13650,15600,13400,14300,4372677
2018-04-26,12850,12850,13950,12700,13400,2880723
2018-04-27,13200,13200,14100,12600,13500,4705217
2018-04-30,15050,15050,16250,13650,13650,6425298
2018-05-02,14000,14000,15600,13900,15300,3015220
2018-05-03,12650,12650,13800,12400,13650,2105688
2018-05-04,13150,13150,13250,12500,12650,1313853
2018-05-08,12000,12000,12750,11850,12450,1149879
2018-05-09,12700,12700,12850,11450,12200,1493514
2018-05-10,12650,12650,13400,12600,13200,1186962
2018-05-11,12900,12900,13100,11950,12500,1247961
2018-05-14,13200,13200,13850,13100,13550,1595376
