,Adj Close,Close,High,Low,Open,Volume
2018-02-19,13950,13950,14150,13550,13700,25704
2018-02-20,13850,13850,14000,13800,13950,20482
2018-02-21,13850,13850,14250,13750,13850,19586
2018-02-22,13950,13950,14000,13750,13850,5851
2018-02-23,14450,14450,14500,13750,13850,32631
2018-02-26,15400,15400,17700,14400,14450,198377
2018-02-27,15000,15000,15600,14950,15450,40308
2018-02-28,15100,15100,15300,14650,14950,26479
2018-03-02,15200,15200,15450,14650,14900,16734
2018-03-05,15400,15400,15400,14800,15300,22646
2018-03-06,15250,15250,15600,15150,15450,13470
2018-03-07,15200,15200,15250,14900,15200,14500
2018-03-08,15150,15150,15150,14950,15150,11186
2018-03-09,14650,14650,15300,14350,15100,82829
2018-03-12,15450,15450,15450,14350,14700,19623
2018-03-13,15100,15100,15750,15050,15450,19891
2018-03-14,14900,14900,15250,14850,15100,1631
2018-03-15,14700,14700,14950,14550,14750,10373
2018-03-16,14450,14450,14800,14450,14650,6273
2018-03-19,14000,14000,14650,13900,14400,15856
2018-03-20,13550,13550,14050,13400,13750,19303
2018-03-21,13550,13550,13800,13150,13600,16065
2018-03-22,13400,13400,13600,13250,13550,14407
2018-03-23,13550,13550,14350,12700,13400,37264
2018-03-26,13600,13600,13950,13150,13550,7065
2018-03-27,13600,13600,13850,13350,13550,5871
2018-03-28,13450,13450,13650,13300,13350,5587
2018-03-29,13400,13400,13600,13350,13450,905
2018-03-30,14150,14150,14700,13350,13400,59672
2018-04-02,13600,13600,14150,13600,14150,18090
2018-04-03,14150,14150,14500,13300,13600,36735
2018-04-04,13250,13250,14250,13250,14150,23579
2018-04-05,13500,13500,13750,13150,13250,10248
2018-04-06,13700,13700,13900,13350,13500,8038
2018-04-09,14400,14400,14500,13550,13650,33481
2018-04-10,14150,14150,14550,14000,14200,9659
2018-04-11,14050,14050,14600,13950,14150,4130
2018-04-12,14550,14550,14650,13900,14200,42440
2018-04-13,14200,14200,14600,14150,14450,13922
2018-04-16,14200,14200,14700,13950,14700,18530
2018-04-17,14300,14300,14600,13950,14600,9541
2018-04-18,14100,14100,14400,14000,14100,5180
2018-04-19,14050,14050,14100,13800,14100,12404
2018-04-20,13800,13800,14000,13750,14000,15668
2018-04-23,13800,13800,13950,13500,13800,14855
2018-04-24,14050,14050,14100,13800,13900,7704
2018-04-25,14150,14150,14350,13900,14050,16790
2018-04-26,14150,14150,14250,14000,14150,17517
2018-04-27,14100,14100,14300,14100,14200,11596
2018-04-30,13800,13800,14150,13800,14050,2643
2018-05-02,13850,13850,14100,13700,14000,3536
2018-05-03,13400,13400,13850,13400,13750,3427
2018-05-04,13500,13500,13500,13150,13400,1490
2018-05-08,13550,13550,13550,13250,13250,2681
2018-05-09,13600,13600,13650,13300,13500,3721
2018-05-10,13350,13350,13600,13300,13600,7044
2018-05-11,13550,13550,13600,13300,13400,1681
2018-05-14,13700,13700,14050,13400,13750,7389
2018-05-15,13550,13550,13600,13400,13600,1649
2018-05-16,13950,13950,17550,13300,13400,195750
2018-05-17,13950,13950,14050,13600,13900,25012
2018-05-18,14650,14650,14650,13750,13950,24107
2018-05-21,14400,14400,14750,14350,14650,16678
2018-05-23,14200,14200,14400,14100,14400,8010
2018-05-24,14300,14300,14700,14150,14200,11696
2018-05-25,14200,14200,14500,13950,14400,12883
2018-05-28,13900,13900,14800,13900,14800,8497
2018-05-29,13450,13450,13900,13450,13900,12518
2018-05-30,13100,13100,13500,13100,13500,5385
2018-05-31,13000,13000,13300,12950,13100,36939
2018-06-01,13500,13500,13700,13000,13100,8095
2018-06-04,13300,13300,13900,13250,13450,3913
2018-06-05,13700,13700,13700,13200,13250,1872
2018-06-07,13650,13650,14000,13400,13900,10911
2018-06-08,13500,13500,14250,13500,13650,10819
2018-06-11,13550,13550,14000,13400,13500,6316
2018-06-12,13500,13500,13900,13450,13500,10185
2018-06-14,13300,13300,14200,13300,13650,16979
2018-06-15,13200,13200,13900,13200,13200,22838
2018-06-18,13650,13650,13950,13100,13250,6079
2018-06-19,13650,13650,13850,13250,13450,7439
2018-06-20,13550,13550,13850,13350,13600,4190
2018-06-21,13750,13750,14200,13400,13600,5219
2018-06-22,13400,13400,14350,13400,13550,7341
2018-06-25,13750,13750,13850,13350,13400,1088
2018-06-26,13850,13850,13900,13350,13850,1978
2018-06-27,14100,14100,14150,13600,14100,2719
2018-06-28,13750,13750,14300,13750,14100,9161
2018-06-29,14100,14100,14100,13650,13650,1500
2018-07-02,13600,13600,14200,13500,14100,5862
2018-07-03,13650,13650,13850,13550,13600,4637
2018-07-04,13700,13700,13750,13650,13750,2214
2018-07-05,14050,14050,14100,13600,13700,5034
2018-07-06,13950,13950,14150,13950,14050,1712
2018-07-09,14000,14000,14150,13800,13900,16643
2018-07-10,14050,14050,14150,13800,14150,3576
2018-07-11,14000,14000,14050,13900,14050,842
2018-07-12,14000,14000,14000,13850,14000,2351
2018-07-13,14050,14050,14050,13750,13750,762
2018-07-16,13900,13900,14100,13650,14000,37393
2018-07-17,13900,13900,13900,13800,13850,631
2018-07-18,13450,13450,13900,13450,13900,9053
2018-07-19,13400,13400,13500,13250,13300,3543
2018-07-20,12950,12950,13400,12900,13400,58347
2018-07-23,13050,13050,13300,12700,13000,29575
2018-07-24,12950,12950,13050,12850,13050,2448
2018-07-25,13000,13000,13100,12550,12900,18942
2018-07-26,12650,12650,13000,12600,13000,11461
2018-07-27,13050,13050,13200,12600,12700,4803
2018-07-30,12700,12700,13250,12600,13250,11065
2018-07-31,13050,13050,13050,12500,12550,6162
2018-08-01,13150,13150,13250,13050,13050,1234
2018-08-02,13400,13400,13500,13150,13250,3764
2018-08-03,13300,13300,13400,13200,13300,514
