,Adj Close,Close,High,Low,Open,Volume
2018-01-01,48000,48000,48000,48000,48000,0
2018-01-02,47850,47850,49300,47150,49300,120247
2018-01-03,47000,47000,47800,46400,47700,97542
2018-01-04,47850,47850,49350,47000,47000,185739
2018-01-05,48900,48900,49100,46700,47500,96619
2018-01-08,48600,48600,49100,47450,49100,59799
2018-01-09,47050,47050,48800,46550,47950,73715
2018-01-10,47450,47450,47950,46150,47000,88260
2018-01-11,48650,48650,49300,47100,47300,106411
2018-01-12,49500,49500,51700,48750,49700,214382
2018-01-15,51400,51400,52300,49950,49950,205189
2018-01-16,50500,50500,51400,49550,51200,90310
2018-01-17,50000,50000,51000,49050,50800,96480
2018-01-18,53500,53500,54000,49500,50100,221733
2018-01-19,54300,54300,55900,53300,54000,218054
2018-01-22,55700,55700,55700,52900,54600,142744
2018-01-23,54700,54700,55700,53500,55600,111729
2018-01-24,57600,57600,58000,54900,55000,204048
2018-01-25,57200,57200,58200,56700,57400,61816
2018-01-26,59900,59900,63300,57100,57200,284189
2018-01-29,59900,59900,61100,58200,60500,104612
2018-01-30,58500,58500,59800,58000,59000,95073
2018-01-31,56800,56800,58100,55700,57300,149285
2018-02-01,56500,56500,59300,56000,56400,164664
2018-02-02,56100,56100,57600,54500,56400,121134
2018-02-05,52000,52000,55900,51800,54600,126941
2018-02-06,52200,52200,52900,48700,48700,206475
2018-02-07,49850,49850,53300,49700,53000,104651
2018-02-08,51700,51700,51900,49300,49850,84749
2018-02-09,52000,52000,52300,49600,50000,83046
2018-02-12,52400,52400,52800,50600,52600,66702
2018-02-13,50800,50800,52800,50600,52400,45560
2018-02-14,51000,51000,51300,49850,50900,38274
2018-02-15,51000,51000,51000,51000,51000,0
2018-02-16,51000,51000,51000,51000,51000,0
2018-02-19,52800,52800,52900,50500,50500,48838
2018-02-20,51300,51300,52900,51200,52800,43836
2018-02-21,51900,51900,52300,50800,51700,34133
2018-02-22,51800,51800,52000,50700,51300,32338
2018-02-23,52400,52400,52600,51400,52400,28849
2018-02-26,52600,52600,53300,52300,52700,28239
2018-02-27,51900,51900,53200,51400,52900,35988
2018-02-28,50500,50500,51600,50100,51500,43850
2018-03-02,49800,49800,50400,48600,49400,59707
2018-03-05,48500,48500,50300,48500,50300,29296
2018-03-06,49250,49250,49400,48950,49300,21551
2018-03-07,47300,47300,49200,47200,49000,59471
