,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2855,2855,2855,2855,2855,0
2018-02-01,3970,3970,4450,3930,4225,10385170
2018-02-02,3790,3790,4345,3680,3980,6362482
2018-02-05,3615,3615,4110,3590,3700,4219443
2018-02-06,3515,3515,3590,3340,3590,1146883
2018-02-07,3290,3290,3665,3285,3615,1011026
2018-02-08,3760,3760,4085,3330,3390,10731309
2018-02-09,3720,3720,3930,3560,3600,2799290
2018-02-12,3635,3635,3930,3630,3600,1258615
2018-02-13,3800,3800,4100,3550,3655,3582223
2018-02-14,3790,3790,4045,3775,3805,2101865
2018-02-19,3810,3810,3860,3720,3790,762916
2018-02-20,3670,3670,3860,3635,3825,898353
2018-02-21,3745,3745,3815,3635,3660,905798
2018-02-22,3940,3940,4005,3720,3725,1944691
2018-02-23,3840,3840,3935,3830,3920,921577
2018-02-26,3845,3845,4040,3800,3840,946077
2018-02-27,3820,3820,3965,3810,3885,790167
2018-02-28,3710,3710,3865,3650,3810,670102
2018-03-02,3725,3725,3860,3610,3660,614255
2018-03-05,3915,3915,4140,3680,3815,3784424
2018-03-06,3755,3755,3940,3700,3915,911778
2018-03-08,3915,3915,4000,3820,3950,1332626
2018-03-09,3875,3875,4045,3845,4000,1126217
2018-03-12,3940,3940,3950,3860,3875,646911
2018-03-13,3835,3835,3950,3825,3950,451648
2018-03-14,3770,3770,3865,3750,3840,406699
2018-03-15,3695,3695,3750,3645,3750,361044
2018-03-16,3760,3760,3825,3685,3725,375421
2018-03-19,3675,3675,3830,3675,3760,357860
2018-03-20,3635,3635,3720,3600,3695,354808
2018-03-21,3570,3570,3670,3555,3635,332282
2018-03-22,3590,3590,3630,3505,3550,239867
2018-03-23,3490,3490,3685,3480,3545,350799
2018-03-26,3485,3485,3545,3425,3470,221288
2018-03-27,3565,3565,3630,3485,3505,261071
2018-03-28,3660,3660,3730,3515,3560,500987
2018-03-29,3575,3575,3705,3575,3685,233344
2018-03-30,3605,3605,3650,3555,3570,225093
2018-04-02,3520,3520,3640,3500,3600,218878
2018-04-03,3490,3490,3535,3425,3490,192673
2018-04-04,3480,3480,3540,3440,3535,192847
2018-04-05,3385,3385,3500,3385,3460,221721
2018-04-06,3280,3280,3435,3265,3375,318370
2018-04-09,3300,3300,3340,3255,3335,144989
2018-04-10,3350,3350,3360,3240,3285,174285
2018-04-11,3355,3355,3370,3300,3345,149556
2018-04-12,3405,3405,3530,3320,3360,367844
2018-04-13,3440,3440,3470,3380,3405,162376
2018-04-16,3520,3520,3540,3395,3440,228633
2018-04-17,3615,3615,3615,3510,3525,230569
2018-04-18,3700,3700,3780,3560,3655,655941
2018-04-19,3815,3815,4110,3740,3790,2372506
2018-04-20,3820,3820,3935,3725,3900,562935
2018-04-23,3825,3825,4000,3755,3995,763203
2018-04-24,3680,3680,3850,3595,3845,459464
2018-04-25,3900,3900,4370,3680,3710,10739706
2018-04-26,3800,3800,3970,3800,3910,964960
2018-04-27,3795,3795,3895,3705,3805,803094
2018-04-30,3835,3835,3985,3720,3720,1075060
2018-05-02,3945,3945,4080,3840,3875,1499013
2018-05-03,3810,3810,4030,3765,3895,803899
2018-05-04,3830,3830,3915,3780,3835,360608
2018-05-08,3605,3605,3825,3605,3750,475370
2018-05-09,3610,3610,3710,3365,3510,455805
2018-05-10,3685,3685,3710,3545,3620,299023
2018-05-11,3715,3715,3755,3605,3725,189608
2018-05-14,3615,3615,3765,3580,3760,364833
2018-05-15,3735,3735,3750,3570,3620,378946
2018-05-16,3720,3720,4000,3565,3625,2172212
2018-05-17,3825,3825,3865,3705,3730,399825
2018-05-18,3700,3700,3770,3640,3720,293551
2018-05-21,3700,3700,3765,3645,3700,251471
2018-05-23,3700,3700,3845,3660,3710,756566
2018-05-24,3570,3570,3750,3530,3705,440619
2018-05-25,3310,3310,3500,3260,3300,644553
2018-05-28,3600,3600,3700,3470,3470,729224
2018-05-29,3445,3445,3625,3420,3615,353909
2018-05-30,3355,3355,3500,3335,3445,249479
2018-05-31,3410,3410,3480,3355,3360,159063
2018-06-01,3435,3435,3550,3400,3410,289172
2018-06-04,3450,3450,3510,3400,3440,148481
2018-06-05,3395,3395,3475,3355,3405,143653
2018-06-07,3430,3430,3430,3370,3395,110521
2018-06-08,3445,3445,3500,3400,3480,186964
2018-06-11,3460,3460,3495,3410,3445,207664
2018-06-12,3355,3355,3490,3295,3460,274299
2018-06-14,3255,3255,3370,3205,3300,249963
2018-06-15,3200,3200,3265,3170,3200,217700
2018-06-18,3080,3080,3260,3055,3200,175140
2018-06-19,2940,2940,3115,2935,3080,194905
2018-06-20,3030,3030,3050,2875,2940,183570
2018-06-21,2965,2965,3040,2960,3030,83767
2018-06-22,2960,2960,2985,2860,2935,122964
2018-06-25,3005,3005,3105,2960,2965,110826
2018-06-26,2935,2935,3025,2890,2970,103948
2018-06-27,2895,2895,2965,2875,2935,67232
2018-06-28,2745,2745,2900,2735,2895,162633
2018-06-29,2850,2850,2875,2700,2760,117029
2018-07-02,2755,2755,2960,2720,2850,126699
2018-07-03,2750,2750,2810,2705,2750,87391
2018-07-04,2840,2840,3010,2730,2750,417644
2018-07-05,2855,2855,2900,2750,2820,92265
2018-07-06,2880,2880,2915,2805,2855,77839
2018-07-09,2940,2940,2975,2810,2830,157477
2018-07-10,2935,2935,3025,2930,2945,86372
2018-07-11,3175,3175,3460,2870,2935,2423477
2018-07-12,3190,3190,3200,3040,3190,332231
2018-07-13,3160,3160,3270,3130,3175,254180
2018-07-16,3140,3140,3280,3105,3190,256344
2018-07-17,3260,3260,3320,3050,3140,380355
2018-07-18,3185,3185,3290,3150,3280,140266
2018-07-19,3120,3120,3220,3040,3155,154304
2018-07-20,3070,3070,3270,3045,3110,245479
2018-07-23,2895,2895,3095,2895,3070,187103
2018-07-24,2845,2845,2975,2805,2805,94837
2018-07-26,2975,2975,2975,2870,2870,84925
2018-07-27,2975,2975,3080,2965,3000,157921
2018-07-30,2980,2980,3050,2950,3000,51544
2018-07-31,3020,3020,3095,2975,2975,127939
2018-08-01,3060,3060,3075,3010,3015,61890
2018-08-02,3045,3045,3090,3005,3065,74405
2018-08-03,3020,3020,3075,2850,3045,87390
2017-12-18,3520,3520,3745,3330,3420,3989191
2017-12-19,3215,3215,3675,3210,3555,2447747
2017-12-21,3030,3030,3100,2890,2980,852811
2017-12-22,2830,2830,3135,2815,3100,886807
2017-12-26,2790,2790,2925,2770,2770,483899
2017-12-27,2800,2800,2845,2720,2790,527805
2017-12-28,2855,2855,3090,2850,2890,1750354
2018-01-02,2950,2950,3090,2800,2870,1777473
2018-01-03,3080,3080,3115,2935,2980,1483709
2018-01-04,3130,3130,3320,3060,3150,2067301
2018-01-05,3070,3070,3130,3015,3100,811388
2018-01-08,3260,3260,3260,3075,3100,1302926
2018-01-09,3075,3075,3290,3020,3290,709607
2018-01-10,3020,3020,3135,2890,3080,502581
2018-01-11,3145,3145,3160,2990,3020,608138
2018-01-12,3040,3040,3185,3015,3145,636016
2018-01-15,3080,3080,3105,2995,3020,439172
2018-01-16,3100,3100,3115,3035,3090,350390
2018-01-17,3100,3100,3165,3075,3105,474575
2018-01-18,3060,3060,3100,3040,3100,423469
2018-01-19,3220,3220,3355,3070,3085,1876765
2018-01-22,3245,3245,3310,3205,3235,627624
2018-01-23,3170,3170,3240,3145,3215,498581
2018-01-24,3205,3205,3260,3175,3180,392101
2018-01-25,3240,3240,3260,3200,3230,501739
2018-01-26,3250,3250,3295,3225,3260,481349
2018-01-29,3250,3250,3345,3190,3250,659211
2018-01-30,3190,3190,3325,3185,3285,471835
2018-01-31,4145,4145,4145,3120,3170,13272408
2018-08-06,3020,3020,3070,3000,3005,36785
