,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5460,5460,5460,5460,5460,0
2018-02-01,7370,7370,7400,7000,7070,3362015
2018-02-02,7090,7090,7300,7000,7300,2141389
2018-02-05,6730,6730,7050,6700,6910,2273714
2018-02-06,6840,6840,6990,6240,6420,4458738
2018-02-07,6460,6460,7050,6460,6980,2290323
2018-02-08,6720,6720,6920,6310,6310,3706116
2018-02-09,6740,6740,6850,6400,6440,1757730
2018-02-12,7020,7020,7120,6400,6440,2577227
2018-02-13,6700,6700,7100,6700,7100,1769028
2018-02-14,6940,6940,7040,6690,6760,1549374
2018-02-19,7190,7190,7340,7030,7090,2297677
2018-02-20,6970,6970,7200,6950,7110,1243724
2018-02-21,7210,7210,7250,6950,6980,1148175
2018-02-22,7260,7260,7390,7120,7180,1284864
2018-02-23,7270,7270,7360,7100,7250,893700
2018-02-26,7370,7370,7490,7210,7270,1424649
2018-02-27,7790,7790,7960,7310,7470,3746492
2018-02-28,7550,7550,8120,7500,7720,3406134
2018-03-02,7780,7780,7840,7310,7430,1848999
2018-03-05,7520,7520,8200,7510,7850,3340879
2018-03-06,7450,7450,7880,7400,7700,2078426
2018-03-08,7260,7260,7340,6940,7000,2055864
2018-03-09,7030,7030,7310,7030,7240,2380281
2018-03-12,7350,7350,7580,7110,7110,3101201
2018-03-13,7520,7520,7630,7230,7400,1654259
2018-03-14,7300,7300,7520,7230,7500,1329143
2018-03-15,7820,7820,7870,7200,7300,2757216
2018-03-16,7860,7860,8030,7660,7850,2422704
2018-03-19,7960,7960,8290,7860,8020,2760768
2018-03-20,8180,8180,8190,7810,7930,1788805
2018-03-21,8190,8190,8260,8120,8220,1137454
2018-03-22,8000,8000,8270,7830,8230,1944051
2018-03-23,7800,7800,8070,7690,7700,1514111
2018-03-26,8200,8200,8250,7910,7990,2341769
2018-03-27,8240,8240,8480,8170,8410,1993157
2018-03-28,7890,7890,8240,7770,8140,2115017
2018-03-29,7930,7930,8020,7710,7900,1717224
2018-03-30,7860,7860,7990,7620,7990,1713966
2018-04-02,8090,8090,8300,7930,7950,2864855
2018-04-03,8130,8130,8190,7940,7960,1061724
2018-04-04,7710,7710,8190,7480,8130,2653717
2018-04-05,7450,7450,7820,7030,7810,5216389
2018-04-06,7540,7540,7700,7210,7400,1635245
2018-04-09,8260,8260,8350,7610,7610,5948154
2018-04-10,8310,8310,8410,8140,8330,2233671
2018-04-11,8290,8290,8410,8210,8380,1462176
2018-04-12,7900,7900,8320,7810,8270,2371669
2018-04-13,7920,7920,8060,7850,7900,1019937
