,Adj Close,Close,High,Low,Open,Volume
2018-01-02,103500,103500,104000,97500,99400,123963
2018-01-03,103000,103000,104500,100500,102500,101127
2018-01-04,104500,104500,110000,103500,105000,253837
2018-01-05,108500,108500,109000,103000,104500,136803
2018-01-08,108500,108500,109000,103500,108000,146028
2018-01-09,106500,106500,108000,104000,108000,202816
2018-01-10,107000,107000,110000,104500,105500,173252
2018-01-11,108500,108500,108500,103500,107500,159353
2018-01-12,103500,103500,108000,100000,107000,342417
2018-01-15,101000,101000,103000,99700,103000,287122
2018-01-16,101000,101000,103000,98500,100500,211072
2018-01-17,101500,101500,102000,99000,101000,114828
2018-01-18,100000,100000,101500,99200,101000,267861
2018-01-19,106500,106500,107000,100500,101000,214735
2018-01-22,107500,107500,111500,106000,106000,254863
2018-01-23,105500,105500,107500,103000,106000,114805
2018-01-24,104500,104500,108500,104000,105500,113370
2018-01-25,104500,104500,106500,103000,104500,97338
2018-01-26,103500,103500,104500,102000,104000,98560
2018-01-29,106500,106500,109500,103500,103500,204327
2018-01-30,101000,101000,106500,100000,105000,199610
2018-01-31,103000,103000,103500,98100,99400,216900
2018-02-01,103000,103000,105500,102000,102000,167108
2018-02-02,106000,106000,111500,104000,107500,557289
2018-02-05,102500,102500,106000,101500,103500,169171
2018-02-06,100000,100000,100500,94200,99900,362977
2018-02-07,90100,90100,102000,90100,101000,383269
2018-02-08,90000,90000,93500,89300,91400,237908
2018-02-09,90500,90500,92800,86400,87000,263322
2018-02-12,86800,86800,90700,84700,90600,454196
2018-02-13,89100,89100,91300,87200,87600,272219
2018-02-14,91100,91100,92000,89000,90700,203130
2018-02-19,95000,95000,95400,92200,93000,210828
2018-02-20,90900,90900,94700,90600,94200,174649
2018-02-21,91200,91200,91400,89100,91000,152450
2018-02-22,88500,88500,91000,88500,90000,133667
2018-02-23,88600,88600,90200,88100,89000,189100
2018-02-26,92800,92800,94900,89600,89700,271427
2018-02-27,93300,93300,94400,92300,93800,182268
2018-02-28,90600,90600,92900,89100,91500,195228
