,Adj Close,Close,High,Low,Open,Volume
2018-01-01,13050,13050,13050,13050,13050,0
2018-02-01,13850,13850,14050,13700,14050,18160
2018-02-02,13750,13750,14100,13600,13850,15813
2018-02-05,13550,13550,13750,13250,13750,10070
2018-02-06,13250,13250,13350,12700,13000,27272
2018-02-07,13250,13250,13550,13100,13300,10363
2018-02-08,13500,13500,13550,13250,13400,9427
2018-02-09,13300,13300,13450,13150,13450,6596
2018-02-12,13450,13450,13450,13150,13450,6993
2018-02-13,13450,13450,13450,13100,13450,5887
2018-02-14,13400,13400,13500,13150,13450,4737
2018-02-19,13500,13500,13500,13250,13450,4360
2018-02-20,13600,13600,13650,13500,13500,23457
2018-02-21,13650,13650,13750,13450,13550,3414
2018-02-22,13550,13550,13900,13400,13450,5355
2018-02-23,13550,13550,13600,13400,13550,3248
2018-02-26,13450,13450,13600,13300,13400,4464
2018-02-27,13150,13150,13450,13050,13250,11313
2018-02-28,13150,13150,13250,12900,13150,4030
2018-03-02,13050,13050,13100,12850,12900,3219
2018-03-05,13000,13000,13050,12850,12850,5749
2018-03-06,13100,13100,13100,12900,12900,3334
2018-03-08,13050,13050,13150,12800,13150,5072
2018-03-09,13000,13000,13100,12600,13000,16993
2018-03-12,13100,13100,13100,12850,13000,3492
2018-03-13,12950,12950,13100,12850,13100,3105
2018-03-14,12900,12900,12950,12750,12850,3632
2018-03-15,12950,12950,13000,12850,12900,1477
2018-03-16,12950,12950,13050,12900,12950,2417
2018-03-19,13100,13100,13150,12850,12950,4190
2018-03-20,13100,13100,13100,12950,13100,1761
2018-03-21,13150,13150,13150,13000,13100,1274
2018-03-22,13100,13100,13150,12950,13150,2880
2018-03-23,12950,12950,13050,12750,13050,17030
2018-03-26,12750,12750,12950,12700,12800,4058
2018-03-27,12950,12950,12950,12800,12900,2717
2018-03-28,12750,12750,12850,12750,12750,1179
2018-03-29,12950,12950,12950,12650,12750,2938
2018-03-30,12850,12850,12900,12750,12900,2044
2018-04-02,12900,12900,12900,12750,12900,1066
2018-04-03,12850,12850,12900,12700,12750,1522
