,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1140,1140,1145,1085,1140,1631496
2018-02-02,1110,1110,1140,1095,1130,779787
2018-02-05,1015,1015,1115,1005,1115,1486745
2018-02-06,1000,1000,1025,956,956,1635713
2018-02-07,992,992,1025,992,1015,910431
2018-02-08,1000,1000,1015,995,995,513921
2018-02-09,1005,1005,1090,952,952,2913377
2018-02-12,990,990,1090,989,952,789450
2018-02-13,960,960,997,960,985,860357
2018-02-14,966,966,970,926,953,1005995
2018-02-19,950,950,984,950,966,710396
2018-02-20,961,961,973,934,934,585781
2018-02-21,991,991,993,965,965,444072
2018-02-22,973,973,995,970,995,403576
2018-02-23,968,968,978,963,966,282984
2018-02-26,923,923,960,921,960,1342326
2018-02-27,859,859,919,858,911,2978155
2018-02-28,800,800,867,778,860,3324341
2018-03-02,785,785,834,780,800,1427963
2018-03-05,807,807,811,785,785,894558
2018-03-06,813,813,821,799,804,505175
2018-03-08,812,812,827,796,800,687777
2018-03-09,837,837,837,802,806,579890
2018-03-12,1085,1085,1085,842,843,22512863
2018-03-13,1015,1015,1120,995,1090,10534228
2018-03-14,1030,1030,1045,967,1025,6179204
2018-03-15,1080,1080,1295,1060,1180,25554219
2018-03-16,1135,1135,1170,1070,1100,6832274
2018-03-19,1075,1075,1185,1055,1135,5654401
2018-03-20,1040,1040,1100,1005,1085,4505142
2018-03-21,1030,1030,1060,1005,1050,2100024
2018-03-22,1020,1020,1100,829,1005,5892311
2018-03-23,1095,1095,1195,1080,1085,8120001
2018-03-26,1145,1145,1150,1060,1070,2033812
2018-03-27,1345,1345,1385,1130,1145,16237221
2018-03-28,1380,1380,1465,1325,1340,7198397
2018-03-29,1370,1370,1450,1305,1400,4416504
2018-03-30,1375,1375,1385,1300,1370,3612026
2018-04-02,1415,1415,1450,1340,1395,3492449
2018-04-03,1530,1530,1620,1380,1405,8526818
2018-04-04,1840,1840,1940,1530,1530,20626256
2018-04-05,1720,1720,1830,1690,1830,4556
2018-04-06,1975,1975,2200,1720,1720,18114664
2018-04-09,2165,2165,2385,1910,1980,12531796
2018-04-10,2175,2175,2250,2000,2160,4623009
2018-04-11,2235,2235,2340,2160,2235,3282448
2018-04-12,2165,2165,2255,2160,2240,1808557
2018-04-13,2185,2185,2240,2045,2165,1977384
2018-04-16,2250,2250,2255,2150,2220,2407386
2018-04-17,2355,2355,2510,2215,2260,4324354
2018-04-18,2520,2520,2685,2345,2355,4236004
2018-04-19,2375,2375,2710,2020,2525,5913199
2018-04-20,2445,2445,2525,2250,2375,2595912
