,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1715,1715,1720,1620,1660,275692
2018-02-02,1805,1805,1870,1705,1705,787432
2018-02-05,1760,1760,1875,1710,1710,347363
2018-02-06,1680,1680,1760,1550,1720,334120
2018-02-07,1730,1730,1850,1665,1700,194613
2018-02-08,1725,1725,1775,1680,1775,153371
2018-02-09,1615,1615,1720,1575,1700,210737
2018-02-12,1545,1545,1720,1535,1700,65778
2018-02-13,1475,1475,1600,1425,1600,81029
2018-02-14,1550,1550,1575,1430,1475,99016
2018-02-19,1610,1610,1615,1510,1550,84022
2018-02-20,1765,1765,2050,1565,1620,1617592
2018-02-21,1740,1740,1800,1705,1780,248571
2018-02-22,1735,1735,1770,1660,1710,141999
2018-02-23,1725,1725,1895,1700,1765,412965
2018-02-26,1695,1695,1755,1665,1725,97800
2018-02-27,1645,1645,1745,1590,1745,76778
2018-02-28,1655,1655,1685,1605,1645,45696
2018-03-02,1605,1605,1650,1570,1605,50488
2018-03-05,1590,1590,1645,1525,1645,84239
2018-03-06,1670,1670,1670,1560,1590,75788
2018-03-08,1675,1675,1940,1675,1730,818415
2018-03-09,1645,1645,1755,1640,1675,93273
2018-03-12,1675,1675,1720,1585,1670,267043
2018-03-13,1700,1700,1900,1600,1700,741196
2018-03-14,1700,1700,1705,1645,1685,142001
2018-03-15,1660,1660,1730,1640,1700,119903
2018-03-16,1690,1690,1700,1625,1640,74893
2018-03-19,1840,1840,2010,1665,1665,1873661
2018-03-20,1785,1785,1935,1780,1840,548334
2018-03-21,1710,1710,1785,1700,1785,306722
2018-03-22,1715,1715,1730,1630,1710,283922
2018-03-23,1695,1695,1760,1650,1715,138725
2018-03-26,1700,1700,1740,1635,1635,64652
2018-03-27,1720,1720,1745,1670,1700,69103
2018-03-28,1735,1735,1745,1680,1720,105714
2018-03-29,1770,1770,1830,1690,1760,210333
2018-03-30,1760,1760,1825,1715,1825,170524
2018-04-02,1720,1720,1790,1705,1775,96453
2018-04-03,1720,1720,1730,1640,1710,73846
2018-04-04,1650,1650,1705,1650,1705,106941
2018-04-05,1715,1715,1715,1650,1675,47552
2018-04-06,1680,1680,1745,1655,1730,69562
2018-04-09,1680,1680,1710,1640,1680,50454
2018-04-10,1640,1640,1660,1625,1650,69444
2018-04-11,1650,1650,1655,1605,1640,50287
2018-04-12,1680,1680,1680,1625,1625,15593
2018-04-13,1640,1640,1710,1630,1710,63058
2018-04-16,1760,1760,1780,1650,1650,194328
2018-04-17,1800,1800,1810,1750,1775,157788
2018-04-18,1870,1870,1875,1820,1825,257069
2018-04-19,1905,1905,1915,1740,1890,241464
2018-04-20,1885,1885,1935,1825,1910,139258
2018-04-23,2450,2450,2450,1865,1885,8810217
2018-04-24,3095,3095,3105,2505,2590,11635564
2018-04-25,3090,3090,3135,2905,2910,2419158
2018-04-26,3350,3350,3745,3060,3090,5738105
2018-04-27,3530,3530,3625,3235,3300,1759187
2018-04-30,4565,4565,4565,3620,3620,3125196
2018-05-02,4860,4860,5260,4250,4565,2209397
2018-05-03,4825,4825,4920,4610,4865,922610
2018-05-04,4900,4900,5180,4755,4825,606229
2018-05-08,4510,4510,4930,4460,4795,725735
2018-05-09,4695,4695,4790,4130,4515,677212
2018-05-10,4585,4585,4870,4505,4850,322325
2018-05-11,4755,4755,4820,4520,4710,359466
2018-05-14,5270,5270,5380,4795,4795,1567641
2018-05-15,5300,5300,5320,5000,5150,685038
2018-05-16,5060,5060,5160,4555,4800,814065
2018-05-17,5100,5100,5300,4970,5050,739166
2018-05-18,4985,4985,5130,4770,5080,496239
2018-05-21,4990,4990,5010,4600,4930,771345
2018-05-23,4765,4765,4995,4745,4920,394305
2018-05-24,4505,4505,4940,4315,4765,587927
2018-05-25,3190,3190,4050,3155,3800,5720860
2018-05-28,3705,3705,4090,3545,3810,3315342
2018-05-29,3530,3530,3795,3430,3780,1186796
2018-05-30,3230,3230,3500,3160,3475,1245853
2018-05-31,3380,3380,3595,3230,3405,926077
2018-06-01,3670,3670,3995,3360,3510,2016694
2018-06-04,3600,3600,3895,3515,3800,719679
2018-06-05,3525,3525,4160,3470,3800,1895221
2018-06-07,3535,3535,3820,3465,3485,1070175
2018-06-08,3390,3390,3625,3350,3545,523021
2018-06-11,3480,3480,3490,3300,3440,371094
2018-06-12,3685,3685,3785,3380,3470,999549
2018-06-14,3750,3750,3815,3375,3605,812699
2018-06-15,4365,4365,4620,3700,3850,7353456
2018-06-18,4540,4540,4750,4300,4500,2514421
2018-06-19,4260,4260,4500,4160,4500,1171882
2018-06-20,4320,4320,4800,3955,4200,2724728
2018-06-21,4015,4015,4385,3995,4295,633159
2018-06-22,3685,3685,3990,3600,3990,1092055
2018-06-25,3750,3750,3875,3505,3700,608221
2018-06-26,3810,3810,3875,3640,3735,410972
2018-06-27,3670,3670,3865,3620,3815,307597
2018-06-28,3730,3730,3810,3525,3605,320428
2018-06-29,3485,3485,3815,3395,3810,670374
2018-07-02,3120,3120,3580,3090,3580,719357
2018-07-03,3250,3250,3350,3010,3210,368005
2018-07-04,3360,3360,3470,3175,3240,327885
2018-07-05,3420,3420,3680,3305,3570,730100
2018-07-06,3370,3370,3450,3170,3340,266561
2018-07-09,3485,3485,3665,3280,3350,494123
2018-07-10,3360,3360,3545,3325,3540,236395
2018-07-11,3260,3260,3360,3205,3320,200269
2018-07-12,3200,3200,3275,3110,3230,191503
2018-07-13,3245,3245,3350,2965,3260,336634
2018-07-16,3140,3140,3295,3100,3245,151613
2018-07-17,3100,3100,3200,3035,3075,120715
2018-07-18,3010,3010,3160,2975,3160,200926
2018-07-19,2960,2960,3040,2935,2945,138873
2018-07-20,2945,2945,3040,2900,2990,107116
2018-07-23,2650,2650,3020,2645,3020,275138
2018-07-24,2700,2700,2775,2580,2605,194086
2018-07-26,3025,3025,3035,2785,2800,302642
2018-07-27,3300,3300,3395,2980,3085,617150
2018-07-30,3430,3430,3500,3295,3300,402426
2018-07-31,3360,3360,3570,3300,3570,273977
2018-08-01,3430,3430,3490,3330,3330,264218
2017-12-18,1335,1335,1355,1315,1355,62519
2017-12-19,1305,1305,1345,1305,1345,54743
2017-12-21,1245,1245,1300,1205,1290,150178
2017-12-22,1215,1215,1255,1210,1230,68768
2017-12-26,1195,1195,1220,1185,1215,53792
2017-12-27,1225,1225,1240,1170,1170,66246
2017-12-28,1225,1225,1240,1200,1225,53899
2018-01-02,1230,1230,1250,1210,1225,36572
2018-01-03,1270,1270,1310,1230,1250,71883
2018-01-04,1260,1260,1325,1240,1270,87357
2018-01-05,1260,1260,1310,1235,1310,28535
2018-01-08,1225,1225,1270,1215,1270,49141
2018-01-09,1205,1205,1255,1200,1255,55622
2018-01-10,1230,1230,1255,1210,1235,46770
2018-01-11,1250,1250,1260,1210,1250,53505
2018-01-12,1230,1230,1290,1210,1280,76145
2018-01-15,1220,1220,1245,1200,1240,34427
2018-01-16,1210,1210,1240,1190,1240,62065
2018-01-17,1190,1190,1220,1180,1210,47520
2018-01-18,1215,1215,1330,1180,1210,181358
2018-01-19,1240,1240,1305,1220,1225,147534
2018-01-22,1260,1260,1265,1205,1240,70654
2018-01-23,1260,1260,1295,1225,1255,59143
2018-01-24,1285,1285,1305,1235,1255,135399
2018-01-25,1355,1355,1405,1285,1285,459280
2018-01-26,1410,1410,1430,1355,1385,299284
2018-01-29,1435,1435,1465,1385,1435,306046
2018-01-30,1540,1540,1600,1420,1455,875575
2018-01-31,1645,1645,1645,1500,1510,825465
2018-08-02,3500,3500,3600,3400,3405,511265
