,Adj Close,Close,High,Low,Open,Volume
2018-01-01,25650,25650,25650,25650,25650,0
2018-02-01,24300,24300,24500,24000,24250,48494
2018-02-02,24250,24250,24350,23750,24350,51305
2018-02-05,23100,23100,23650,22800,23500,92001
2018-02-06,23150,23150,23250,21450,22000,166931
2018-02-07,23150,23150,24150,23000,23800,95014
2018-02-08,24600,24600,24600,23000,23050,120516
2018-02-09,25100,25100,25400,23650,23850,169060
2018-02-12,25700,25700,26250,23650,23850,177577
2018-02-13,25650,25650,26000,25250,25700,102329
2018-02-14,26000,26000,26050,25300,25650,66983
2018-02-19,26500,26500,26600,26000,26200,111594
2018-02-20,25800,25800,26500,25800,26400,61546
2018-02-21,26100,26100,26200,25500,25800,37803
2018-02-22,26400,26400,26600,25800,26050,86878
2018-02-23,27850,27850,27900,26400,26500,221013
2018-02-26,27500,27500,28400,27350,28150,115361
2018-02-27,27550,27550,27850,27200,27450,36469
2018-02-28,27900,27900,27900,27100,27350,74500
2018-03-02,27900,27900,28250,27250,27600,80235
2018-03-05,27000,27000,27950,26750,27550,112196
2018-03-06,28050,28050,28150,27200,27350,101302
2018-03-08,27700,27700,28250,27550,27850,44563
2018-03-09,28650,28650,29100,27800,28100,154234
2018-03-12,28850,28850,29450,28650,29000,94037
2018-03-13,28950,28950,29300,28650,29100,68103
2018-03-14,29000,29000,29050,28750,28950,52250
2018-03-15,28900,28900,29200,28700,29100,56400
2018-03-16,29300,29300,29550,28900,29000,65340
2018-03-19,31400,31400,31500,29600,29850,242353
2018-03-20,31150,31150,31750,30700,31350,111795
2018-03-21,31600,31600,32150,30850,31100,110069
2018-03-22,31800,31800,32450,31100,31500,86581
2018-03-23,30400,30400,31300,29300,31000,167623
2018-03-26,30200,30200,30700,28500,29800,90453
2018-03-27,31600,31600,31800,30700,31250,120430
2018-03-28,32500,32500,32850,31000,31500,113779
2018-03-29,31000,31000,32700,30400,32700,154470
2018-03-30,30300,30300,31300,30000,31250,71416
2018-04-02,29350,29350,30700,28800,30700,106389
2018-04-03,30200,30200,30300,28900,28900,85203
2018-04-04,30300,30300,30700,29800,30400,93878
2018-04-05,30550,30550,30950,30150,30400,109
2018-04-06,30550,30550,30550,29850,30200,50075
2018-04-09,30650,30650,30850,29700,30200,45618
2018-04-10,31000,31000,31600,29950,30750,45687
2018-04-11,33000,33000,36000,31000,31200,245805
2018-04-12,32850,32850,33000,31850,32900,417805
2018-04-13,33050,33050,34650,32950,33800,169784
2018-04-16,33850,33850,33950,33050,33050,129347
2018-04-17,34350,34350,35000,34000,34150,164554
2018-04-18,36150,36150,36200,34150,34600,269079
2018-04-19,37000,37000,37000,35850,36300,260028
2018-04-20,37050,37050,38500,36400,36800,210442
2018-04-23,37900,37900,38650,36650,36700,160427
2018-04-24,38700,38700,39000,38000,38200,125151
2018-04-25,36000,36000,38300,35900,38300,229346
2018-04-26,36700,36700,36800,35950,36400,74611
2018-04-27,37500,37500,37850,36800,37100,65009
2018-04-30,38000,38000,38050,36550,37300,132675
2018-05-02,37500,37500,38450,36200,37600,143581
2018-05-03,36600,36600,37900,36300,37400,56963
2018-05-04,36100,36100,36900,35450,36200,55166
2018-05-08,35550,35550,37000,34550,37000,60022
2018-05-09,36500,36500,36750,34750,35750,94122
2018-05-10,35750,35750,36500,34900,36500,72585
2018-05-11,36350,36350,36450,35550,36000,66193
2018-05-14,33850,33850,36350,33500,36350,165545
2018-05-15,33900,33900,34050,32700,34000,151529
2018-05-16,33050,33050,34250,32750,33850,87613
2018-05-17,34000,34000,34450,32750,33350,59448
2018-05-18,35000,35000,35000,33200,34400,47864
2018-05-21,33300,33300,35250,33050,35250,104934
2018-05-23,33550,33550,34200,32500,33300,202087
2018-05-24,34200,34200,34650,33600,33600,36285
2018-05-25,34500,34500,34650,33450,34200,35561
2018-05-28,33950,33950,34800,33700,34400,33458
2018-05-29,32500,32500,33700,32300,33700,106490
2018-05-30,31450,31450,32700,30950,32700,82559
2018-05-31,32700,32700,33050,31500,31500,59735
2018-06-01,31450,31450,32600,30950,32600,80407
2018-06-04,31800,31800,32150,30400,31450,88047
2018-06-05,31450,31450,32100,31100,31500,40064
2018-06-07,31500,31500,32500,31400,32500,129863
2018-06-08,31450,31450,32100,31250,31550,136180
2018-06-11,31000,31000,31700,30750,31650,66271
2018-06-12,30400,30400,31300,30100,31150,75440
2018-06-14,29750,29750,30700,29750,30500,50440
2018-06-15,29900,29900,30200,29200,29750,47629
2018-06-18,28600,28600,29950,27600,29800,91623
2018-06-19,27900,27900,28600,27800,28450,40645
2018-06-20,28250,28250,28650,27550,28000,59058
2018-06-21,27600,27600,28400,27250,28050,47846
2018-06-22,29450,29450,29900,27100,27550,99085
2018-06-25,28600,28600,29350,27950,29350,49993
2018-06-26,29050,29050,29500,27650,27650,60013
2018-06-27,28450,28450,29450,28400,29450,41828
2018-06-28,28000,28000,29150,27500,28350,46676
2018-06-29,28450,28450,28500,27500,28000,32702
2018-07-02,26600,26600,28400,26350,28000,83028
2018-07-03,28100,28100,28150,26650,26650,56357
2018-07-04,28600,28600,29100,27750,27850,26221
2018-07-05,28600,28600,28900,28100,28550,22363
2018-07-06,28500,28500,28600,27600,28500,47149
2018-07-09,29350,29350,29750,28500,28700,62363
2018-07-10,30450,30450,30550,28900,29600,58616
2018-07-11,29200,29200,30100,29050,30100,63059
2018-07-12,29750,29750,30250,28800,29150,32652
2018-07-13,30450,30450,30500,29300,29950,39665
2018-07-16,30700,30700,30750,30050,30500,34008
2018-07-17,29850,29850,30650,29400,30650,46159
2018-07-18,31500,31500,32100,29850,29850,152663
2018-07-19,31350,31350,32400,31050,31850,99236
2018-07-20,32400,32400,32850,31100,31700,78037
2018-07-23,30500,30500,32550,30150,32550,115132
2018-07-24,31400,31400,31700,30500,30500,49459
2018-07-26,31000,31000,31350,30300,30600,42213
2018-07-27,33150,33150,33200,30850,31100,111330
2018-07-30,32000,32000,33150,31800,33150,46832
2018-07-31,32150,32150,32350,31500,31800,32410
2018-08-01,31950,31950,32200,31550,32100,29917
2018-08-02,31800,31800,32150,31200,32150,30146
2018-08-03,32650,32650,32800,31600,31900,43153
2017-12-19,24814,25150,25500,24750,25200,67207
2017-12-21,24074,24400,25050,24150,24950,90324
2017-12-22,24568,24900,25050,24000,24400,53427
2017-12-26,24420,24750,25050,24450,24900,98311
2017-12-27,25500,25500,25550,24450,24750,58926
2017-12-28,25650,25650,25700,24950,25500,104822
2018-01-02,25400,25400,25800,25050,25550,82568
2018-01-03,25550,25550,25800,25100,25400,93556
2018-01-04,25000,25000,25600,24650,25550,89777
2018-01-05,25050,25050,25450,24700,25200,102772
2018-01-08,24300,24300,25000,23600,24950,196427
2018-01-09,24650,24650,24800,23950,24100,60377
2018-01-10,23950,23950,25000,23400,24700,175267
2018-01-11,24250,24250,24350,23750,23950,64485
2018-01-12,23800,23800,24400,23400,24250,100381
2018-01-15,23800,23800,24200,23400,23800,73750
2018-01-16,24600,24600,24600,23500,23700,103541
2018-01-17,23700,23700,24600,22900,24600,118108
2018-01-18,24650,24650,24700,23700,23850,119239
2018-01-19,24500,24500,24650,24250,24550,58842
2018-01-22,23800,23800,24650,23550,24550,103607
2018-01-23,23750,23750,23850,23500,23850,57911
2018-01-24,24350,24350,24450,23650,23900,68627
2018-01-25,23900,23900,24500,23800,24450,81638
2018-01-26,24400,24400,24500,23750,24000,62419
2018-01-29,24550,24550,24900,24300,24450,77389
2018-01-30,24400,24400,24550,23950,24350,112369
