,Adj Close,Close,High,Low,Open,Volume
2018-01-01,332,332,332,332,332,0
2018-02-01,369,369,375,359,362,12488484
2018-02-02,361,361,372,357,372,8705380
2018-02-05,355,355,358,352,352,4893790
2018-02-06,346,346,351,336,344,8107359
2018-02-07,342,342,352,342,351,5578734
2018-02-08,362,362,371,351,370,24163689
2018-02-09,361,361,370,351,360,11317137
2018-02-12,354,354,370,351,360,9539570
2018-02-13,368,368,381,351,358,17614095
2018-02-14,367,367,374,362,374,10528622
2018-02-19,362,362,367,359,364,5472412
2018-02-20,360,360,365,358,360,4019867
2018-02-21,361,361,363,358,360,3382676
2018-02-22,362,362,369,357,361,8925103
2018-02-23,360,360,365,358,363,5297057
2018-02-26,359,359,366,357,364,6128204
2018-02-27,352,352,360,351,359,5178913
2018-02-28,344,344,351,344,351,4288852
2018-03-02,353,353,357,345,346,7317168
2018-03-05,377,377,395,357,362,44125384
2018-03-06,374,374,389,365,387,15541533
2018-03-08,436,436,477,425,450,81861911
2018-03-09,448,448,496,446,479,99381784
2018-03-12,451,451,472,447,468,27783356
2018-03-13,439,439,444,421,443,25585228
2018-03-14,436,436,442,430,432,12118551
2018-03-15,421,421,443,415,434,19810874
2018-03-16,425,425,437,415,421,20145403
2018-03-19,440,440,457,431,439,34282651
2018-03-20,442,442,442,427,437,10812057
2018-03-21,430,430,447,429,445,14445309
2018-03-22,433,433,440,426,431,14786021
2018-03-23,422,422,441,417,427,16043597
2018-03-26,426,426,428,411,420,9683266
2018-03-27,431,431,440,426,426,10039818
2018-03-28,470,470,499,427,431,91296147
2018-03-29,452,452,478,451,477,26241702
2018-03-30,458,458,471,451,452,17931991
2018-04-02,445,445,466,443,458,14257326
2018-04-03,447,447,463,436,437,16297374
2018-04-04,444,444,459,440,447,12121199
2018-04-05,438,438,450,434,448,1000
2018-04-06,356,356,446,334,440,100845686
2018-04-09,350,350,364,343,358,24320439
2018-04-10,351,351,355,340,354,16177823
2018-04-11,348,348,353,345,353,9421381
2018-04-12,349,349,352,345,348,11300266
2018-04-13,362,362,373,348,350,31152337
2018-04-16,375,375,381,362,370,15718494
2018-04-17,382,382,391,376,380,19047406
2018-04-18,433,433,455,382,390,87656337
2018-04-19,562,562,562,455,466,227229877
2018-04-20,577,577,655,519,602,344258233
2018-04-23,531,531,660,501,605,180742516
2018-04-24,513,513,565,485,543,78994857
2018-04-25,508,508,538,490,505,49187072
2018-04-26,503,503,516,500,503,25666194
2018-04-27,500,500,549,494,517,59430441
2018-04-30,553,553,606,515,524,168977904
2018-05-02,553,553,592,541,588,77750756
2018-05-03,509,509,550,505,549,35845001
2018-05-04,510,510,520,482,495,29693207
2018-05-08,463,463,496,462,493,26000837
2018-05-09,479,479,507,462,462,42879532
2018-05-10,487,487,507,482,498,30911488
2018-05-11,483,483,495,465,495,26669205
2018-05-14,498,498,515,488,495,45981716
2018-05-15,520,520,546,492,505,75723623
2018-05-16,469,469,493,461,461,40421068
2018-05-17,478,478,494,468,469,32603669
2018-05-18,473,473,484,464,477,21164030
2018-05-21,464,464,475,460,473,13991469
2018-05-23,459,459,474,442,462,24482224
2018-05-24,413,413,425,401,402,100506853
2018-05-25,388,388,394,366,382,51525968
2018-05-28,486,486,493,438,443,194676075
2018-05-29,443,443,476,443,475,78199253
2018-05-30,444,444,466,436,451,49174978
2018-05-31,441,441,457,438,447,24995181
2018-06-01,422,422,448,413,442,30093585
2018-06-04,422,422,442,415,436,16134956
2018-06-05,430,430,432,411,423,18613660
2018-06-07,430,430,441,425,435,15010990
2018-06-08,426,426,436,421,434,14484404
2018-06-11,443,443,443,428,432,19729983
2018-06-12,437,437,487,424,470,74986067
2018-06-14,411,411,430,407,423,23581565
2018-06-15,413,413,422,406,412,13770055
2018-06-18,405,405,421,403,412,12429434
2018-06-19,390,390,417,382,409,18341337
2018-06-20,400,400,400,382,388,9582298
2018-06-21,387,387,402,386,402,9168420
2018-06-22,378,378,391,371,391,13031894
