,Adj Close,Close,High,Low,Open,Volume
2018-02-01,62600,62600,62800,60500,60500,58038
2018-02-02,62400,62400,63200,60100,63000,43705
2018-02-05,60000,60000,62600,60000,61600,47913
2018-02-06,61800,61800,61800,56800,57300,99987
2018-02-07,66200,66200,67900,62000,62000,196098
2018-02-08,60100,60100,67300,60100,66500,277593
2018-02-09,59000,59000,61500,57700,57800,76538
2018-02-12,58500,58500,61500,58500,57800,45937
2018-02-13,57000,57000,59800,57000,59100,49159
2018-02-14,60300,60300,60300,56600,57200,53713
2018-02-19,62800,62800,62900,59200,60400,59666
2018-02-20,59400,59400,62300,59300,62200,41861
2018-02-21,58400,58400,60900,57600,59600,91501
2018-02-22,58400,58400,58500,57000,58200,56604
2018-02-23,59700,59700,59700,57800,58500,34884
2018-02-26,60000,60000,60600,58600,60600,45293
2018-02-27,59000,59000,60600,59000,60600,30090
2018-02-28,58400,58400,59700,58200,59000,56718
2018-03-02,58600,58600,58600,56800,57500,31083
2018-03-05,58200,58200,58900,57200,58000,28330
2018-03-06,60000,60000,60000,58200,58300,34678
2018-03-08,58000,58000,59100,58000,58700,29002
2018-03-09,60900,60900,60900,58400,58400,46149
2018-03-12,62500,62500,62500,60000,61600,32064
2018-03-13,61500,61500,62100,60100,61900,32933
2018-03-14,60600,60600,61000,59700,60300,21839
2018-03-15,59700,59700,60300,58900,60000,24808
2018-03-16,59600,59600,59700,58700,59600,18040
2018-03-19,59400,59400,60300,58900,59800,10631
2018-03-20,58700,58700,59900,58100,59900,29251
2018-03-21,58400,58400,59200,58100,58100,24061
2018-03-22,59000,59000,59700,58500,58700,27077
2018-03-23,56600,56600,60000,56600,58700,42795
2018-03-26,59700,59700,59800,56500,56500,43014
2018-03-27,58000,58000,59700,57500,59000,37274
2018-03-28,58000,58000,58100,56600,57200,27447
2018-03-29,59700,59700,59700,57000,57500,26298
2018-03-30,58600,58600,59400,58300,58700,22608
2018-04-02,58200,58200,58900,57500,58400,19024
2018-04-03,57500,57500,58100,56900,57300,25462
2018-04-04,57000,57000,57400,55500,57100,50514
2018-04-05,58000,58000,58400,57200,57200,28649
2018-04-06,57900,57900,58400,57200,58000,18998
2018-04-09,58900,58900,59000,57300,57800,32867
2018-04-10,58500,58500,59200,58000,58300,28613
2018-04-11,57100,57100,58300,56700,58200,42700
2018-04-12,56100,56100,59000,55700,56800,52143
2018-04-13,55800,55800,56800,55500,56100,41237
2018-04-16,54900,54900,55900,54700,55900,23342
2018-04-17,55400,55400,55700,54900,54900,30450
2018-04-18,55600,55600,56200,55100,55800,34958
2018-04-19,56200,56200,57300,55200,55200,48922
2018-04-20,57500,57500,57500,55700,57000,32751
2018-04-23,57700,57700,58200,56800,57900,43677
2018-04-24,57700,57700,58300,57100,57300,47195
2018-04-25,57600,57600,58100,56700,58100,24697
2018-04-26,58300,58300,58300,57200,58000,24708
2018-04-27,58800,58800,58800,57600,57600,28966
2018-04-30,57300,57300,59600,57300,58800,49073
2018-05-02,58200,58200,59100,57400,57400,39938
2018-05-03,58200,58200,59400,57900,58100,24741
2018-05-04,57500,57500,59400,57500,57700,23986
2018-05-08,57000,57000,60100,57000,57700,119451
2018-05-09,59000,59000,60400,56600,58200,52741
2018-05-10,58200,58200,59300,57500,58400,31435
2018-05-11,58100,58100,59000,57600,58200,26463
2018-05-14,57200,57200,58500,57200,58000,24788
2018-05-15,60600,60600,60600,57600,57700,59051
2018-05-16,59900,59900,60900,58800,60000,34750
2018-05-17,61000,61000,61000,59300,59300,28543
2018-05-18,61400,61400,61500,60000,61500,17625
2018-05-21,59900,59900,61300,59600,60800,16485
2018-05-23,59500,59500,60300,58800,59000,17096
2018-05-24,59900,59900,60200,59400,59500,15052
2018-05-25,59900,59900,60300,58700,60000,17336
2018-05-28,61200,61200,61500,60000,60300,27995
2018-05-29,60000,60000,62000,60000,61900,42791
2018-05-30,61700,61700,61700,59400,59500,38645
2018-05-31,62500,62500,62500,61100,62200,31824
