,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5150,5150,5150,5150,5150,0
2018-02-01,5550,5550,5570,5450,5530,18730
2018-02-02,5500,5500,5560,5450,5550,21006
2018-02-05,5270,5270,5510,5270,5500,23724
2018-02-06,5250,5250,5280,5140,5200,48839
2018-02-07,5340,5340,5370,5250,5260,13205
2018-02-08,5310,5310,5390,5260,5260,13722
2018-02-09,5280,5280,5320,5190,5230,33618
2018-02-12,5280,5280,5320,5190,5230,14234
2018-02-13,5280,5280,5370,5220,5240,13521
2018-02-14,5200,5200,5280,5190,5280,9230
2018-02-19,5230,5230,5260,5180,5200,8181
2018-02-20,5250,5250,5260,5170,5170,7885
2018-02-21,5250,5250,5300,5190,5190,6135
2018-02-22,5290,5290,5310,5200,5250,9966
2018-02-23,5310,5310,5350,5230,5290,12847
2018-02-26,5320,5320,5400,5320,5330,10319
2018-02-27,5340,5340,5460,5260,5320,18834
2018-02-28,5290,5290,5380,5220,5380,15630
2018-03-02,5240,5240,5290,5200,5290,15809
2018-03-05,5130,5130,5240,5080,5240,61608
2018-03-06,5200,5200,5290,5030,5030,61506
2018-03-08,5240,5240,5250,5170,5240,3607
2018-03-09,5250,5250,5290,5200,5200,13895
2018-03-12,5350,5350,5380,5250,5250,43220
2018-03-13,5550,5550,5600,5360,5390,133632
2018-03-14,5500,5500,5570,5420,5570,31982
2018-03-15,5450,5450,5560,5400,5420,21914
2018-03-16,5430,5430,5500,5390,5500,19257
2018-03-19,5370,5370,5530,5300,5430,24961
2018-03-20,5470,5470,5530,5330,5370,29363
2018-03-21,5580,5580,5630,5440,5500,69102
2018-03-22,5580,5580,5630,5470,5630,40361
2018-03-23,5330,5330,5530,5270,5470,54335
2018-03-26,5450,5450,5460,5230,5230,29576
2018-03-27,5490,5490,5510,5300,5450,16780
2018-03-28,5490,5490,5590,5420,5420,19240
2018-03-29,5500,5500,5550,5450,5550,15844
2018-03-30,5630,5630,5630,5500,5560,30758
2018-04-02,5580,5580,5680,5540,5680,22201
2018-04-03,5590,5590,5620,5470,5620,10161
2018-04-04,5530,5530,5590,5480,5550,28454
2018-04-05,5490,5490,5580,5440,5570,34559
2018-04-06,5460,5460,5550,5390,5490,15196
2018-04-09,5450,5450,5500,5400,5410,10594
2018-04-10,5410,5410,5430,5300,5400,16214
2018-04-11,5440,5440,5470,5330,5440,19593
2018-04-12,5500,5500,5510,5380,5440,26568
2018-04-13,5600,5600,5600,5460,5500,38739
2018-04-16,5620,5620,5660,5560,5600,16824
2018-04-17,5610,5610,5650,5510,5650,20686
2018-04-18,5580,5580,5600,5530,5580,18014
2018-04-19,5700,5700,5730,5550,5580,53880
2018-04-20,5670,5670,5680,5610,5680,20096
2018-04-23,5730,5730,5830,5650,5670,53450
2018-04-24,5660,5660,5800,5650,5800,30285
2018-04-25,5600,5600,5750,5550,5660,44712
2018-04-26,5780,5780,5780,5530,5610,38092
2018-04-27,5830,5830,5920,5680,5790,60704
2018-04-30,5880,5880,5890,5790,5830,44642
2018-05-02,5980,5980,5980,5820,5890,83404
2018-05-03,5900,5900,6160,5900,6000,90815
2018-05-04,6280,6280,6310,5870,5910,288772
2018-05-08,6410,6410,6580,6210,6300,212732
2018-05-09,6480,6480,6560,6150,6410,98971
2018-05-10,6360,6360,6560,6350,6480,68396
2018-05-11,6350,6350,6470,6190,6360,77315
2018-05-14,6150,6150,6400,6000,6350,203617
2018-05-15,6400,6400,6400,6060,6150,167157
2018-05-16,6230,6230,6400,6010,6340,95502
2018-05-17,6150,6150,6360,6110,6230,53010
2018-05-18,6060,6060,6250,6060,6150,34503
2018-05-21,6170,6170,6200,6050,6070,61304
2018-05-23,6130,6130,6230,6050,6170,48772
2018-05-24,6060,6060,6180,6000,6100,32411
2018-05-25,5900,5900,5990,5800,5880,44206
2018-05-28,6040,6040,6090,5890,6010,41264
2018-05-29,6040,6040,6040,5920,5980,41241
2018-05-30,5980,5980,6040,5920,6040,46035
2018-05-31,5980,5980,6030,5860,6000,28166
2018-06-01,6110,6110,6340,5980,5980,46413
2018-06-04,6150,6150,6160,6020,6110,39169
2018-06-05,6130,6130,6150,6050,6120,19277
2018-06-07,6100,6100,6230,6100,6130,28115
2018-06-08,5970,5970,6160,5950,6160,37775
2018-06-11,5940,5940,6030,5900,5970,14800
2018-06-12,5920,5920,6010,5850,5940,21035
2018-06-14,5700,5700,5970,5620,5970,49440
2018-06-15,5630,5630,5750,5560,5700,31995
2018-06-18,5570,5570,5680,5460,5660,24390
2018-06-19,5550,5550,5710,5520,5570,28469
2018-06-20,5660,5660,5690,5430,5430,29528
2018-06-21,5960,5960,6040,5400,5630,95270
2018-06-22,5870,5870,6150,5780,6000,112840
2018-06-25,5990,5990,6140,5810,5870,41152
2018-06-26,5830,5830,6000,5670,5990,38249
2018-06-27,5720,5720,5840,5600,5840,36874
2018-06-28,5480,5480,5740,5480,5640,28225
2018-06-29,5530,5530,5570,5340,5490,28155
2018-07-02,5480,5480,5560,5400,5560,19535
2018-07-03,5380,5380,5520,5370,5510,19527
2018-07-04,5380,5380,5510,5320,5440,23256
2018-07-05,5300,5300,5490,5150,5400,28052
2018-07-06,5360,5360,5360,5250,5300,4828
2018-07-09,5370,5370,5450,5320,5370,6019
2018-07-10,5390,5390,5460,5260,5460,15997
2018-07-11,5390,5390,5440,5320,5400,3537
2018-07-12,5430,5430,5450,5350,5430,9818
2018-07-13,5450,5450,5500,5270,5450,11953
2018-07-16,5440,5440,5510,5370,5510,4464
2018-07-17,5410,5410,5450,5380,5450,3891
2018-07-18,5270,5270,5500,5170,5410,41960
2018-07-19,5270,5270,5300,5190,5270,11175
2018-07-20,5270,5270,5290,5190,5250,9861
2018-07-23,5190,5190,5270,5100,5270,16248
2018-07-24,5230,5230,5240,5110,5140,19912
2018-07-26,5190,5190,5210,5110,5150,9915
2018-07-27,5260,5260,5260,5150,5190,5166
2018-07-30,5220,5220,5260,5120,5260,14868
2018-07-31,5200,5200,5220,5130,5220,9005
2018-08-01,5240,5240,5250,5150,5200,3689
2018-08-02,5250,5250,5270,5190,5260,5379
2017-12-18,5000,5000,5410,5000,5410,190582
