,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5310,5310,5310,5310,5310,0
2018-02-01,5090,5090,5120,5070,5080,93218
2018-02-02,5030,5030,5130,5000,5130,141769
2018-02-05,4995,4995,5050,4995,5020,119923
2018-02-06,4905,4905,4980,4700,4980,338748
2018-02-07,4890,4890,5010,4890,4925,106776
2018-02-08,4960,4960,4960,4900,4945,66456
2018-02-09,4915,4915,4930,4855,4930,81904
2018-02-12,4905,4905,4930,4855,4930,52060
2018-02-13,4910,4910,4950,4850,4910,75095
2018-02-14,4910,4910,4910,4840,4910,59389
2018-02-19,4870,4870,4950,4850,4910,93122
2018-02-20,4850,4850,4905,4825,4870,39928
2018-02-21,4930,4930,4945,4840,4850,64843
2018-02-22,4925,4925,4935,4850,4935,59244
2018-02-23,4920,4920,4940,4875,4915,50359
2018-02-26,4900,4900,4980,4850,4980,54403
2018-02-27,5030,5030,5120,4850,4860,165264
2018-02-28,5060,5060,5070,4965,4995,105548
2018-03-02,5060,5060,5110,4830,4955,106816
2018-03-05,4975,4975,5080,4970,5060,95257
2018-03-06,5000,5000,5050,4955,4955,58441
2018-03-08,5160,5160,5160,5040,5040,69794
2018-03-09,5120,5120,5210,5100,5150,65709
2018-03-12,5080,5080,5170,5030,5120,79901
2018-03-13,5070,5070,5140,5040,5120,76133
2018-03-14,5060,5060,5090,5020,5090,49190
2018-03-15,5070,5070,5090,5000,5080,101632
2018-03-16,5110,5110,5120,5050,5050,81867
2018-03-19,5040,5040,5120,5030,5120,56346
2018-03-20,5050,5050,5060,4985,5040,151931
2018-03-21,5070,5070,5080,5030,5050,86433
2018-03-22,5090,5090,5170,5030,5070,162756
2018-03-23,5000,5000,5900,4995,5050,2348070
2018-03-26,5040,5040,5090,4990,5000,221507
2018-03-27,5060,5060,5150,5010,5080,173959
2018-03-28,5240,5240,5280,5020,5020,238227
2018-03-29,5380,5380,5450,5250,5270,295796
2018-03-30,5390,5390,5440,5300,5380,127534
2018-04-02,5600,5600,5700,5400,5520,739309
2018-04-03,5480,5480,5640,5380,5640,314305
2018-04-04,5430,5430,5560,5290,5560,312033
2018-04-05,5700,5700,5750,5400,5480,1216255
2018-04-06,5550,5550,5800,5480,5750,547211
2018-04-09,5430,5430,5540,5400,5470,254972
2018-04-10,5190,5190,5410,5170,5370,780628
2018-04-11,5200,5200,5320,5160,5260,355673
2018-04-12,5250,5250,5280,5180,5200,138794
2018-04-13,5300,5300,5330,5220,5270,126702
2018-04-16,5320,5320,5350,5260,5300,113987
2018-04-17,5360,5360,5440,5310,5350,130018
2018-04-18,5270,5270,5430,5270,5370,133435
2018-04-19,5300,5300,5350,5240,5300,171402
2018-04-20,5310,5310,5370,5270,5320,79185
2018-04-23,5360,5360,5400,5300,5310,147894
2018-04-24,5320,5320,5410,5230,5360,198568
2018-04-25,5250,5250,5360,5240,5300,169514
2018-04-26,5280,5280,5330,5250,5250,53503
2018-04-27,5310,5310,5340,5240,5280,74071
2018-04-30,5550,5550,5590,5250,5310,350200
2018-05-02,5440,5440,5550,5300,5550,239585
2018-05-03,5490,5490,5570,5390,5440,147494
2018-05-04,5390,5390,5560,5380,5500,153504
2018-05-08,5500,5500,5650,5410,5430,314023
2018-05-09,5440,5440,5550,5370,5540,158062
2018-05-10,5550,5550,5570,5370,5400,126285
2018-05-11,5480,5480,5560,5470,5550,62172
2018-05-14,5480,5480,5550,5400,5530,127706
2018-05-15,5680,5680,5680,5420,5500,380881
2018-05-16,5870,5870,5980,5600,5650,1160798
2018-05-17,5920,5920,5940,5720,5830,276752
2018-05-18,5830,5830,5920,5820,5920,136171
2018-05-21,5690,5690,5900,5660,5880,193592
2018-05-23,5840,5840,5850,5570,5680,148981
2018-05-24,5850,5850,5900,5760,5900,137929
2018-05-25,5700,5700,5830,5680,5750,120480
2018-05-28,5840,5840,5860,5640,5640,156277
2018-05-29,5700,5700,5870,5650,5870,159863
2018-05-30,5710,5710,5790,5670,5720,77287
2018-05-31,5780,5780,5840,5660,5710,164827
2018-06-01,5700,5700,5770,5690,5770,64118
2018-06-04,5720,5720,5750,5680,5680,55605
2018-06-05,5660,5660,5760,5550,5760,165123
2018-06-07,5690,5690,5740,5630,5660,75834
2018-06-08,5670,5670,5730,5630,5720,94056
2018-06-11,5650,5650,5710,5600,5700,74496
2018-06-12,5640,5640,5690,5550,5690,86828
2018-06-14,5510,5510,5670,5500,5670,108837
2018-06-15,5470,5470,5570,5460,5510,87872
2018-06-18,5420,5420,5530,5360,5510,139767
2018-06-19,5370,5370,5470,5360,5400,95416
2018-06-20,5380,5380,5420,5300,5370,111021
2018-06-21,5350,5350,5420,5330,5420,46195
2018-06-22,5290,5290,5400,5270,5350,136542
2018-06-25,5290,5290,5340,5280,5320,55384
2018-06-26,5290,5290,5330,5250,5290,97932
2018-06-27,5270,5270,5300,5230,5260,63503
2018-06-28,5220,5220,5310,5220,5250,85497
2018-06-29,5370,5370,5380,5210,5230,124198
