,Adj Close,Close,High,Low,Open,Volume
2018-02-01,18050,18050,19150,17800,19100,631452
2018-02-02,17450,17450,17950,16950,17950,435280
2018-02-05,16700,16700,17300,16500,17100,263045
2018-02-06,16400,16400,16550,15350,16000,364454
2018-02-07,15600,15600,16800,15600,16800,257995
2018-02-08,16000,16000,16300,15600,15600,101557
2018-02-09,16150,16150,16200,15350,15400,114849
2018-02-12,16200,16200,16300,15350,15400,49106
2018-02-13,16550,16550,16700,16100,16150,97343
2018-02-14,16550,16550,16650,16200,16600,63289
2018-02-19,17000,17000,17050,16550,16800,91741
2018-02-20,16900,16900,17200,16650,17000,140773
2018-02-21,17250,17250,17350,16700,16750,123288
2018-02-22,17200,17200,17300,17000,17250,70360
2018-02-23,17200,17200,17350,17100,17200,93453
2018-02-26,17600,17600,17600,17100,17250,156143
2018-02-27,17300,17300,17750,16950,17650,122863
2018-02-28,17200,17200,17350,16700,17300,84124
2018-03-02,17200,17200,17300,16850,17000,73261
2018-03-05,16950,16950,17250,16800,16950,73182
2018-03-06,16900,16900,17050,16650,16950,58646
2018-03-08,16400,16400,16700,15900,16400,130153
2018-03-09,16500,16500,16700,16250,16400,139551
2018-03-12,16600,16600,16950,16400,16650,102288
2018-03-13,17500,17500,17650,16450,16700,246851
2018-03-14,17650,17650,17800,17300,17500,116429
2018-03-15,17400,17400,17700,17250,17700,63738
2018-03-16,17800,17800,17850,17200,17400,157191
2018-03-19,17900,17900,18200,17700,17800,121260
2018-03-20,17900,17900,18050,17550,17800,133354
2018-03-21,17800,17800,18350,17750,18000,256837
2018-03-22,17600,17600,18000,17450,17500,148051
2018-03-23,16900,16900,17600,16900,17400,121875
2018-03-26,17100,17100,17250,16700,16950,99686
2018-03-27,17100,17100,17300,17000,17250,107102
2018-03-28,16800,16800,17150,16650,17000,96490
2018-03-29,16800,16800,17050,16650,16900,42531
2018-03-30,17200,17200,17250,16800,16850,64177
2018-04-02,17950,17950,18050,16900,17200,236612
2018-04-03,17950,17950,18150,17650,17700,149630
2018-04-04,17800,17800,18100,17700,17900,123376
2018-04-05,18000,18000,18150,17750,17850,168811
2018-04-06,17950,17950,18250,17900,17900,114836
