,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1790,1790,1815,1700,1700,175763
2018-02-02,1750,1750,1820,1695,1820,226667
2018-02-05,1855,1855,1860,1730,1750,351739
2018-02-06,1865,1865,1890,1760,1760,167910
2018-02-07,1790,1790,1875,1790,1865,108328
2018-02-08,1860,1860,1860,1785,1800,92850
2018-02-09,1815,1815,1860,1760,1760,70327
2018-02-12,1815,1815,1860,1790,1760,153940
2018-02-13,1810,1810,1860,1790,1860,215585
2018-02-14,1805,1805,1830,1780,1820,162555
2018-02-19,1790,1790,1845,1765,1790,156274
2018-02-20,1895,1895,1895,1800,1800,221841
2018-02-21,2160,2160,2250,1890,1895,1576936
2018-02-22,2425,2425,2465,2120,2120,1212270
2018-02-23,2395,2395,2455,2330,2450,439384
2018-02-26,2170,2170,2755,2115,2505,2563734
2018-02-27,2010,2010,2195,1900,2195,1088449
2018-02-28,2175,2175,2485,1940,2050,1841420
2018-03-02,2435,2435,2535,2215,2240,1743209
2018-03-05,2300,2300,2500,2285,2455,659758
2018-03-06,2260,2260,2340,2075,2290,368312
2018-03-08,2300,2300,2450,2260,2300,475743
2018-03-09,2230,2230,2345,2140,2345,398962
2018-03-12,2215,2215,2275,2105,2275,416738
2018-03-13,2180,2180,2250,2150,2245,225440
2018-03-14,2190,2190,2570,2170,2340,1181036
2018-03-15,2185,2185,2300,2130,2180,281802
2018-03-16,2215,2215,2265,2160,2225,199676
2018-03-19,2230,2230,2275,2165,2215,160443
2018-03-20,2200,2200,2240,2150,2200,180077
2018-03-21,2215,2215,2255,2160,2160,273156
2018-03-22,2130,2130,2220,2120,2175,311787
2018-03-23,2050,2050,2195,2050,2190,232663
2018-03-26,2235,2235,2245,1995,1995,428380
2018-03-27,2315,2315,2340,2200,2300,272261
2018-03-28,2240,2240,2335,2165,2300,154387
2018-03-29,2295,2295,2315,2180,2180,197051
2018-03-30,2350,2350,2690,2255,2320,2123551
2018-04-02,2370,2370,2570,2295,2405,973632
2018-04-03,2450,2450,2480,2305,2305,373787
2018-04-04,2370,2370,2500,2310,2450,374431
2018-04-05,2300,2300,2420,2300,2370,356038
2018-04-06,2265,2265,2335,2250,2300,171752
2018-04-09,2335,2335,2450,2265,2265,321143
2018-04-10,2375,2375,2450,2340,2430,215405
2018-04-11,2355,2355,2400,2325,2375,131765
2018-04-12,2490,2490,2570,2355,2395,837845
2018-04-13,2525,2525,2645,2420,2490,940033
2018-04-16,2740,2740,2820,2560,2595,1317687
2018-04-17,2800,2800,2825,2685,2760,530960
2018-04-18,2710,2710,2800,2680,2800,443344
2018-04-19,2645,2645,2680,2560,2670,457846
2018-04-20,2725,2725,2790,2550,2730,484191
2018-04-23,2620,2620,2750,2620,2725,279051
2018-04-24,2590,2590,2660,2570,2620,221283
2018-04-25,2685,2685,2785,2650,2660,412623
2018-04-26,2720,2720,2735,2650,2720,229589
2018-04-27,2690,2690,2760,2675,2720,246835
2018-04-30,2600,2600,2750,2515,2630,626999
2018-05-02,2470,2470,2600,2445,2600,323782
2018-05-03,2485,2485,2545,2445,2465,192414
2018-05-04,2400,2400,2530,2360,2490,305114
2018-05-08,2350,2350,2500,2345,2500,299090
2018-05-09,2495,2495,2525,2360,2440,362552
2018-05-10,2435,2435,2500,2405,2470,95099
2018-05-11,2425,2425,2510,2400,2400,140565
2018-05-14,2385,2385,2500,2340,2490,222889
2018-05-15,2325,2325,2395,2300,2385,139726
2018-05-16,2240,2240,2325,2205,2325,233483
2018-05-17,2360,2360,2405,2240,2330,135021
2018-05-18,2370,2370,2430,2325,2360,150099
2018-05-21,2290,2290,2395,2240,2395,178807
2018-05-23,2275,2275,2395,2270,2375,106942
2018-05-24,2265,2265,2410,2240,2275,168110
2018-05-25,2245,2245,2300,2190,2300,145547
2018-05-28,2150,2150,2265,2100,2265,298399
2018-05-29,2110,2110,2180,2085,2175,262607
2018-05-30,2235,2235,2280,2050,2140,309767
2018-05-31,2160,2160,2280,2110,2270,138499
2018-06-01,2285,2285,2315,2075,2160,175436
2018-06-04,2240,2240,2325,2225,2225,107021
2018-06-05,2200,2200,2280,2165,2200,108791
2018-06-07,2155,2155,2230,2155,2200,74711
2018-06-08,2190,2190,2290,2100,2155,69965
2018-06-11,2145,2145,2230,2135,2230,78420
2018-06-12,2135,2135,2160,2120,2145,87273
2018-06-14,2260,2260,2420,2160,2160,494292
2018-06-15,2355,2355,2360,2230,2230,210474
2018-06-18,2200,2200,2395,2200,2375,173811
2018-06-19,2205,2205,2295,2105,2200,138202
2018-06-20,2225,2225,2260,2135,2205,94052
2018-06-21,2295,2295,2330,2240,2310,119030
2018-06-22,2245,2245,2295,2200,2295,63358
