,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3010,3010,3265,2975,3085,5258635
2018-02-02,2910,2910,3060,2865,3060,2073432
2018-02-05,2660,2660,2850,2660,2750,1579578
2018-02-06,2625,2625,2645,2430,2500,1858911
2018-02-07,2595,2595,3170,2595,2690,7302978
2018-02-08,2745,2745,2810,2620,2700,2008813
2018-02-09,2630,2630,2700,2615,2615,924127
2018-02-12,2680,2680,2700,2615,2615,724406
2018-02-13,2635,2635,2810,2635,2715,1187464
2018-02-14,2640,2640,2700,2595,2665,493267
2018-02-19,2745,2745,2760,2640,2720,1122754
2018-02-20,2690,2690,2785,2680,2755,808934
2018-02-21,2850,2850,2875,2665,2690,1901836
2018-02-22,2845,2845,2880,2775,2865,1134346
2018-02-23,2920,2920,3010,2840,2880,3207094
2018-02-26,2855,2855,3085,2840,2940,3705081
2018-02-27,2775,2775,2910,2775,2895,967605
2018-02-28,2705,2705,2820,2680,2755,626471
2018-03-02,2715,2715,2740,2615,2625,632514
2018-03-05,2665,2665,2750,2640,2720,515346
2018-03-06,2680,2680,2730,2655,2700,419878
2018-03-08,2550,2550,2715,2495,2610,1457843
2018-03-09,2580,2580,2630,2520,2545,587975
2018-03-12,2690,2690,2690,2590,2610,473239
2018-03-13,2780,2780,2830,2630,2690,1278489
2018-03-14,2740,2740,2790,2710,2780,567397
2018-03-15,2755,2755,2855,2695,2730,1445757
2018-03-16,2860,2860,2860,2710,2765,1223788
2018-03-19,2735,2735,2860,2735,2860,868259
2018-03-20,2755,2755,2790,2685,2745,606323
2018-03-21,2745,2745,2860,2720,2765,1070861
2018-03-22,2630,2630,2785,2630,2750,997217
2018-03-23,2545,2545,2680,2540,2585,1231613
2018-03-26,2615,2615,2630,2475,2545,597289
2018-03-27,2620,2620,2665,2580,2635,580987
2018-03-28,2575,2575,2640,2525,2580,491672
2018-03-29,2550,2550,2625,2530,2580,463077
2018-03-30,2610,2610,2670,2530,2530,622821
2018-04-02,2560,2560,2625,2520,2610,557743
2018-04-03,2400,2400,2530,2310,2530,801265
2018-04-04,2305,2305,2425,2245,2425,1018338
2018-04-05,2325,2325,2360,2295,2305,359410
2018-04-06,2240,2240,2330,2235,2295,421723
2018-04-09,2270,2270,2285,2170,2240,465896
2018-04-10,2230,2230,2285,2200,2255,340648
2018-04-11,2330,2330,2360,2250,2270,473494
2018-04-12,2370,2370,2385,2290,2330,316240
2018-04-13,2330,2330,2385,2325,2375,297518
2018-04-16,2415,2415,2415,2330,2340,559162
2018-04-17,2400,2400,2425,2365,2415,256976
2018-04-18,2330,2330,2415,2300,2405,427208
2018-04-19,2280,2280,2355,2265,2340,460919
2018-04-20,2280,2280,2335,2265,2270,350132
2018-04-23,2255,2255,2315,2250,2280,356891
2018-04-24,2190,2190,2280,2180,2250,559446
2018-04-25,2125,2125,2180,2085,2165,727678
2018-04-26,2220,2220,2450,2120,2125,3011413
2018-04-27,2170,2170,2245,2155,2210,672331
2018-04-30,2120,2120,2230,2090,2190,737303
2018-05-02,2150,2150,2150,2020,2125,645724
2018-05-03,2125,2125,2180,2090,2145,329033
2018-05-04,2050,2050,2145,2050,2110,508181
2018-05-08,2000,2000,2115,1995,2070,461471
2018-05-09,2030,2030,2045,1965,1985,491294
2018-05-10,2020,2020,2035,1980,2010,312486
2018-05-11,2080,2080,2095,2010,2010,381495
2018-05-14,2005,2005,2090,2005,2075,319262
2018-05-15,2020,2020,2060,1975,2000,454292
2018-05-16,1915,1915,2095,1900,2045,909245
2018-05-17,1860,1860,1925,1820,1915,1169611
2018-05-18,2130,2130,2175,1900,1900,3720849
2018-05-21,2275,2275,2490,2255,2310,11345328
2018-05-23,2210,2210,2415,2200,2280,3141897
2018-05-24,2870,2870,2870,2080,2175,31797577
2018-05-25,2590,2590,2720,2500,2700,9447654
2018-05-28,2630,2630,2860,2530,2570,11306571
2018-05-29,2620,2620,2850,2600,2635,8149991
2018-05-30,2470,2470,2660,2425,2550,3791946
2018-05-31,2370,2370,2545,2355,2525,2453648
2018-06-01,2325,2325,2455,2300,2350,2971498
2018-06-04,2445,2445,2525,2270,2275,4835764
2018-06-05,2340,2340,2455,2325,2450,1436753
2018-06-07,2410,2410,2415,2305,2350,1162892
2018-06-08,2420,2420,2430,2340,2425,1358985
2018-06-11,2450,2450,2525,2380,2420,2396707
2018-06-12,2380,2380,2535,2365,2455,2226069
2018-06-14,2170,2170,2380,2155,2360,1597607
2018-06-15,2195,2195,2305,2180,2195,1303254
2018-06-18,2080,2080,2215,2080,2165,900951
2018-06-19,2020,2020,2195,2005,2085,827598
2018-06-20,2085,2085,2195,1995,2025,1054307
2018-06-21,2305,2305,2530,2115,2160,13267257
2018-06-22,2160,2160,2295,2125,2295,2273211
2018-06-25,2320,2320,2360,2170,2200,2967965
2018-06-26,2375,2375,2450,2245,2255,3666516
2018-06-27,2220,2220,2435,2220,2390,1749267
2018-06-28,2085,2085,2205,2085,2185,1145364
2018-06-29,2100,2100,2150,2000,2125,862548
2018-07-02,1995,1995,2160,1995,2135,820035
2018-07-03,2005,2005,2065,1945,1995,642364
2018-07-04,2135,2135,2210,1980,2005,2433596
2018-07-05,2075,2075,2135,2025,2125,686809
2018-07-06,2075,2075,2105,2005,2075,486687
2018-07-09,2035,2035,2125,2035,2065,459542
2018-07-10,2120,2120,2160,2050,2050,939796
2018-07-11,2080,2080,2130,2060,2120,428631
2018-07-12,2115,2115,2120,2045,2080,465302
2018-07-13,2370,2370,2550,2085,2140,11732318
2018-07-16,2430,2430,2450,2320,2375,2310031
2018-07-17,2395,2395,2415,2315,2385,1774549
2018-07-18,2270,2270,2435,2255,2390,1505303
2018-07-19,2330,2330,2330,2220,2265,1043865
2018-07-20,2250,2250,2370,2235,2315,1328652
2018-07-23,2100,2100,2260,2095,2240,1131914
2018-07-24,2145,2145,2250,2075,2105,958265
2018-07-26,2230,2230,2265,2125,2140,1025172
2018-07-27,2230,2230,2300,2185,2230,823846
2018-07-30,2375,2375,2400,2215,2235,2414944
2018-07-31,2325,2325,2495,2295,2385,3111917
2018-08-01,2475,2475,2490,2330,2345,3984627
2018-08-02,2430,2430,2550,2395,2445,3115033
2017-12-18,2275,2275,2285,2175,2245,1029133
2017-12-19,2545,2545,2545,2275,2285,10617391
2017-12-21,2420,2420,2635,2340,2365,8476034
2017-12-22,2365,2365,2495,2310,2405,1941212
2017-12-26,2210,2210,2440,2185,2395,2795208
2017-12-27,2225,2225,2250,2170,2195,759652
2017-12-28,2220,2220,2245,2195,2235,689446
2018-01-02,2365,2365,2365,2220,2230,1249289
2018-01-03,2420,2420,2430,2330,2375,1536044
2018-01-04,2410,2410,2490,2380,2450,2100811
2018-01-05,2455,2455,2500,2410,2450,1564189
2018-01-08,2685,2685,2685,2465,2495,4858195
2018-01-09,2745,2745,2845,2670,2800,6571288
2018-01-10,2770,2770,2780,2615,2745,2274600
2018-01-11,2720,2720,2950,2680,2770,3852124
2018-01-12,2710,2710,2810,2560,2720,2069431
2018-01-15,2705,2705,2760,2630,2700,1161229
