,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2975,2975,3040,2915,3015,333345
2018-02-02,2810,2810,2985,2780,2950,389873
2018-02-05,2760,2760,2780,2675,2725,244599
2018-02-06,2655,2655,2725,2510,2610,436665
2018-02-07,2605,2605,2730,2560,2730,150051
2018-02-08,2615,2615,2645,2555,2600,103873
2018-02-09,2485,2485,2550,2470,2525,222320
2018-02-12,2415,2415,2550,2410,2525,172698
2018-02-13,2310,2310,2445,2270,2415,413649
2018-02-14,2355,2355,2365,2300,2350,67814
2018-02-19,2465,2465,2515,2360,2380,132795
2018-02-20,2570,2570,2585,2435,2435,273209
2018-02-21,2590,2590,2600,2530,2600,116848
2018-02-22,2615,2615,2660,2525,2590,239720
2018-02-23,2590,2590,2630,2560,2615,128866
2018-02-26,2595,2595,2700,2580,2610,186557
2018-02-27,2585,2585,2635,2545,2635,138936
2018-02-28,2480,2480,2590,2465,2535,118230
2018-03-02,2555,2555,2565,2400,2480,143875
2018-03-05,2530,2530,2595,2470,2525,126205
2018-03-06,2490,2490,2590,2480,2525,103557
2018-03-08,2480,2480,2485,2410,2435,48583
2018-03-09,2520,2520,2520,2410,2485,111343
2018-03-12,2515,2515,2550,2475,2505,127629
2018-03-13,2520,2520,2545,2495,2545,88966
2018-03-14,2535,2535,2545,2500,2535,69243
2018-03-15,2585,2585,2690,2525,2560,263626
2018-03-16,2540,2540,2580,2500,2565,101623
2018-03-19,2450,2450,2570,2450,2555,129887
2018-03-20,2410,2410,2465,2380,2465,149864
2018-03-21,2405,2405,2445,2385,2420,97437
2018-03-22,2350,2350,2405,2315,2390,154386
2018-03-23,2250,2250,2360,2250,2310,129550
2018-03-26,2325,2325,2330,2220,2220,64446
2018-03-27,2350,2350,2375,2315,2345,28534
2018-03-28,2335,2335,2360,2300,2360,60498
2018-03-29,2315,2315,2375,2300,2310,62367
2018-03-30,2335,2335,2350,2305,2335,61991
2018-04-02,2325,2325,2360,2300,2355,51826
2018-04-03,2290,2290,2315,2280,2315,66276
2018-04-04,2295,2295,2335,2165,2330,108905
2018-04-05,2290,2290,2325,2240,2325,66425
2018-04-06,2240,2240,2305,2205,2305,66035
2018-04-09,2255,2255,2255,2200,2240,67968
2018-04-10,2165,2165,2270,2150,2270,125640
2018-04-11,2265,2265,2300,2185,2195,79410
2018-04-12,2315,2315,2330,2280,2295,75949
2018-04-13,2315,2315,2330,2270,2315,62716
2018-04-16,2330,2330,2330,2295,2305,43318
2018-04-17,2345,2345,2350,2310,2310,60425
2018-04-18,2325,2325,2370,2305,2350,132771
2018-04-19,2380,2380,2380,2320,2330,70273
2018-04-20,2500,2500,2560,2355,2400,514639
2018-04-23,2480,2480,2615,2480,2550,541703
2018-04-24,2530,2530,2540,2450,2450,120264
2018-04-25,2590,2590,2625,2525,2530,269219
2018-04-26,2480,2480,2625,2460,2620,181468
2018-04-27,2505,2505,2580,2495,2510,88917
2018-04-30,2625,2625,2655,2525,2595,382433
2018-05-02,2775,2775,2780,2645,2725,641275
2018-05-03,2775,2775,2825,2695,2775,389769
2018-05-04,2810,2810,2840,2740,2775,257358
2018-05-08,2630,2630,2850,2610,2810,417332
2018-05-09,2740,2740,2770,2510,2660,272467
2018-05-10,2740,2740,2800,2680,2735,184896
2018-05-11,2750,2750,2785,2700,2740,199408
2018-05-14,2715,2715,2785,2645,2785,250847
2018-05-15,2670,2670,2755,2615,2755,192254
2018-05-16,2640,2640,2650,2545,2635,217474
2018-05-17,2630,2630,2670,2555,2610,216879
2018-05-18,2730,2730,2800,2600,2625,434599
2018-05-21,2650,2650,2725,2620,2700,110741
2018-05-23,2650,2650,2655,2580,2650,111786
2018-05-24,2625,2625,2745,2580,2680,199210
2018-05-25,2535,2535,2645,2505,2590,135992
2018-05-28,2780,2780,2990,2535,2535,2918824
2018-05-29,2795,2795,2875,2700,2850,766939
2018-05-30,3085,3085,3250,2670,2775,3446935
2018-05-31,2850,2850,3535,2815,3215,4631076
2018-06-01,2800,2800,2960,2695,2895,937917
2018-06-04,2775,2775,2860,2730,2800,640744
2018-06-05,2895,2895,3005,2730,2735,1290601
2018-06-07,2985,2985,3005,2765,2835,1201149
2018-06-08,2935,2935,3040,2900,2985,450048
2018-06-11,2870,2870,2945,2805,2910,363571
2018-06-12,2785,2785,3260,2780,2900,4535428
2018-06-14,2690,2690,2835,2665,2835,521682
2018-06-15,2635,2635,2800,2600,2715,474267
2018-06-18,2680,2680,2750,2595,2635,501918
2018-06-19,2600,2600,2710,2600,2665,288815
2018-06-20,2535,2535,2630,2465,2600,401259
2018-06-21,2475,2475,2545,2450,2510,259206
2018-06-22,2335,2335,2485,2270,2455,416538
2018-06-25,2410,2410,2455,2280,2400,167881
2018-06-26,2425,2425,2425,2330,2345,123592
2018-06-27,2410,2410,2450,2300,2400,226235
2018-06-28,2330,2330,2420,2330,2395,164556
2018-06-29,2320,2320,2345,2255,2330,144183
2018-07-02,2250,2250,2325,2210,2275,190503
2018-07-03,2240,2240,2270,2170,2210,211144
2018-07-04,2270,2270,2310,2225,2240,62055
2018-07-05,2325,2325,2325,2230,2265,59400
2018-07-06,2285,2285,2335,2160,2335,90481
2018-07-09,2290,2290,2335,2240,2280,62229
2018-07-10,2355,2355,2380,2280,2310,178042
2018-07-11,2290,2290,2400,2290,2345,141329
2018-07-12,2270,2270,2355,2270,2270,104611
2018-07-13,2380,2380,2380,2295,2300,78977
2018-07-16,2460,2460,2465,2375,2385,188994
2018-07-17,2460,2460,2475,2420,2440,112584
2018-07-18,2080,2080,2125,2000,2020,1565436
2018-07-19,1915,1915,2100,1855,2080,726002
2018-07-20,1985,1985,1990,1865,1890,268126
2018-07-23,1900,1900,1990,1860,1990,153380
2018-07-24,1935,1935,1940,1885,1905,141598
2018-07-26,1875,1875,1890,1825,1840,67145
2018-07-27,1905,1905,1905,1850,1890,104002
2018-07-30,1925,1925,2010,1880,1880,441723
2018-07-31,1930,1930,1935,1885,1935,194401
2018-08-01,1930,1930,1940,1915,1930,266864
2018-08-02,1600,1600,1750,1560,1660,771658
2018-08-03,1600,1600,1625,1565,1610,137398
2017-12-18,2770,2770,2875,2660,2695,977369
2017-12-19,2725,2725,2850,2660,2840,849336
2017-12-21,2515,2515,2740,2505,2670,433430
