,Adj Close,Close,High,Low,Open,Volume
2018-01-02,26700.0,26700.0,27200.0,26400.0,26950.0,127790.0
2018-01-03,26600.0,26600.0,26950.0,26400.0,26450.0,162420.0
2018-01-04,26200.0,26200.0,26850.0,26150.0,26600.0,157290.0
2018-01-05,26000.0,26000.0,26600.0,25800.0,26300.0,180054.0
2018-01-08,25750.0,25750.0,26350.0,25750.0,26250.0,118339.0
2018-01-09,26200.0,26200.0,26500.0,25700.0,25750.0,209453.0
2018-01-10,26950.0,26950.0,27050.0,26000.0,26550.0,213618.0
2018-01-11,27450.0,27450.0,27750.0,26600.0,27150.0,178541.0
2018-01-12,27650.0,27650.0,28100.0,27450.0,27450.0,173522.0
2018-01-15,27100.0,27100.0,27800.0,26700.0,27650.0,188644.0
2018-01-16,27500.0,27500.0,27650.0,26750.0,26800.0,101911.0
2018-01-17,26800.0,26800.0,27500.0,26550.0,27150.0,231427.0
2018-01-18,27250.0,27250.0,27650.0,26800.0,26900.0,145663.0
2018-01-19,27300.0,27300.0,27800.0,26850.0,27150.0,255085.0
2018-01-22,27700.0,27700.0,27850.0,26900.0,27400.0,168195.0
2018-01-23,28050.0,28050.0,28200.0,27550.0,27900.0,140064.0
2018-01-24,28050.0,28050.0,28250.0,27700.0,27950.0,146882.0
2018-01-25,27800.0,27800.0,28100.0,27200.0,27950.0,238819.0
2018-01-26,28400.0,28400.0,28650.0,27500.0,27550.0,223943.0
2018-01-29,28400.0,28400.0,28900.0,27800.0,28500.0,220453.0
2018-01-30,27750.0,27750.0,28550.0,27450.0,28350.0,209573.0
2018-01-31,27300.0,27300.0,27550.0,27050.0,27350.0,137673.0
2018-02-01,27250.0,27250.0,27500.0,26900.0,27100.0,116061.0
2018-02-02,26900.0,26900.0,27450.0,26700.0,27300.0,138506.0
2018-02-05,26100.0,26100.0,27050.0,25800.0,26800.0,169522.0
2018-02-06,25450.0,25450.0,25900.0,25000.0,25450.0,216088.0
2018-02-07,24650.0,24650.0,25750.0,24650.0,25550.0,244206.0
2018-02-08,24750.0,24750.0,25000.0,23900.0,24600.0,225073.0
2018-02-09,24500.0,24500.0,24600.0,24000.0,24050.0,123090.0
2018-02-12,23850.0,23850.0,24600.0,23750.0,24550.0,206495.0
2018-02-13,23600.0,23600.0,24000.0,23550.0,23850.0,146929.0
2018-02-14,22800.0,22800.0,23650.0,22500.0,23500.0,283526.0
2018-02-15,22800.0,22800.0,22800.0,22800.0,22800.0,0.0
2018-02-16,22800.0,22800.0,22800.0,22800.0,22800.0,0.0
2018-02-19,23100.0,23100.0,23350.0,22800.0,22900.0,174764.0
2018-02-20,22500.0,22500.0,23100.0,22400.0,23100.0,156913.0
2018-02-21,22550.0,22550.0,22950.0,22250.0,22400.0,125719.0
2018-02-22,22750.0,22750.0,22750.0,22350.0,22400.0,91126.0
2018-02-23,22900.0,22900.0,23000.0,22600.0,22800.0,109784.0
2018-02-26,22800.0,22800.0,23100.0,22550.0,23100.0,99974.0
2018-02-27,22500.0,22500.0,22900.0,22400.0,22800.0,199472.0
2018-02-28,22450.0,22450.0,22700.0,22350.0,22500.0,69299.0
2018-03-02,21900.0,21900.0,22450.0,21700.0,22400.0,160981.0
2018-03-05,21900.0,21900.0,22350.0,21800.0,21900.0,136053.0
2018-03-06,21800.0,21800.0,22200.0,21750.0,21900.0,112340.0
2018-03-07,21450.0,21450.0,21950.0,21250.0,21750.0,126642.0
2018-03-08,21800.0,21800.0,21800.0,21400.0,21450.0,130230.0
2018-03-09,22050.0,22050.0,22250.0,21650.0,22000.0,175020.0
2018-03-12,22400.0,22400.0,22850.0,22050.0,22300.0,186275.0
2018-03-13,22250.0,22250.0,22700.0,22100.0,22300.0,123894.0
2018-03-14,22100.0,22100.0,22300.0,21900.0,22250.0,107981.0
2018-03-15,22750.0,22750.0,22850.0,21950.0,22350.0,199911.0
2018-03-16,22650.0,22650.0,22900.0,22500.0,22750.0,196167.0
2018-03-19,22250.0,22250.0,22650.0,22250.0,22600.0,105572.0
2018-03-20,22250.0,22250.0,22350.0,22150.0,22250.0,127564.0
2018-03-21,22150.0,22150.0,22300.0,22000.0,22250.0,81575.0
2018-03-22,22300.0,22300.0,22650.0,22150.0,22150.0,75286.0
2018-03-23,21250.0,21250.0,22000.0,21150.0,21950.0,160598.0
2018-03-26,21550.0,21550.0,21700.0,21000.0,21050.0,79486.0
2018-03-27,21900.0,21900.0,22000.0,21450.0,21600.0,63588.0
2018-03-28,21700.0,21700.0,22000.0,21350.0,21900.0,61626.0
2018-03-29,21450.0,21450.0,21650.0,21300.0,21550.0,60863.0
2018-03-30,22400.0,22400.0,22550.0,21450.0,21750.0,99470.0
2018-04-02,22600.0,22600.0,22750.0,22400.0,22400.0,85768.0
2018-04-03,22300.0,22300.0,22650.0,22100.0,22550.0,60355.0
2018-04-04,21800.0,21800.0,22450.0,21650.0,22200.0,62357.0
2018-04-05,21650.0,21650.0,22100.0,21550.0,21800.0,40543.0
2018-04-06,21450.0,21450.0,21800.0,21300.0,21700.0,74667.0
2018-04-09,21550.0,21550.0,21550.0,21200.0,21350.0,62021.0
2018-04-10,21600.0,21600.0,21800.0,21300.0,21400.0,58843.0
2018-04-11,21400.0,21400.0,21600.0,21300.0,21550.0,59115.0
2018-04-12,22400.0,22400.0,22400.0,21400.0,21600.0,105698.0
2018-04-13,22250.0,22250.0,22800.0,21900.0,22800.0,159739.0
2018-04-16,21950.0,21950.0,22250.0,21850.0,22250.0,71908.0
2018-04-17,22050.0,22050.0,22450.0,21900.0,21950.0,66119.0
2018-04-18,22050.0,22050.0,22400.0,22000.0,22000.0,56404.0
2018-04-19,22600.0,22600.0,22750.0,22000.0,22050.0,129460.0
2018-04-20,22400.0,22400.0,22850.0,22350.0,22850.0,48330.0
2018-04-23,22800.0,22800.0,22800.0,22300.0,22550.0,103553.0
2018-04-24,22850.0,22850.0,23100.0,22750.0,22800.0,66051.0
2018-04-25,22450.0,22450.0,23050.0,22100.0,23050.0,116829.0
2018-04-26,22600.0,22600.0,22650.0,22300.0,22500.0,112610.0
2018-04-27,22550.0,22550.0,22750.0,22350.0,22500.0,69758.0
2018-04-30,22600.0,22600.0,23000.0,22350.0,22700.0,103988.0
2018-05-02,22650.0,22650.0,22800.0,22200.0,22400.0,79719.0
2018-05-03,22650.0,22650.0,23100.0,22600.0,22850.0,108214.0
2018-05-04,21500.0,21500.0,22550.0,21250.0,22450.0,266598.0
2018-05-08,20250.0,20250.0,21600.0,20100.0,21450.0,297102.0
2018-05-09,20400.0,20400.0,20550.0,20100.0,20400.0,136488.0
2018-05-10,20650.0,20650.0,20750.0,20200.0,20300.0,124832.0
2018-05-11,21100.0,21100.0,21350.0,20500.0,20700.0,112076.0
2018-05-14,20800.0,20800.0,21400.0,20650.0,20950.0,137442.0
2018-05-15,20750.0,20750.0,21000.0,20550.0,20850.0,77437.0
2018-05-16,17550.0,17550.0,20300.0,17350.0,20200.0,1196943.0
2018-05-17,17000.0,17000.0,17750.0,16950.0,17750.0,495338.0
2018-05-18,17050.0,17050.0,17250.0,16800.0,17100.0,336121.0
2018-05-21,16850.0,16850.0,17100.0,16800.0,17100.0,211742.0
2018-05-23,16400.0,16400.0,16900.0,16200.0,16850.0,388467.0
2018-05-24,16550.0,16550.0,16700.0,16250.0,16550.0,177327.0
2018-05-25,15750.0,15750.0,16500.0,15750.0,16500.0,402757.0
