,Adj Close,Close,High,Low,Open,Volume
2018-01-01,20150,20150,20150,20150,20150,0
2018-02-01,21350,21350,21550,21100,21500,139108
2018-02-02,20350,20350,21550,20250,21400,191920
2018-02-05,19750,19750,20400,19750,19950,122249
2018-02-06,19950,19950,19950,18700,18850,159523
2018-02-07,19000,19000,20300,18900,20300,151814
2018-02-08,19450,19450,19500,18900,18900,73810
2018-02-09,18700,18700,19100,18500,18800,91638
2018-02-12,18700,18700,19100,18600,18800,47642
2018-02-13,18700,18700,18900,18500,18900,64933
2018-02-14,18350,18350,18750,18200,18650,83990
2018-02-19,18850,18850,18850,18400,18400,68408
2018-02-20,18900,18900,19250,18650,18900,69157
2018-02-21,19200,19200,19400,18650,18850,76432
2018-02-22,19000,19000,19200,18800,19150,60574
2018-02-23,18800,18800,19150,18750,19000,51060
2018-02-26,18550,18550,19050,18550,18900,55050
2018-02-27,19000,19000,19000,18500,18650,56047
2018-02-28,18300,18300,18950,18150,18750,95126
2018-03-02,18100,18100,18200,17900,17900,62991
2018-03-05,17400,17400,18150,17250,18100,105333
2018-03-06,17850,17850,17850,17500,17550,32657
2018-03-08,17900,17900,17900,17550,17600,24985
2018-03-09,18150,18150,18300,18000,18000,37219
2018-03-12,18350,18350,18450,18250,18300,34663
2018-03-13,18250,18250,18350,18100,18300,40490
2018-03-14,17950,17950,18200,17750,18200,60654
2018-03-15,18300,18300,18350,17900,17950,33992
2018-03-16,18400,18400,18550,18150,18350,34641
2018-03-19,18100,18100,18500,18000,18400,38489
2018-03-20,18200,18200,18300,17850,17900,23027
2018-03-21,18100,18100,18200,17950,18100,25902
2018-03-22,18200,18200,18400,18050,18100,45201
2018-03-23,17450,17450,17950,17450,17850,109125
2018-03-26,17400,17400,17500,17000,17250,55696
2018-03-27,18100,18100,18250,17450,17550,71892
2018-03-28,18250,18250,18350,17700,17700,44546
2018-03-29,18400,18400,18500,18150,18500,45856
2018-03-30,18550,18550,18550,18250,18450,61867
2018-04-02,18500,18500,18650,18350,18650,33196
2018-04-03,18500,18500,18600,18150,18500,32076
2018-04-04,18450,18450,18750,18400,18700,116107
2018-04-05,19000,19000,19350,18500,18550,103
2018-04-06,19000,19000,19200,18750,18750,42275
2018-04-09,18750,18750,18900,18700,18700,27499
2018-04-10,18500,18500,18700,18350,18650,28233
2018-04-11,18800,18800,19250,18400,18500,51592
2018-04-12,19100,19100,19150,18750,18900,39237
2018-04-13,19000,19000,19150,18700,19100,28477
2018-04-16,18750,18750,19050,18600,19000,25777
2018-04-17,18650,18650,18850,18450,18750,42810
2018-04-18,18750,18750,19050,18600,18700,46168
2018-04-19,18700,18700,18900,18400,18800,44292
2018-04-20,18850,18850,18850,18600,18800,32976
2018-04-23,18400,18400,18950,18200,18900,80395
2018-04-24,18200,18200,18500,18150,18400,29962
2018-04-25,17750,17750,18300,17700,17900,67884
2018-04-26,17800,17800,18000,17600,17750,38610
2018-04-27,17650,17650,18050,17450,18000,58008
2018-04-30,17450,17450,17800,17000,17750,58175
2018-05-02,17150,17150,17450,17000,17200,58842
2018-05-03,17750,17750,17750,17200,17350,46943
2018-05-04,18000,18000,18050,17600,17750,47190
2018-05-08,17550,17550,18000,17500,18000,36945
2018-05-09,17650,17650,17750,17150,17450,15920
2018-05-10,18200,18200,18300,17500,17750,51301
2018-05-11,18300,18300,18600,17950,18000,38876
2018-05-14,18200,18200,18350,17900,18300,35887
2018-05-15,18500,18500,18600,18050,18200,53299
2018-05-16,18200,18200,18400,18000,18200,32809
2018-05-17,18200,18200,18350,18200,18300,19850
2018-05-18,18550,18550,18850,18300,18500,51005
2018-05-21,18600,18600,18850,18350,18550,44064
2018-05-23,18450,18450,18850,18450,18700,28286
2018-05-24,18450,18450,18650,18400,18550,24985
2018-05-25,18250,18250,18600,17950,18350,35971
2018-05-28,17850,17850,18300,17650,18100,68172
2018-05-29,17850,17850,18000,17650,17750,35071
2018-05-30,18000,18000,18100,17800,17850,39090
2018-05-31,17850,17850,18000,17700,18000,24820
2018-06-01,17900,17900,17950,17700,17850,30229
2018-06-04,18100,18100,18150,17750,17900,17075
2018-06-05,18250,18250,18250,18000,18150,22303
2018-06-07,18300,18300,18500,18100,18450,22997
2018-06-08,18050,18050,18300,18000,18300,21953
2018-06-11,18150,18150,18250,18050,18050,15201
2018-06-12,18000,18000,18300,18000,18150,22518
2018-06-14,17900,17900,18100,17650,18100,23857
2018-06-15,17900,17900,18050,17700,18050,24201
2018-06-18,17700,17700,18100,17550,18000,30187
