,Adj Close,Close,High,Low,Open,Volume
2018-01-01,6570.0,6570.0,6570.0,6570.0,6570.0,0.0
2018-01-02,6560.0,6560.0,6600.0,6510.0,6570.0,7672.0
2018-01-03,6590.0,6590.0,6590.0,6510.0,6530.0,27028.0
2018-01-04,6710.0,6710.0,6750.0,6580.0,6590.0,29870.0
2018-01-05,6660.0,6660.0,6810.0,6620.0,6750.0,7644.0
2018-01-08,6530.0,6530.0,6710.0,6510.0,6650.0,46219.0
2018-01-09,6470.0,6470.0,6590.0,6470.0,6560.0,20923.0
2018-01-10,6480.0,6480.0,6590.0,6440.0,6470.0,23699.0
2018-01-11,6380.0,6380.0,6540.0,6380.0,6480.0,27344.0
2018-01-12,6320.0,6320.0,6450.0,6280.0,6450.0,38399.0
2018-01-15,6170.0,6170.0,6360.0,6120.0,6320.0,47758.0
2018-01-16,6370.0,6370.0,6370.0,5920.0,6170.0,135478.0
2018-01-17,6300.0,6300.0,6340.0,6130.0,6340.0,30982.0
2018-01-18,6270.0,6270.0,6360.0,6200.0,6300.0,35363.0
2018-01-19,6430.0,6430.0,6480.0,6290.0,6300.0,23568.0
2018-01-22,6740.0,6740.0,7300.0,6630.0,6650.0,294713.0
2018-01-23,6930.0,6930.0,7300.0,6740.0,6830.0,259648.0
2018-01-24,6830.0,6830.0,6950.0,6740.0,6950.0,77552.0
2018-01-25,6760.0,6760.0,6880.0,6710.0,6860.0,58282.0
2018-01-26,6970.0,6970.0,7070.0,6820.0,6820.0,92926.0
2018-01-29,7000.0,7000.0,7050.0,6900.0,7000.0,79962.0
2018-01-30,6910.0,6910.0,7050.0,6840.0,6980.0,53616.0
2018-01-31,6770.0,6770.0,6880.0,6720.0,6880.0,37734.0
2018-02-01,6970.0,6970.0,7090.0,6770.0,6770.0,53694.0
2018-02-02,6920.0,6920.0,7010.0,6740.0,6930.0,48149.0
2018-02-05,6660.0,6660.0,6900.0,6660.0,6830.0,52009.0
2018-02-06,6520.0,6520.0,6620.0,6250.0,6410.0,108601.0
2018-02-07,6520.0,6520.0,6700.0,6520.0,6700.0,42794.0
2018-02-08,6590.0,6590.0,6620.0,6480.0,6560.0,28370.0
2018-02-09,6490.0,6490.0,6520.0,6350.0,6480.0,40138.0
2018-02-12,6470.0,6470.0,6540.0,6450.0,6540.0,12867.0
2018-02-13,6620.0,6620.0,6620.0,6480.0,6540.0,27847.0
2018-02-14,6690.0,6690.0,6690.0,6590.0,6640.0,19055.0
2018-02-19,6660.0,6660.0,6780.0,6630.0,6720.0,33189.0
2018-02-20,6760.0,6760.0,6880.0,6710.0,6800.0,34548.0
