,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3695,3695,3770,3645,3770,43026
2018-02-02,3650,3650,3770,3605,3695,51075
2018-02-05,3500,3500,3645,3500,3645,44008
2018-02-06,3440,3440,3535,3270,3470,78110
2018-02-07,3450,3450,3505,3400,3470,18050
2018-02-08,3460,3460,3530,3430,3530,32086
2018-02-09,3445,3445,3460,3395,3460,11665
2018-02-12,3450,3450,3460,3425,3460,11212
2018-02-13,3455,3455,3510,3415,3460,14840
2018-02-14,3515,3515,3700,3425,3455,29418
2018-02-19,3540,3540,3570,3425,3435,13021
2018-02-20,3545,3545,3620,3455,3620,11835
2018-02-21,3520,3520,3555,3470,3540,10153
2018-02-22,3545,3545,3560,3445,3520,16595
2018-02-23,3585,3585,3630,3545,3560,37364
2018-02-26,3550,3550,3660,3520,3660,22112
2018-02-27,3500,3500,3575,3485,3550,24031
2018-02-28,3490,3490,3500,3395,3500,22323
2018-03-02,3540,3540,3545,3410,3450,17806
2018-03-05,3560,3560,3670,3525,3550,57782
2018-03-06,3615,3615,3615,3500,3580,55359
2018-03-08,3970,3970,4150,3865,3905,399407
2018-03-09,4075,4075,4140,3810,4025,162177
2018-03-12,4110,4110,4380,4015,4015,196594
2018-03-13,4415,4415,4450,4110,4110,485454
2018-03-14,4370,4370,4470,4340,4400,186648
2018-03-15,4500,4500,4500,4305,4370,125664
2018-03-16,4350,4350,4590,4305,4510,112603
2018-03-19,4415,4415,4580,4300,4580,178404
2018-03-20,4340,4340,4430,4295,4330,89844
2018-03-21,4400,4400,4450,4235,4450,137286
2018-03-22,4475,4475,4500,4300,4400,142392
2018-03-23,4675,4675,4730,4305,4470,682196
2018-03-26,4675,4675,4695,4210,4675,417579
2018-03-27,4665,4665,4985,4390,4700,662570
2018-03-28,4800,4800,4850,4510,4655,373808
2018-03-29,4715,4715,4855,4700,4800,135821
2018-03-30,4845,4845,4940,4690,4900,450529
2018-04-02,4695,4695,4870,4610,4845,174319
2018-04-03,4580,4580,4620,4425,4580,254919
2018-04-04,4410,4410,4640,4210,4620,262036
2018-04-05,4480,4480,4625,4385,4560,253143
2018-04-06,4530,4530,4605,4375,4480,204746
2018-04-09,4425,4425,4580,4290,4415,160823
2018-04-10,4440,4440,4480,4320,4385,106013
2018-04-11,4565,4565,4590,4340,4440,180410
2018-04-12,4575,4575,4670,4505,4505,208966
2018-04-13,4695,4695,4960,4505,4650,702826
2018-04-16,4835,4835,4905,4665,4730,303514
2018-04-17,4810,4810,4915,4620,4835,276003
2018-04-18,5180,5180,5370,4750,4810,554714
2018-04-19,4955,4955,5220,4745,5220,349351
2018-04-20,4965,4965,5110,4875,4995,128876
2018-04-23,4650,4650,5080,4650,5080,184442
2018-04-24,4710,4710,4750,4605,4670,48923
2018-04-25,4585,4585,4765,4480,4600,124037
2018-04-26,4365,4365,4595,4255,4585,249782
2018-04-27,4430,4430,4470,4345,4365,80125
2018-04-30,4435,4435,4500,4355,4430,96690
2018-05-02,4405,4405,4445,4350,4400,80387
2018-05-03,4425,4425,4430,4300,4340,59240
2018-05-04,4475,4475,4540,4365,4425,54789
2018-05-08,4185,4185,4520,4040,4445,147087
2018-05-09,4200,4200,4270,4060,4185,40047
2018-05-10,4305,4305,4340,4200,4200,27148
2018-05-11,4320,4320,4360,4300,4305,43466
2018-05-14,4420,4420,4510,4350,4405,136591
2018-05-15,4325,4325,4475,4260,4385,160485
