,Adj Close,Close,High,Low,Open,Volume
2018-01-02,18350,18350,18350,18000,18200,4840
2018-01-03,18300,18300,18350,18050,18350,2780
2018-01-04,18150,18150,18300,18000,18300,2162
2018-01-05,18150,18150,18200,18000,18000,3242
2018-01-08,18050,18050,18200,17850,18200,3612
2018-01-09,18200,18200,18200,18000,18000,1244
2018-01-10,18100,18100,18150,17950,18150,2727
2018-01-11,18050,18050,18050,17850,18050,2655
2018-01-12,18000,18000,18100,17850,18100,5839
2018-01-15,17900,17900,17950,17850,17950,1311
2018-01-16,17950,17950,17950,17800,17950,2824
2018-01-17,17950,17950,17950,17850,17950,1501
2018-01-18,18100,18100,18200,17950,18000,2179
2018-01-19,18150,18150,18150,18050,18100,1456
2018-01-22,18100,18100,18150,18000,18150,662
2018-01-23,18250,18250,18250,18100,18150,750
2018-01-24,18400,18400,18400,18000,18000,6221
2018-01-25,18300,18300,18500,18300,18300,4726
2018-01-26,18500,18500,18500,18250,18350,4558
2018-01-29,18600,18600,18600,18450,18550,8186
2018-01-30,18800,18800,18800,18500,18600,16440
2018-01-31,18950,18950,19000,18650,18800,5993
2018-02-01,19000,19000,19250,18850,19000,4416
2018-02-02,18700,18700,19050,18600,19050,4424
2018-02-05,18550,18550,18700,18500,18700,2303
2018-02-06,18400,18400,18450,18150,18400,2223
2018-02-07,18800,18800,19200,18400,18500,6828
2018-02-08,18500,18500,18850,18500,18800,2710
2018-02-09,18400,18400,18800,18300,18550,1335
2018-02-12,18400,18400,19500,18300,18500,1954
2018-02-13,18500,18500,18700,18350,18500,1476
2018-02-14,18500,18500,18800,18350,18550,653
2018-02-15,18500,18500,18500,18500,18500,0
2018-02-16,18500,18500,18500,18500,18500,0
2018-02-19,18450,18450,18900,18200,18900,1562
2018-02-20,18450,18450,18600,18200,18450,4838
2018-02-21,18150,18150,18400,18150,18400,2643
2018-02-22,18150,18150,18250,18000,18150,1547
2018-02-23,18100,18100,18400,18000,18050,6311
2018-02-26,18100,18100,18150,17950,18100,1719
2018-02-27,17750,17750,18050,17750,18000,7197
2018-02-28,17950,17950,18000,17700,17700,4435
2018-03-02,17750,17750,17950,17550,17950,4040
2018-03-05,17550,17550,17750,17450,17750,5926
2018-03-06,17500,17500,17650,17450,17550,3019
2018-03-07,17550,17550,17650,17450,17550,930
2018-03-08,17550,17550,17550,17450,17550,500
2018-03-09,17600,17600,17800,17450,17600,5381
2018-03-12,17750,17750,17750,17500,17550,8792
2018-03-13,17750,17750,17750,17600,17750,1189
2018-03-14,17750,17750,17750,17600,17750,1014
2018-03-15,17650,17650,17750,17500,17750,511
2018-03-16,17700,17700,17750,17550,17600,1414
2018-03-19,17800,17800,17800,17550,17800,1549
2018-03-20,17650,17650,17800,17600,17800,407
2018-03-21,17650,17650,17700,17500,17600,2698
2018-03-22,17700,17700,17850,17500,17650,5756
2018-03-23,17650,17650,17900,17550,17850,19215
2018-03-26,17750,17750,17800,17650,17650,10449
2018-03-27,17900,17900,17900,17650,17650,4932
2018-03-28,17900,17900,17900,17750,17850,11584
2018-03-29,17800,17800,17950,17800,17900,3165
2018-03-30,17950,17950,17950,17750,17750,10108
2018-04-02,17900,17900,17900,17750,17900,17086
2018-04-03,17800,17800,17800,17750,17800,9041
2018-04-04,17800,17800,17850,17700,17750,18901
2018-04-05,17800,17800,17800,17650,17650,3812
2018-04-06,17800,17800,17800,17700,17800,1150
2018-04-09,17800,17800,17800,17650,17750,1736
2018-04-10,17650,17650,17800,17600,17750,14747
2018-04-11,17600,17600,17750,17550,17700,16673
2018-04-12,17600,17600,17650,17500,17650,762
2018-04-13,17700,17700,17700,17600,17600,1369
2018-04-16,17700,17700,17700,17550,17600,792
2018-04-17,17700,17700,17700,17550,17650,947
2018-04-18,17850,17850,17850,17650,17700,1343
2018-04-19,18000,18000,18000,17700,17850,4355
2018-04-20,18200,18200,18200,17900,18000,2811
2018-04-23,18100,18100,18250,17950,17950,15695
2018-04-24,18200,18200,18300,18050,18150,27805
2018-04-25,18200,18200,18200,18000,18000,3402
2018-04-26,18250,18250,18250,18050,18250,7147
2018-04-27,18300,18300,18350,18150,18250,13404
2018-04-30,18650,18650,18700,18250,18350,16083
2018-05-02,18950,18950,19150,18650,18800,13542
2018-05-03,18700,18700,19050,18700,18850,5440
2018-05-04,18900,18900,19050,18650,18700,19355
2018-05-08,19000,19000,19250,18800,18800,13543
2018-05-09,18800,18800,19000,18550,18900,4544
2018-05-10,19400,19400,19550,18600,18750,31297
2018-05-11,19550,19550,19850,19150,19600,16717
2018-05-14,22000,22000,23600,19600,19750,204814
2018-05-15,28600,28600,28600,25000,25000,428211
2018-05-16,24600,24600,29600,23850,26500,1187383
2018-05-17,24950,24950,28000,24000,25050,541345
2018-05-18,26350,26350,28500,25650,26900,338745
2018-05-21,25350,25350,26000,24500,25600,119636
2018-05-23,24250,24250,24950,23950,24400,91779
2018-05-24,23050,23050,24850,22600,24500,106342
2018-05-25,21300,21300,21300,19800,20000,149349
2018-05-28,23700,23700,25200,22600,23400,353067
