,Adj Close,Close,High,Low,Open,Volume
2018-02-01,15250,15250,15950,15250,15500,402423
2018-02-02,14800,14800,15500,14700,15300,183235
2018-02-05,13950,13950,14550,13950,14150,193582
2018-02-06,13750,13750,14000,12900,13200,360958
2018-02-07,13100,13100,14200,13000,14100,209669
2018-02-08,13700,13700,13750,13050,13050,113554
2018-02-09,13550,13550,13550,13100,13150,98503
2018-02-12,13450,13450,13550,13400,13150,78446
2018-02-13,12750,12750,13550,12750,13500,240518
2018-02-14,12600,12600,12950,12600,12750,89999
2018-02-19,13000,13000,13250,12750,12750,94581
2018-02-20,13200,13200,13500,12950,13050,99988
2018-02-21,13750,13750,13900,13150,13200,167097
2018-02-22,13850,13850,13850,13350,13750,81629
2018-02-23,13950,13950,13950,13500,13800,102633
2018-02-26,13850,13850,14150,13750,13950,93033
2018-02-27,13750,13750,14200,13650,14100,81957
2018-02-28,14000,14000,14300,13500,13550,185348
2018-03-02,14050,14050,14800,13900,14000,325642
2018-03-05,14100,14100,15400,14050,14950,514756
2018-03-06,13850,13850,14250,13700,14200,141853
2018-03-08,13750,13750,13950,13300,13300,67467
2018-03-09,14500,14500,14650,13600,13700,306604
2018-03-12,14600,14600,14750,14350,14750,150111
2018-03-13,14900,14900,15500,14700,14800,987612
2018-03-14,15150,15150,15200,14550,15050,216129
2018-03-15,14900,14900,15500,14850,15150,218053
2018-03-16,14450,14450,15800,14450,15250,815130
2018-03-19,14550,14550,14750,14250,14450,157087
2018-03-20,14400,14400,14850,14250,14600,134520
2018-03-21,14400,14400,14950,14350,14400,194959
2018-03-22,14150,14150,14650,14050,14450,118068
2018-03-23,13300,13300,13950,13300,13550,168487
2018-03-26,13650,13650,13750,12900,13100,179698
2018-03-27,13950,13950,14050,13750,13800,87750
2018-03-28,13700,13700,13900,13550,13800,67725
2018-03-29,13550,13550,13900,13550,13750,57373
2018-03-30,14100,14100,14150,13650,13850,101027
2018-04-02,14450,14450,15250,14300,14850,512325
2018-04-03,14750,14750,14750,14150,14350,156336
2018-04-04,14250,14250,15350,14100,14950,524322
2018-04-05,14550,14550,14550,14150,14350,31
2018-04-06,14450,14450,14900,14200,14300,239961
2018-04-09,14550,14550,14600,14200,14350,110505
2018-04-10,14650,14650,14900,14450,14750,211836
2018-04-11,14700,14700,14900,14400,14750,178216
2018-04-12,14400,14400,14700,14250,14600,112487
2018-04-13,14500,14500,14650,14150,14350,108319
2018-04-16,14950,14950,15100,14500,14500,467403
2018-04-17,15200,15200,15200,14700,15000,287575
2018-04-18,14700,14700,15300,14550,15300,219598
2018-04-19,14850,14850,14850,14500,14500,154447
2018-04-20,15800,15800,15800,14650,14850,920390
2018-04-23,15500,15500,15950,15000,15750,513721
2018-04-24,15950,15950,17200,15550,15650,2841843
2018-04-25,15350,15350,15950,15150,15750,436945
2018-04-26,15100,15100,16500,15100,15450,921058
2018-04-27,15000,15000,15550,14900,15300,207582
2018-04-30,14650,14650,15150,14450,15100,282620
2018-05-02,15450,15450,15450,14400,14700,296588
2018-05-03,15200,15200,16100,15100,15550,778255
2018-05-04,15500,15500,16150,15300,15800,639263
2018-05-08,14450,14450,15600,14450,15300,276994
2018-05-09,14250,14250,14750,13700,14450,195652
2018-05-10,14300,14300,14500,14100,14400,101827
2018-05-11,14600,14600,14800,14300,14350,110089
2018-05-14,14250,14250,14700,14250,14650,105057
2018-05-15,14400,14400,14650,14050,14400,108206
2018-05-16,14350,14350,14350,13700,14100,152913
2018-05-17,14000,14000,14250,13900,14100,45963
2018-05-18,13900,13900,14150,13800,14000,73354
2018-05-21,14100,14100,14250,13900,13900,73918
2018-05-23,14350,14350,15650,14250,15500,1347792
2018-05-24,14200,14200,14550,13950,14500,130332
2018-05-25,13800,13800,14100,13600,13600,187468
2018-05-28,14150,14150,14350,13800,13800,134953
2018-05-29,13900,13900,14300,13900,14150,74472
2018-05-30,13300,13300,13950,13200,13900,146070
2018-05-31,13700,13700,13800,13300,13300,73124
2018-06-01,13400,13400,13700,13250,13700,91717
2018-06-04,13100,13100,13450,13100,13400,91344
2018-06-05,13300,13300,13350,12900,13000,87017
2018-06-07,13300,13300,13650,13200,13250,61157
2018-06-08,13100,13100,13550,12950,13350,95216
2018-06-11,13000,13000,13200,12800,13100,44035
2018-06-12,12950,12950,13150,12800,12900,62793
2018-06-14,12550,12550,13100,12500,13100,94742
2018-06-15,12450,12450,12750,12400,12400,49880
2018-06-18,11900,11900,12700,11700,12700,120284
2018-06-19,11050,11050,12100,11050,11600,124132
2018-06-20,11350,11350,11500,10950,10950,82835
2018-06-21,11700,11700,11850,11300,11350,51468
2018-06-22,11800,11800,12000,11250,11850,68763
2018-06-25,11900,11900,12000,11500,11550,38178
2018-06-26,11650,11650,11900,11500,11900,37452
2018-06-27,11850,11850,11950,11550,11550,53198
2018-06-28,11550,11550,11950,11550,11600,38449
2018-06-29,12400,12400,12600,11300,11600,288819
2018-07-02,12150,12150,12500,12050,12400,60092
2018-07-03,12200,12200,12300,11600,12050,69369
2018-07-04,12950,12950,13100,12000,12000,340975
2018-07-05,11900,11900,14050,11900,13850,1013546
2018-07-06,11650,11650,12650,11350,12000,299649
2018-07-09,11200,11200,11900,11200,11700,135925
2018-07-10,11350,11350,11450,11200,11250,77104
2018-07-11,11250,11250,11400,11100,11250,56514
2018-07-12,11400,11400,11450,11150,11150,48724
2018-07-13,11450,11450,11550,11250,11350,60161
2018-07-16,11500,11500,11800,11450,11450,57581
2018-07-17,11600,11600,11650,11400,11500,25728
2018-07-18,11500,11500,11650,11400,11550,58013
2018-07-19,11150,11150,11500,11000,11400,73783
2018-07-20,10850,10850,11200,10750,11000,47122
2018-07-23,10050,10050,10850,10000,10750,97924
2018-07-24,10050,10050,10350,9850,9850,85883
2018-07-26,10050,10050,10100,9900,9900,48906
2018-07-27,10300,10300,10350,9990,10000,48542
2018-07-30,10200,10200,10400,10200,10250,24248
2018-07-31,10250,10250,10300,10100,10150,29377
2018-08-01,10900,10900,11950,10300,10300,524353
2018-08-02,10800,10800,10850,10450,10800,69324
2018-08-03,10750,10750,10900,10650,10750,63453
2017-12-19,11874,11874,12502,11633,12405,363186
2017-12-21,11150,11150,12019,11150,11826,175990
2017-12-22,11392,11392,11536,11150,11150,172125
2017-12-26,11874,11874,12019,11392,11392,293025
2017-12-27,12000,12000,12350,11800,12100,150349
2017-12-28,12100,12100,12600,12000,12100,253867
2018-01-02,12450,12450,12450,12150,12350,141222
2018-01-03,12250,12250,12450,12000,12450,167551
2018-01-04,11950,11950,12350,11900,12300,124127
2018-01-05,12200,12200,12250,11900,12000,96557
2018-01-08,11800,11800,12450,11750,12250,147184
2018-01-09,11800,11800,12100,11600,11800,98501
2018-01-10,12750,12750,13900,12100,12150,2144563
2018-01-11,12750,12750,12850,12250,12850,333190
2018-01-12,12400,12400,13250,12300,12950,391254
2018-01-15,13150,13150,13450,12500,12550,515267
2018-01-16,13050,13050,13250,12700,13050,235345
2018-01-17,13050,13050,13450,13000,13350,336368
2018-01-18,13350,13350,13600,13000,13150,363586
2018-01-19,14350,14350,15650,13550,13600,2329031
2018-01-22,15700,15700,16250,14800,15150,1621870
2018-01-23,14900,14900,16850,14500,15500,1918864
2018-01-24,14650,14650,15050,14600,14800,398793
2018-01-25,14600,14600,14800,14300,14700,273565
2018-01-26,15000,15000,15300,14600,14700,462731
2018-01-29,15000,15000,15450,14900,15350,279287
2018-01-30,15300,15300,16000,14950,15100,875943
2018-01-31,15250,15250,15550,14700,15200,290059
2018-08-06,11000,11000,11250,10700,10750,118705
