,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1642.5,1642.5,1642.5,1642.5,1642.5,0
2018-02-01,1770.0,1770.0,1815.0,1730.0,1805.0,320403
2018-02-02,1735.0,1735.0,1790.0,1715.0,1765.0,216145
2018-02-05,1680.0,1680.0,1730.0,1660.0,1730.0,250400
2018-02-06,1700.0,1700.0,1700.0,1575.0,1630.0,252929
2018-02-07,1735.0,1735.0,1735.0,1690.0,1720.0,144669
2018-02-08,1745.0,1745.0,1735.0,1695.0,1720.0,145416
2018-02-09,1705.0,1705.0,1725.0,1685.0,1690.0,99897
2018-02-12,1715.0,1715.0,1725.0,1685.0,1690.0,96420
2018-02-13,1720.0,1720.0,1740.0,1675.0,1720.0,66996
2018-02-14,1310.0,1310.0,1430.0,1305.0,1325.0,8169111
2018-02-19,1260.0,1260.0,1330.0,1260.0,1320.0,2807693
2018-02-20,1260.0,1260.0,1300.0,1245.0,1265.0,3800124
2018-02-21,1255.0,1255.0,1275.0,1245.0,1260.0,1920569
2018-02-22,1215.0,1215.0,1275.0,1200.0,1275.0,2480591
2018-02-23,1220.0,1220.0,1250.0,1210.0,1210.0,1229768
2018-02-26,1160.0,1160.0,1230.0,1160.0,1225.0,2098433
2018-02-27,960.0,960.0,1175.0,959.0,1170.0,13447683
2018-02-28,990.0,990.0,1045.0,969.0,970.0,7589254
2018-03-02,985.0,985.0,999.0,981.0,990.0,1364012
2018-03-05,1020.0,1020.0,1110.0,985.0,985.0,5652504
2018-03-06,1030.0,1030.0,1080.0,1020.0,1020.0,3534176
2018-03-08,1035.0,1035.0,1040.0,1000.0,1020.0,1686714
2018-03-09,1035.0,1035.0,1065.0,1020.0,1035.0,1657889
2018-03-12,1070.0,1070.0,1080.0,1040.0,1050.0,1917289
2018-03-13,1075.0,1075.0,1085.0,1055.0,1080.0,1171206
2018-03-14,1035.0,1035.0,1070.0,1025.0,1060.0,1412481
2018-03-15,1040.0,1040.0,1045.0,1025.0,1030.0,1075785
2018-03-16,1025.0,1025.0,1045.0,1010.0,1040.0,1375441
2018-03-19,1000.0,1000.0,1025.0,995.0,1025.0,1394367
2018-03-20,1035.0,1035.0,1050.0,995.0,996.0,2629896
2018-03-21,1015.0,1015.0,1035.0,1000.0,1025.0,1187231
2018-03-22,996.0,996.0,1025.0,996.0,1005.0,977742
2018-03-23,976.0,976.0,1005.0,968.0,993.0,971663
2018-03-26,990.0,990.0,993.0,967.0,978.0,802470
2018-03-27,1005.0,1005.0,1025.0,989.0,992.0,1138321
2018-03-28,989.0,989.0,1005.0,984.0,995.0,813224
2018-03-29,987.0,987.0,998.0,984.0,995.0,556582
2018-03-30,986.0,986.0,997.0,985.0,990.0,611327
2018-04-02,1025.0,1025.0,1050.0,987.0,987.0,3094617
2018-04-03,996.0,996.0,1035.0,994.0,1020.0,1237221
2018-04-04,1000.0,1000.0,1035.0,990.0,1020.0,784963
2018-04-05,1000.0,1000.0,1020.0,997.0,1020.0,978197
2018-04-06,990.0,990.0,1010.0,981.0,1010.0,943257
2018-04-09,965.0,965.0,997.0,965.0,986.0,601777
2018-04-10,865.0,865.0,975.0,859.0,960.0,5950035
2018-04-11,892.0,892.0,909.0,875.0,880.0,2505125
2018-04-12,910.0,910.0,914.0,886.0,904.0,1230689
2018-04-13,999.0,999.0,1130.0,911.0,920.0,25043994
2018-04-16,1030.0,1030.0,1040.0,992.0,1005.0,5200073
2018-04-17,1045.0,1045.0,1170.0,1040.0,1100.0,18402931
2018-04-18,1015.0,1015.0,1050.0,1005.0,1045.0,3762391
2018-04-19,1015.0,1015.0,1050.0,1010.0,1025.0,4353461
2018-04-20,1070.0,1070.0,1085.0,1040.0,1060.0,6358637
2018-04-23,1030.0,1030.0,1070.0,1030.0,1065.0,2865372
2018-04-24,1030.0,1030.0,1055.0,1025.0,1045.0,1926542
2018-04-25,1005.0,1005.0,1035.0,1000.0,1025.0,1763862
2018-04-26,1020.0,1020.0,1040.0,1005.0,1010.0,1559597
2018-04-27,1005.0,1005.0,1030.0,995.0,1025.0,1634101
2018-04-30,959.0,959.0,999.0,942.0,995.0,2624174
2018-05-02,1030.0,1030.0,1050.0,935.0,965.0,4694482
2018-05-03,1050.0,1050.0,1090.0,1035.0,1045.0,4251021
2018-05-04,1085.0,1085.0,1120.0,1055.0,1070.0,5572928
2018-05-08,1020.0,1020.0,1130.0,1020.0,1100.0,3298483
2018-05-09,1030.0,1030.0,1045.0,1000.0,1025.0,1786847
2018-05-10,1120.0,1120.0,1160.0,1030.0,1040.0,11688282
2018-05-11,1145.0,1145.0,1310.0,1130.0,1300.0,26270691
2018-05-14,1155.0,1155.0,1170.0,1100.0,1120.0,5970920
2018-05-15,1120.0,1120.0,1225.0,1120.0,1190.0,11049831
2018-05-16,1085.0,1085.0,1105.0,1050.0,1050.0,4467349
2018-05-17,1090.0,1090.0,1150.0,1080.0,1100.0,4140421
2018-05-18,1100.0,1100.0,1135.0,1070.0,1110.0,3861264
2018-05-21,1105.0,1105.0,1135.0,1100.0,1115.0,1698378
2018-05-23,1080.0,1080.0,1135.0,1080.0,1110.0,2456189
2018-05-24,1055.0,1055.0,1095.0,1045.0,1080.0,2004147
2018-05-25,1030.0,1030.0,1045.0,1005.0,1015.0,1762102
2018-05-28,1055.0,1055.0,1090.0,1035.0,1045.0,2861873
2018-05-29,1035.0,1035.0,1060.0,1025.0,1055.0,1910226
2018-05-30,1005.0,1005.0,1045.0,1005.0,1040.0,1573319
2018-05-31,1005.0,1005.0,1040.0,999.0,1010.0,1542823
2018-06-01,1010.0,1010.0,1035.0,999.0,1005.0,2155414
2018-06-04,1100.0,1100.0,1135.0,1010.0,1015.0,8163717
2018-06-05,1075.0,1075.0,1095.0,1050.0,1090.0,2338980
2018-06-07,1105.0,1105.0,1140.0,1070.0,1075.0,3971807
2018-06-08,1095.0,1095.0,1125.0,1070.0,1105.0,2159857
2018-06-11,1080.0,1080.0,1100.0,1070.0,1100.0,1130188
2018-06-12,1060.0,1060.0,1110.0,1050.0,1095.0,2665247
2018-06-14,1055.0,1055.0,1095.0,1055.0,1085.0,2129713
2018-06-15,1050.0,1050.0,1080.0,1045.0,1055.0,1662357
2018-06-18,1025.0,1025.0,1065.0,1015.0,1050.0,1804252
2018-06-19,1030.0,1030.0,1100.0,1015.0,1045.0,5935938
2018-06-20,1040.0,1040.0,1060.0,1020.0,1020.0,1870271
2018-06-21,1075.0,1075.0,1120.0,1035.0,1050.0,6534495
2018-06-22,1085.0,1085.0,1135.0,1060.0,1085.0,6949517
2018-06-25,1100.0,1100.0,1125.0,1080.0,1090.0,3452699
2018-06-26,1070.0,1070.0,1110.0,1060.0,1100.0,3208487
2018-06-27,1030.0,1030.0,1075.0,1030.0,1060.0,1792022
2018-06-28,1040.0,1040.0,1060.0,1025.0,1025.0,1335473
2018-06-29,1050.0,1050.0,1065.0,1030.0,1060.0,1077451
2018-07-02,1095.0,1095.0,1100.0,1040.0,1050.0,2716582
2018-07-03,1090.0,1090.0,1120.0,1060.0,1110.0,3656854
2018-07-04,1090.0,1090.0,1110.0,1070.0,1080.0,1742965
2018-07-05,1090.0,1090.0,1100.0,1070.0,1095.0,2099420
2018-07-06,1065.0,1065.0,1090.0,1055.0,1085.0,1463141
2018-07-09,1075.0,1075.0,1085.0,1055.0,1070.0,1348912
2018-07-10,1085.0,1085.0,1100.0,1070.0,1075.0,1872185
2018-07-11,1080.0,1080.0,1100.0,1070.0,1085.0,2618847
2018-07-12,1065.0,1065.0,1085.0,1060.0,1080.0,1234368
2018-07-13,1150.0,1150.0,1170.0,1060.0,1070.0,17569873
2018-07-16,1135.0,1135.0,1205.0,1130.0,1155.0,9997258
2018-07-17,1150.0,1150.0,1185.0,1125.0,1140.0,4772413
2018-07-18,1195.0,1195.0,1270.0,1145.0,1165.0,21906257
2018-07-19,1335.0,1335.0,1335.0,1205.0,1210.0,30485832
2018-07-20,1205.0,1205.0,1420.0,1205.0,1375.0,22483397
2018-07-23,1120.0,1120.0,1260.0,1100.0,1220.0,12486373
2018-07-24,1105.0,1105.0,1145.0,1100.0,1130.0,5663710
2018-07-26,1065.0,1065.0,1100.0,1040.0,1040.0,5771960
2018-07-27,1075.0,1075.0,1110.0,1055.0,1075.0,3298163
2018-07-30,1110.0,1110.0,1135.0,1085.0,1085.0,3374945
2018-07-31,1090.0,1090.0,1110.0,1085.0,1105.0,1736018
2018-08-01,1090.0,1090.0,1115.0,1075.0,1100.0,1794932
2018-08-02,1150.0,1150.0,1165.0,1085.0,1100.0,6866005
2017-12-21,1650.0,1650.0,1720.0,1600.0,1720.0,85236
2017-12-22,1627.0,1627.0,1665.0,1605.0,1665.0,71272
2017-12-26,1630.0,1630.0,1660.0,1590.0,1660.0,134514
2017-12-27,1592.0,1592.0,1630.0,1572.0,1630.0,120188
2017-12-28,1642.0,1642.0,1642.0,1575.0,1575.0,73332
2018-01-02,1615.0,1615.0,1660.0,1595.0,1642.0,60876
2018-01-03,1622.0,1622.0,1647.0,1587.0,1620.0,169498
2018-01-04,1502.0,1502.0,1622.0,1500.0,1622.0,822750
2018-01-05,1490.0,1490.0,1515.0,1470.0,1505.0,543666
2018-01-08,1432.0,1432.0,1475.0,1420.0,1452.0,684320
2018-01-09,1460.0,1460.0,1465.0,1430.0,1447.0,253698
2018-01-10,1522.0,1522.0,1547.0,1450.0,1450.0,452476
2018-01-11,1850.0,1850.0,1977.0,1525.0,1525.0,14954662
2018-01-12,1850.0,1850.0,1972.0,1787.0,1825.0,3764256
2018-01-15,1875.0,1875.0,1887.0,1782.0,1870.0,1078990
2018-01-16,2000.0,2000.0,2200.0,1917.0,2040.0,7186892
2018-01-17,1950.0,1950.0,2020.0,1860.0,1960.0,1650706
2018-01-18,1847.0,1847.0,1940.0,1847.0,1940.0,760536
2018-01-19,1797.0,1797.0,1947.0,1797.0,1865.0,911818
2018-01-22,1797.0,1797.0,1802.0,1750.0,1785.0,358942
2018-01-23,1805.0,1805.0,1862.0,1760.0,1760.0,428880
2018-01-24,1797.0,1797.0,1827.0,1775.0,1802.0,323702
2018-01-25,1760.0,1760.0,1852.0,1760.0,1792.0,668278
2018-01-26,1815.0,1815.0,1817.0,1762.0,1762.0,403304
2018-01-29,1760.0,1760.0,1837.0,1747.0,1820.0,1718528
2018-01-30,1835.0,1835.0,2090.0,1820.0,2000.0,2384059
2018-01-31,1805.0,1805.0,1865.0,1770.0,1865.0,320703
2018-08-03,1140.0,1140.0,1170.0,1125.0,1145.0,2578583
