,Adj Close,Close,High,Low,Open,Volume
2018-01-02,2850,2850,2860,2795,2795,118224
2018-01-03,2845,2845,2860,2820,2850,152892
2018-01-04,2820,2820,2860,2815,2845,195786
2018-01-05,2900,2900,2920,2820,2820,283369
2018-01-08,2900,2900,2940,2870,2900,179173
2018-01-09,2875,2875,2945,2860,2920,209231
2018-01-10,2955,2955,2970,2850,2850,440681
2018-01-11,2940,2940,2975,2930,2975,200819
2018-01-12,2910,2910,2955,2890,2930,156725
2018-01-15,2895,2895,2915,2870,2910,245777
2018-01-16,3070,3070,3090,2860,2905,1278412
2018-01-17,3115,3115,3120,3020,3075,712552
2018-01-18,3070,3070,3110,3045,3110,531252
2018-01-19,3170,3170,3185,3050,3070,980936
2018-01-22,3110,3110,3220,3080,3205,527755
2018-01-23,3105,3105,3140,3080,3120,409887
2018-01-24,3095,3095,3120,3055,3115,558821
2018-01-25,3425,3425,3470,3100,3115,3366301
2018-01-26,3595,3595,3685,3385,3415,3805140
2018-01-29,3950,3950,4295,3670,3740,10474493
2018-01-30,4000,4000,4050,3780,4030,3553496
2018-01-31,3965,3965,4110,3945,3955,2593882
2018-02-01,4100,4100,4160,3980,4000,2275601
2018-02-02,4155,4155,4225,4050,4100,1640530
2018-02-05,3900,3900,4135,3900,4010,1897153
2018-02-06,4110,4110,4125,3610,3710,3946597
2018-02-07,3810,3810,4210,3810,4200,2659782
2018-02-08,3815,3815,3925,3785,3815,1090641
2018-02-09,3710,3710,3795,3665,3665,988689
2018-02-12,3660,3660,3805,3640,3800,638227
2018-02-13,3620,3620,3795,3600,3710,978823
2018-02-14,3640,3640,3680,3545,3630,698199
2018-02-15,3640,3640,3640,3640,3640,0
2018-02-16,3640,3640,3640,3640,3640,0
2018-02-19,3900,3900,3940,3680,3690,1537310
2018-02-20,3800,3800,3940,3790,3930,802159
2018-02-21,3835,3835,3890,3780,3805,404493
2018-02-22,3855,3855,3925,3755,3815,612271
2018-02-23,3780,3780,3910,3780,3910,484571
2018-02-26,3770,3770,3830,3695,3815,356812
2018-02-27,3670,3670,3840,3645,3805,696080
2018-02-28,3690,3690,3755,3595,3605,544163
2018-03-02,3630,3630,3715,3595,3630,330848
2018-03-05,3455,3455,3645,3455,3635,628072
2018-03-06,3540,3540,3595,3510,3540,429730
2018-03-07,3550,3550,3645,3495,3565,504253
2018-03-08,3630,3630,3680,3565,3595,315177
2018-03-09,3615,3615,3695,3600,3630,420141
2018-03-12,3625,3625,3685,3610,3650,331792
2018-03-13,3560,3560,3680,3510,3665,542044
2018-03-14,3480,3480,3555,3445,3530,500800
2018-03-15,3510,3510,3530,3440,3475,212631
2018-03-16,3550,3550,3580,3465,3510,485210
2018-03-19,3485,3485,3565,3480,3505,396014
2018-03-20,3545,3545,3565,3460,3460,279497
2018-03-21,3525,3525,3560,3495,3550,241052
2018-03-22,3685,3685,3690,3500,3525,1231911
