,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3790,3790,3900,3455,3455,164469
2018-01-03,3865,3865,3885,3725,3790,50430
2018-01-04,3760,3760,3920,3715,3865,71377
2018-01-05,3710,3710,3760,3645,3760,47736
2018-01-08,3400,3400,3750,3380,3750,146529
2018-01-09,3335,3335,3460,3275,3400,78098
2018-01-10,3095,3095,3350,3050,3310,221868
2018-01-11,3135,3135,3225,3085,3145,88907
2018-01-12,3125,3125,3215,2995,3200,138798
2018-01-15,3100,3100,3145,2990,3145,108694
2018-01-16,3500,3500,4030,3145,3150,1516053
2018-01-17,3420,3420,3525,3205,3380,541220
2018-01-18,3515,3515,3840,3445,3455,358006
2018-01-19,3515,3515,4350,3465,3580,1718221
2018-01-22,3475,3475,3595,3380,3555,228708
2018-01-23,3680,3680,3855,3360,3505,699476
2018-01-24,3580,3580,3675,3500,3675,226253
2018-01-25,3595,3595,3610,3510,3585,166505
2018-01-26,3610,3610,3630,3560,3560,70328
2018-01-29,3735,3735,4105,3630,3765,735468
2018-01-30,3820,3820,3890,3715,3750,221799
2018-01-31,3960,3960,4130,3705,3835,634434
2018-02-01,3945,3945,4045,3870,3915,160718
2018-02-02,3950,3950,4275,3935,4070,409459
2018-02-05,3880,3880,3965,3800,3920,99522
2018-02-06,3900,3900,3950,3595,3800,210308
2018-02-07,3990,3990,4400,3875,4200,1106203
2018-02-08,4100,4100,4315,4020,4020,250516
2018-02-09,4200,4200,4310,3955,4035,226646
2018-02-12,4260,4260,4380,4140,4140,173160
2018-02-13,4210,4210,4340,4210,4260,124586
2018-02-14,4185,4185,4275,4135,4210,88908
2018-02-19,4250,4250,4280,4165,4170,88210
2018-02-20,4040,4040,4220,4040,4220,126044
2018-02-21,3825,3825,4110,3790,4035,256578
2018-02-22,4090,4090,4150,3680,3830,331204
2018-02-23,4390,4390,4455,4075,4085,240417
2018-02-26,4690,4690,4970,4375,4385,1016188
2018-02-27,4400,4400,4750,4390,4650,294895
2018-02-28,4415,4415,4535,4250,4385,110162
2018-03-02,4655,4655,4675,4350,4355,207902
2018-03-05,4485,4485,4680,4250,4680,144893
2018-03-06,4430,4430,4535,4345,4500,114347
2018-03-07,4665,4665,4890,4500,4580,409680
2018-03-08,4980,4980,5040,4685,4790,570354
2018-03-09,5470,5470,5580,4900,4900,628753
2018-03-12,5250,5250,5820,4795,5510,858027
2018-03-13,5510,5510,5780,5090,5260,711095
2018-03-14,5930,5930,5950,5650,5700,639240
2018-03-15,6180,6180,6240,6000,6000,395018
2018-04-26,11150,11150,11750,10700,11300,2209685
2018-04-27,11650,11650,11650,10650,11100,1951642
2018-04-30,10500,10500,11600,10250,11450,1540176
2018-05-02,9790,9790,10500,9410,9850,2613562
2018-05-03,12700,12700,12700,9700,9780,7511962
2018-05-04,10800,10800,13300,10800,13100,3493150
2018-05-08,9510,9510,11150,9510,10950,1553701
2018-05-09,9910,9910,9990,8920,9630,1456626
2018-05-10,9610,9610,9880,9340,9800,813068
2018-05-11,10250,10250,11350,9530,9710,2262569
2018-05-14,10400,10400,10850,9650,10250,917592
2018-05-15,10650,10650,11600,10500,10700,1682446
2018-05-16,11600,11600,11900,10650,10650,1920287
2018-05-17,11000,11000,11600,10900,11500,845025
2018-05-18,11100,11100,11800,10900,11100,798666
2018-05-21,10450,10450,11300,10400,11200,496528
2018-05-23,9950,9950,10700,9920,10600,554213
2018-05-24,10100,10100,10450,9680,9950,534331
2018-05-25,10700,10700,11650,10000,10100,1860065
2018-05-28,10300,10300,10750,10000,10750,817524
2018-05-29,9950,9950,10450,9800,10450,637277
2018-05-30,9980,9980,10350,9850,9850,606096
2018-05-31,10100,10100,10250,9750,10000,454711
2018-06-01,11450,11450,11950,9980,10100,2852786
2018-06-04,11500,11500,12450,11100,11550,1565132
2018-06-05,11300,11300,12100,10900,11850,943015
2018-06-07,12250,12250,12250,11350,11450,1464556
2018-06-08,12000,12000,13250,11650,12500,2036542
2018-06-11,12100,12100,12650,11750,12250,549564
2018-06-12,11550,11550,12450,11000,12100,644301
2018-06-14,11800,11800,12000,11000,11550,381989
2018-06-15,11400,11400,12400,11150,12200,665776
2018-06-18,10500,10500,11400,10250,11350,660582
2018-06-19,9730,9730,10550,9660,10550,482033
2018-06-20,10000,10000,10350,9700,9700,312762
2018-06-21,9480,9480,10250,9480,9960,282196
2018-06-22,9240,9240,9770,9170,9350,309751
2018-06-25,9230,9230,9490,8950,9240,171381
2018-06-26,8520,8520,9150,8350,9010,590514
2018-06-27,8800,8800,9230,8320,8400,720817
2018-06-28,8440,8440,8940,8410,8600,167584
2018-06-29,8440,8440,8600,8140,8300,181124
2018-07-02,7930,7930,8800,7800,8440,260218
2018-07-03,8130,8130,8280,7640,8200,245074
2018-07-04,8590,8590,8690,7950,8040,263659
2018-07-05,8180,8180,8680,8160,8540,174981
2018-07-06,8350,8350,8470,7670,8200,304594
2018-07-09,8520,8520,8670,8210,8280,135908
2018-07-10,8970,8970,9470,8520,8660,452103
2018-07-11,8710,8710,9050,8660,8990,158895
2018-07-12,8830,8830,8990,8580,8710,141540
2018-07-13,9050,9050,9200,8710,8770,196158
2018-07-16,8380,8380,9150,8350,8960,316688
2018-07-17,8210,8210,8380,8000,8380,193185
2018-07-18,8100,8100,8200,7670,8070,284854
2018-07-19,8820,8820,9090,7900,8030,443383
2018-07-20,9270,9270,9740,8850,8870,908489
2018-07-23,9060,9060,9500,9010,9290,317132
2018-07-24,9100,9100,9430,8110,9000,333220
2018-07-25,9500,9500,9520,8840,9050,229402
2018-07-26,9820,9820,9820,9260,9500,287157
2018-07-27,10050,10050,10450,9660,9730,463253
2018-07-30,10150,10150,10350,9810,10000,229065
2018-07-31,10000,10000,10250,9930,10050,149712
2018-08-01,9990,9990,10200,9900,10000,166187
2018-08-02,9610,9610,9990,9410,9980,195083
2018-03-16,6280,6280,6310,6030,6200,316302
2018-03-19,6300,6300,6750,5900,6400,558462
2018-03-20,6290,6290,6700,5800,6310,603383
2018-03-21,6090,6090,7200,5940,6790,1189820
2018-03-22,5740,5740,6090,5470,6090,786478
2018-03-23,5920,5920,6090,5540,5630,520780
2018-03-26,6160,6160,6290,5880,5930,354712
2018-03-27,6260,6260,6350,6000,6180,306087
2018-03-28,6220,6220,6600,5940,6260,642702
2018-03-29,6000,6000,6650,6000,6180,1780311
2018-03-30,5860,5860,6590,5630,6570,1804805
2018-04-02,5690,5690,5990,5530,5700,353769
2018-04-03,7150,7150,7390,5070,5520,7855833
2018-04-04,9290,9290,9290,7700,8350,9146788
2018-04-05,12000,12000,12000,8850,9420,9436327
2018-04-06,12100,12100,13300,11150,11500,1664783
2018-04-09,12700,12700,13350,12050,12050,915205
2018-04-10,11100,11100,12700,11050,12600,1621950
