,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1830,1830,1830,1830,1830,0
2018-02-01,2180,2180,2235,2110,2185,659475
2018-02-02,2225,2225,2240,2110,2215,709418
2018-02-05,2065,2065,2165,2065,2160,371725
2018-02-06,2015,2015,2040,1910,2000,304812
2018-02-07,1990,1990,2155,1990,2035,414551
2018-02-08,2080,2080,2085,1990,1990,199925
2018-02-09,2030,2030,2055,1990,2010,156529
2018-02-12,2065,2065,2110,1990,2010,191407
2018-02-13,1990,1990,2100,1980,2045,166113
2018-02-14,2070,2070,2125,2010,2025,622068
2018-02-19,2130,2130,2220,2025,2100,917772
2018-02-20,2085,2085,2145,2080,2145,265979
2018-02-21,2110,2110,2165,2065,2090,305463
2018-02-22,2060,2060,2130,2060,2130,143605
2018-02-23,2000,2000,2085,2000,2065,211275
2018-02-26,2010,2010,2030,1965,2010,155270
2018-02-27,2015,2015,2050,1995,2020,76922
2018-02-28,1980,1980,2050,1965,2005,203086
2018-03-02,1990,1990,2000,1970,1980,69677
2018-03-05,1925,1925,2025,1925,2015,126628
2018-03-06,1945,1945,1985,1915,1935,135448
2018-03-08,2040,2040,2045,1980,2030,109071
2018-03-09,2030,2030,2050,2000,2040,114651
2018-03-12,2045,2045,2055,2015,2025,158101
2018-03-13,2020,2020,2065,2010,2050,149861
2018-03-14,2020,2020,2035,2000,2005,110178
2018-03-15,2010,2010,2030,2000,2025,77874
2018-03-16,2010,2010,2030,1990,2015,112036
2018-03-19,1960,1960,2015,1960,2015,159309
2018-03-20,1950,1950,1975,1935,1960,104941
2018-03-21,1905,1905,1975,1900,1950,156456
2018-03-22,1840,1840,1930,1825,1910,249501
2018-03-23,1770,1770,1865,1750,1840,207221
2018-03-26,1780,1780,1790,1700,1770,116959
2018-03-27,1835,1835,1900,1760,1800,209385
2018-03-28,1800,1800,1850,1750,1820,121466
2018-03-29,1800,1800,1820,1770,1820,38299
2018-03-30,1785,1785,1820,1775,1785,88445
2018-04-02,1620,1620,1800,1620,1800,654528
2018-04-03,1640,1640,1685,1610,1630,190081
2018-04-04,1605,1605,1670,1605,1630,128321
2018-04-05,1660,1660,1680,1625,1640,96326
2018-04-06,1685,1685,1740,1670,1670,194038
2018-04-09,1655,1655,1690,1630,1670,73419
2018-04-10,1635,1635,1685,1620,1670,87608
2018-04-11,1680,1680,1795,1620,1635,496150
2018-04-12,1690,1690,1740,1660,1680,191197
2018-04-13,1695,1695,1730,1680,1730,72370
2018-04-16,1715,1715,1725,1675,1710,116441
2018-04-17,1705,1705,1720,1675,1700,112098
2018-04-18,1695,1695,1715,1675,1705,136552
2018-04-19,1685,1685,1695,1660,1695,79884
2018-04-20,1720,1720,1750,1675,1680,188114
2018-04-23,1705,1705,1735,1685,1735,106373
2018-04-24,1700,1700,1725,1680,1725,65724
2018-04-25,1695,1695,1755,1680,1710,121422
2018-04-26,1840,1840,2095,1680,1715,4602383
2018-04-27,1785,1785,1850,1770,1810,572394
2018-04-30,1840,1840,1860,1745,1785,474741
2018-05-02,1975,1975,2020,1830,1840,1068471
2018-05-03,1920,1920,1970,1890,1970,297273
2018-05-04,2005,2005,2060,1890,1925,1255921
2018-05-08,1990,1990,2055,1965,1980,504453
2018-05-09,2585,2585,2585,1965,1965,15180980
2018-05-10,2485,2485,2700,2415,2610,6854772
2018-05-11,2430,2430,2500,2350,2485,3185163
2018-05-14,2500,2500,2555,2390,2415,2570426
2018-05-15,2455,2455,2500,2380,2500,1051785
2018-05-16,2400,2400,2400,2220,2310,1321325
2018-05-17,2415,2415,2485,2325,2440,986082
2018-05-18,2345,2345,2425,2305,2415,672208
2018-05-21,2490,2490,2560,2335,2385,2241195
2018-05-23,2415,2415,2460,2350,2455,650930
2018-05-24,2285,2285,2415,2265,2400,620443
2018-05-25,2180,2180,2235,2050,2050,781186
2018-05-28,2265,2265,2345,2195,2255,755222
2018-05-29,2150,2150,2265,2115,2260,668763
2018-05-30,2090,2090,2185,2080,2150,447762
2018-05-31,2120,2120,2175,2070,2155,312401
2018-06-01,2145,2145,2180,2060,2080,213454
2018-06-04,2125,2125,2195,2110,2150,246005
2018-06-05,2160,2160,2170,2095,2120,236427
2018-06-07,2210,2210,2225,2150,2155,289135
2018-06-08,2135,2135,2205,2125,2195,201821
2018-06-11,2135,2135,2155,2105,2155,159215
2018-06-12,2115,2115,2230,2115,2200,406653
2018-06-14,2060,2060,2140,2000,2100,327527
2018-06-15,2140,2140,2170,1985,2075,172058
2018-06-18,2080,2080,2155,2020,2085,184503
2018-06-19,1970,1970,2095,1970,2050,200845
