,Adj Close,Close,High,Low,Open,Volume
2018-01-02,560,560,567,533,545,616918
2018-01-03,557,557,577,550,565,750108
2018-01-04,557,557,570,543,552,544403
2018-01-05,551,551,567,544,560,628715
2018-01-08,594,594,594,540,550,2368879
2018-01-09,592,592,606,581,598,1513907
2018-01-10,608,608,611,589,597,1509698
2018-01-11,600,600,611,572,608,1354485
2018-01-12,597,597,606,585,599,599210
2018-01-15,598,598,610,590,597,1131167
2018-01-16,593,593,603,582,598,926826
2018-01-17,600,600,605,584,600,1334388
2018-01-18,620,620,627,595,600,2290091
2018-01-19,625,625,630,614,618,1374414
2018-01-22,634,634,648,621,627,1647177
2018-01-23,620,620,641,617,635,1557676
2018-01-24,606,606,625,591,621,1883654
2018-01-25,610,610,616,599,608,613179
2018-01-26,620,620,632,601,617,899714
2018-01-29,611,611,624,610,610,849793
2018-01-30,587,587,619,585,615,3030547
2018-01-31,586,586,600,580,600,709225
2018-02-01,587,587,594,583,588,645983
2018-02-02,611,611,611,585,588,1231056
2018-02-05,592,592,612,585,612,1206156
2018-02-06,573,573,579,550,577,1330132
2018-02-07,576,576,587,569,573,411095
2018-02-08,570,570,588,570,580,691081
2018-02-09,549,549,568,541,568,551049
2018-02-12,540,540,559,529,551,442227
2018-02-13,540,540,547,533,544,247753
2018-02-14,543,543,547,529,535,163699
2018-02-15,543,543,543,543,543,0
2018-02-16,543,543,543,543,543,0
2018-02-19,550,550,557,540,545,341115
2018-02-20,567,567,569,542,552,386814
2018-02-21,565,565,572,555,572,341113
2018-02-22,548,548,567,545,564,476430
2018-02-23,538,538,552,534,549,313205
2018-02-26,555,555,560,536,545,311046
2018-02-27,537,537,560,534,559,396347
2018-02-28,540,540,556,531,537,246567
2018-03-02,530,530,546,520,537,515569
2018-03-05,522,522,534,517,532,334580
2018-03-06,511,511,532,510,522,377614
2018-03-07,506,506,520,503,511,302855
2018-03-08,518,518,519,500,502,293085
2018-03-09,520,520,525,510,525,174382
2018-03-12,526,526,534,514,520,366280
2018-03-13,536,536,551,522,530,425277
2018-03-14,540,540,543,529,536,210604
2018-03-15,540,540,545,526,542,251926
2018-03-16,546,546,550,538,545,235046
2018-03-19,538,538,555,522,555,438146
2018-03-20,532,532,540,524,530,144722
2018-03-21,530,530,560,525,534,633605
2018-03-22,505,505,538,502,527,1518215
2018-03-23,517,517,531,505,506,815232
2018-03-26,537,537,539,509,517,787637
2018-03-27,579,579,595,537,551,4525900
2018-03-28,584,584,589,554,570,1185660
2018-03-29,580,580,591,567,591,866310
2018-03-30,587,587,594,573,580,999867
2018-04-02,606,606,636,590,600,5345127
2018-04-03,586,586,607,581,597,1426751
2018-04-04,583,583,597,578,583,804956
2018-04-05,574,574,592,570,590,1039902
2018-04-06,563,563,583,561,574,655492
2018-04-09,582,582,597,559,565,1071800
2018-04-10,587,587,590,564,589,707433
2018-04-11,588,588,595,572,586,890552
2018-04-12,660,660,674,581,604,11744846
2018-04-13,659,659,777,650,717,18415934
2018-04-16,691,691,733,656,670,8820477
2018-04-17,730,730,745,670,695,8836654
2018-04-18,751,751,827,720,735,17564997
2018-04-19,684,684,744,677,741,5295707
2018-04-20,697,697,703,663,677,3010110
2018-04-23,658,658,702,655,701,2914194
2018-04-24,667,667,709,658,660,4259391
2018-04-25,680,680,702,660,667,2226842
2018-04-26,683,683,700,680,696,1034066
2018-04-27,680,680,699,677,684,1038742
2018-04-30,665,665,677,653,667,1983831
2018-05-02,671,671,689,631,631,2415113
2018-05-03,660,660,689,656,689,1103972
2018-05-04,650,650,670,644,660,1343388
2018-05-08,653,653,680,650,650,1173553
2018-05-09,637,637,660,633,653,1703755
2018-05-10,652,652,665,631,637,812614
2018-05-11,677,677,687,652,652,2420535
2018-05-14,657,657,693,652,678,1504713
2018-05-15,660,660,668,651,666,717605
2018-05-16,645,645,676,643,660,3257416
2018-05-17,669,669,683,645,645,3577075
2018-05-18,678,678,680,656,660,1632199
2018-05-21,745,745,775,673,684,11081878
2018-05-23,760,760,764,722,743,3824820
2018-05-24,720,720,768,710,760,3270592
2018-05-25,692,692,745,679,720,2760171
2018-05-28,690,690,706,669,690,2398883
2018-05-29,668,668,700,665,700,1473138
2018-05-30,653,653,676,650,668,1595736
2018-05-31,658,658,663,646,656,779759
2018-06-01,657,657,665,646,655,602038
2018-06-04,641,641,657,641,657,941483
2018-06-05,645,645,652,635,641,579140
2018-06-07,654,654,660,648,648,605131
2018-06-08,658,658,660,640,651,796176
2018-06-11,675,675,699,656,658,1891340
2018-06-12,654,654,689,653,677,1004616
2018-06-14,645,645,658,645,648,455750
2018-06-15,643,643,654,641,641,441142
2018-06-18,632,632,659,632,641,1107143
2018-06-19,590,590,640,583,632,1821703
2018-06-20,601,601,608,583,590,451389
2018-06-21,595,595,612,588,601,420861
2018-06-22,571,571,599,562,588,668249
2018-06-25,584,584,602,571,571,526517
2018-06-26,573,573,586,569,586,431479
2018-06-27,570,570,583,569,580,410147
2018-06-28,564,564,580,562,580,353817
2018-06-29,566,566,575,539,562,620128
