,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2890,2890,2890,2890,2890,0
2018-02-01,3390,3390,3395,3145,3145,407293
2018-02-02,3245,3245,3385,3240,3385,219432
2018-02-05,3045,3045,3230,2990,3200,166145
2018-02-06,3145,3145,3230,2925,2965,542613
2018-02-07,3130,3130,3290,3100,3175,239117
2018-02-08,3220,3220,3230,3100,3130,76825
2018-02-09,3210,3210,3240,3055,3170,88298
2018-02-12,3240,3240,3240,3160,3170,148429
2018-02-13,3250,3250,3380,3140,3240,273707
2018-02-14,3350,3350,3840,3350,3450,2961838
2018-02-19,3385,3385,3470,3350,3355,247047
2018-02-20,3380,3380,3445,3300,3385,292945
2018-02-21,3580,3580,3685,3360,3360,744153
2018-02-22,3580,3580,3595,3490,3595,339399
2018-02-23,3700,3700,3750,3580,3590,560999
2018-02-26,3730,3730,3850,3670,3770,708595
2018-02-27,3605,3605,3735,3560,3695,294632
2018-02-28,3490,3490,3625,3485,3625,180254
2018-03-02,3405,3405,3480,3370,3480,229785
2018-03-05,3330,3330,3425,3330,3405,93507
2018-03-06,3470,3470,3480,3340,3340,83698
2018-03-08,3300,3300,3400,3240,3255,135775
2018-03-09,3500,3500,3540,3260,3305,183574
2018-03-12,3505,3505,3590,3500,3540,122393
2018-03-13,3595,3595,3640,3450,3505,121471
2018-03-14,3520,3520,3580,3500,3560,91265
2018-03-15,3550,3550,3560,3505,3520,54051
2018-03-16,3550,3550,3595,3490,3595,71995
2018-03-19,3500,3500,3550,3475,3550,65015
2018-03-20,3560,3560,3575,3470,3500,55641
2018-03-21,3675,3675,3710,3515,3560,221674
2018-03-22,3605,3605,3705,3555,3705,111585
2018-03-23,3500,3500,3560,3450,3560,124922
2018-03-26,3505,3505,3525,3370,3450,145136
2018-03-27,3510,3510,3525,3475,3510,38556
2018-03-28,3450,3450,3510,3360,3490,111044
2018-03-29,3430,3430,3460,3365,3440,63304
2018-03-30,3500,3500,3525,3430,3430,85061
2018-04-02,3505,3505,3535,3465,3500,85783
2018-04-03,3610,3610,3610,3465,3465,129093
2018-04-04,3470,3470,3645,3460,3640,147300
2018-04-05,3440,3440,3470,3410,3470,99218
2018-04-06,3410,3410,3470,3400,3425,47436
2018-04-09,3475,3475,3495,3395,3405,74995
2018-04-10,3475,3475,3485,3385,3475,76905
2018-04-11,3410,3410,3495,3410,3465,42352
2018-04-12,3430,3430,3450,3360,3410,83695
2018-04-13,3390,3390,3430,3350,3430,37318
2018-04-16,3420,3420,3435,3385,3390,44044
2018-04-17,3530,3530,3575,3390,3410,129063
2018-04-18,3635,3635,3725,3490,3570,251713
2018-04-19,3645,3645,3725,3605,3635,157918
2018-04-20,3710,3710,3745,3630,3645,179964
2018-04-23,3605,3605,3740,3550,3710,210483
2018-04-24,4000,4000,4190,3550,3600,1416795
2018-04-25,3945,3945,4070,3825,3955,470615
2018-04-26,4120,4120,4330,3945,3945,1102360
2018-04-27,4180,4180,4315,4100,4185,431803
2018-04-30,4010,4010,4210,3915,4185,257787
2018-05-02,4040,4040,4090,3965,4010,124928
2018-05-03,4115,4115,4480,3895,4075,1400041
2018-05-04,4155,4155,4215,3990,4140,288923
2018-05-08,4400,4400,4580,4010,4180,1137523
2018-05-09,4400,4400,4590,4335,4570,812471
2018-05-10,4550,4550,4685,4300,4400,369420
2018-05-11,4545,4545,4650,4400,4565,474381
2018-05-14,4340,4340,4545,4325,4545,334115
2018-05-15,4355,4355,4430,4160,4340,188832
2018-05-16,4505,4505,4640,4395,4430,459621
2018-05-17,4505,4505,4585,4395,4500,335908
2018-05-18,4650,4650,4725,4505,4505,357553
2018-05-21,4615,4615,4750,4600,4750,253555
2018-05-23,4575,4575,4645,4525,4590,89806
2018-05-24,4490,4490,4620,4430,4480,158116
2018-05-25,4345,4345,4490,4345,4490,178213
2018-05-28,4445,4445,4495,4345,4345,194300
2018-05-29,4430,4430,4475,4365,4410,106105
2018-05-30,4210,4210,4420,4210,4400,167018
2018-05-31,4295,4295,4320,4150,4215,129925
2018-06-01,4310,4310,4370,4150,4340,100897
2018-06-04,4295,4295,4305,4220,4260,115625
2018-06-05,4380,4380,4400,4250,4295,107655
2018-06-07,4230,4230,4450,4190,4405,137663
2018-06-08,4250,4250,4330,4195,4225,160395
2018-06-11,4250,4250,4300,4225,4235,47566
2018-06-12,4330,4330,4390,4225,4250,60935
2018-06-14,4270,4270,4375,4205,4330,61344
2018-06-15,4250,4250,4385,4210,4270,69972
2018-06-18,4050,4050,4305,4040,4220,84628
2018-06-19,4000,4000,4145,3950,4050,127730
2018-06-20,4150,4150,4155,3905,4000,94150
2018-06-21,4075,4075,4230,4075,4170,35199
2018-06-22,3965,3965,4145,3960,4035,36799
2018-06-25,4030,4030,4095,3935,3965,49457
2018-06-26,4040,4040,4060,3845,4000,70160
2018-06-27,3840,3840,4100,3840,4100,129424
2018-06-28,3680,3680,3870,3660,3805,102880
2018-06-29,3950,3950,3950,3615,3800,96008
2018-07-02,3950,3950,4100,3900,3950,117892
2018-07-03,3945,3945,3985,3815,3950,40793
2018-07-04,3960,3960,4035,3890,3905,54081
2018-07-05,3785,3785,3960,3760,3960,67452
2018-07-06,3860,3860,3915,3730,3750,33949
2018-07-09,3950,3950,3985,3800,3860,37173
2018-07-10,4095,4095,4155,3955,3955,79707
2018-07-11,4105,4105,4105,4000,4075,33334
2018-07-12,4025,4025,4185,4000,4105,65510
2018-07-13,3975,3975,4070,3975,4030,57584
2018-07-16,4000,4000,4045,3955,4035,59644
2018-07-17,3935,3935,4050,3900,4000,42702
2018-07-18,3810,3810,3980,3810,3940,43620
2018-07-19,3755,3755,3905,3730,3810,36100
2018-07-20,3710,3710,3880,3700,3755,39086
2018-07-23,3505,3505,3750,3500,3750,86096
2018-07-24,3505,3505,3635,3460,3460,57539
2018-07-26,3670,3670,3715,3455,3455,41604
2018-07-27,3795,3795,3795,3610,3610,31273
2018-07-30,3700,3700,3840,3690,3780,33643
2018-07-31,3870,3870,3900,3680,3700,63722
2018-08-01,4000,4000,4020,3825,3895,72687
2018-08-02,3870,3870,4000,3870,3985,39131
2017-12-18,3005,3005,3050,2960,3000,90100
2017-12-19,2960,2960,3040,2930,3000,94301
2017-12-21,2885,2885,2995,2860,2995,103963
2017-12-22,2950,2950,2995,2815,2885,81039
2017-12-26,2910,2910,2950,2850,2950,66033
2017-12-27,2930,2930,2930,2830,2910,115021
2017-12-28,2890,2890,2970,2850,2970,69720
2018-01-02,2905,2905,2940,2860,2890,80859
2018-01-03,3070,3070,3080,2905,2905,176383
2018-01-04,3055,3055,3135,3015,3085,183608
2018-01-05,3060,3060,3210,3030,3070,323659
2018-01-08,2925,2925,3055,2905,3055,217230
2018-01-09,2960,2960,2965,2920,2925,86919
2018-01-10,2910,2910,2960,2850,2960,164222
2018-01-11,2910,2910,2950,2885,2910,72670
2018-01-12,2860,2860,2930,2830,2920,119243
2018-01-15,2820,2820,2890,2790,2860,94135
2018-01-16,2775,2775,2850,2710,2825,169213
2018-01-17,2850,2850,2850,2760,2775,63249
2018-01-18,2905,2905,2905,2800,2845,43525
2018-01-19,2910,2910,2920,2860,2905,65640
2018-01-22,2920,2920,2930,2880,2930,49334
2018-01-23,3005,3005,3020,2900,2910,95521
2018-01-24,2995,2995,3035,2975,3010,88945
2018-01-25,2990,2990,3025,2965,2990,70343
2018-01-26,3150,3150,3150,2985,3015,178620
2018-01-29,3135,3135,3190,3100,3180,99491
2018-01-30,3125,3125,3160,3085,3155,119667
2018-01-31,3145,3145,3160,3070,3090,67553
2018-08-03,3910,3910,3995,3850,3870,22461
