,Adj Close,Close,High,Low,Open,Volume
2018-02-01,7310,7310,7450,7160,7160,39270
2018-02-02,7320,7320,7400,7250,7290,16119
2018-02-05,7050,7050,7370,7020,7370,15456
2018-02-06,6930,6930,7000,6740,7000,33435
2018-02-07,6950,6950,7000,6790,7000,13317
2018-02-08,7010,7010,7050,6910,6950,13168
2018-02-09,6920,6920,6940,6800,6900,15643
2018-02-12,6820,6820,6940,6780,6900,16947
2018-02-13,6880,6880,6900,6830,6860,9336
2018-02-14,6900,6900,6950,6870,6880,9601
2018-02-19,6990,6990,7000,6890,6900,15982
2018-02-20,7080,7080,7080,6930,7030,10710
2018-02-21,7120,7120,7120,7030,7090,11967
2018-02-22,7110,7110,7130,7000,7120,5490
2018-02-23,7060,7060,7130,7000,7110,9086
2018-02-26,6980,6980,7130,6980,7060,13924
2018-02-27,6960,6960,7030,6850,6900,18038
2018-02-28,6860,6860,6980,6850,6980,15468
2018-03-02,6800,6800,6880,6780,6860,6913
2018-03-05,6700,6700,6850,6680,6850,28330
2018-03-06,6750,6750,6750,6680,6700,11712
2018-03-08,6700,6700,6800,6670,6800,5648
2018-03-09,6680,6680,6710,6600,6690,21041
2018-03-12,6680,6680,6760,6660,6680,11680
2018-03-13,6650,6650,6720,6630,6720,9029
2018-03-14,6710,6710,6760,6630,6720,11006
2018-03-15,6700,6700,6780,6640,6780,4863
2018-03-16,6680,6680,6700,6640,6700,4422
2018-03-19,6640,6640,6750,6530,6750,8683
2018-03-20,6520,6520,6640,6500,6570,19569
2018-03-21,6510,6510,6590,6450,6520,13296
2018-03-22,6420,6420,6510,6390,6510,18949
2018-03-23,6250,6250,6400,6190,6390,58998
2018-03-26,6320,6320,6320,6240,6250,21399
2018-03-27,6350,6350,6380,6320,6320,12081
2018-03-28,6300,6300,6350,6240,6350,18507
2018-03-29,6320,6320,6380,6250,6300,10289
2018-03-30,6350,6350,6360,6280,6320,6454
2018-04-02,6290,6290,6390,6240,6350,9262
2018-04-03,6290,6290,6350,6240,6350,10808
2018-04-04,6190,6190,6280,6190,6270,18627
2018-04-05,6220,6220,6270,6130,6250,7481
2018-04-06,6100,6100,6220,6100,6220,7826
2018-04-09,6100,6100,6170,6020,6170,7641
2018-04-10,5920,5920,6150,5900,6150,19947
2018-04-11,5950,5950,6050,5880,5910,12780
2018-04-12,6000,6000,6010,5900,6010,11256
2018-04-13,5960,5960,6040,5910,6010,11338
2018-04-16,5990,5990,6010,5910,5910,9474
2018-04-17,5970,5970,6010,5930,6010,10493
2018-04-18,5960,5960,6000,5960,5980,17764
2018-04-19,5910,5910,5980,5900,5920,20238
2018-04-20,5920,5920,5970,5890,5910,8806
2018-04-23,5920,5920,5990,5880,5910,16719
2018-04-24,5880,5880,5950,5820,5910,39428
