,Adj Close,Close,High,Low,Open,Volume
2018-02-01,802,802,890,703,716,22339378
2018-02-02,767,767,831,749,810,7675184
2018-02-05,709,709,758,704,751,2509260
2018-02-06,679,679,688,648,688,2205401
2018-02-07,640,640,711,640,693,1858608
2018-02-08,655,655,680,639,650,814079
2018-02-09,633,633,654,624,649,681538
2018-02-12,636,636,654,627,649,587262
2018-02-13,634,634,694,630,639,1853658
2018-02-14,652,652,665,636,636,595093
2018-02-19,679,679,689,659,660,717722
2018-02-20,674,674,686,667,686,885132
2018-02-21,748,748,751,674,678,3184223
2018-02-22,722,722,775,715,752,1957708
2018-02-23,739,739,742,711,720,971093
2018-02-26,756,756,765,729,739,1230451
2018-02-27,737,737,765,729,759,520034
2018-02-28,720,720,737,711,737,531348
2018-03-02,754,754,758,714,715,1094855
2018-03-05,740,740,770,737,770,654299
2018-03-06,736,736,750,713,737,500825
2018-03-08,704,704,713,688,698,764058
2018-03-09,729,729,756,692,704,1534545
2018-03-12,714,714,733,709,725,1143966
2018-03-13,725,725,730,702,706,1230732
2018-03-14,724,724,766,712,724,2810014
2018-03-15,709,709,730,697,726,1332221
2018-03-16,714,714,720,704,710,753170
2018-03-19,704,704,717,703,714,792108
2018-03-20,720,720,728,702,704,649584
2018-03-21,706,706,722,705,716,720752
2018-03-22,675,675,706,667,706,1542275
2018-03-23,654,654,670,632,653,1268206
2018-03-26,673,673,674,643,646,626269
2018-03-27,707,707,717,669,680,563163
2018-03-28,685,685,712,668,711,393921
2018-03-29,686,686,696,680,685,269871
2018-03-30,687,687,691,675,686,184442
2018-04-02,688,688,694,676,688,432072
2018-04-03,678,678,691,640,685,897875
2018-04-04,679,679,688,662,676,477931
2018-04-05,679,679,689,671,675,303787
2018-04-06,681,681,685,665,685,352255
2018-04-09,676,676,691,668,681,288768
2018-04-10,670,670,680,640,680,562312
2018-04-11,660,660,677,653,663,745628
2018-04-12,655,655,663,645,660,801987
2018-04-13,656,656,664,644,655,752067
2018-04-16,649,649,660,635,656,943810
2018-04-17,649,649,651,637,649,671783
2018-04-18,661,661,674,646,646,521831
2018-04-19,662,662,672,649,665,625415
2018-04-20,666,666,671,654,662,654159
2018-04-23,696,696,713,659,667,1454126
2018-04-24,692,692,706,684,705,808380
2018-04-25,721,721,723,688,690,1604455
2018-04-26,730,730,765,711,711,1764521
2018-04-27,735,735,743,719,732,938612
2018-04-30,750,750,750,698,736,1223938
2018-05-02,735,735,774,715,765,1008082
2018-05-03,715,715,737,706,737,793909
2018-05-04,707,707,724,698,715,453428
2018-05-08,669,669,699,660,699,634970
2018-05-09,671,671,675,645,665,385651
2018-05-10,690,690,693,668,671,279621
2018-05-11,690,690,700,683,691,217177
2018-05-14,720,720,722,680,700,847793
2018-05-15,703,703,732,702,720,363003
2018-05-16,701,701,709,686,703,500723
2018-05-17,697,697,708,690,690,302403
2018-05-18,703,703,710,694,704,442251
2018-05-21,703,703,707,692,703,412795
2018-05-23,690,690,717,690,703,224028
2018-05-24,672,672,690,660,690,321691
2018-05-25,677,677,679,645,665,327541
2018-05-28,670,670,684,660,684,434110
2018-05-29,669,669,685,658,662,148729
2018-05-30,647,647,664,642,656,486688
2018-05-31,653,653,689,646,648,353446
2018-06-01,644,644,664,637,653,557892
2018-06-04,643,643,652,641,644,163092
2018-06-05,637,637,644,632,642,335047
2018-06-07,657,657,657,638,638,245874
2018-06-08,650,650,675,645,657,683031
2018-06-11,688,688,714,650,650,1906476
2018-06-12,688,688,689,665,679,366714
2018-06-14,688,688,688,671,686,308764
2018-06-15,694,694,699,680,685,360353
2018-06-18,705,705,724,690,697,1207162
2018-06-19,689,689,715,683,711,430892
2018-06-20,690,690,692,662,682,186148
2018-06-21,682,682,698,670,698,246724
2018-06-22,681,681,690,668,674,226626
2018-06-25,689,689,701,671,671,244238
2018-06-26,664,664,688,650,683,553060
2018-06-27,653,653,690,650,663,323686
2018-06-28,648,648,661,621,646,419260
2018-06-29,639,639,647,629,647,380740
2018-07-02,641,641,645,634,638,151927
2018-07-03,636,636,647,617,641,267501
2018-07-04,633,633,645,622,642,244964
2018-07-05,622,622,640,608,631,292282
2018-07-06,624,624,631,595,620,703472
2018-07-09,617,617,620,609,615,132476
2018-07-10,625,625,631,611,618,97872
