,Adj Close,Close,High,Low,Open,Volume
2018-02-01,7890,7890,7890,7730,7800,127629
2018-02-02,7700,7700,7960,7670,7890,104443
2018-02-05,7390,7390,7580,7390,7560,133862
2018-02-06,7450,7450,7450,7000,7240,223478
2018-02-07,7600,7600,7880,7520,7520,269563
2018-02-08,8030,8030,8050,7560,7600,235860
2018-02-09,8070,8070,8150,7830,7910,161447
2018-02-12,8130,8130,8150,7830,7910,112782
2018-02-13,7990,7990,8130,7830,8130,148096
2018-02-14,8660,8660,8830,8000,8050,788399
2018-02-19,8720,8720,8960,8680,8950,270854
2018-02-20,8990,8990,9120,8570,8720,525816
2018-02-21,8980,8980,9070,8900,8960,120350
2018-02-22,9100,9100,9250,9000,9000,359420
2018-02-23,9090,9090,9200,8950,8980,162335
2018-02-26,8770,8770,9130,8710,9130,282170
2018-02-27,8750,8750,8850,8560,8850,171813
2018-02-28,8870,8870,8980,8560,8650,206656
2018-03-02,8770,8770,9010,8650,8650,108912
2018-03-05,8470,8470,8770,8470,8710,139263
2018-03-06,8700,8700,8780,8420,8560,78763
2018-03-08,8480,8480,8490,8070,8370,201450
2018-03-09,8480,8480,8610,8340,8350,84120
2018-03-12,8490,8490,8600,8400,8480,61650
2018-03-13,8710,8710,8790,8450,8460,94464
2018-03-14,8540,8540,8790,8460,8660,76936
2018-03-15,8440,8440,8590,8090,8590,213154
2018-03-16,8370,8370,8440,8210,8440,60329
2018-03-19,8230,8230,8420,8140,8370,62913
2018-03-20,8400,8400,8480,8090,8230,71974
2018-03-21,8330,8330,8500,8190,8470,117385
2018-03-22,8240,8240,8390,8140,8390,78012
2018-03-23,7800,7800,8230,7580,8150,181917
2018-03-26,7700,7700,7870,7550,7700,218684
2018-03-27,7680,7680,7910,7440,7710,165686
2018-03-28,7690,7690,7700,7500,7660,107305
2018-03-29,8000,8000,8000,7640,7690,93703
2018-03-30,7900,7900,7980,7750,7980,67226
2018-04-02,7760,7760,7890,7540,7890,114813
2018-04-03,7760,7760,7810,7520,7750,93506
2018-04-04,7680,7680,7850,7530,7850,47695
2018-04-05,7870,7870,7910,7670,7690,96892
2018-04-06,7660,7660,7770,7210,7730,403832
2018-04-09,7670,7670,7690,7480,7660,108375
2018-04-10,7800,7800,7800,7630,7680,131165
2018-04-11,7950,7950,7950,7740,7760,78744
2018-04-12,8140,8140,8140,7850,7990,108074
2018-04-13,8070,8070,8180,7970,8100,44313
2018-04-16,8000,8000,8140,7940,8140,29153
2018-04-17,8050,8050,8140,7930,8000,83209
2018-04-18,8100,8100,8130,7950,8080,80361
2018-04-19,8020,8020,8170,7910,8050,76827
2018-04-20,8080,8080,8120,7950,8020,55856
2018-04-23,7920,7920,8090,7880,8000,56202
2018-04-24,7920,7920,8140,7750,7900,86123
2018-04-25,8030,8030,8080,7850,7900,60148
2018-04-26,8140,8140,8160,7900,7950,112500
2018-04-27,8180,8180,8260,8100,8140,115902
2018-04-30,8160,8160,8230,8060,8180,57401
2018-05-02,7890,7890,8100,7810,8100,90089
2018-05-03,7710,7710,7950,7680,7900,62499
2018-05-04,7600,7600,7800,7490,7690,132573
2018-05-08,7590,7590,7690,7500,7600,99931
2018-05-09,7610,7610,7610,7350,7590,100261
2018-05-10,7600,7600,7640,7500,7610,17099
2018-05-11,7700,7700,7700,7510,7600,36212
2018-05-14,7550,7550,7840,7400,7780,74083
2018-05-15,7210,7210,7550,7210,7550,127492
2018-05-16,7370,7370,7370,7210,7350,79727
2018-05-17,7370,7370,7380,7220,7340,75558
2018-05-18,7500,7500,7510,7250,7370,55538
2018-05-21,7600,7600,7670,7410,7560,46757
2018-05-23,7540,7540,7660,7480,7600,31995
2018-05-24,7440,7440,7600,7330,7600,27973
2018-05-25,7590,7590,7600,7300,7390,36707
2018-05-28,7330,7330,7550,7280,7500,99455
2018-05-29,7240,7240,7460,7230,7330,100247
2018-05-30,7010,7010,7350,6990,7240,194978
2018-05-31,7390,7390,7400,7000,7000,62815
2018-06-01,7450,7450,7780,7220,7390,62985
2018-06-04,7450,7450,7520,7360,7520,31307
2018-06-05,7380,7380,7630,7310,7350,55132
2018-06-07,7290,7290,7470,7100,7350,81641
2018-06-08,7080,7080,7300,7000,7290,64872
2018-06-11,7090,7090,7150,7010,7080,30656
2018-06-12,7100,7100,7160,6990,7090,55143
2018-06-14,6940,6940,7100,6800,7000,110606
2018-06-15,6810,6810,6950,6790,6900,61079
2018-06-18,6410,6410,6750,6340,6710,177290
2018-06-19,6140,6140,6460,6130,6380,168212
2018-06-20,6370,6370,6370,6010,6010,70354
2018-06-21,6330,6330,6350,6150,6170,55902
2018-06-22,6340,6340,6350,6060,6330,78757
2018-06-25,6340,6340,6900,6200,6280,797401
2018-06-26,6030,6030,6340,5900,6340,240478
2018-06-27,6210,6210,6210,5950,6040,105588
2018-06-28,6370,6370,6400,6100,6180,193951
2018-06-29,6410,6410,6420,6240,6370,90097
