,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2350,2350,2350,2350,2350,0
2018-02-01,2600,2600,2615,2545,2605,718809
2018-02-02,2550,2550,2595,2500,2595,365815
2018-02-05,2505,2505,2520,2460,2485,504840
2018-02-06,2440,2440,2480,2380,2425,495105
2018-02-07,2380,2380,2490,2380,2465,462162
2018-02-08,2405,2405,2440,2375,2395,579510
2018-02-09,2370,2370,2400,2305,2335,262291
2018-02-12,2420,2420,2475,2305,2335,320072
2018-02-13,2430,2430,2460,2410,2420,201216
2018-02-14,2445,2445,2445,2370,2410,122970
2018-02-19,2440,2440,2460,2415,2445,176045
2018-02-20,2425,2425,2445,2415,2435,156870
2018-02-21,2395,2395,2435,2395,2430,183061
2018-02-22,2420,2420,2435,2365,2400,269565
2018-02-23,2410,2410,2435,2370,2425,434235
2018-02-26,2375,2375,2415,2360,2410,233077
2018-02-27,2500,2500,2500,2330,2380,1113041
2018-02-28,2450,2450,2525,2435,2480,614724
2018-03-02,2470,2470,2475,2375,2420,335364
2018-03-05,2380,2380,2490,2380,2490,257812
2018-03-06,2395,2395,2415,2380,2395,165414
2018-03-08,2400,2400,2410,2325,2375,235873
2018-03-09,2395,2395,2410,2370,2400,109040
2018-03-12,2460,2460,2490,2350,2400,520580
2018-03-13,2460,2460,2460,2425,2460,188366
2018-03-14,2435,2435,2460,2400,2460,332136
2018-03-15,2420,2420,2435,2390,2435,187685
2018-03-16,2450,2450,2455,2375,2440,345480
2018-03-19,2415,2415,2470,2405,2470,111630
2018-03-20,2395,2395,2410,2380,2405,116806
2018-03-21,2370,2370,2410,2360,2390,327434
2018-03-22,2380,2380,2405,2350,2370,242753
2018-03-23,2330,2330,2390,2320,2320,323235
2018-03-26,2310,2310,2335,2300,2320,158649
2018-03-27,2320,2320,2335,2260,2315,376542
2018-03-28,2315,2315,2365,2280,2285,351966
2018-03-29,2370,2370,2370,2295,2330,325076
2018-03-30,2390,2390,2395,2340,2390,323532
2018-04-02,2360,2360,2395,2250,2380,506746
2018-04-03,2300,2300,2350,2290,2350,404844
2018-04-04,2265,2265,2315,2245,2310,319946
2018-04-05,2320,2320,2320,2265,2285,134192
2018-04-06,2340,2340,2370,2305,2310,263392
2018-04-09,2375,2375,2380,2305,2335,235846
2018-04-10,2365,2365,2385,2360,2375,95104
2018-04-11,2370,2370,2380,2335,2370,179254
2018-04-12,2345,2345,2380,2345,2380,145348
2018-04-13,2340,2340,2365,2315,2340,122131
2018-04-16,2340,2340,2340,2300,2340,134018
2018-04-17,2325,2325,2355,2320,2340,65729
2018-04-18,2365,2365,2375,2330,2335,139395
2018-04-19,2395,2395,2415,2355,2365,315274
2018-04-20,2385,2385,2410,2350,2410,200331
2018-04-23,2380,2380,2405,2320,2385,255677
2018-04-24,2380,2380,2395,2345,2385,191038
2018-04-25,2450,2450,2485,2350,2350,1022849
2018-04-26,2465,2465,2480,2430,2475,431783
2018-04-27,2460,2460,2475,2410,2465,286739
2018-04-30,2405,2405,2470,2380,2460,463642
2018-05-02,2595,2595,2650,2410,2410,4775376
2018-05-03,2540,2540,2590,2510,2590,821614
2018-05-04,2600,2600,2650,2465,2530,1210578
2018-05-08,2530,2530,2630,2490,2630,692652
2018-05-09,2475,2475,2520,2410,2510,811170
2018-05-10,2485,2485,2500,2350,2475,839153
2018-05-11,2495,2495,2515,2435,2460,615920
2018-05-14,2505,2505,2545,2460,2505,420996
2018-05-15,2560,2560,2585,2490,2510,1041530
2018-05-16,2495,2495,2530,2440,2480,761164
2018-05-17,2485,2485,2505,2455,2505,346789
2018-05-18,2480,2480,2490,2460,2485,187361
2018-05-21,2450,2450,2485,2440,2480,224058
2018-05-23,2465,2465,2490,2425,2475,520669
2018-05-24,2435,2435,2460,2420,2460,267998
2018-05-25,2390,2390,2415,2365,2405,315782
2018-05-28,2460,2460,2460,2405,2405,255787
2018-05-29,2445,2445,2470,2405,2460,341652
2018-05-30,2450,2450,2460,2400,2445,266335
2018-05-31,2515,2515,2565,2455,2460,871045
2018-06-01,2515,2515,2550,2500,2525,432961
2018-06-04,2505,2505,2540,2485,2520,341412
2018-06-05,2505,2505,2515,2490,2500,218192
2018-06-07,2525,2525,2555,2485,2505,714143
2018-06-08,2490,2490,2525,2490,2525,198878
2018-06-11,2510,2510,2695,2505,2540,3770260
2018-06-12,2550,2550,2575,2490,2540,1116567
2018-06-14,2550,2550,2590,2520,2575,716130
2018-06-15,2520,2520,2555,2455,2530,692046
2018-06-18,2425,2425,2510,2395,2495,473810
2018-06-19,2370,2370,2440,2370,2425,380344
2018-06-20,2370,2370,2425,2350,2360,314919
2018-06-21,2355,2355,2400,2345,2360,240540
2018-06-22,2345,2345,2385,2285,2345,527214
2018-06-25,2355,2355,2375,2310,2350,194905
2018-06-26,2335,2335,2355,2310,2335,90963
2018-06-27,2400,2400,2415,2310,2350,474775
2018-06-28,2295,2295,2375,2270,2350,345400
2018-06-29,2300,2300,2320,2250,2300,210201
2018-07-02,2210,2210,2305,2205,2300,349516
2018-07-03,2200,2200,2250,2200,2210,191786
2018-07-04,2195,2195,2250,2185,2190,143385
2018-07-05,2255,2255,2300,2165,2195,535350
2018-07-06,2275,2275,2295,2220,2265,305092
2018-07-09,2315,2315,2330,2250,2265,192292
2018-07-10,2290,2290,2325,2285,2320,225212
2018-07-11,2265,2265,2305,2265,2300,124450
2018-07-12,2270,2270,2295,2245,2260,192051
2018-07-13,2275,2275,2295,2265,2270,121263
2018-07-16,2265,2265,2305,2250,2295,181731
2018-07-17,2245,2245,2280,2235,2250,103403
2018-07-18,2205,2205,2270,2205,2270,187761
2018-07-19,2190,2190,2235,2170,2200,166651
2018-07-20,2135,2135,2200,2130,2190,368847
2018-07-23,2080,2080,2140,2080,2110,181874
2018-07-24,2120,2120,2145,2075,2110,75188
2018-07-26,2125,2125,2145,2080,2100,109313
2018-07-27,2160,2160,2170,2120,2145,74801
2018-07-30,2180,2180,2180,2140,2140,73645
2018-07-31,2160,2160,2180,2145,2175,109261
2018-08-01,2165,2165,2170,2120,2120,119620
