,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3935,3935,3935,3935,3935,0
2018-02-01,4095,4095,4110,4015,4065,45314
2018-02-02,4070,4070,4105,4025,4085,32583
2018-02-05,3990,3990,4020,3970,4020,27271
2018-02-06,3880,3880,3955,3850,3895,85610
2018-02-07,3915,3915,3955,3835,3910,59458
2018-02-08,3935,3935,3955,3885,3915,22973
2018-02-09,3950,3950,3980,3855,3880,56954
2018-02-12,3910,3910,3980,3910,3880,22850
2018-02-13,3910,3910,3960,3895,3900,19769
2018-02-14,3940,3940,3945,3890,3910,22125
2018-02-19,4030,4030,4070,3930,3940,70814
2018-02-20,4025,4025,4050,3990,4030,17557
2018-02-21,4035,4035,4065,3995,4015,64448
2018-02-22,3995,3995,4055,3980,4040,30577
2018-02-23,3985,3985,4010,3970,3995,22597
2018-02-26,3990,3990,4065,3955,3985,33265
2018-02-27,3970,3970,4030,3925,3990,37475
2018-02-28,3985,3985,3990,3950,3970,23734
2018-03-02,4080,4080,4095,3965,3985,103898
2018-03-05,4135,4135,4170,4020,4120,185327
2018-03-06,4130,4130,4140,4075,4135,36925
2018-03-08,4185,4185,4230,4175,4190,90468
2018-03-09,4285,4285,4285,4145,4185,191456
2018-03-12,4230,4230,4330,4200,4320,91534
2018-03-13,4250,4250,4275,4165,4230,34631
2018-03-14,4175,4175,4280,4160,4280,49100
2018-03-15,4230,4230,4280,4050,4170,96782
2018-03-16,4320,4320,4400,4245,4305,128694
2018-03-19,4250,4250,4320,4205,4320,42174
2018-03-20,4170,4170,4265,4130,4255,40577
2018-03-21,4220,4220,4250,4150,4150,28042
2018-03-22,4150,4150,4225,4080,4220,31063
2018-03-23,4115,4115,4130,4030,4130,31246
2018-03-26,4190,4190,4250,4000,4055,61915
2018-03-27,4200,4200,4220,4170,4220,16780
2018-03-28,4200,4200,4210,4080,4200,36166
2018-03-29,4155,4155,4245,4095,4245,35155
2018-03-30,4195,4195,4210,4130,4160,36999
2018-04-02,4375,4375,4395,4195,4195,318737
2018-04-03,4340,4340,4380,4320,4365,104796
2018-04-04,4295,4295,4310,4215,4265,117469
2018-04-05,4365,4365,4375,4255,4295,117081
2018-04-06,4300,4300,4365,4225,4365,82000
2018-04-09,4300,4300,4345,4260,4290,60259
2018-04-10,4250,4250,4335,4170,4290,57870
2018-04-11,4250,4250,4330,4215,4215,31148
2018-04-12,4165,4165,4335,4150,4335,54881
2018-04-13,4265,4265,4315,4145,4165,94437
2018-04-16,4170,4170,4265,4135,4265,67325
2018-04-17,4200,4200,4215,4155,4200,43515
2018-04-18,4315,4315,4320,4205,4235,62678
2018-04-19,4365,4365,4365,4220,4300,140687
2018-04-20,4640,4640,4650,4310,4355,331399
2018-04-23,4700,4700,4740,4570,4660,113722
2018-04-24,4600,4600,4725,4575,4700,59656
2018-04-25,4575,4575,4605,4500,4515,95738
2018-04-26,4605,4605,4610,4535,4575,37024
2018-04-27,4595,4595,4635,4515,4605,54400
2018-04-30,4555,4555,4660,4500,4660,47781
2018-05-02,4500,4500,4610,4405,4610,80539
2018-05-03,4600,4600,4610,4500,4500,23636
2018-05-04,4590,4590,4630,4500,4600,37587
2018-05-08,4530,4530,4620,4495,4620,32380
2018-05-09,4575,4575,4630,4450,4530,52079
2018-05-10,4595,4595,4620,4500,4575,32829
2018-05-11,4650,4650,4660,4515,4645,37453
2018-05-14,4665,4665,4675,4600,4650,25650
2018-05-15,4660,4660,4725,4650,4680,48421
2018-05-16,4510,4510,4630,4335,4535,306481
2018-05-17,4605,4605,4630,4475,4510,99827
2018-05-18,4720,4720,4875,4540,4545,160001
2018-05-21,4680,4680,4940,4680,4800,218431
2018-05-23,4500,4500,4745,4475,4685,123206
2018-05-24,4635,4635,4645,4485,4500,71953
2018-05-25,4725,4725,4800,4550,4590,52164
2018-05-28,4690,4690,4780,4690,4725,59372
2018-05-29,4685,4685,4735,4650,4690,34738
2018-05-30,4665,4665,4685,4575,4685,46924
2018-05-31,4795,4795,4830,4640,4665,88324
2018-06-01,4750,4750,4795,4695,4750,33975
2018-06-04,4775,4775,4785,4680,4730,41147
2018-06-05,4750,4750,4770,4675,4750,39887
2018-06-07,4675,4675,4765,4580,4750,68198
2018-06-08,4635,4635,4700,4625,4700,36509
2018-06-11,4765,4765,4765,4635,4635,83642
2018-06-12,4765,4765,4810,4650,4730,46340
2018-06-14,4820,4820,4825,4700,4755,44451
2018-06-15,4900,4900,4910,4790,4820,83570
2018-06-18,4905,4905,5700,4895,5240,2137947
2018-06-19,4630,4630,4990,4630,4905,293429
2018-06-20,4840,4840,4855,4580,4585,121591
2018-06-21,4720,4720,5190,4720,4750,142168
2018-06-22,4695,4695,4880,4645,4720,87801
2018-06-25,4715,4715,4750,4640,4645,47971
2018-06-26,4815,4815,4900,4700,4715,56498
2018-06-27,4750,4750,4900,4715,4895,64829
2018-06-28,4670,4670,4795,4665,4750,49274
2018-06-29,4680,4680,4690,4450,4680,76453
2018-07-02,4640,4640,4700,4590,4700,61127
2018-07-03,4625,4625,4675,4535,4535,54735
2018-07-04,4630,4630,4695,4550,4640,22242
2018-07-05,4620,4620,4740,4515,4735,50409
2018-07-06,4680,4680,4700,4560,4560,54728
2018-07-09,4800,4800,4800,4620,4655,56562
2018-07-10,4800,4800,4840,4750,4810,34264
2018-07-11,4790,4790,4810,4735,4735,27240
2018-07-12,4780,4780,4800,4725,4800,46108
2018-07-13,4770,4770,4790,4705,4780,54312
2018-07-16,4750,4750,4795,4730,4790,32027
2018-07-17,4765,4765,4825,4720,4750,43981
2018-07-18,4780,4780,4805,4760,4800,34501
2018-07-19,4810,4810,4840,4730,4750,51423
2018-07-20,4970,4970,5040,4810,4850,210990
2018-07-23,4650,4650,5090,4650,5050,202006
2018-07-24,4625,4625,4740,4475,4640,304190
2018-07-26,4435,4435,4455,4360,4420,56738
2018-07-27,4480,4480,4480,4365,4400,43894
2018-07-30,4495,4495,4525,4440,4480,47143
2018-07-31,4500,4500,4525,4455,4495,46565
2018-08-01,4505,4505,4580,4480,4500,27268
2018-08-02,4505,4505,4540,4485,4505,23418
2017-12-19,3976,4175,4210,4135,4210,85149
2017-12-21,3962,4160,4210,4125,4205,83227
2017-12-22,3986,4185,4190,4120,4160,82059
2017-12-26,4010,4210,4235,4165,4185,330129
2017-12-27,4005,4005,4140,4005,4140,110201
2017-12-28,3935,3935,4005,3925,4005,77178
2018-01-02,3870,3870,3975,3835,3920,104074
2018-01-03,3885,3885,3975,3870,3870,54687
2018-01-04,3890,3890,3920,3885,3920,28145
2018-01-05,3865,3865,3930,3855,3890,45467
2018-01-08,3810,3810,3895,3800,3870,125934
2018-01-09,3815,3815,3840,3790,3840,36240
2018-01-10,3855,3855,3855,3790,3825,37834
2018-01-11,3860,3860,3865,3800,3860,39215
2018-01-12,3830,3830,3870,3780,3870,30708
2018-01-15,3820,3820,3850,3790,3830,23338
2018-01-16,3805,3805,3825,3800,3820,22613
2018-01-17,3835,3835,3840,3800,3820,19476
