,Adj Close,Close,High,Low,Open,Volume
2018-02-01,55600,55600,55600,55400,55600,892
2018-02-02,55600,55600,56000,54300,56000,845
2018-02-05,54500,54500,55600,54400,55600,742
2018-02-06,55400,55400,55400,53500,54100,1000
2018-02-07,55800,55800,55800,55400,55400,789
2018-02-08,55800,55800,55800,55200,55800,657
2018-02-09,55000,55000,55700,53800,55600,1745
2018-02-12,54500,54500,55700,53800,55600,275
2018-02-13,54800,54800,54800,53700,54500,301
2018-02-14,54600,54600,54900,53800,54900,123
2018-02-19,55400,55400,55400,54600,54600,1180
2018-02-20,54700,54700,55600,54600,55500,542
2018-02-21,55300,55300,55400,54900,54900,121
2018-02-22,56100,56100,56100,55300,55800,841
2018-02-23,56300,56300,57000,56100,56100,1563
2018-02-26,56500,56500,57100,55700,57100,113
2018-02-27,56600,56600,57000,55300,55300,355
2018-02-28,56600,56600,57600,56600,57600,394
2018-03-02,56900,56900,57000,55200,56600,508
2018-03-05,56100,56100,56700,54700,56700,210
2018-03-06,56200,56200,57000,55400,57000,452
2018-03-08,56800,56800,57000,55700,55700,428
2018-03-09,56400,56400,57000,56000,56800,204
2018-03-12,56700,56700,57000,55900,56400,626
2018-03-13,57400,57400,57400,56600,56600,374
2018-03-14,57700,57700,58000,57300,57300,176
2018-03-15,58500,58500,59900,57600,57600,2416
2018-03-16,59400,59400,59600,58500,58900,368
2018-03-19,60100,60100,60100,59200,59400,667
2018-03-20,58800,58800,60100,58100,60100,727
2018-03-21,58500,58500,58800,57800,58800,351
2018-03-22,59900,59900,60000,57300,57300,1203
2018-03-23,59900,59900,59900,58200,59900,277
2018-03-26,59200,59200,60000,57700,59900,632
2018-03-27,59100,59100,59900,58800,59200,399
2018-03-28,58500,58500,59200,57300,57300,873
2018-03-29,58100,58100,59800,57800,58500,580
2018-03-30,58000,58000,59000,58000,59000,479
2018-04-02,58400,58400,58500,57200,58000,783
2018-04-03,57600,57600,58800,57500,58400,176
2018-04-04,57100,57100,57800,56900,56900,493
2018-04-05,56800,56800,56900,55900,56500,1344
2018-04-06,57000,57000,57800,55700,55700,660
2018-04-09,57500,57500,57500,57400,57500,47
2018-04-10,57900,57900,58000,57500,58000,42
2018-04-11,58000,58000,58100,56000,57800,353
2018-04-12,57900,57900,58600,56100,58600,175
2018-04-13,57500,57500,58000,57300,57900,210
2018-04-16,57100,57100,57400,56000,57400,1177
2018-04-17,55800,55800,57100,55800,57100,1321
2018-04-18,56200,56200,56300,55500,55800,1260
2018-04-19,55500,55500,56300,55300,56200,841
2018-04-20,56900,56900,56900,55500,55700,306
2018-04-23,55400,55400,56900,55400,56800,2579
2018-04-24,56700,56700,56700,55400,55400,21
2018-04-25,55800,55800,56100,55000,55900,1250
2018-04-26,55300,55300,55800,55100,55800,1228
2018-04-27,54800,54800,55500,54700,55000,1613
2018-04-30,54800,54800,55000,54100,54800,1261
2018-05-02,55700,55700,56000,53300,54800,3149
2018-05-03,55200,55200,55700,54600,55600,391
2018-05-04,54500,54500,55200,54500,55100,244
2018-05-08,54400,54400,55500,54400,55000,367
