,Adj Close,Close,High,Low,Open,Volume
2018-01-01,28500,28500,28500,28500,28500,0
2018-01-02,28150,28150,28500,28000,28500,12751
2018-01-03,28500,28500,28650,28000,28200,16914
2018-01-04,29650,29650,29750,28100,28450,45722
2018-01-05,29900,29900,30300,29700,29900,30100
2018-01-08,30000,30000,30300,29400,30300,24922
2018-01-09,29400,29400,30000,29350,30000,8703
2018-01-10,28600,28600,29500,28400,29500,33780
2018-01-11,28400,28400,28600,28050,28600,15770
2018-01-12,28150,28150,28550,28050,28550,21286
2018-01-15,27650,27650,28100,27550,28100,18524
2018-01-16,27700,27700,27850,27200,27650,35696
2018-01-17,27550,27550,27800,27400,27700,16659
2018-01-18,27800,27800,28250,27600,27700,15438
2018-01-19,28400,28400,28500,27650,27700,16317
2018-01-22,28150,28150,28450,28000,28400,8420
2018-01-23,28750,28750,28850,28000,28000,14804
2018-01-24,28400,28400,28800,28100,28750,11907
2018-01-25,28400,28400,28500,28000,28200,24231
2018-01-26,28450,28450,28550,28050,28400,12838
2018-01-29,31000,31000,31000,28450,28450,73953
2018-01-30,31250,31250,31850,31050,31400,52750
2018-01-31,32000,32000,32000,30800,30800,49443
2018-02-01,31950,31950,32350,31450,32350,27188
2018-02-02,31100,31100,31950,30950,31950,24829
2018-02-05,30300,30300,30500,29850,30500,20798
2018-02-06,29500,29500,29900,28700,28800,23824
2018-02-07,28800,28800,30050,28650,30050,15531
2018-02-08,29100,29100,29700,28800,28800,10888
2018-02-09,28500,28500,28800,28150,28150,9960
2018-02-12,28900,28900,29100,28450,29050,5714
2018-02-13,28150,28150,28750,28000,28750,11433
2018-02-14,28350,28350,28350,28000,28350,6648
2018-02-15,28350,28350,28350,28350,28350,0
2018-02-16,28350,28350,28350,28350,28350,0
2018-02-19,28200,28200,28800,26300,27300,62218
2018-02-20,27950,27950,28200,27600,28200,9506
2018-02-21,27350,27350,27950,27300,27950,9003
2018-02-22,27300,27300,27400,26750,27200,17714
2018-02-23,27400,27400,27600,26950,27600,12177
2018-02-26,27450,27450,27900,26950,27400,18588
2018-02-27,27400,27400,27500,26900,27350,19900
2018-02-28,26700,26700,27400,26700,27400,15386
2018-03-02,26450,26450,27000,26400,26600,7360
2018-03-05,25950,25950,26450,25500,26450,19386
2018-03-06,26500,26500,26700,26000,26100,6356
2018-03-07,25500,25500,26500,25500,26350,14895
2018-03-08,25100,25100,25950,24950,25650,15324
2018-03-09,25450,25450,25550,24800,24900,10198
2018-03-12,26500,26500,26500,25350,25350,12882
2018-03-13,26200,26200,26650,25900,26650,7837
2018-03-14,26250,26250,26350,25650,26200,9758
2018-03-15,26050,26050,26500,25900,26500,3490
2018-03-16,25850,25850,26200,25650,25950,7905
2018-03-19,27250,27250,27600,25850,25850,32453
2018-03-20,26700,26700,27250,26600,27250,14253
2018-03-21,26950,26950,27300,26450,26500,7172
2018-03-22,26500,26500,27150,26500,26950,15400
