,Adj Close,Close,High,Low,Open,Volume
2018-02-01,21400,21400,21550,20900,21300,29229
2018-02-02,21600,21600,22300,20950,21500,201559
2018-02-05,21050,21050,21400,20700,21200,54451
2018-02-06,20150,20150,20750,19400,20050,180125
2018-02-07,20300,20300,20900,20050,20500,29560
2018-02-08,20450,20450,20550,20050,20150,26957
2018-02-09,19450,19450,20200,19250,20100,63966
2018-02-12,19850,19850,19950,19250,20100,10925
2018-02-13,19450,19450,19900,19250,19550,27018
2018-02-14,19750,19750,19750,19200,19500,18629
2018-02-19,19450,19450,19800,19100,19400,56738
2018-02-20,19250,19250,19650,19150,19650,42999
2018-02-21,19850,19850,19900,19250,19250,43279
2018-02-22,19550,19550,20000,19300,20000,24586
2018-02-23,20200,20200,20350,19250,19550,44940
2018-02-26,20050,20050,20300,19550,20300,32513
2018-02-27,19100,19100,20150,18900,20150,90563
2018-02-28,19300,19300,19600,19050,19050,20746
2018-03-02,19550,19550,19750,18800,19000,43030
2018-03-05,19200,19200,19700,19050,19700,20883
2018-03-06,19300,19300,19650,19000,19650,12659
2018-03-08,19400,19400,19400,19050,19400,10846
2018-03-09,19400,19400,19750,19150,19500,12926
2018-03-12,19300,19300,19750,19100,19750,15875
2018-03-13,19300,19300,19400,19100,19400,17996
2018-03-14,19300,19300,19450,19150,19300,7998
2018-03-15,19350,19350,19500,19050,19300,23214
2018-03-16,19300,19300,19500,19050,19500,14133
2018-03-19,19150,19150,19350,19000,19150,19723
2018-03-20,19000,19000,19150,18450,18950,44516
2018-03-21,19250,19250,19250,18850,19150,19875
2018-03-22,19000,19000,19300,18800,19300,10525
2018-03-23,18500,18500,19050,18300,18550,24935
2018-03-26,18600,18600,18700,18100,18150,17107
2018-03-27,18850,18850,18850,18400,18700,5986
2018-03-28,18400,18400,18850,18200,18850,17586
2018-03-29,18550,18550,18550,18200,18400,14554
2018-03-30,18550,18550,18800,18250,18800,14460
2018-04-02,18300,18300,18550,18100,18550,12518
2018-04-03,18150,18150,18250,17900,18250,18621
2018-04-04,18500,18500,18500,17600,18050,69685
2018-04-05,18450,18450,18450,18100,18300,9058
2018-04-06,18700,18700,18800,18050,18450,29046
2018-04-09,18750,18750,19100,18450,18600,24784
2018-04-10,18750,18750,18900,18250,18650,22092
2018-04-11,18400,18400,18800,18200,18650,21063
2018-04-12,18550,18550,18650,18150,18550,21556
2018-04-13,18550,18550,18550,18200,18400,17677
2018-04-16,18800,18800,18800,18300,18800,17200
2018-04-17,19350,19350,19600,18750,18750,29370
2018-04-18,19500,19500,19750,19300,19750,27020
2018-04-19,19500,19500,19600,19250,19550,25300
2018-04-20,19850,19850,20100,19400,19400,42348
2018-04-23,19350,19350,19900,19000,19750,35234
2018-04-24,19550,19550,19800,19050,19100,36736
2018-04-25,19350,19350,19700,19050,19350,20768
2018-04-26,19400,19400,19550,19100,19350,29358
2018-04-27,19350,19350,19700,19100,19700,18948
2018-04-30,19200,19200,19350,18700,19150,21034
2018-05-02,19200,19200,19500,18800,19250,45386
2018-05-03,19200,19200,19250,18900,19250,11819
2018-05-04,19000,19000,19200,18900,19200,28556
2018-05-08,18700,18700,19200,18450,19000,35914
2018-05-09,18950,18950,19000,18150,18700,30034
2018-05-10,19100,19100,19150,18850,19000,20454
2018-05-11,19250,19250,19350,19000,19100,14767
2018-05-14,19000,19000,19550,19000,19350,54502
2018-05-15,19200,19200,19450,18900,19050,47259
2018-05-16,19300,19300,19350,19000,19250,26132
2018-05-17,19400,19400,19600,19100,19350,36723
2018-05-18,19350,19350,19500,19000,19500,18709
2018-05-21,19350,19350,19400,19150,19400,7495
2018-05-23,19150,19150,19450,19000,19200,18966
2018-05-24,19250,19250,19300,19100,19150,5692
2018-05-25,19200,19200,19400,18850,19400,19875
2018-05-28,18950,18950,19450,18950,19350,43948
2018-05-29,19300,19300,19350,18950,19000,36048
2018-05-30,19350,19350,19450,19000,19300,30404
2018-05-31,19550,19550,19550,19250,19550,40672
2018-06-01,20050,20050,20250,19600,19600,150018
2018-06-04,21000,21000,21150,20050,20350,270927
2018-06-05,21000,21000,21250,20700,21000,99860
2018-06-07,20950,20950,21000,20600,21000,48012
2018-06-08,20700,20700,20950,20550,20900,45782
2018-06-11,20250,20250,20950,20200,20700,51405
2018-06-12,20500,20500,20800,20300,20550,68413
2018-06-14,20750,20750,20800,20250,20500,34102
2018-06-15,20650,20650,20950,20300,20850,27772
2018-06-18,19950,19950,20700,19900,20500,50345
2018-06-19,19500,19500,20100,19300,20000,55875
2018-06-20,19600,19600,19700,19100,19100,14873
2018-06-21,20350,20350,20600,19600,19600,74334
2018-06-22,20500,20500,20800,20100,20350,41895
2018-06-25,20400,20400,20700,20250,20700,12465
2018-06-26,20650,20650,20750,20150,20400,35205
2018-06-27,20600,20600,20800,20450,20650,41092
2018-06-28,20000,20000,20500,19750,20500,30475
2018-06-29,19750,19750,20100,19400,20050,38606
2018-07-02,19650,19650,19900,19350,19550,17621
2018-07-03,19700,19700,20000,19350,19800,25899
2018-07-04,20200,20200,20200,19450,19700,20327
2018-07-05,20200,20200,20400,19800,20100,27111
2018-07-06,20050,20050,20300,19600,20100,29979
2018-07-09,20150,20150,20300,19800,19850,21100
2018-07-10,20650,20650,20800,20150,20150,53263
2018-07-11,20750,20750,20800,20400,20650,21527
2018-07-12,20550,20550,20750,20450,20700,16613
2018-07-13,20600,20600,20700,20300,20650,17002
2018-07-16,20500,20500,20550,20200,20550,17450
2018-07-17,20500,20500,20500,20100,20500,15016
2018-07-18,20300,20300,20400,19950,20400,89873
2018-07-19,19850,19850,20450,19600,20450,25319
2018-07-20,19700,19700,19850,19400,19600,15734
2018-07-23,19850,19850,20400,19450,19950,38884
2018-07-24,19150,19150,19750,19150,19700,35891
2018-07-26,18950,18950,19300,18900,19200,17533
2018-07-27,19350,19350,19450,18950,18950,9241
2018-07-30,19850,19850,20050,19050,19350,55410
2018-07-31,19650,19650,20000,19400,20000,23390
2018-08-01,19700,19700,19850,19550,19650,10190
2018-08-02,19450,19450,20050,19350,20050,20300
2017-12-18,17600,17600,18150,17500,17900,49950
2017-12-19,18100,18100,18100,17500,17600,32190
2017-12-21,17750,17750,18050,17500,18050,45279
2017-12-22,18150,18150,18300,17550,17700,68871
2017-12-26,17950,17950,18350,17900,18350,65511
2017-12-27,18100,18100,18150,17900,18000,18580
2017-12-28,18500,18500,18550,18000,18350,35111
2018-01-02,18900,18900,18950,18450,18500,34613
2018-01-03,19000,19000,19300,18750,18950,45370
2018-01-04,18950,18950,19350,18800,19250,37853
2018-01-05,18800,18800,19100,18500,19100,22973
2018-01-08,19250,19250,19500,18300,18600,63726
2018-01-09,19500,19500,20050,19000,19150,98843
2018-01-10,19450,19450,19650,19200,19600,41387
2018-01-11,19550,19550,19700,18800,19200,39179
2018-01-12,19600,19600,19700,19350,19600,45824
2018-01-15,19500,19500,19700,19250,19700,16909
2018-01-16,19600,19600,19750,19000,19650,40208
2018-01-17,20100,20100,20150,19350,19350,62649
2018-01-18,19800,19800,20100,19450,20100,24194
2018-01-19,19900,19900,20050,19650,19650,47648
2018-01-22,20050,20050,20200,19550,20000,52254
2018-01-23,20600,20600,20650,19950,20150,81892
2018-01-24,21500,21500,21750,20550,20900,166146
2018-01-25,21600,21600,22350,21200,22000,142455
2018-01-26,21800,21800,21850,21150,21500,77867
2018-01-29,21450,21450,21800,21100,21800,71909
2018-01-30,21450,21450,21600,21100,21450,52917
2018-01-31,21200,21200,21400,20750,21150,32306
2018-08-03,19400,19400,19700,19300,19450,24301
