,Adj Close,Close,High,Low,Open,Volume
2018-02-01,16700,16700,17050,16400,17050,753843
2018-02-02,17200,17200,17950,16500,17600,1166751
2018-02-05,15900,15900,16600,15900,16500,427770
2018-02-06,15500,15500,15550,14700,14900,407067
2018-02-07,14300,14300,15800,14300,15750,351414
2018-02-08,14500,14500,14700,13900,14050,182501
2018-02-09,14000,14000,14300,13800,14000,199004
2018-02-12,13650,13650,14300,13550,14000,411286
2018-02-13,13650,13650,13950,13600,13900,134621
2018-02-14,14400,14400,14950,13500,13600,304530
2018-02-19,14400,14400,14650,14150,14400,115584
2018-02-20,14500,14500,15050,14450,14450,164684
2018-02-21,14650,14650,14700,14450,14700,89416
2018-02-22,14400,14400,14700,14350,14550,68448
2018-02-23,14800,14800,14950,14250,14250,107775
2018-02-26,14450,14450,15150,14350,14850,138636
2018-02-27,14950,14950,15050,14400,14550,133240
2018-02-28,15650,15650,16700,14800,14850,1965727
2018-03-02,14900,14900,15900,14750,15900,478285
2018-03-05,14150,14150,15300,14100,14850,293664
2018-03-06,14150,14150,14400,13850,14250,160696
2018-03-08,14550,14550,15500,14300,14450,296992
2018-03-09,14800,14800,15000,14400,14650,176723
2018-03-12,14850,14850,15050,14600,15000,129398
2018-03-13,14750,14750,14850,14600,14750,74304
2018-03-14,14500,14500,14650,14350,14550,76791
2018-03-15,14450,14450,14500,14250,14400,68112
2018-03-16,14400,14400,14600,14250,14600,97957
2018-03-19,14250,14250,14450,14050,14400,70982
2018-03-20,14250,14250,14600,14050,14100,68109
2018-03-21,14800,14800,14800,14200,14250,141311
2018-03-22,14200,14200,14950,14150,14900,139566
2018-03-23,13700,13700,14500,13600,13900,171899
2018-03-26,13600,13600,13900,13200,13850,96162
2018-03-27,14300,14300,14400,14000,14250,167502
2018-03-28,13900,13900,14350,13550,14150,70357
2018-03-29,14350,14350,14800,13850,14050,194991
2018-03-30,14400,14400,14650,14400,14450,78403
2018-04-02,14500,14500,14700,14250,14450,90983
2018-04-03,14450,14450,14550,14000,14150,66396
2018-04-04,13950,13950,14500,13800,14350,106039
2018-04-05,14000,14000,14300,13850,13950,98668
2018-04-06,14250,14250,14750,14150,14300,178077
2018-04-09,14100,14100,14350,13950,14200,85130
2018-04-10,14150,14150,14200,13900,14200,69887
2018-04-11,14350,14350,14400,14000,14200,89129
2018-04-12,14550,14550,14550,14200,14200,130474
2018-04-13,14450,14450,14800,14450,14750,109127
2018-04-16,14400,14400,14750,14200,14750,102667
2018-04-17,14450,14450,14650,14300,14450,101393
2018-04-18,14450,14450,14700,14300,14550,100343
2018-04-19,14000,14000,14550,13950,14550,149888
2018-04-20,14000,14000,14250,13900,13950,74671
2018-04-23,14000,14000,14250,13850,14100,117972
2018-04-24,13850,13850,14150,13850,14000,75276
2018-04-25,13500,13500,14000,13400,13750,126546
2018-04-26,13200,13200,13600,13050,13500,119758
2018-04-27,13050,13050,13400,13050,13200,69568
2018-04-30,12050,12050,13600,12050,13500,239955
2018-05-02,11300,11300,12200,11000,12100,282980
2018-05-03,11650,11650,11850,11300,11300,95186
2018-05-04,11350,11350,11700,11100,11700,93891
2018-05-08,10800,10800,11650,10600,11650,94165
2018-05-09,11000,11000,11150,10550,10600,99515
2018-05-10,11350,11350,11400,11000,11100,75232
2018-05-11,11500,11500,11550,11250,11350,50242
2018-05-14,11200,11200,11650,11000,11500,81205
2018-05-15,11200,11200,11400,11200,11250,54472
2018-05-16,12700,12700,13850,11150,11450,1457431
2018-05-17,12650,12650,13100,12150,12850,445136
2018-05-18,12000,12000,12600,12000,12600,234178
2018-05-21,11700,11700,12000,11600,12000,199615
2018-05-23,12050,12050,12800,11600,11800,269915
2018-05-24,12400,12400,12600,12050,12200,274208
2018-05-25,12050,12050,12350,11750,12300,106742
2018-05-28,11600,11600,12000,11500,11900,125265
2018-05-29,12200,12200,13000,11500,11600,747817
2018-05-30,11500,11500,12050,11500,12000,155495
2018-05-31,11500,11500,11750,11150,11650,95796
2018-06-01,11850,11850,11950,11250,11350,72255
2018-06-04,11850,11850,12150,11550,11800,106665
2018-06-05,11600,11600,11900,11550,11850,61229
2018-06-07,11750,11750,11900,11500,11600,41246
2018-06-08,11450,11450,11800,11450,11600,55685
2018-06-11,11350,11350,11700,11300,11350,56029
2018-06-12,11100,11100,11400,10600,11350,104841
2018-06-14,10850,10850,11100,10750,11100,53088
2018-06-15,11000,11000,11100,10600,10900,83068
2018-06-18,10700,10700,11450,10600,10900,102187
2018-06-19,10000,10000,10850,10000,10550,82201
2018-06-20,10350,10350,10450,9600,9820,87888
2018-06-21,10550,10550,11150,10300,10300,84398
2018-06-22,10700,10700,11000,10300,10550,53305
2018-06-25,10750,10750,11200,10650,10650,39163
2018-06-26,10600,10600,10900,10450,10650,39791
2018-06-27,10750,10750,11200,10750,10900,55141
2018-06-28,10350,10350,11000,10350,10750,24937
2018-06-29,10200,10200,10500,10000,10500,43267
2018-07-02,9950,9950,10500,9940,10250,57187
2018-07-03,9690,9690,10100,9550,9920,57944
2018-07-04,9970,9970,9980,9560,9560,41824
2018-07-05,9760,9760,10150,9650,9980,26964
2018-07-06,9870,9870,9870,9500,9840,22357
2018-07-09,9890,9890,10000,9740,9790,24916
2018-07-10,9930,9930,10050,9870,9890,25217
2018-07-11,9800,9800,9980,9800,9980,17196
2018-07-12,9720,9720,9940,9710,9800,19348
2018-07-13,10000,10000,10100,9810,9890,28849
2018-07-16,10150,10150,10300,10000,10100,22625
2018-07-17,10650,10650,11450,10050,10150,339083
2018-07-18,10600,10600,10800,10450,10800,58726
2018-07-19,10550,10550,10800,10500,10500,48287
2018-07-20,10850,10850,10900,10500,10500,42232
2018-07-23,10800,10800,11050,10600,11000,46072
2018-07-24,10800,10800,10900,10450,10600,41206
2018-07-26,11050,11050,11300,11000,11100,49399
2018-07-27,10550,10550,10950,10400,10900,96666
2018-07-30,10300,10300,10700,10250,10550,43559
2018-07-31,10400,10400,10600,10050,10300,58783
2018-08-01,11100,11100,11150,10550,10550,171152
2018-08-02,11850,11850,12150,11100,11100,564495
2018-08-03,11950,11950,14500,11900,14300,1659329
2017-12-18,16300,16300,16650,16050,16600,510750
2017-12-19,15900,15900,17150,15700,16300,1344901
2017-12-21,16100,16100,16550,15450,15800,756869
2017-12-22,15600,15600,16350,15550,16000,515776
2017-12-26,14400,14400,15900,14400,15700,494957
2017-12-27,14750,14750,15050,14450,14550,221581
2017-12-28,14750,14750,15200,14650,15100,215792
2018-01-02,15100,15100,15100,14700,14900,157946
2018-01-03,15750,15750,16100,15100,15300,638523
2018-01-04,15800,15800,16250,15400,15950,560563
2018-01-05,15700,15700,16400,15550,16000,596161
2018-01-08,15350,15350,16050,15300,15850,252576
2018-01-09,14950,14950,15550,14800,15450,271238
2018-01-10,14850,14850,15050,14800,14850,159514
2018-01-11,14700,14700,14950,14550,14950,173039
2018-01-12,14900,14900,15550,14700,14700,265779
2018-01-15,15050,15050,15250,14300,14900,384353
2018-01-16,15600,15600,15600,14950,15150,276974
2018-01-17,15200,15200,15650,15100,15650,215569
2018-01-18,15750,15750,16100,15200,15300,458198
2018-01-19,15900,15900,16800,15650,15950,810527
2018-01-22,15550,15550,15950,15400,15950,189365
2018-01-23,15700,15700,15750,15300,15550,195904
2018-01-24,15850,15850,16000,15500,15700,257142
2018-01-25,16700,16700,16750,15950,16100,943194
2018-01-26,16550,16550,17300,16350,17050,613204
2018-01-29,16900,16900,16950,16150,16700,467952
2018-01-30,16650,16650,17150,16250,17150,349113
2018-01-31,16800,16800,18800,16600,16850,4418010
2018-08-06,11500,11500,11800,11350,11800,222152
