,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3480,3480,3500,3410,3450,32795
2018-02-02,3415,3415,3480,3350,3480,31411
2018-02-05,3340,3340,3415,3310,3415,11230
2018-02-06,3260,3260,3310,3200,3215,35763
2018-02-07,3280,3280,3320,3255,3260,27459
2018-02-08,3295,3295,3315,3255,3280,18907
2018-02-09,3320,3320,3320,3210,3210,16723
2018-02-12,3315,3315,3320,3210,3210,23846
2018-02-13,3310,3310,3325,3260,3320,21137
2018-02-14,3325,3325,3325,3265,3310,14329
2018-02-19,3330,3330,3330,3275,3325,19311
2018-02-20,3325,3325,3335,3275,3330,8737
2018-02-21,3285,3285,3325,3275,3275,11649
2018-02-22,3310,3310,3320,3275,3285,18778
2018-02-23,3325,3325,3325,3300,3300,14928
2018-02-26,3390,3390,3390,3325,3340,25615
2018-02-27,3335,3335,3790,3335,3450,961801
2018-02-28,3390,3390,3390,3260,3335,62365
2018-03-02,3335,3335,3395,3320,3385,27265
2018-03-05,3300,3300,3340,3240,3320,58885
2018-03-06,3290,3290,3335,3255,3300,31737
2018-03-08,3330,3330,3345,3280,3280,28701
2018-03-09,3360,3360,3360,3300,3330,19701
2018-03-12,3340,3340,3375,3320,3360,55119
2018-03-13,3330,3330,3365,3310,3310,20585
2018-03-14,3345,3345,3405,3325,3345,40143
2018-03-15,3385,3385,3565,3345,3370,374362
2018-03-16,3410,3410,3460,3360,3385,53603
2018-03-19,3495,3495,3780,3410,3450,526920
2018-03-20,3485,3485,3530,3440,3520,70532
2018-03-21,3465,3465,3550,3460,3500,65780
2018-03-22,3450,3450,3600,3450,3535,88448
2018-03-23,3330,3330,3430,3320,3430,46120
2018-03-26,3400,3400,3400,3275,3290,53270
2018-03-27,3395,3395,3395,3330,3390,33253
2018-03-28,3330,3330,3395,3300,3340,29835
2018-03-29,3380,3380,3380,3330,3335,20624
2018-03-30,3395,3395,3395,3330,3330,20512
2018-04-02,3405,3405,3450,3370,3395,20948
2018-04-03,3395,3395,3405,3350,3405,13170
2018-04-04,3400,3400,3435,3375,3395,21277
2018-04-05,3540,3540,3560,3405,3440,84691
2018-04-06,3470,3470,3590,3465,3540,32312
