,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2010,2010,2035,2005,2035,10
2018-02-02,2035,2035,2045,2000,2045,2584
2018-02-05,2020,2020,2040,2040,2040,2
2018-02-07,2035,2035,2045,2000,2045,2426
2018-02-08,2030,2030,2035,2030,2035,14
2018-02-09,2010,2010,2035,2000,2035,14754
2018-02-12,2030,2030,2035,2030,2035,3
2018-02-13,2000,2000,2045,2000,2045,51
2018-02-14,2005,2005,2010,2000,2000,153
2018-02-19,2020,2020,2040,2020,2040,9
2018-02-20,2030,2030,2035,2030,2035,28
2018-02-21,2020,2020,2030,2020,2030,8
2018-02-22,2015,2015,2020,2000,2000,455
2018-02-23,2025,2025,2035,2025,2035,4
2018-02-26,2025,2025,2045,2005,2040,1150
2018-02-27,2005,2005,2045,2005,2040,435
2018-02-28,2030,2030,2040,2000,2040,9
2018-03-02,2035,2035,2035,2035,2035,2
2018-03-05,2025,2025,2070,2010,2060,16774
2018-03-06,2010,2010,2050,2010,2050,13855
2018-03-08,2020,2020,2020,1990,2020,18964
2018-03-09,2020,2020,2040,1995,2005,26202
2018-03-12,2015,2015,2015,2000,2000,7282
2018-03-13,2020,2020,2020,1995,1995,136
2018-03-14,2010,2010,2010,1995,2000,2524
2018-03-15,2045,2045,2045,1995,2000,6793
2018-03-16,2010,2010,2040,2000,2040,21085
2018-03-19,2030,2030,2030,2005,2010,7770
2018-03-20,2005,2005,2045,2005,2045,6606
2018-03-21,2015,2015,2040,2010,2040,1306
2018-03-22,2010,2010,2040,2000,2040,20002
2018-03-23,2025,2025,2050,2000,2050,52275
2018-03-26,2020,2020,2045,2000,2010,2419
2018-03-27,2010,2010,2030,2000,2030,167
2018-03-28,2025,2025,2035,1985,2035,13508
2018-03-29,2025,2025,2035,2010,2010,2101
2018-03-30,1995,1995,1995,1995,1995,2050
2018-04-02,2000,2000,2015,1995,2000,1548
2018-04-03,2010,2010,2025,2000,2000,658
2018-04-04,2000,2000,2020,1995,2020,2557
2018-04-05,2015,2015,2020,1995,2020,36869
2018-04-06,2015,2015,2015,2000,2000,803
2018-04-09,2000,2000,2015,1990,2010,3407
2018-04-10,2015,2015,2020,1995,2015,2134
2018-04-11,2000,2000,2020,1990,1990,2990
2018-04-12,2000,2000,2000,1990,1990,4331
2018-04-13,2005,2005,2005,1995,2000,15292
2018-04-16,2000,2000,2020,1990,2015,5670
2018-04-17,2000,2000,2015,1995,2015,10646
2018-04-18,2005,2005,2010,2000,2000,6629
2018-04-19,1995,1995,2000,1995,1995,1988
2018-04-20,2005,2005,2005,1990,1995,1182
2018-04-23,1985,1985,2080,1985,1990,12814
2018-04-24,2000,2000,2030,1990,2030,5697
2018-04-25,2000,2000,2000,1990,1990,5703
2018-04-26,2010,2010,2010,1995,1995,3907
2018-04-27,2010,2010,2010,1995,1995,765
2018-04-30,2010,2010,2010,1995,1995,1642
2018-05-02,2005,2005,2020,1995,2020,422
2018-05-03,2000,2000,2005,1995,2005,8595
2018-05-04,2005,2005,2005,1995,2005,1735
2018-05-08,2000,2000,2005,1995,1995,634
2018-05-09,2000,2000,2005,1990,2005,964
2018-05-10,1995,1995,2030,1995,2005,2824
2018-05-11,2035,2035,2045,1995,2000,2160
2018-05-14,2025,2025,2030,2000,2030,49
2018-05-15,2015,2015,2025,2000,2025,8608
2018-05-16,2025,2025,2030,2020,2030,729
