Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,10550,10650,10400,10500,208286,0
2018-01-03,10500,10650,10450,10650,276501,0
2018-01-04,10650,10650,10400,10600,326471,0
2018-01-05,10600,10900,10600,10900,366748,0
2018-01-08,10950,10950,10750,10900,291578,0
2018-01-09,10900,10950,10700,10800,361232,0
2018-01-10,10750,11150,10700,11050,715725,0
2018-01-11,11050,11300,11000,11100,702921,0
2018-01-12,11150,11350,11150,11300,582414,0
2018-01-15,11400,11700,11300,11500,860508,0
2018-01-16,11500,11650,11400,11500,411478,0
2018-01-17,11500,11700,11300,11700,404514,0
2018-01-18,11700,11700,11400,11500,456766,0
2018-01-19,11400,11700,11400,11650,510696,0
2018-01-22,11750,11800,11500,11650,368024,0
2018-01-23,11800,12100,11750,12100,1032271,0
2018-01-24,12100,12250,11950,12250,535030,0
2018-01-25,12250,12300,11900,12000,507662,0
2018-01-26,11950,12100,11700,12100,442286,0
2018-01-29,12050,12300,12000,12150,464528,0
2018-01-30,12050,12350,12050,12350,591426,0
2018-01-31,12250,12400,12150,12400,674379,0
2018-02-01,12400,12450,12050,12100,341749,0
2018-02-02,12100,12550,11850,12550,786493,0
2018-02-05,12450,13350,12350,13150,2275021,0
2018-02-06,12800,13300,12150,12600,1728882,0
2018-02-07,12850,12850,12350,12550,1021579,0
2018-02-08,12400,12450,11950,12350,865979,0
2018-02-09,11900,12100,11750,11950,806958,0
2018-02-12,11900,12050,11850,11950,602274,0
2018-02-13,12000,12000,11500,11500,801983,0
2018-02-14,11500,11750,11500,11600,420090,0
2018-02-19,11800,12200,11800,12150,483411,0
2018-02-20,12100,12250,12000,12100,237475,0
2018-02-21,12100,12300,12000,12100,450260,0
2018-02-22,12150,12450,12050,12200,660116,0
2018-02-23,12250,12600,12100,12550,702184,0
2018-02-26,12500,12950,12500,12850,804424,0
2018-02-27,12950,13000,12650,12650,734582,0
2018-02-28,12550,12700,12350,12400,749251,0
2018-03-02,12350,12450,12150,12200,437052,0
2018-03-05,12150,12500,12100,12300,396028,0
