Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,8050,8140,7920,8140,12171,0
2017-12-19,8090,8200,7930,8150,20484,0
2017-12-21,8030,8100,7860,8000,16968,0
2017-12-22,8150,8190,7990,8050,9802,0
2017-12-26,8050,8150,7900,7950,13303,0
2017-12-27,7860,8050,7860,7960,8306,0
2017-12-28,7960,8040,7900,7970,7468,0
2018-01-02,7970,8100,7830,7970,6382,0
2018-01-03,8140,8140,7960,8000,14596,0
2018-01-04,8060,8400,7940,8150,29038,0
2018-01-05,8500,8500,8200,8440,12427,0
2018-01-08,8500,8610,8280,8390,29101,0
2018-01-09,8450,8450,8000,8280,36769,0
2018-01-10,8370,8500,8000,8170,11384,0
2018-01-11,8130,8140,7920,8000,14492,0
2018-01-12,7990,7990,7810,7810,17814,0
2018-01-15,7810,7920,7250,7300,80445,0
2018-01-16,7300,7520,7200,7340,44519,0
2018-01-17,7340,7340,6990,7310,136195,0
2018-01-18,7310,7670,7210,7670,23328,0
2018-01-19,7520,7830,7520,7720,18579,0
2018-01-22,7700,7860,7610,7720,5459,0
2018-01-23,7700,7700,7590,7670,21069,0
2018-01-24,7670,7800,7610,7730,9945,0
2018-01-25,7730,7890,7730,7810,20622,0
2018-01-26,7810,8030,7770,8000,26946,0
2018-01-29,8000,8230,8000,8210,25260,0
2018-01-30,8100,8200,7990,7990,10558,0
2018-01-31,8010,8070,7880,7990,5882,0
2018-02-01,7990,7990,7750,7900,13642,0
2018-02-02,8000,8000,7660,7740,17143,0
2018-02-05,7600,7730,7550,7680,11121,0
2018-02-06,7680,7680,7310,7640,31241,0
2018-02-07,7790,7790,7510,7640,3812,0
2018-02-08,7790,7790,7430,7530,7809,0
2018-02-09,7530,7530,7250,7300,19197,0
2018-02-12,7530,7420,7250,7400,38870,0
2018-02-13,7400,7470,7400,7460,6159,0
2018-02-14,7460,7530,7300,7520,8045,0
2018-02-19,7520,7570,7300,7530,8979,0
2018-02-20,7530,7590,7410,7500,12763,0
2018-02-21,7500,7580,7400,7580,4825,0
2018-02-22,7580,7650,7430,7650,13978,0
2018-02-23,7650,7650,7500,7610,5646,0
2018-02-26,7610,7670,7590,7600,18513,0
2018-02-27,7500,7600,7430,7450,3287,0
2018-02-28,7450,7460,7370,7370,10323,0
2018-03-02,7370,7370,7200,7270,4647,0
2018-03-05,7270,7280,7150,7150,3437,0
2018-03-06,7150,7200,7070,7140,5833,0
2018-03-08,7140,7200,6930,7010,7684,0
2018-03-09,7010,7140,6970,7010,14006,0
2018-03-12,7020,7170,6980,7000,9483,0
2018-03-13,7000,7100,6940,7000,7015,0
2018-03-14,7000,7000,6820,6830,10583,0
2018-03-15,6860,6970,6730,6820,12242,0
2018-03-16,6820,6850,6580,6670,14307,0
2018-03-19,6700,6800,6690,6790,6698,0
2018-03-20,6790,6830,6670,6700,3665,0
2018-03-21,6770,6800,6710,6750,3783,0
2018-03-22,6760,6890,6760,6820,8776,0
2018-03-23,6750,6850,6500,6630,11495,0
2018-03-26,6430,6650,6430,6600,3404,0
2018-03-27,6550,6690,6500,6520,12086,0
2018-03-28,6520,6520,6280,6400,14573,0
2018-03-29,6400,6620,6370,6460,8484,0
2018-03-30,6460,6900,6460,6810,13589,0
2018-04-02,6810,6880,6690,6740,20763,0
2018-04-03,6740,6740,6480,6640,8285,0
2018-04-04,6640,6780,6460,6470,9838,0
2018-04-05,6370,6860,6370,6600,8540,0
2018-04-06,6610,6790,6560,6720,4854,0
2018-04-09,6690,6790,6570,6580,6643,0
2018-04-10,6560,6840,6560,6680,6013,0
2018-04-11,6570,6840,6570,6750,10515,0
2018-04-12,6670,6880,6670,6850,6691,0
2018-04-13,6930,6930,6680,6830,18473,0
2018-04-16,6900,6900,6730,6830,10698,0
2018-04-17,6800,7150,6800,7140,17774,0
2018-04-18,7280,7280,7050,7150,16312,0
2018-04-19,7250,7250,6950,6950,8663,0
2018-04-20,6930,7040,6930,7020,1523,0
2018-04-23,6980,7100,6980,7030,3867,0
2018-04-24,7030,7050,6970,7040,3642,0
2018-04-25,6970,7010,6940,7000,4149,0
2018-04-26,6900,7020,6790,6850,11820,0
2018-04-27,6980,7100,6770,6960,20599,0
2018-04-30,6980,7020,6900,6950,15827,0
2018-05-02,6690,6980,6690,6970,9152,0
2018-05-03,7040,7080,6980,7060,5372,0
2018-05-04,7000,7060,7000,7060,3766,0
2018-05-08,7010,7120,6980,7040,7767,0
2018-05-09,7150,7150,6990,6990,13559,0
2018-05-10,6990,7060,6960,6960,9069,0
2018-05-11,6970,7130,6970,7000,2999,0
2018-05-14,7040,7140,7030,7100,6943,0
2018-05-15,7200,7200,7010,7070,4923,0
2018-05-16,7400,7800,7160,7700,99878,0
2018-05-17,7760,7990,7550,7800,72394,0
2018-05-18,7800,8400,7800,8120,92443,0
2018-05-21,8080,9750,8080,9250,278019,0
2018-05-23,9130,9370,8780,8780,87972,0
2018-05-24,8710,9580,8710,9020,129422,0
2018-05-25,8900,9290,8900,9200,76095,0
2018-05-28,9200,9200,8860,9020,22748,0
2018-05-29,9080,9170,8550,8700,44210,0
