,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5840,5840,5660,5680,83064,5680
2017-12-19,5650,5800,5570,5740,65670,5740
2017-12-21,5580,5670,5430,5450,76780,5450
2017-12-22,5520,5670,5320,5610,46774,5610
2017-12-26,5610,5660,5470,5530,79347,5530
2017-12-27,5450,5660,5450,5570,49737,5570
2017-12-28,5570,5630,5480,5530,61514,5530
2018-01-01,5530,5530,5530,5530,0,5530
2018-01-02,5490,5640,5440,5600,95860,5600
2018-01-03,5640,5640,5480,5550,100046,5550
2018-01-04,5670,5670,5480,5520,133466,5520
2018-01-05,5520,5780,5520,5770,126039,5770
2018-01-08,5870,5900,5720,5870,111172,5870
2018-01-09,5870,5870,5680,5700,93587,5700
2018-01-10,5760,5760,5520,5610,71424,5610
2018-01-11,5660,5740,5560,5680,40810,5680
2018-01-12,5680,5730,5420,5500,95900,5500
2018-01-15,5460,5650,5460,5490,75760,5490
2018-01-16,5540,5580,5350,5550,52642,5550
2018-01-17,5550,5550,5360,5440,65064,5440
2018-01-18,5440,5500,5390,5480,29521,5480
2018-01-19,5480,5500,5200,5330,113515,5330
2018-01-22,5330,5330,5150,5200,81616,5200
2018-01-23,5170,5260,5170,5230,41663,5230
2018-01-24,5190,5460,5150,5390,95719,5390
2018-01-25,5380,5470,5330,5470,55174,5470
2018-01-26,5520,5520,5380,5500,45844,5500
2018-01-29,5500,5650,5460,5600,103314,5600
2018-01-30,5590,5590,5400,5500,75684,5500
2018-01-31,5490,5540,5370,5430,27481,5430
2018-02-01,5430,5480,5350,5460,40825,5460
2018-02-02,5470,5500,5300,5410,40129,5410
2018-02-05,5280,5300,5020,5030,90919,5030
2018-02-06,4705,4935,4620,4700,218684,4700
2018-02-07,4850,4850,4530,4560,135972,4560
2018-02-08,4570,4700,4560,4700,47721,4700
2018-02-09,4680,4680,4480,4600,47118,4600
2018-02-12,4680,4680,4555,4645,15853,4645
2018-02-13,4645,4760,4555,4650,24354,4650
2018-02-14,4700,4700,4570,4630,24989,4630
2018-02-19,4700,4700,4580,4650,9647,4650
2018-02-20,4690,4690,4580,4590,42794,4590
2018-02-21,4600,4700,4590,4660,22243,4660
2018-02-22,4660,4660,4545,4545,27215,4545
2018-02-23,4545,4620,4520,4600,21480,4600
2018-02-26,4600,4650,4545,4575,9908,4575
2018-02-27,4575,4575,4450,4465,29373,4465
2018-02-28,4455,4500,4405,4500,35155,4500
2018-03-02,4455,4480,4360,4465,40346,4465
2018-03-05,4425,4490,4365,4460,28344,4460
2018-03-06,4460,4490,4330,4490,41649,4490
2018-03-08,4475,4535,4420,4535,32982,4535
2018-03-09,4585,4675,4475,4675,45955,4675
2018-03-12,4700,4715,4620,4630,44422,4630
2018-03-13,4630,4650,4580,4640,18076,4640
2018-03-14,4735,4735,4550,4595,40026,4595
2018-03-15,4595,4730,4595,4725,36993,4725
2018-03-16,4725,4730,4665,4720,15567,4720
2018-03-19,4735,4735,4645,4695,22019,4695
2018-03-20,4695,4695,4600,4615,24146,4615
2018-03-21,4615,4665,4555,4595,32796,4595
2018-03-22,4595,4650,4435,4515,58003,4515
2018-03-23,4515,4550,4390,4445,82793,4445
2018-03-26,4445,4540,4300,4515,84936,4515
2018-03-27,4565,4565,4440,4505,37762,4505
2018-03-28,4440,4495,4320,4365,57329,4365
2018-03-29,4365,4465,4360,4465,45301,4465
2018-03-30,4465,4550,4435,4435,39364,4435
2018-04-02,4440,4455,4340,4355,31558,4355
2018-04-03,4355,4355,4290,4290,35760,4290
2018-04-04,4290,4335,4100,4275,68060,4275
2018-04-05,4275,4460,4275,4350,65742,4350
2018-04-06,4305,4400,4305,4380,15977,4380
2018-04-09,4395,4395,4265,4305,44943,4305
2018-04-10,4305,5470,4255,4670,5523080,4670
2018-04-11,4710,4860,4640,4845,711609,4845
2018-04-12,4995,5340,4820,4820,1732050,4820
2018-04-13,4905,5160,4705,4800,504471,4800
2018-04-16,4795,4965,4730,4935,288691,4935
2018-04-17,5000,5000,4780,4800,192610,4800
2018-04-18,4805,4880,4680,4755,139020,4755
2018-04-19,4785,4880,4700,4795,108316,4795
2018-04-20,4795,4845,4750,4785,81391,4785
2018-04-23,4800,4845,4750,4820,95882,4820
2018-04-24,4820,4840,4690,4710,120533,4710
2018-04-25,4715,4750,4625,4710,58078,4710
2018-04-26,4670,4735,4620,4620,51900,4620
2018-04-27,4650,4695,4455,4645,66840,4645
2018-04-30,4650,4690,4470,4570,85265,4570
2018-05-02,4510,4740,4480,4685,74129,4685
2018-05-03,4680,4735,4645,4700,36470,4700
2018-05-04,4765,4765,4655,4700,24770,4700
2018-05-08,4625,4750,4605,4695,65141,4695
2018-05-09,4740,4740,4595,4680,73082,4680
2018-05-10,4650,4725,4645,4680,34542,4680
2018-05-11,4680,4745,4635,4735,43108,4735
2018-05-14,4735,4920,4735,4840,118323,4840
2018-05-15,4845,4890,4750,4820,62687,4820
2018-05-16,4835,4860,4700,4755,67838,4755
2018-05-17,4755,4825,4725,4770,48103,4770
2018-05-18,4770,4850,4740,4840,43082,4840
2018-05-21,4820,5050,4820,4940,138284,4940
2018-05-23,4920,5070,4905,4980,73364,4980
2018-05-24,4920,5020,4855,4895,52785,4895
2018-05-25,4895,4895,4600,4765,40880,4765
2018-05-28,4820,4830,4705,4755,35307,4755
2018-05-29,4760,4865,4715,4770,20863,4770
2018-05-30,4850,4850,4660,4760,31210,4760
2018-05-31,4770,4895,4770,4800,37168,4800
2018-06-01,4840,5290,4840,5290,476177,5290
2018-06-04,5310,5490,5280,5420,332992,5420
2018-06-05,5400,5520,5210,5480,166725,5480
2018-06-07,5490,5630,5410,5450,165802,5450
2018-06-08,5410,5610,5380,5550,99530,5550
2018-06-11,5560,6450,5560,5810,1702876,5810
2018-06-12,5890,6510,5870,6510,1240903,6510
2018-06-14,7050,7840,6910,7360,4713505,7360
2018-06-15,7360,7640,7070,7570,901923,7570
2018-06-18,7640,8500,7150,7150,819994,7150
2018-06-19,7450,7460,6860,7460,454105,7460
2018-06-20,7400,7860,7400,7400,461723,7400
2018-06-21,7280,7980,6920,7000,921853,7000
2018-06-22,6820,7880,6820,6870,1038775,6870
2018-06-25,6870,7900,6870,7690,1446685,7690
2018-06-26,7530,8240,7410,8240,668245,8240
2018-06-27,8030,8030,6800,6940,1479047,6940
2018-06-28,7080,7770,7080,7480,1099437,7480
2018-06-29,7350,7600,7100,7450,299519,7450
2018-07-02,7330,7590,6950,7140,501358,7140
2018-07-03,7080,7440,6900,7280,303819,7280
2018-07-04,7350,7390,7120,7350,206389,7350
2018-07-05,7380,8420,7370,7630,3154862,7630
2018-07-06,7500,7730,7250,7640,452817,7640
2018-07-09,7580,8250,7480,8230,1169683,8230
2018-07-10,8920,9430,7450,7700,2980879,7700
2018-07-11,7530,8040,7350,7850,811737,7850
2018-07-12,7790,8220,7620,8220,510885,8220
2018-07-13,9050,9240,8070,8140,1562191,8140
2018-07-16,8160,9650,8140,9450,3546423,9450
2018-07-17,9320,9940,9030,9460,1683606,9460
2018-07-18,9310,9730,9190,9360,574670,9360
2018-07-19,9400,9580,9210,9440,396880,9440
2018-07-20,9390,9700,9010,9050,413601,9050
2018-07-23,9050,9090,8270,8500,561175,8500
2018-07-24,8500,9170,8470,8950,389077,8950
2018-07-26,8900,9060,8700,8860,103747,8860
2018-07-27,8860,9170,8650,8800,293267,8800
2018-07-30,8770,8910,8400,8630,190542,8630
2018-07-31,8620,9360,8620,8880,669475,8880
2018-08-01,8910,9200,8900,9180,286378,9180
2018-08-02,9240,9250,8930,9040,166672,9040
2018-08-03,9050,9120,8730,8860,153530,8860
2018-08-06,8750,8980,8410,8440,179581,8440
2018-08-07,8440,9060,8440,8590,484129,8590
2018-08-08,8540,8780,8480,8630,106791,8630
2018-08-09,8630,8790,8500,8650,132011,8650
2018-08-10,8650,9030,8630,8900,191229,8900
2018-08-13,8880,9070,8820,9050,175843,9050
2018-08-14,9140,9380,8810,9000,349050,9000
2018-08-16,9020,9030,8710,9030,127218,9030
2018-08-17,8830,9460,8830,9300,419844,9300
2018-08-20,9350,9450,8850,9000,270368,9000
2018-08-21,9000,9090,8870,8970,134146,8970
2018-08-22,8980,9010,8090,8300,651670,8300
2018-08-23,8330,8410,7800,7890,409176,7890
2018-08-24,7910,7950,7330,7510,451054,7510
2018-08-27,7360,7510,7160,7280,379636,7280
2018-08-28,7400,7690,7310,7580,365183,7580
2018-08-29,7600,7670,6860,7080,733067,7080
2018-08-30,6700,6910,6550,6550,1167900,6550
2018-08-31,6490,6760,6470,6620,422178,6620
2018-09-03,6540,6690,6450,6500,254339,6500
2018-09-04,6560,6640,6480,6520,135476,6520
2018-09-05,6540,6840,6480,6690,241742,6690
2018-09-06,6750,6770,6530,6560,95536,6560
2018-09-07,6500,6560,6430,6470,102408,6470
2018-09-10,6450,6590,6440,6570,58923,6570
2018-09-11,6570,6590,6300,6350,143250,6350
2018-09-12,6330,6390,6090,6190,258055,6190
2018-09-13,6220,6470,6100,6390,136853,6390
2018-09-14,6390,6440,6250,6310,91317,6310
2018-09-17,6270,6300,6130,6180,96990,6180
2018-09-18,6100,6400,6100,6320,91646,6320
2018-09-19,6320,6340,6010,6120,124211,6120
2018-09-20,6040,6120,5820,5820,202832,5820
2018-09-21,5780,6030,5780,5980,107892,5980
