,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,51600,51900,50600,51100,44196,51100
2018-01-03,51200,52100,49550,51700,99107,51700
2018-01-04,51800,51900,49900,49950,67262,49950
2018-01-05,49400,51100,48300,48700,99713,48700
2018-01-08,48550,49100,46900,48250,70216,48250
2018-01-09,49050,54500,48350,54400,224823,54400
2018-01-10,54400,56600,54000,54800,142827,54800
2018-01-11,55000,55700,52300,53500,88808,53500
2018-01-12,54000,54000,50800,51700,112485,51700
2018-01-15,52600,55000,51700,54400,96768,54400
2018-01-16,54400,54900,52600,54000,37475,54000
2018-01-17,54600,54600,52500,52900,67251,52900
2018-01-18,53500,53900,52800,53600,38398,53600
2018-01-19,54200,58400,53700,57500,255004,57500
2018-01-22,57500,57600,55000,56100,98654,56100
2018-01-23,57000,60700,56500,60300,305001,60300
2018-01-24,61000,62200,59600,60800,141384,60800
2018-01-25,60500,64500,60300,61000,186395,61000
2018-01-26,61100,64500,61100,63000,140183,63000
2018-01-29,63900,67000,63200,65700,197256,65700
2018-01-30,65900,69500,65000,68100,212948,68100
2018-01-31,68200,69100,65800,68000,156057,68000
2018-02-01,68200,68600,65500,66500,112088,66500
2018-02-02,66500,67800,64500,66700,96698,66700
2018-02-05,64500,65900,64000,65600,86698,65600
2018-02-06,62300,68900,61500,68400,161633,68400
2018-02-07,68400,73300,61600,63000,318362,63000
2018-02-08,64500,67500,63600,65200,106865,65200
2018-02-09,62500,72300,62400,69800,284438,69800
2018-02-12,71400,71400,64400,67400,214178,67400
2018-02-13,67800,67800,61000,61800,237137,61800
2018-02-14,62100,65500,59300,63300,231425,63300
2018-02-15,63300,63300,63300,63300,0,63300
2018-02-16,63300,63300,63300,63300,0,63300
2018-02-19,64100,64400,61100,61800,102518,61800
2018-02-20,62200,62900,61100,61700,58722,61700
2018-02-21,62000,62200,60100,61700,80529,61700
2018-02-22,61500,61500,59400,59800,78249,59800
2018-02-23,59800,60900,58500,60000,92771,60000
2018-02-26,60600,60600,58600,60000,53757,60000
2018-02-27,60000,62500,59900,61100,76998,61100
2018-02-28,61000,62800,59700,62600,86568,62600
2018-03-02,61900,63000,59800,62600,100939,62600
2018-03-05,63100,63100,61000,61200,44959,61200
2018-03-06,61500,61900,58800,59100,95591,59100
2018-03-07,58800,60600,58800,59800,39841,59800
2018-03-08,60000,64500,59200,62000,129325,62000
2018-03-09,62700,64500,60200,61200,189053,61200
2018-03-12,61800,63600,60700,63600,95657,63600
2018-03-13,63600,63700,61500,62000,38600,62000
2018-03-14,62000,62300,59600,60500,65666,60500
2018-03-15,61100,62900,58700,62700,86314,62700
2018-03-16,62900,63700,62300,62700,26687,62700
2018-03-19,62700,62800,60600,62600,46555,62600
2018-03-20,61600,63900,61100,63700,46063,63700
2018-03-21,63200,66300,62400,64100,71721,64100
2018-03-22,65000,66000,63800,65500,63379,65500
2018-03-23,63800,65200,63800,64300,69148,64300
2018-03-26,64900,68900,64500,68800,173206,68800
2018-03-27,69900,71000,68400,69000,80144,69000
2018-03-28,67800,71000,67800,69900,98339,69900
2018-03-29,70000,70000,67300,68700,59070,68700
2018-03-30,68700,69300,66600,69200,69083,69200
2018-04-02,69100,69100,67000,67600,70016,67600
2018-04-03,66300,67200,65800,66300,56519,66300
2018-04-04,66700,68300,65600,66200,65946,66200
2018-04-05,66500,68000,65900,66400,36251,66400
2018-04-06,66000,66500,65000,66100,35083,66100
2018-04-09,66100,66500,63000,63500,71957,63500
2018-04-10,63500,63700,61100,62800,79281,62800
2018-04-11,63600,63600,62000,63400,57622,63400
2018-04-12,63400,63900,62500,63300,48910,63300
2018-04-13,64400,64400,62000,62000,54104,62000
2018-04-16,61600,63300,61100,62600,45850,62600
2018-04-17,63000,63000,60500,61400,56073,61400
2018-04-18,61400,61400,58900,59500,111924,59500
2018-04-19,59900,59900,57000,58900,107471,58900
2018-04-20,59300,59400,58100,59400,39893,59400
2018-04-23,59700,59900,57600,59400,64251,59400
2018-04-24,59600,59600,58500,59000,37362,59000
2018-04-25,59100,59900,58200,59900,35451,59900
2018-04-26,60100,60100,58100,58500,66370,58500
2018-04-27,58500,59200,57800,58300,40667,58300
2018-04-30,58500,59900,57900,59700,53443,59700
2018-05-02,59900,62300,58400,62300,131603,62300
2018-05-03,62300,63900,61200,63100,70239,63100
2018-05-04,63100,64700,62900,63800,46428,63800
2018-05-08,63800,64500,61800,63700,44192,63700
2018-05-09,62600,63400,59100,61300,134083,61300
2018-05-10,61700,61700,59400,59600,70352,59600
2018-05-11,59700,60600,59600,60500,34551,60500
2018-05-14,60200,60900,58700,59100,87320,59100
2018-05-15,59700,64700,59300,62900,123862,62900
2018-05-16,62800,62900,60700,62000,42235,62000
