,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10550,10700,10450,10450,136890,10450
2017-12-19,10450,10550,10200,10400,59454,10400
2017-12-21,10150,10350,9930,9940,84325,9940
2017-12-22,9940,10200,9940,10200,40141,10200
2017-12-26,10150,10300,10100,10200,41110,10200
2017-12-27,10300,10350,10100,10300,28567,10300
2017-12-28,10300,10350,10150,10250,56245,10250
2018-01-01,10250,10250,10250,10250,0,10250
2018-01-02,10200,10350,10150,10200,57112,10200
2018-01-03,10300,10500,10250,10500,103030,10500
2018-01-04,10500,10500,10300,10300,99669,10300
2018-01-05,10350,10500,10300,10400,83202,10400
2018-01-08,10600,11350,10550,10900,341359,10900
2018-01-09,11050,11200,10750,10900,162024,10900
2018-01-10,10900,11000,10500,10600,140661,10600
2018-01-11,11000,11200,10550,10700,351284,10700
2018-01-12,10750,10850,10400,10500,162201,10500
2018-01-15,10500,10550,10150,10250,151843,10250
2018-01-16,10250,10450,10150,10400,89420,10400
2018-01-17,10400,10600,10350,10600,91833,10600
2018-01-18,10700,10850,10650,10700,131020,10700
2018-01-19,10750,10800,10600,10700,132334,10700
2018-01-22,10800,10900,10700,10850,114269,10850
2018-01-23,10800,11000,10700,10700,139919,10700
2018-01-24,10700,11050,10650,11000,163799,11000
2018-01-25,11100,11150,10900,11050,105275,11050
2018-01-26,11200,11250,11050,11250,131022,11250
2018-01-29,11300,11400,11100,11250,144960,11250
2018-01-30,11150,11250,10900,11000,97243,11000
2018-01-31,11400,11950,11200,11200,748497,11200
2018-02-01,11350,11400,11050,11200,144382,11200
2018-02-02,11150,11250,10850,10950,133309,10950
2018-02-05,10600,10750,10500,10550,154906,10550
2018-02-06,10100,10450,9960,10400,237486,10400
2018-02-07,10500,10600,10050,10100,174069,10100
2018-02-08,10100,10350,10100,10350,71292,10350
2018-02-09,10050,10200,10050,10100,66588,10100
2018-02-12,10050,10200,10100,10150,42524,10150
2018-02-13,10050,10300,10000,10050,98105,10050
2018-02-14,10050,10250,9960,10150,49766,10150
2018-02-19,10200,10250,10150,10250,48070,10250
2018-02-20,10250,10600,10200,10550,101550,10550
2018-02-21,10550,10600,10350,10500,55139,10500
2018-02-22,10450,10600,10400,10400,44418,10400
2018-02-23,10450,10550,10400,10450,34921,10450
2018-02-26,10500,10550,10300,10350,50840,10350
2018-02-27,10400,10750,10400,10600,144749,10600
2018-02-28,10600,10600,10350,10550,46076,10550
2018-03-02,10400,10450,10250,10300,39923,10300
2018-03-05,10300,10400,10100,10150,72949,10150
2018-03-06,10200,10300,10050,10150,54706,10150
2018-03-08,10200,10250,10000,10100,88998,10100
2018-03-09,10100,10250,10100,10250,97495,10250
2018-03-12,10350,10550,10250,10400,119639,10400
2018-03-13,10400,10500,10350,10450,29593,10450
2018-03-14,10400,11000,10350,11000,216127,11000
2018-03-15,10900,11450,10850,11300,522548,11300
2018-03-16,11400,11450,11100,11250,186438,11250
2018-03-19,11250,11700,11050,11650,256583,11650
2018-03-20,11450,11800,11350,11650,199727,11650
2018-03-21,11550,11700,11450,11550,102433,11550
2018-03-22,11600,12550,11550,12100,683925,12100
2018-03-23,11800,12000,11300,11300,204260,11300
2018-03-26,11300,12400,11250,12250,327843,12250
2018-03-27,12250,12550,12050,12450,220114,12450
2018-03-28,12250,12250,11500,11850,429390,11850
2018-03-29,12100,12450,11800,12100,319966,12100
2018-03-30,12050,12300,11950,12050,119639,12050
2018-04-02,12000,12200,11500,11650,113906,11650
2018-04-03,11600,11850,11450,11750,90921,11750
2018-04-04,11700,11800,11300,11450,100559,11450
2018-04-05,11700,11800,11250,11300,101380,11300
2018-04-06,11350,11750,11150,11450,87585,11450
2018-04-09,11400,11550,11200,11250,66379,11250
2018-04-10,11250,11350,10800,11050,143571,11050
2018-04-11,11100,11500,11100,11400,100838,11400
2018-04-12,11500,11500,11250,11350,68239,11350
2018-04-13,11400,11550,11150,11500,85792,11500
2018-04-16,11500,11600,11250,11350,81691,11350
2018-04-17,11350,11600,11250,11600,107132,11600
2018-04-18,11800,11950,11600,11950,225987,11950
2018-04-19,11850,12200,11350,11550,190053,11550
2018-04-20,11400,11500,11150,11200,147949,11200
2018-04-23,11200,11250,10700,10800,270496,10800
2018-04-24,10800,10800,10500,10600,166349,10600
2018-04-25,10500,10600,10300,10350,232066,10350
2018-04-26,10450,10650,10350,10650,207053,10650
2018-04-27,10700,11000,10400,10400,202526,10400
2018-04-30,10450,10550,10250,10350,132345,10350
2018-05-02,10400,10750,10300,10700,175222,10700
2018-05-03,10650,10700,10500,10600,55879,10600
2018-05-04,10650,10700,10300,10450,111173,10450
2018-05-08,10450,10550,10250,10300,150093,10300
2018-05-09,10350,10750,10150,10600,143713,10600
2018-05-10,10600,10800,10500,10700,60937,10700
2018-05-11,10700,10850,10550,10600,63224,10600
2018-05-14,10600,10700,10350,10500,81905,10500
2018-05-15,10550,10600,10400,10450,90561,10450
2018-05-16,10500,10500,10150,10400,139977,10400
2018-05-17,10400,10550,10300,10450,40578,10450
2018-05-18,10300,10450,10250,10350,100205,10350
2018-05-21,10450,10450,10150,10350,138438,10350
2018-05-23,10350,10350,10150,10200,111580,10200
2018-05-24,10300,10500,10100,10400,177894,10400
2018-05-25,10200,10300,10100,10200,89774,10200
2018-05-28,10200,10350,10150,10250,87553,10250
2018-05-29,10250,10300,10100,10100,95009,10100
2018-05-30,10200,10200,9790,9890,335535,9890
2018-05-31,9910,9970,9800,9820,83399,9820
2018-06-01,9950,9950,9750,9860,113882,9860
2018-06-04,9780,9980,9780,9880,45817,9880
2018-06-05,9980,9980,9840,9910,50534,9910
2018-06-07,9920,9990,9920,9980,45112,9980
2018-06-08,9990,10150,9990,10100,69809,10100
