Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-01,3950,3950,3950,3950,0,0
2018-01-02,3960,3985,3810,3860,52801,0
2018-01-03,3860,3900,3810,3870,43772,0
2018-01-04,3825,3875,3755,3760,70709,0
2018-01-05,3760,3800,3685,3700,80756,0
2018-01-08,3700,3825,3675,3815,72178,0
2018-01-09,3815,3860,3770,3815,46257,0
2018-01-10,3815,3910,3785,3885,55545,0
2018-01-11,3875,3905,3845,3900,48983,0
2018-01-12,3900,3935,3850,3900,64630,0
2018-01-15,3900,3900,3815,3880,44839,0
2018-01-16,3880,3905,3830,3895,37553,0
2018-01-17,3895,3935,3840,3935,61018,0
2018-01-18,3935,4345,3935,4200,1206610,0
2018-01-19,4290,4290,4065,4155,417787,0
2018-01-22,4200,4290,4040,4275,171135,0
2018-01-23,4200,4340,4110,4250,184429,0
2018-01-24,4250,4260,4140,4230,114678,0
2018-01-25,4230,4320,4170,4315,126234,0
2018-01-26,4315,4335,4250,4315,46423,0
2018-01-29,4315,4370,4250,4350,85586,0
2018-01-30,4365,4365,4225,4345,59554,0
2018-01-31,4340,4360,4200,4340,123389,0
2018-02-01,4340,4350,4200,4235,100796,0
2018-02-02,4235,4320,4190,4255,47162,0
2018-02-05,4255,4320,4135,4160,39955,0
2018-02-06,4145,4330,4055,4330,71753,0
2018-02-07,4350,4350,4155,4270,92540,0
2018-02-08,4275,4350,4155,4255,78338,0
2018-02-09,4200,4320,4120,4290,96412,0
2018-02-12,4310,4320,4195,4275,36341,0
2018-02-13,4250,4295,4190,4195,32412,0
2018-02-14,4220,4395,4205,4300,220377,0
2018-02-19,4310,4375,4250,4335,86896,0
2018-02-20,4315,4375,4295,4320,46523,0
2018-02-21,4320,4440,4285,4345,115000,0
2018-02-22,4345,4360,4285,4300,69825,0
2018-02-23,4300,4440,4295,4420,60926,0
2018-02-26,4420,4565,4395,4550,129032,0
2018-02-27,4555,4555,4340,4490,79994,0
2018-02-28,4410,4590,4375,4565,52496,0
2018-03-02,4560,4605,4485,4590,56539,0
2018-03-05,4600,4610,4440,4440,60815,0
2018-03-06,4445,4555,4410,4430,36563,0
2018-03-07,4490,4510,4305,4305,63809,0
2018-03-08,4335,4450,4290,4290,55706,0
2018-03-09,4290,4375,4290,4290,16772,0
2018-03-12,4295,4400,4295,4355,36572,0
2018-03-13,4355,4470,4355,4420,80066,0
2018-03-14,4390,4420,4365,4420,27813,0
2018-03-15,4370,4500,4370,4395,41141,0
2018-03-16,4395,4410,4365,4400,3758,0
2018-03-19,4400,4400,4355,4380,55025,0
2018-03-20,4400,4415,4365,4400,45607,0
2018-03-21,4420,4420,4385,4385,51626,0
2018-03-22,4385,4400,4375,4380,18279,0
2018-03-23,4375,4475,4365,4370,47341,0
2018-03-26,4370,4415,4270,4370,32544,0
2018-03-27,4370,4375,4285,4300,28864,0
2018-03-28,4300,4370,4300,4350,14259,0
2018-03-29,4350,4380,4330,4375,10703,0
2018-03-30,4320,5490,4320,4415,501130,0
2018-04-02,4415,4615,4380,4550,148092,0
2018-04-03,4550,4550,4435,4470,98302,0
2018-04-04,4470,4535,4380,4400,90946,0
2018-04-05,4400,4470,4400,4455,30435,0
2018-04-06,4455,4470,4420,4440,34283,0
2018-04-09,4455,4455,4370,4430,34362,0
2018-04-10,4430,4455,4400,4420,40510,0
2018-04-11,4410,4430,4340,4400,51421,0
2018-04-12,4400,4430,4300,4425,43964,0
2018-04-13,4415,4415,4350,4360,12957,0
2018-04-16,4360,4440,4250,4360,32402,0
2018-04-17,4360,4395,4260,4270,39860,0
2018-04-18,4310,4310,4170,4200,56581,0
2018-04-19,4155,4305,4020,4285,100371,0
2018-04-20,4285,4405,4205,4250,42932,0
2018-04-23,4335,4360,4175,4345,36175,0
2018-04-24,4365,4375,4240,4355,58748,0
2018-04-25,4355,4385,4260,4385,41891,0
2018-04-26,4385,4395,4310,4390,61953,0
2018-04-27,4385,4390,4240,4385,48872,0
2018-04-30,4380,4385,4240,4350,32341,0
2018-05-02,4350,4380,4270,4375,28441,0
2018-05-03,4385,4385,4275,4300,56007,0
2018-05-04,4300,4370,4230,4305,58972,0
2018-05-08,4350,4350,4270,4320,148359,0
2018-05-09,4325,4330,4200,4320,80003,0
2018-05-10,4350,4385,4230,4320,120398,0
2018-05-11,4320,4390,4280,4380,57071,0
2018-05-14,4375,4385,4310,4350,336996,0
2018-05-15,4380,4385,4320,4385,40228,0
2018-05-16,4380,4385,4245,4385,250640,0
2018-05-17,4380,4390,4320,4390,93277,0
2018-05-18,4390,4500,4325,4470,274007,0
2018-05-21,4470,4500,4415,4470,150910,0
2018-05-23,4470,4500,4415,4470,108014,0
2018-05-24,4470,4470,4370,4430,32137,0
2018-05-25,4420,4420,4305,4375,55345,0
2018-05-28,4445,4455,4310,4455,35994,0
2018-05-29,4455,4475,4400,4440,57292,0
2018-05-30,4465,4465,4390,4435,74361,0
2018-05-31,4400,4445,4305,4350,76168,0
2018-06-01,4365,4470,4345,4370,27933,0
2018-06-04,4310,4480,4310,4380,89212,0
2018-06-05,4380,4465,4380,4460,25997,0
2018-06-07,4460,4475,4395,4400,58672,0
2018-06-08,4400,4470,4360,4465,57507,0
2018-06-11,4470,4880,4465,4565,119294,0
2018-06-12,4540,4695,4535,4680,78448,0
2018-06-14,4710,4810,4585,4700,83889,0
2018-06-15,4700,4795,4570,4615,74666,0
2018-06-18,4655,4775,4405,4700,149156,0
2018-06-19,4780,4860,4510,4700,115802,0
2018-06-20,4700,4790,4635,4640,65228,0
2018-06-21,4640,4780,4575,4775,82697,0
2018-06-22,4775,4775,4550,4710,75901,0
2018-06-25,4700,4710,4560,4685,60393,0
2018-06-26,4685,4685,4480,4580,74247,0
2018-06-27,4570,4580,4330,4330,121691,0
2018-06-28,4240,4320,4210,4250,60082,0
2018-06-29,4310,4470,4255,4470,63705,0
2018-07-02,4465,4545,4365,4375,22737,0
2018-07-03,4295,4380,4130,4130,87731,0
2018-07-04,4095,4265,4030,4190,38316,0
2018-07-05,4165,4400,4110,4285,24443,0
2018-07-06,4255,4680,4235,4440,43873,0
2018-07-09,4440,4580,4345,4495,37192,0
2018-07-10,4465,4600,4405,4470,50772,0
2018-07-11,4460,4625,4395,4600,33190,0
2018-07-12,4580,4590,4415,4500,39924,0
2018-07-13,4505,4510,4405,4410,41423,0
2018-07-16,4410,4445,4250,4360,48475,0
2018-07-17,4340,4340,4230,4240,41164,0
2018-07-18,4210,4290,4125,4200,56467,0
2018-07-19,4200,4290,4100,4165,37500,0
2018-07-20,4105,4235,4080,4085,45832,0
2018-07-23,4055,4085,3925,4060,33779,0
2018-07-24,4055,4200,4025,4080,24413,0
2018-07-25,4080,4220,4025,4040,27325,0
2018-07-26,4040,4175,4040,4090,7567,0
2018-07-27,4090,4170,4090,4165,9634,0
2018-07-30,4240,4240,4145,4200,10598,0
2018-07-31,4200,4325,4150,4150,22028,0
2018-08-01,4155,4230,4000,4075,52537,0
2018-08-02,4090,4120,3950,3975,46370,0
2018-08-03,4000,4085,4000,4055,28704,0
2018-08-06,4000,4125,3975,4040,21011,0
2018-08-07,4190,4250,4070,4165,48796,0
2018-08-08,4165,4950,4085,4085,1178018,0
2018-08-09,4080,4145,3985,4135,94349,0
2018-08-10,4095,4185,4055,4145,72683,0
2018-08-13,4075,4220,4075,4085,42303,0
2018-08-14,4100,4280,4100,4245,80110,0
2018-08-16,4200,4250,4110,4230,33036,0
2018-08-17,4200,4300,4105,4280,51360,0
2018-08-20,4245,4290,4200,4215,38405,0
2018-08-21,4240,4300,4215,4280,40504,0
2018-08-22,4280,4320,4150,4265,90087,0
2018-08-23,4265,4300,4145,4160,67073,0
2018-08-24,4160,4160,4055,4110,53971,0
2018-08-27,4110,4165,4070,4120,41786,0
2018-08-28,4120,4180,4040,4115,76440,0
2018-08-29,4110,4120,4070,4080,33292,0
2018-08-30,4110,4155,4045,4095,31668,0
2018-08-31,4145,4220,4065,4090,43954,0
2018-09-03,4090,4150,4050,4090,63500,0
2018-09-04,4080,4165,4040,4060,46583,0
2018-09-05,4075,4080,4040,4040,28024,0
2018-09-06,4040,4080,4035,4050,28408,0
2018-09-07,4080,4115,4040,4100,30869,0
2018-09-10,4155,4155,4075,4115,41991,0
2018-09-11,4115,4145,4085,4105,17746,0
2018-09-12,4105,4195,4085,4175,59110,0
2018-09-13,4130,4195,4105,4180,40827,0
2018-09-14,4180,4210,4115,4180,30417,0
2018-09-17,4200,4220,4040,4090,72185,0
2018-09-18,4090,4165,4035,4150,96759,0
2018-09-19,4180,4180,4065,4085,38082,0
2018-09-20,4100,4120,4030,4100,78097,0
2018-09-21,4100,4115,4040,4105,40090,0
2018-09-27,4100,4150,4040,4110,34224,0
2018-09-28,4125,4190,4110,4175,97296,0
2018-10-01,4175,4225,4085,4155,58086,0
2018-10-02,4150,4210,4125,4155,40686,0
2018-10-04,4190,4230,4150,4160,26923,0
2018-10-05,4155,4980,3945,3945,1859211,0
2018-10-08,3940,4040,3820,3820,125532,0
2018-10-10,3855,3990,3830,3850,152586,0
2018-10-11,3830,4300,3685,4025,586057,0
2018-10-12,3855,4090,3850,4090,120194,0
2018-10-15,4080,4180,3990,4140,146616,0
2018-10-16,4200,4230,4105,4110,3460716,0
2018-10-17,4190,4200,3990,4075,45793,0
2018-10-18,4080,4100,3920,4000,61329,0
2018-10-19,4000,4030,3905,4020,85104,0
2018-10-22,4020,4625,3960,4300,482503,0
2018-10-23,4300,4860,4215,4490,1290967,0
2018-10-24,4430,4540,4325,4400,222717,0
2018-10-25,4325,4355,4120,4345,204050,0
2018-10-26,4335,4440,4045,4095,248968,0
2018-10-29,4015,4415,3950,3950,226366,0
2018-10-30,3725,4295,3725,4295,402656,0
2018-10-31,4215,4400,4200,4200,109821,0
2018-11-01,4245,4405,4160,4160,86068,0
2018-11-02,4200,4265,4165,4230,36600,0
2018-11-05,4280,4280,4125,4190,46285,0
2018-11-06,4150,4320,4150,4315,66877,0
2018-11-07,4385,4720,4335,4500,468183,0
2018-11-08,4650,4650,4400,4400,111872,0
2018-11-09,4355,4515,4330,4440,75332,0
2018-11-12,4340,4680,4265,4670,265982,0
2018-11-13,4605,4680,4520,4575,152603,0
2018-11-14,4575,4580,4275,4310,110871,0
2018-11-15,4390,4425,4295,4340,91212,0
2018-11-16,4345,4455,4335,4395,56600,0
2018-11-19,4395,4540,4365,4520,116761,0
2018-11-20,4500,4595,4400,4450,182281,0
2018-11-21,4450,4530,4400,4510,57139,0
2018-11-22,4580,4580,4425,4515,52383,0
2018-11-23,4530,4530,4170,4280,91765,0
2018-11-26,4260,4395,4260,4325,46491,0
2018-11-27,4300,4390,4250,4350,49374,0
2018-11-28,4320,4395,4310,4310,37083,0
2018-11-29,4300,4375,4300,4300,27896,0
2018-11-30,4265,4500,4265,4400,206115,0
2018-12-03,4475,4560,4375,4560,161459,0
2018-12-04,4525,4555,4380,4425,112333,0
2018-12-05,4350,4425,4330,4350,49194,0
2018-12-06,4345,4350,4270,4290,64970,0
2018-12-07,4290,4340,4250,4290,57835,0
2018-12-10,4285,4345,4150,4175,86676,0
2018-12-11,4175,4250,4100,4230,95413,0
2018-12-12,4230,4300,4210,4285,92446,0
2018-12-13,4300,4360,4215,4360,91111,0
2018-12-14,4410,4420,4295,4380,105070,0
2018-12-17,4340,4395,4205,4365,66800,0
2018-12-18,4255,4390,4210,4330,89785,0
2018-12-19,4285,4350,4265,4310,62070,0
2018-12-20,4240,4310,4200,4245,46800,4245
2018-12-21,4165,4240,4135,4190,69055,4190
2018-12-24,4185,4185,4055,4100,58254,4100
2018-12-26,4085,4090,4005,4045,50740,4045
2018-12-27,4045,4065,4025,4030,41941,4030
2018-12-28,4035,4095,4035,4060,13143,4060
2019-01-02,4040,4120,4040,4120,112877,4120
2019-01-03,4105,4150,4015,4150,65165,4150
2019-01-04,4065,4145,4035,4055,49830,4055
2019-01-07,4090,4135,4075,4110,26965,4110
2019-01-08,4150,4150,4055,4085,20529,4085
2019-01-09,4100,4120,4055,4100,59891,4100
2019-01-10,4100,4150,4055,4115,43939,4115
2019-01-11,4115,4125,4070,4110,33393,4110
2019-01-14,4110,4115,4070,4075,12994,4075
2019-01-15,4075,4100,4035,4085,55222,4085
2019-01-16,4055,4090,4050,4080,16455,4080
2019-01-17,4080,4080,4030,4040,32654,4040
2019-01-18,4045,4110,4035,4110,51085,4110
2019-01-21,4115,4115,4055,4070,15664,4070
2019-01-22,4085,4085,4015,4040,49891,4040
2019-01-23,4040,4075,4025,4060,33553,4060
2019-01-24,4065,4070,4030,4060,50153,4060
2019-01-25,4030,4095,4030,4080,52324,4080
2019-01-28,4085,4100,4010,4040,67919,4040
2019-01-29,4020,4100,4005,4080,77694,4080
2019-01-30,4050,4085,4030,4080,51831,4080
2019-01-31,4120,4120,4050,4115,74714,4115
2019-02-01,4115,4180,4065,4155,72465,4155
2019-02-07,4185,4200,4110,4115,35062,0
2019-02-08,4125,4290,4085,4220,50762,0
2019-02-11,4370,4465,4155,4165,155482,0
2019-02-12,4180,4300,4170,4265,134999,0
2019-02-13,4255,4300,4220,4225,43702,0
2019-02-14,4245,4280,4185,4225,60951,0
2019-02-15,4240,4380,4240,4280,94182,0
2019-02-18,4280,4355,4185,4320,175285,0
2019-02-19,4300,4380,4250,4250,33788,0
2019-02-20,4295,4300,4225,4270,32508,0
2019-02-21,4250,4290,4205,4230,63678,0
2019-02-22,4215,4365,4195,4325,69426,0
2019-02-25,4330,4385,4260,4295,43722,0
2019-02-26,4295,4325,4235,4300,52110,0
2019-02-27,4330,4330,4240,4300,47731,0
2019-02-28,4325,4350,4185,4185,190275,0
2019-03-04,4190,4275,4130,4135,50366,0
2019-03-05,4145,4165,4085,4155,58566,0
2019-03-06,4140,4220,4115,4190,38795,0
2019-03-07,4200,4260,4165,4240,49458,0
