,Open,High,Low,Close,Volume,Adj Close
2018-01-02,15250,15250,14800,15000,13127,15000
2018-01-03,14850,15350,14800,14800,11337,14800
2018-01-04,14800,15150,14800,15000,6010,15000
2018-01-05,15000,15000,14450,14450,24614,14450
2018-01-08,14650,14950,14500,14850,2720,14850
2018-01-09,14850,14850,14550,14750,3107,14750
2018-01-10,14650,15050,14650,14950,5978,14950
2018-01-11,15000,15150,14800,14950,6298,14950
2018-01-12,15350,15350,14900,15050,4903,15050
2018-01-15,15050,15050,14800,14900,4423,14900
2018-01-16,14950,14950,14750,14900,4822,14900
2018-01-17,15000,15000,14800,14950,2469,14950
2018-01-18,14850,15100,14550,14550,8137,14550
2018-01-19,14650,15000,14600,14750,7133,14750
2018-01-22,14950,15100,14750,15100,4470,15100
2018-01-23,15200,15250,15000,15250,6708,15250
2018-01-24,15250,15400,15200,15250,3731,15250
2018-01-25,15300,16950,15300,16650,17752,16650
2018-01-26,16150,16400,15000,15000,69963,15000
2018-01-29,15300,15450,15000,15050,41606,15050
2018-01-30,15200,15300,15000,15250,24350,15250
2018-01-31,15100,15300,15000,15200,27208,15200
2018-02-01,15200,15600,15100,15550,20419,15550
2018-02-02,15700,15700,15300,15400,12212,15400
2018-02-05,15200,15250,14850,14850,20499,14850
2018-02-06,14550,14700,14250,14550,14785,14550
2018-02-07,15000,15000,14100,14100,16097,14100
2018-02-08,14200,14400,14000,14100,13177,14100
2018-02-09,14000,14250,13800,14100,8386,14100
2018-02-12,13950,14550,13950,14300,5441,14300
2018-02-13,14550,14550,14050,14150,4283,14150
2018-02-14,14100,14400,14100,14250,3200,14250
2018-02-19,14250,14900,14250,14900,6120,14900
2018-02-20,14900,15000,14700,14900,3458,14900
2018-02-21,14850,14850,14550,14650,3275,14650
2018-02-22,14500,14650,14350,14500,4876,14500
2018-02-23,14350,14800,14300,14500,5069,14500
2018-02-26,14450,14750,14450,14600,2426,14600
2018-02-27,14800,14800,14200,14350,6965,14350
2018-02-28,14300,14300,13850,14000,6487,14000
2018-03-02,13900,13950,13150,13550,29129,13550
2018-03-05,13550,13900,13350,13400,7495,13400
2018-03-06,13500,13550,13300,13400,6105,13400
2018-03-07,13500,13500,12800,12800,10295,12800
2018-03-08,12850,13000,12600,12900,7936,12900
2018-03-09,12900,13500,12750,13400,6771,13400
