Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,1195000,1208000,1191000,1200000,14662,0
2018-01-03,1175000,1199000,1175000,1188000,16103,0
2018-01-04,1199000,1199000,1164000,1167000,24714,0
2018-01-05,1174000,1184000,1153000,1158000,23314,0
2018-01-08,1168000,1172000,1155000,1164000,17562,0
2018-01-09,1175000,1180000,1138000,1148000,39422,0
2018-01-10,1177000,1225000,1152000,1222000,53136,0
2018-01-11,1234000,1264000,1225000,1250000,46073,0
2018-01-12,1230000,1235000,1204000,1214000,19835,0
2018-01-15,1229000,1240000,1203000,1240000,20485,0
2018-01-16,1226000,1258000,1220000,1233000,18665,0
2018-01-17,1216000,1249000,1216000,1233000,18751,0
2018-01-18,1233000,1244000,1215000,1222000,13504,0
2018-01-19,1215000,1251000,1212000,1244000,22142,0
2018-01-22,1245000,1267000,1213000,1228000,26023,0
2018-01-23,1249000,1264000,1195000,1202000,56092,0
2018-01-24,1194000,1200000,1123000,1150000,140552,0
2018-01-25,1149000,1180000,1132000,1174000,60640,0
2018-01-26,1157000,1184000,1157000,1174000,31248,0
2018-01-29,1174000,1184000,1160000,1170000,39237,0
2018-01-30,1170000,1183000,1159000,1161000,34977,0
2018-01-31,1157000,1180000,1140000,1177000,39277,0
2018-02-01,1180000,1189000,1165000,1188000,37644,0
2018-02-02,1194000,1203000,1156000,1160000,51398,0
2018-02-05,1161000,1163000,1138000,1142000,28726,0
2018-02-06,1143000,1149000,1084000,1106000,35960,0
2018-02-07,1107000,1111000,1059000,1064000,38335,0
2018-02-08,1079000,1090000,1056000,1090000,46110,0
2018-02-09,1057000,1084000,1056000,1076000,21998,0
2018-02-12,1064000,1072000,1045000,1062000,23984,0
2018-02-13,1057000,1067000,1050000,1053000,21789,0
2018-02-14,1064000,1069000,1050000,1064000,22855,0
2018-02-15,1064000,1064000,1064000,1064000,0,0
2018-02-16,1064000,1064000,1064000,1064000,0,0
2018-02-19,1111000,1111000,1080000,1088000,23587,0
2018-02-20,1097000,1097000,1077000,1087000,13636,0
2018-02-21,1083000,1093000,1071000,1088000,18182,0
2018-02-22,1075000,1090000,1061000,1080000,24984,0
2018-02-23,1081000,1110000,1081000,1110000,29226,0
2018-02-26,1111000,1119000,1101000,1110000,20410,0
2018-02-27,1101000,1118000,1100000,1111000,16235,0
2018-02-28,1110000,1110000,1093000,1100000,24215,0
2018-03-02,1095000,1109000,1080000,1095000,24248,0
2018-03-05,1110000,1125000,1080000,1092000,23488,0
2018-03-06,1090000,1099000,1067000,1070000,29949,0
2018-03-07,1070000,1096000,1065000,1080000,28605,0
2018-03-08,1080000,1141000,1073000,1124000,55455,0
2018-03-09,1150000,1171000,1134000,1154000,50752,0
2018-03-12,1165000,1175000,1149000,1164000,56387,0
2018-03-13,1143000,1174000,1115000,1169000,34640,0
2018-03-14,1140000,1159000,1130000,1135000,21297,0
2018-03-15,1141000,1157000,1125000,1153000,21034,0
2018-03-16,1150000,1157000,1144000,1152000,18255,0
2018-03-19,1154000,1158000,1138000,1149000,17066,0
2018-03-20,1144000,1160000,1138000,1153000,30720,0
2018-03-21,1150000,1157000,1143000,1150000,19575,0
2018-03-22,1146000,1159000,1129000,1139000,39613,0
2018-03-23,1127000,1135000,1105000,1120000,36031,0
2018-03-26,1138000,1141000,1111000,1140000,22487,0
2018-03-27,1153000,1174000,1140000,1163000,37796,0
2018-03-28,1162000,1184000,1155000,1180000,29609,0
2018-03-29,1187000,1193000,1175000,1192000,24277,0
2018-03-30,1198000,1214000,1185000,1208000,23156,0
2018-04-02,1219000,1278000,1219000,1251000,28383,0
2018-04-03,1257000,1307000,1246000,1274000,55455,0
2018-04-04,1260000,1282000,1239000,1263000,29580,0
2018-04-05,1251000,1284000,1251000,1282000,32967,0
2018-04-06,1261000,1285000,1249000,1255000,25706,0
