,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11150,11250,10850,11050,80154,11050
2017-12-19,11200,11200,10750,10900,45480,10900
2017-12-21,10700,10800,10400,10550,36023,10550
2017-12-22,10550,10850,10500,10850,24398,10850
2017-12-26,10800,10850,10650,10750,30792,10750
2017-12-27,10750,10850,10700,10700,25265,10700
2017-12-28,10700,10800,10650,10750,17854,10750
2018-01-02,10750,10850,10600,10750,37506,10750
2018-01-03,10750,11000,10700,11000,55080,11000
2018-01-04,11000,11100,10550,10900,76739,10900
2018-01-05,11000,11500,10950,11500,93085,11500
2018-01-08,11750,11750,11200,11250,76477,11250
2018-01-09,11250,11300,10850,10850,37588,10850
2018-01-10,10800,11000,10750,10850,19398,10850
2018-01-11,10850,11100,10750,11100,40170,11100
2018-01-12,11000,11100,10800,11000,32568,11000
2018-01-15,11000,11000,10650,10850,35286,10850
2018-01-16,11000,11400,10850,11400,64340,11400
2018-01-17,11500,11550,11100,11350,102593,11350
2018-01-18,11250,11550,11250,11500,57676,11500
2018-01-19,11400,12400,11300,12250,162106,12250
2018-01-22,12300,12850,11900,12050,138223,12050
2018-01-23,12250,12400,12000,12000,56816,12000
2018-01-24,11950,12400,11950,12350,72011,12350
2018-01-25,12300,12700,12000,12200,63370,12200
2018-01-26,12100,12450,12100,12350,73513,12350
2018-01-29,12250,12700,12100,12450,82609,12450
2018-01-30,12500,12500,12050,12100,34225,12100
2018-01-31,12000,12150,11700,12100,64420,12100
2018-02-01,12150,12750,12150,12750,66975,12750
2018-02-02,12950,13250,12300,12650,105266,12650
2018-02-05,12350,12450,12050,12100,63274,12100
2018-02-06,11600,12350,11400,12100,68938,12100
2018-02-07,12350,12400,11600,11600,40399,11600
2018-02-08,11750,12000,11550,11750,19057,11750
2018-02-09,11650,11900,11350,11800,32369,11800
2018-02-12,11650,11900,11650,11700,15271,11700
2018-02-13,12000,11900,11450,11500,16458,11500
2018-02-14,11500,11700,11400,11600,14456,11600
2018-02-19,11700,11950,11550,11900,19791,11900
2018-02-20,11900,11950,11750,11950,10703,11950
2018-02-21,11950,12000,11750,11800,9724,11800
2018-02-22,11750,11900,11550,11600,13832,11600
2018-02-23,11550,11750,11550,11700,11430,11700
2018-02-26,11700,11950,11500,11650,17039,11650
2018-02-27,11850,11850,11450,11500,18462,11500
2018-02-28,11450,11650,10750,11500,101812,11500
2018-03-02,11450,11800,11250,11700,38521,11700
2018-03-05,11650,11650,11200,11300,30245,11300
2018-03-06,11300,11400,10950,11100,37816,11100
2018-03-08,11000,11400,10850,11200,37603,11200
2018-03-09,11100,11200,10900,10900,78026,10900
2018-03-12,10850,11050,10750,10900,79685,10900
2018-03-13,10900,11450,10850,11200,49185,11200
2018-03-14,11200,12350,11200,12200,161419,12200
2018-03-15,12200,12650,12150,12400,84997,12400
2018-03-16,12400,12650,11800,11900,68675,11900
2018-03-19,11800,12100,11550,11900,48325,11900
2018-03-20,11900,12100,11700,11900,26416,11900
2018-03-21,11850,11950,11750,11750,16588,11750
2018-03-22,11700,11900,11600,11650,29227,11650
2018-03-23,11600,11950,11350,11350,61590,11350
2018-03-26,11300,11550,11100,11450,27030,11450
2018-03-27,11550,12200,11450,12150,79025,12150
2018-03-28,12100,12350,11950,12250,76409,12250
2018-03-29,12350,12400,12000,12300,66837,12300
2018-03-30,12350,12350,12100,12100,78326,12100
2018-04-02,12150,12250,11750,11850,67514,11850
2018-04-03,11850,12100,11750,11950,70343,11950
2018-04-04,11950,12000,11500,11750,73881,11750
2018-04-05,11900,12150,11750,12000,60552,12000
2018-04-06,11850,12000,11750,11950,23050,11950
2018-04-09,11950,12400,11800,12300,107554,12300
2018-04-10,12500,13150,12300,12950,341464,12950
2018-04-11,13000,13150,12600,12900,137201,12900
2018-04-12,12900,13200,12700,12750,138850,12750
2018-04-13,12800,13400,12700,13000,174725,13000
2018-04-16,13300,13800,13150,13650,316019,13650
2018-04-17,13800,13850,13300,13450,153804,13450
2018-04-18,13400,13600,13200,13500,104970,13500
2018-04-19,13650,13700,12850,12900,162382,12900
2018-04-20,12900,13200,12900,13100,59188,13100
2018-04-23,12950,13200,12450,12600,104513,12600
2018-04-24,12700,13000,12550,12950,101245,12950
2018-04-25,13050,13100,12300,12600,129977,12600
2018-04-26,12550,13000,12400,12500,80539,12500
2018-04-27,12500,12700,12300,12600,53363,12600
2018-04-30,12600,12600,12050,12250,86563,12250
2018-05-02,12250,12300,11800,12250,69390,12250
2018-05-03,12300,12450,12000,12300,39569,12300
2018-05-04,12300,12400,11800,11850,66468,11850
2018-05-08,12000,12100,11650,11650,49297,11650
2018-05-09,11650,12100,11500,12000,49454,12000
2018-05-10,11950,12050,11750,11900,26573,11900
2018-05-11,12000,12150,11900,12050,35245,12050
2018-05-14,12000,12000,11400,11750,96118,11750
2018-05-15,11750,11850,11700,11800,26273,11800
2018-05-16,11800,11800,11200,11400,98748,11400
2018-05-17,11550,12150,11550,12000,48103,12000
2018-05-18,11950,12050,11800,12000,22422,12000
2018-05-21,12100,12250,11800,12200,39537,12200
2018-05-23,12300,12450,12100,12200,32697,12200
2018-05-24,12200,12350,11900,12250,24259,12250
2018-05-25,12000,12400,11900,12400,60651,12400
2018-05-28,12200,12650,12100,12400,66916,12400
2018-05-29,12250,12450,12250,12350,19002,12350
2018-05-30,12250,12500,11950,12500,52683,12500
2018-05-31,12600,12650,12400,12500,24141,12500
2018-06-01,12400,12500,12150,12150,23273,12150
2018-06-04,12150,12250,12050,12250,12855,12250
2018-06-05,12250,12350,12100,12350,24880,12350
2018-06-07,12400,12500,12200,12250,49347,12250
2018-06-08,12250,12250,11700,11750,55047,11750
2018-06-11,11850,11850,11500,11800,49548,11800
2018-06-12,11800,11900,11600,11900,42606,11900
2018-06-14,11900,12100,11750,11900,21458,11900
2018-06-15,11750,11950,11500,11500,27824,11500
2018-06-18,11400,11700,10550,11000,111325,11000
2018-06-19,10850,11100,10400,10550,52503,10550
2018-06-20,10450,11050,10400,10950,21206,10950
2018-06-21,10900,11150,10850,11050,20174,11050
2018-06-22,10900,11250,10700,11200,19889,11200
2018-06-25,11250,12000,11050,11750,128863,11750
2018-06-26,11750,11950,11650,11750,63406,11750
