,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2695,2875,2660,2770,977369,2770
2017-12-19,2840,2850,2660,2725,849336,2725
2017-12-21,2670,2740,2505,2515,433430,2515
2017-12-22,2475,2585,2475,2490,181156,2490
2017-12-26,2480,2535,2420,2450,153192,2450
2017-12-27,2525,2560,2400,2530,165901,2530
2017-12-28,2530,2590,2450,2575,219997,2575
2018-01-02,2575,2685,2520,2670,311940,2670
2018-01-03,2660,2675,2600,2630,176103,2630
2018-01-04,2675,2810,2640,2775,859391,2775
2018-01-05,2855,2925,2755,2775,735569,2775
2018-01-08,2840,2865,2745,2790,383758,2790
2018-01-09,2760,2805,2660,2690,337413,2690
2018-01-10,2690,2745,2615,2690,234592,2690
2018-01-11,2670,2725,2650,2690,141052,2690
2018-01-12,2700,2700,2560,2600,241543,2600
2018-01-15,2580,2650,2565,2600,145396,2600
2018-01-16,2600,2630,2550,2560,128278,2560
2018-01-17,2595,2730,2565,2710,411813,2710
2018-01-18,2730,2775,2705,2735,268776,2735
2018-01-19,2760,2865,2715,2725,319231,2725
2018-01-22,2760,2805,2655,2750,444563,2750
2018-01-23,2775,2825,2725,2735,188102,2735
2018-01-24,2735,2765,2700,2720,129452,2720
2018-01-25,2735,2845,2735,2805,426561,2805
2018-01-26,2905,2980,2855,2935,1002605,2935
2018-01-29,2985,3085,2935,2940,665040,2940
2018-01-30,2930,3045,2890,3000,578722,3000
2018-01-31,2990,3075,2950,3015,526686,3015
2018-02-01,3015,3040,2915,2975,333345,2975
2018-02-02,2950,2985,2780,2810,389873,2810
2018-02-05,2725,2780,2675,2760,244599,2760
2018-02-06,2610,2725,2510,2655,436665,2655
2018-02-07,2730,2730,2560,2605,150051,2605
2018-02-08,2600,2645,2555,2615,103873,2615
2018-02-09,2525,2550,2470,2485,222320,2485
2018-02-12,2525,2550,2410,2415,172698,2415
2018-02-13,2415,2445,2270,2310,413649,2310
2018-02-14,2350,2365,2300,2355,67814,2355
2018-02-19,2380,2515,2360,2465,132795,2465
2018-02-20,2435,2585,2435,2570,273209,2570
2018-02-21,2600,2600,2530,2590,116848,2590
2018-02-22,2590,2660,2525,2615,239720,2615
2018-02-23,2615,2630,2560,2590,128866,2590
2018-02-26,2610,2700,2580,2595,186557,2595
2018-02-27,2635,2635,2545,2585,138936,2585
2018-02-28,2535,2590,2465,2480,118230,2480
2018-03-02,2480,2565,2400,2555,143875,2555
2018-03-05,2525,2595,2470,2530,126205,2530
2018-03-06,2525,2590,2480,2490,103557,2490
2018-03-08,2435,2485,2410,2480,48583,2480
2018-03-09,2485,2520,2410,2520,111343,2520
2018-03-12,2505,2550,2475,2515,127629,2515
2018-03-13,2545,2545,2495,2520,88966,2520
2018-03-14,2535,2545,2500,2535,69243,2535
2018-03-15,2560,2690,2525,2585,263626,2585
2018-03-16,2565,2580,2500,2540,101623,2540
2018-03-19,2555,2570,2450,2450,129887,2450
2018-03-20,2465,2465,2380,2410,149864,2410
2018-03-21,2420,2445,2385,2405,97437,2405
2018-03-22,2390,2405,2315,2350,154386,2350
2018-03-23,2310,2360,2250,2250,129550,2250
2018-03-26,2220,2330,2220,2325,64446,2325
2018-03-27,2345,2375,2315,2350,28534,2350
2018-03-28,2360,2360,2300,2335,60498,2335
2018-03-29,2310,2375,2300,2315,62367,2315
2018-03-30,2335,2350,2305,2335,61991,2335
2018-04-02,2355,2360,2300,2325,51826,2325
2018-04-03,2315,2315,2280,2290,66276,2290
2018-04-04,2330,2335,2165,2295,108905,2295
2018-04-05,2325,2325,2240,2290,66425,2290
2018-04-06,2305,2305,2205,2240,66035,2240
2018-04-09,2240,2255,2200,2255,67968,2255
2018-04-10,2270,2270,2150,2165,125640,2165
2018-04-11,2195,2300,2185,2265,79410,2265
2018-04-12,2295,2330,2280,2315,75949,2315
2018-04-13,2315,2330,2270,2315,62716,2315
2018-04-16,2305,2330,2295,2330,43318,2330
2018-04-17,2310,2350,2310,2345,60425,2345
2018-04-18,2350,2370,2305,2325,132771,2325
2018-04-19,2330,2380,2320,2380,70273,2380
2018-04-20,2400,2560,2355,2500,514639,2500
2018-04-23,2550,2615,2480,2480,541703,2480
2018-04-24,2450,2540,2450,2530,120264,2530
2018-04-25,2530,2625,2525,2590,269219,2590
2018-04-26,2620,2625,2460,2480,181468,2480
2018-04-27,2510,2580,2495,2505,88917,2505
2018-04-30,2595,2655,2525,2625,382433,2625
2018-05-02,2725,2780,2645,2775,641275,2775
2018-05-03,2775,2825,2695,2775,389769,2775
2018-05-04,2775,2840,2740,2810,257358,2810
2018-05-08,2810,2850,2610,2630,417332,2630
2018-05-09,2660,2770,2510,2740,272467,2740
2018-05-10,2735,2800,2680,2740,184896,2740
2018-05-11,2740,2785,2700,2750,199408,2750
2018-05-14,2785,2785,2645,2715,250847,2715
2018-05-15,2755,2755,2615,2670,192254,2670
2018-05-16,2635,2650,2545,2640,217474,2640
2018-05-17,2610,2670,2555,2630,216879,2630
2018-05-18,2625,2800,2600,2730,434599,2730
2018-05-21,2700,2725,2620,2650,110741,2650
2018-05-23,2650,2655,2580,2650,111786,2650
2018-05-24,2680,2745,2580,2625,199210,2625
2018-05-25,2590,2645,2505,2535,135992,2535
2018-05-28,2535,2990,2535,2780,2918824,2780
2018-05-29,2850,2875,2700,2795,766939,2795
2018-05-30,2775,3250,2670,3085,3446935,3085
2018-05-31,3215,3535,2815,2850,4631076,2850
2018-06-01,2895,2960,2695,2800,937917,2800
2018-06-04,2800,2860,2730,2775,640744,2775
2018-06-05,2735,3005,2730,2895,1290601,2895
2018-06-07,2835,3005,2765,2985,1201149,2985
2018-06-08,2985,3040,2900,2935,450048,2935
2018-06-11,2910,2945,2805,2870,363571,2870
2018-06-12,2900,3260,2780,2785,4535428,2785
2018-06-14,2835,2835,2665,2690,521682,2690
2018-06-15,2715,2800,2600,2635,474267,2635
2018-06-18,2635,2750,2595,2680,501918,2680
2018-06-19,2665,2710,2600,2600,288815,2600
2018-06-20,2600,2630,2465,2535,401259,2535
2018-06-21,2510,2545,2450,2475,259206,2475
2018-06-22,2455,2485,2270,2335,416538,2335
2018-06-25,2400,2455,2280,2410,167881,2410
2018-06-26,2345,2425,2330,2425,123592,2425
2018-06-27,2400,2450,2300,2410,226235,2410
2018-06-28,2395,2420,2330,2330,164556,2330
2018-06-29,2330,2345,2255,2320,144183,2320
2018-07-02,2275,2325,2210,2250,190503,2250
2018-07-03,2210,2270,2170,2240,211144,2240
2018-07-04,2240,2310,2225,2270,62055,2270
2018-07-05,2265,2325,2230,2325,59400,2325
2018-07-06,2335,2335,2160,2285,90481,2285
2018-07-09,2280,2335,2240,2290,62229,2290
2018-07-10,2310,2380,2280,2355,178042,2355
2018-07-11,2345,2400,2290,2290,141329,2290
2018-07-12,2270,2355,2270,2270,104611,2270
2018-07-13,2300,2380,2295,2380,78977,2380
2018-07-16,2385,2465,2375,2460,188994,2460
2018-07-17,2440,2475,2420,2460,112584,2460
2018-07-18,2020,2125,2000,2080,1565436,2080
