,Open,High,Low,Close,Volume,Adj Close
2018-01-01,1705,1705,1705,1705,0,1705
2018-01-02,1710,1735,1670,1725,491434,1725
2018-01-03,1725,1800,1720,1790,1326636,1790
2018-01-04,1800,1800,1745,1745,670568,1745
2018-01-05,1765,1775,1730,1755,453597,1755
2018-01-08,1755,1790,1720,1740,875092,1740
2018-01-09,1730,1735,1680,1680,600331,1680
2018-01-10,1680,1715,1650,1690,429353,1690
2018-01-11,1695,1755,1660,1730,847466,1730
2018-01-12,1725,1775,1685,1685,1002982,1685
2018-01-15,1685,1690,1660,1675,475857,1675
2018-01-16,1680,1690,1660,1680,363539,1680
2018-01-17,1670,1780,1670,1765,1481662,1765
2018-01-18,1760,1760,1725,1760,488802,1760
2018-01-19,1765,1805,1735,1790,1332702,1790
2018-01-22,1815,1835,1755,1765,985538,1765
2018-01-23,1770,1830,1745,1825,1186903,1825
2018-01-24,1820,1850,1805,1820,912421,1820
2018-01-25,1825,1855,1800,1830,759078,1830
2018-01-26,1855,1975,1825,1925,5192711,1925
2018-01-29,1990,2080,1915,1930,9814843,1930
2018-01-30,2035,2155,1950,1970,9345883,1970
2018-01-31,1990,1990,1855,1900,1952257,1900
2018-02-01,1925,1955,1865,1945,1791987,1945
2018-02-02,1960,2050,1930,1985,4833291,1985
2018-02-05,1990,2065,1945,1945,3522579,1945
2018-02-06,1855,1880,1780,1840,1909988,1840
2018-02-07,1860,1905,1750,1750,1657171,1750
2018-02-08,1800,1800,1725,1755,804774,1755
2018-02-09,1695,2090,1670,1810,12526713,1810
2018-02-12,1845,1860,1805,1810,2310524,1810
2018-02-13,1835,1925,1810,1830,3980918,1830
2018-02-14,1850,1885,1830,1830,1636050,1830
2018-02-15,1830,1830,1830,1830,0,1830
2018-02-16,1830,1830,1830,1830,0,1830
2018-02-19,1855,1875,1830,1840,865941,1840
2018-02-20,1880,2000,1880,1920,5850970,1920
2018-02-21,1920,1980,1910,1980,1875109,1980
2018-02-22,1990,2020,1950,1950,2031895,1950
2018-02-23,1965,1965,1895,1900,1104827,1900
2018-02-26,1920,1965,1905,1920,868749,1920
2018-02-27,1945,1960,1905,1950,1218459,1950
2018-02-28,2015,2040,1905,1910,3174247,1910
2018-03-02,1905,1940,1870,1910,1183594,1910
2018-03-05,1915,1925,1830,1830,761444,1830
2018-03-06,1845,1865,1820,1835,462441,1835
2018-03-07,1830,1925,1810,1855,1310440,1855
2018-03-08,1835,1895,1835,1865,579047,1865
