,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7060,8790,6870,8460,3489124,8460
2017-12-19,8320,8400,7210,7470,1366192,7388
2017-12-21,7080,7320,6500,6560,576396,6488
2017-12-22,6560,6780,6380,6540,344140,6469
2017-12-26,6550,6900,6350,6450,320615,6380
2017-12-27,6500,6640,6400,6620,143278,6620
2017-12-28,6620,6760,6480,6670,250296,6670
2018-01-01,6670,6670,6670,6670,0,6670
2018-01-02,6690,6820,6620,6820,145177,6820
2018-01-03,6820,7180,6820,7130,360413,7130
2018-01-04,7130,7580,7100,7260,319146,7260
2018-01-05,7360,7410,7100,7240,156311,7240
2018-01-08,7280,7970,7260,7650,552659,7650
2018-01-09,7600,7700,7450,7530,185593,7530
2018-01-10,7530,7600,7240,7400,145523,7400
2018-01-11,7300,7300,6850,6880,343342,6880
2018-01-12,7010,7090,6830,7000,205065,7000
2018-01-15,7000,7610,7000,7480,333817,7480
2018-01-16,7530,7900,7500,7770,245576,7770
2018-01-17,7800,9430,7530,8400,2460481,8400
2018-01-18,8800,9180,8310,8470,1081766,8470
2018-01-19,8880,9200,8570,8880,795306,8880
2018-01-22,8950,9330,8720,8890,535411,8890
2018-01-23,9030,9500,8940,9100,845533,9100
2018-01-24,9060,9170,8760,8960,273462,8960
2018-01-25,9010,9130,8830,9070,204327,9070
2018-01-26,9170,9920,9100,9720,679729,9720
2018-01-29,10150,10600,8970,9240,1011937,9240
2018-01-30,9240,9240,8750,9040,573621,9040
2018-01-31,9000,9140,8800,8940,195070,8940
2018-02-01,8930,9050,8790,8830,186267,8830
2018-02-02,8830,8850,8280,8520,287681,8520
2018-02-05,8310,8400,8130,8240,233850,8240
2018-02-06,7750,8380,7720,8250,241169,8250
2018-02-07,8320,8470,7990,8060,171688,8060
2018-02-08,8090,8230,7910,8100,80583,8100
2018-02-09,7860,7960,7840,7930,82353,7930
2018-02-12,7860,7960,7870,7910,63811,7910
2018-02-13,7860,8050,7820,7920,98267,7920
2018-02-14,7860,8020,7800,7820,53592,7820
2018-02-19,7950,8110,7860,8110,71524,8110
2018-02-20,8160,8290,8000,8050,69485,8050
2018-02-21,8090,8390,8050,8340,115733,8340
2018-02-22,8340,8400,8250,8340,88896,8340
2018-02-23,8340,8390,8150,8290,56230,8290
2018-02-26,8380,8380,8060,8070,76009,8070
2018-02-27,8250,8310,8100,8160,70217,8160
2018-02-28,8030,8250,8010,8110,74608,8110
2018-03-02,8100,8100,7720,7910,87857,7910
2018-03-05,7810,7980,7740,7760,59025,7760
2018-03-06,7750,7750,7400,7610,204027,7610
2018-03-08,7460,7560,7400,7440,62470,7440
2018-03-09,7450,7580,7440,7570,66452,7570
2018-03-12,7570,7620,7490,7570,65291,7570
2018-03-13,7600,7620,7370,7480,54165,7480
2018-03-14,7480,7480,7140,7300,131913,7300
2018-03-15,7300,7340,7170,7300,81020,7300
2018-03-16,7300,7480,7270,7400,43158,7400
2018-03-19,7480,7480,7010,7140,78062,7140
2018-03-20,7140,7190,7000,7140,51875,7140
2018-03-21,7140,7160,7000,7100,61897,7100
2018-03-22,7100,7150,6910,6910,64338,6910
2018-03-23,6860,6860,6510,6560,76494,6560
2018-03-26,6490,6690,6430,6670,52921,6670
2018-03-27,6710,6930,6710,6890,44066,6890
2018-03-28,6890,6890,6650,6720,27607,6720
2018-03-29,6720,6900,6720,6750,30058,6750
2018-03-30,6880,6940,6770,6940,34626,6940
2018-04-02,6990,7020,6720,6880,44397,6880
2018-04-03,6710,6920,6550,6920,80230,6920
2018-04-04,6850,6920,6670,6800,50450,6800
2018-04-05,6860,6880,6630,6720,46164,6720
2018-04-06,6750,6750,6490,6510,55551,6510
2018-04-09,6510,6580,6370,6450,80249,6450
2018-04-10,6450,6460,6290,6400,52870,6400
2018-04-11,6350,6660,6350,6620,79438,6620
2018-04-12,6580,6810,6580,6710,50427,6710
2018-04-13,6720,6840,6610,6650,40101,6650
2018-04-16,6770,6850,6690,6820,31811,6820
2018-04-17,6760,7080,6760,6970,69194,6970
2018-04-18,6970,7110,6910,6940,47073,6940
2018-04-19,6870,7070,6870,6940,33314,6940
2018-04-20,6950,6960,6820,6830,35404,6830
2018-04-23,6800,6880,6720,6740,40043,6740
2018-04-24,6700,6890,6690,6810,41150,6810
2018-04-25,6840,6980,6730,6750,44671,6750
2018-04-26,6730,6890,6700,6770,20326,6770
2018-04-27,6780,6810,6710,6770,20498,6770
2018-04-30,6720,6800,6620,6710,53644,6710
2018-05-02,6610,6770,6610,6660,36844,6660
2018-05-03,6600,6810,6600,6770,45931,6770
2018-05-04,6790,6870,6700,6810,43943,6810
2018-05-08,6750,6910,6660,6770,36036,6770
2018-05-09,6660,6850,6490,6700,60399,6700
2018-05-10,6700,6770,6610,6710,13404,6710
2018-05-11,6710,7070,6630,6940,65578,6940
2018-05-14,7000,7000,6800,6890,19262,6890
2018-05-15,6970,6980,6780,6880,42207,6880
2018-05-16,6880,6910,6650,6880,56805,6880
2018-05-17,6880,7140,6810,7040,58992,7040
2018-05-18,7010,7100,6970,7100,31080,7100
2018-05-21,7110,7120,7010,7110,28560,7110
2018-05-23,7050,7110,6930,7080,38679,7080
2018-05-24,7080,7080,6960,7040,28774,7040
2018-05-25,7030,7030,6830,6900,40449,6900
2018-05-28,6860,6910,6810,6820,27125,6820
2018-05-29,6820,6840,6700,6770,28267,6770
2018-05-30,6770,6900,6680,6900,26560,6900
2018-05-31,6810,7230,6810,7200,82236,7200
2018-06-01,7230,7230,7040,7180,41155,7180
2018-06-04,7180,7440,7180,7430,73559,7430
2018-06-05,7450,7620,7450,7530,75947,7530
2018-06-07,7560,7610,7400,7510,43645,7510
2018-06-08,7510,7570,7390,7500,19765,7500
2018-06-11,7500,7540,7340,7450,61020,7450
2018-06-12,7490,7510,7200,7350,44231,7350
2018-06-14,7470,7470,7130,7160,27922,7160
2018-06-15,7050,7230,7030,7150,25535,7150
2018-06-18,7110,7200,6830,7020,36676,7020
2018-06-19,6990,7100,6610,6980,39945,6980
2018-06-20,6760,6970,6700,6730,56947,6730
2018-06-21,6850,6870,6640,6780,31871,6780
2018-06-22,6720,6750,6530,6670,30988,6670
2018-06-25,6670,6740,6510,6660,12291,6660
2018-06-26,6480,6650,6100,6650,206650,6650
2018-06-27,6630,6630,6500,6600,20563,6600
2018-06-28,6590,6590,6380,6490,24300,6490
2018-06-29,6400,6600,6400,6590,26595,6590
2018-07-02,6590,6590,6320,6480,26128,6480
2018-07-03,6480,6480,6320,6390,12688,6390
2018-07-04,6270,6520,6240,6520,12733,6520
2018-07-05,6460,6670,6420,6490,16191,6490
2018-07-06,6590,6600,6340,6500,21175,6500
2018-07-09,6500,6510,6400,6500,7020,6500
2018-07-10,6540,6680,6440,6630,14166,6630
2018-07-11,6760,6760,6510,6640,11252,6640
2018-07-12,6620,6710,6570,6600,5194,6600
2018-07-13,6610,6750,6570,6750,20865,6750
2018-07-16,6800,6830,6670,6740,4639,6740
2018-07-17,6730,6790,6650,6710,9656,6710
2018-07-18,6750,6880,6500,6520,16321,6520
2018-07-19,6520,6590,6370,6590,13937,6590
2018-07-20,6510,6590,6310,6460,16448,6460
2018-07-23,6370,6450,6200,6330,15515,6330
2018-07-24,6270,6560,6160,6530,21296,6530
2018-07-26,6330,6460,6300,6390,9931,6390
2018-07-27,6420,6430,6270,6400,8676,6400
2018-07-30,6400,6480,6270,6380,11961,6380
2018-07-31,6380,6440,6270,6310,12383,6310
2018-08-01,6310,6800,6250,6500,26683,6500
2018-08-02,6440,6550,6310,6310,10767,6310
2018-08-03,6310,6410,6280,6410,8816,6410
2018-08-06,6410,6410,6260,6360,8706,6360
2018-08-07,6360,6410,6260,6380,13963,6380
2018-08-08,6380,6420,6320,6380,11301,6380
2018-08-09,6390,6410,6300,6380,9028,6380
2018-08-10,6380,6430,6300,6300,8260,6300
2018-08-13,6310,6360,6010,6140,21043,6140
2018-08-14,6020,6230,5970,6230,22742,6230
2018-08-16,6180,6290,6010,6230,17082,6230
2018-08-17,6130,6230,6100,6100,11793,6100
2018-08-20,6100,6190,6060,6180,10792,6180
2018-08-21,6190,6250,6100,6130,9865,6130
2018-08-22,6180,6200,6110,6130,9651,6130
2018-08-23,6050,6200,6010,6070,23593,6070
2018-08-24,6070,6120,6010,6090,13916,6090
2018-08-27,6090,6150,6010,6040,14838,6040
2018-08-28,6000,6120,6000,6060,10861,6060
2018-08-29,6070,6120,6030,6040,10191,6040
2018-08-30,6040,6210,6030,6050,16359,6050
2018-08-31,6060,6200,6060,6200,13882,6200
2018-09-03,6200,6200,6110,6110,7858,6110
2018-09-04,6200,6350,6130,6350,24485,6350
2018-09-05,6310,6670,6310,6580,48357,6580
2018-09-06,6490,6620,6360,6360,16947,6360
2018-09-07,6360,6370,6260,6260,14855,6260
2018-09-10,6260,6300,6200,6300,5764,6300
2018-09-11,6210,6490,6210,6480,11710,6480
2018-09-12,6490,6490,6350,6470,6716,6470
2018-09-13,6370,6700,6370,6580,39634,6580
2018-09-14,6520,6790,6520,6710,39687,6710
2018-09-17,6710,6880,6620,6760,38660,6760
2018-09-18,6650,6780,6650,6670,17719,6670
2018-09-19,6610,6700,6460,6480,13209,6480
2018-09-20,6350,6600,6340,6430,30496,6430
2018-09-21,6370,6600,6370,6540,18086,6540
2018-09-27,6460,6640,6440,6440,23281,6440
2018-09-28,6440,6570,6350,6350,26233,6350
2018-10-01,6440,6480,6260,6320,21278,6320
2018-10-02,6350,6370,6230,6350,41362,6350
2018-10-04,6330,6370,6200,6300,75625,6300
2018-10-05,6300,6340,6140,6200,44935,6200
2018-10-08,6130,6230,6130,6220,6458,6220
2018-10-10,6220,6290,5990,6290,28930,6290
2018-10-11,5860,6200,5660,5670,257254,5670
2018-10-12,5520,5760,5520,5650,63989,5650
2018-10-15,5550,5680,5410,5450,57130,5450
2018-10-16,5400,5560,5400,5450,26451,5450
2018-10-17,5510,5590,5450,5530,8956,5530
2018-10-18,5450,5620,5450,5620,9579,5620
2018-10-19,5600,5600,5430,5510,13044,5510
2018-10-22,5630,5630,5410,5520,13789,5520
2018-10-23,5540,5540,5320,5510,20967,5510
2018-10-24,5550,5550,5350,5440,19452,5440
2018-10-25,5270,5270,4745,4780,220050,4780
2018-10-26,4745,4830,4360,4520,289701,4520
2018-10-29,4390,4550,4040,4190,105626,4190
2018-10-30,3810,4300,3810,4265,145635,4265
2018-10-31,4260,4570,4160,4550,80011,4550
2018-11-01,4550,4710,4550,4640,30476,4640
2018-11-02,4665,4780,4640,4745,18187,4745
2018-11-05,4665,4690,4590,4680,13377,4680
2018-11-06,4720,4800,4600,4645,12864,4645
2018-11-07,4685,4685,4395,4455,38582,4455
2018-11-08,4510,4550,4470,4480,26241,4480
2018-11-09,4530,4800,4465,4795,38438,4795
2018-11-12,5250,6010,4900,4910,887461,4910
2018-11-13,4710,4790,4610,4730,159456,4730
2018-11-14,4730,4865,4705,4780,45671,4780
2018-11-15,4720,4815,4620,4675,51347,4675
2018-11-16,4650,4870,4630,4775,46834,4775
2018-11-19,4845,4850,4735,4780,24162,4780
2018-11-20,4725,4725,4655,4680,29917,4680
2018-11-21,4630,4740,4550,4650,28880,4650
2018-11-22,4650,4690,4575,4605,12225,4605
2018-11-23,4595,4665,4530,4630,21330,4630
2018-11-26,4665,4705,4545,4615,19697,4615
2018-11-27,4610,4685,4560,4630,5353,4630
2018-11-28,4690,4690,4565,4645,18366,4645
2018-11-29,4650,4800,4650,4720,39681,4720
