Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-27,0,0,0,0,0,0
2018-01-02,28300,28700,27850,28650,385067,0
2018-01-03,28150,28550,27900,28300,305747,0
2018-01-04,28500,30300,28100,29950,1360644,0
2018-01-05,29500,30500,29500,29950,453075,0
2018-01-08,30000,30900,29250,30500,687559,0
2018-01-09,30600,30800,30150,30550,453258,0
2018-01-10,30550,31650,30400,31250,923062,0
2018-01-11,31100,31250,30000,30100,550885,0
2018-01-12,30400,31100,29950,30200,597674,0
2018-01-15,30350,30900,30300,30550,396660,0
2018-01-16,30350,30600,29700,29700,365585,0
2018-01-17,29700,30150,29250,29450,470416,0
2018-01-18,29450,29800,29150,29150,309635,0
2018-01-19,29150,30850,29150,30700,927324,0
2018-01-22,30600,30900,30150,30750,524854,0
2018-01-23,30650,31700,30550,31000,619800,0
2018-01-24,31050,31300,30400,31000,375712,0
2018-01-25,30850,32000,30800,31600,699127,0
2018-01-26,31500,31500,30000,30500,1040560,0
2018-01-29,30700,32500,30700,31500,1532390,0
2018-01-30,31850,33350,31850,32800,2113250,0
2018-01-31,32150,33500,31650,33250,1160234,0
2018-02-01,33250,33500,32650,33150,577932,0
2018-02-02,33150,33200,32200,32500,389066,0
2018-02-05,31800,32950,31750,32500,649874,0
2018-02-06,31350,32050,30800,31950,631001,0
2018-02-07,32100,32550,30450,30450,641802,0
2018-02-08,30550,31350,29600,31150,736112,0
2018-02-09,30050,30800,30050,30350,292254,0
2018-02-12,30400,30500,29450,30400,426860,0
2018-02-13,30750,30750,29850,29950,252395,0
2018-02-14,30000,30600,29950,30500,284265,0
2018-02-15,30500,30500,30500,30500,0,0
2018-02-16,30500,30500,30500,30500,0,0
2018-02-19,31050,31750,30850,31500,404873,0
2018-02-20,31750,31850,31000,31150,206689,0
2018-02-21,31000,31200,30350,30600,258483,0
2018-02-22,30300,30800,30100,30350,206602,0
2018-02-23,30800,30900,30350,30500,257773,0
2018-02-26,30850,31050,29750,30000,600856,0
2018-02-27,30200,30500,29800,29850,247563,0
2018-02-28,29700,30000,29200,29200,437482,0
2018-03-02,28850,29250,28550,28800,350653,0
2018-03-05,28700,29000,27850,27900,444094,0
2018-03-06,28300,28600,28100,28500,306098,0
2018-03-07,28400,28900,27800,28000,465050,0
2018-03-08,28050,29100,28050,29100,531964,0
2018-03-09,29100,30200,29050,29600,528418,0
2018-03-12,30050,30100,29650,29950,235187,0
2018-03-13,29700,29900,28800,29000,353711,0
2018-03-14,28650,29200,28450,28750,288187,0
2018-03-15,28850,29000,28550,28850,225715,0
2018-03-16,28850,29350,28800,29300,198442,0
2018-03-19,29300,29500,28800,29350,176605,0
2018-03-20,29100,29650,29100,29450,177979,0
2018-03-21,29450,29750,29350,29400,157397,0
2018-03-22,29500,29750,28750,29000,274505,0
2018-03-23,28450,28800,27750,27800,516224,0
2018-03-26,27900,28900,27600,28800,286966,0
2018-03-27,29000,29650,28900,29500,351248,0
2018-03-28,29100,29950,28900,29400,350071,0
2018-03-29,29350,29800,29000,29800,224561,0
2018-03-30,29950,30250,29600,29600,234291,0
2018-04-02,29350,29600,28600,28800,323370,0
2018-04-03,28550,29200,28450,29050,196740,0
2018-04-04,28900,29150,28500,28600,165618,0
2018-04-05,28600,29200,28500,28800,265041,0
2018-04-06,28800,29500,28500,29350,378392,0
2018-04-09,35150,35850,33000,33750,5072323,0
2018-04-10,33800,34300,33450,33750,1890858,0
2018-04-11,33500,33900,33000,33450,1023935,0
2018-04-12,33500,34700,33350,34400,1288768,0
2018-04-13,34250,34800,33750,34450,509835,0
2018-04-16,34700,35150,34150,34250,584552,0
2018-04-17,34400,34750,33650,33850,504761,0
2018-04-18,34050,35300,33800,35300,1201400,0
2018-04-19,35300,37250,35100,36900,1718011,0
2018-04-20,36950,37550,36000,37150,948771,0
2018-04-23,38000,38600,36850,37250,1528179,0
2018-04-24,37500,38800,36500,38150,968041,0
2018-04-25,38150,38450,36800,37000,1030777,0
2018-04-26,37100,39000,36850,38400,1296224,0
2018-04-27,38750,38950,37350,37700,866846,0
2018-04-30,39000,42300,38600,40800,3417632,0
2018-05-02,41000,41950,39550,40450,1611094,0
2018-05-03,40600,41800,39550,40350,1005705,0
2018-05-04,40350,42600,40150,42500,1368509,0
2018-05-08,41850,42900,40900,40950,943617,0
2018-05-09,40800,41750,39700,41100,580022,0
