,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6210,6310,6180,6220,125139,6220
2017-12-19,6200,6380,6200,6240,110165,6240
2017-12-21,6290,6400,6290,6340,88608,6340
2017-12-22,6260,6530,6260,6530,177550,6530
2017-12-26,6510,6770,6510,6770,277845,6770
2017-12-27,6610,6690,6450,6530,161155,6530
2017-12-28,6530,6550,6380,6520,105348,6520
2018-01-02,6450,6550,6300,6420,290490,6420
2018-01-03,6420,6440,6240,6240,452426,6240
2018-01-04,6270,6270,6050,6090,302572,6090
2018-01-05,6110,6180,6060,6160,165200,6160
2018-01-08,6160,6160,5980,5990,303002,5990
2018-01-09,5990,6020,5930,5950,206302,5950
2018-01-10,5960,6160,5910,6040,207532,6040
2018-01-11,6040,6150,5980,6150,145112,6150
2018-01-12,6090,6140,6040,6140,170299,6140
2018-01-15,6100,6110,6000,6040,157033,6040
2018-01-16,6060,6140,6010,6090,312054,6090
2018-01-17,6080,6280,6070,6280,298782,6280
2018-01-18,6330,6340,6250,6310,154680,6310
2018-01-19,6310,6520,6310,6520,371186,6520
2018-01-22,6550,6620,6450,6620,302982,6620
2018-01-23,6660,6790,6590,6790,397779,6790
2018-01-24,6790,6970,6720,6840,426051,6840
2018-01-25,6750,6990,6740,6990,321339,6990
2018-01-26,6940,6970,6650,6720,522138,6720
2018-01-29,6740,6910,6710,6840,259879,6840
2018-01-30,6770,6840,6720,6720,189246,6720
2018-01-31,6710,7050,6660,7050,441037,7050
2018-02-01,7200,7530,7180,7210,1044380,7210
2018-02-02,7210,7370,7170,7330,330086,7330
2018-02-05,7330,7400,7230,7230,483404,7230
2018-02-06,7070,7400,6990,7400,528630,7400
2018-02-07,7450,7900,7440,7510,1123372,7510
2018-02-08,7510,7830,7420,7490,693624,7490
2018-02-09,7360,7370,7120,7120,408190,7120
2018-02-12,7360,7370,7000,7070,139420,7070
2018-02-13,7070,7150,6910,6910,227033,6910
2018-02-14,6920,7010,6760,6980,217672,6980
2018-02-19,6990,7230,6910,7230,230563,7230
2018-02-20,7150,7230,6940,6950,131552,6950
2018-02-21,7000,7120,6900,7060,153027,7060
2018-02-22,7020,7020,6860,6900,132891,6900
2018-02-23,6870,7040,6860,7040,82467,7040
2018-02-26,7080,7130,6980,7090,101020,7090
2018-02-27,6990,7060,6910,6910,115569,6910
2018-02-28,6960,7020,6860,6940,163290,6940
2018-03-02,6800,6900,6610,6750,134565,6750
2018-03-05,6710,6750,6460,6460,252010,6460
2018-03-06,6520,6680,6500,6640,112361,6640
2018-03-08,6630,6630,6470,6490,127760,6490
2018-03-09,6490,6650,6490,6550,126972,6550
2018-03-12,6560,6640,6520,6640,115001,6640
2018-03-13,6600,6610,6530,6550,75256,6550
2018-03-14,6500,6590,6420,6500,89914,6500
2018-03-15,6430,6540,6330,6350,134228,6350
2018-03-16,6340,6400,6260,6260,152997,6260
2018-03-19,6290,6350,6160,6160,111945,6160
2018-03-20,6160,6210,6100,6210,104671,6210
2018-03-21,6160,6320,6160,6250,113092,6250
2018-03-22,6220,6330,6190,6200,129398,6200
2018-03-23,6180,6350,5900,5900,250821,5900
2018-03-26,5960,6140,5930,6140,176235,6140
2018-03-27,6060,6170,6060,6160,58068,6160
2018-03-28,6090,6160,6000,6150,119043,6150
2018-03-29,6120,6310,6070,6310,163603,6310
2018-03-30,6260,6410,6220,6360,90503,6360
2018-04-02,6300,6480,6250,6360,127497,6360
2018-04-03,6340,6660,6310,6620,248529,6620
2018-04-04,6560,6870,6540,6850,380351,6850
2018-04-05,6850,6890,6650,6690,166298,6690
2018-04-06,6680,6690,6370,6480,153262,6480
2018-04-09,6430,6520,6350,6470,68392,6470
2018-04-10,6390,6430,6300,6420,121374,6420
2018-04-11,6400,6470,6300,6450,62697,6450
2018-04-12,6400,6590,6350,6570,100532,6570
2018-04-13,6530,6620,6480,6500,109191,6500
2018-04-16,6450,6570,6380,6570,104230,6570
2018-04-17,6570,6670,6520,6660,102833,6660
2018-04-18,6610,6930,6610,6870,285972,6870
2018-04-19,6340,6350,6040,6220,1391215,6220
2018-04-20,6180,6190,6050,6140,531404,6140
2018-04-23,6060,6160,5930,5970,416449,5970
2018-04-24,5970,5970,5680,5700,606272,5700
2018-04-25,5710,5710,5620,5630,193228,5630
2018-04-26,5630,5710,5620,5710,177944,5710
2018-04-27,5670,5770,5670,5770,130814,5770
2018-04-30,5790,5900,5760,5900,358225,5900
2018-05-02,5910,5920,5800,5840,149462,5840
2018-05-03,5810,5890,5790,5830,120957,5830
2018-05-04,5810,5850,5690,5700,299605,5700
2018-05-08,5650,5890,5620,5700,570175,5700
2018-05-09,5510,5550,5400,5490,296069,5490
2018-05-10,5490,5520,5420,5500,166688,5500
2018-05-11,5560,5570,5460,5520,212384,5520
2018-05-14,5510,5530,5450,5450,121012,5450
2018-05-15,5430,5520,5430,5500,118450,5500
2018-05-16,5490,5590,5460,5520,119057,5520
2018-05-17,5500,5640,5480,5640,143226,5640
2018-05-18,5620,5700,5600,5690,120463,5690
2018-05-21,5620,5710,5620,5650,74675,5650
2018-05-23,5630,5680,5550,5570,115961,5570
2018-05-24,5550,5570,5480,5500,127555,5500
2018-05-25,5500,5520,5280,5310,234941,5310
2018-05-28,5310,5320,5100,5220,156773,5220
2018-05-29,5200,5240,4980,4980,229446,4980
2018-05-30,4985,4985,4875,4945,427128,4945
2018-05-31,4950,5080,4930,5080,134217,5080
2018-06-01,5070,5070,4925,4925,288082,4925
2018-06-04,4925,5170,4925,5070,266303,5070
2018-06-05,5080,5080,4990,5010,322720,5010
2018-06-07,5010,5140,5010,5100,116692,5100
2018-06-08,5110,5110,5000,5010,143044,5010
2018-06-11,5000,5030,4930,5020,500340,5020
2018-06-12,5000,5070,4985,5030,198422,5030
2018-06-14,5030,5030,4850,4900,590571,4900
2018-06-15,4900,4925,4820,4820,316009,4820
2018-06-18,4820,4835,4635,4650,267792,4650
2018-06-19,4680,4740,4565,4580,327535,4580
2018-06-20,4615,4715,4560,4610,243226,4610
2018-06-21,4610,4620,4270,4315,732134,4315
2018-06-22,4315,4475,4315,4415,329449,4415
2018-06-25,4350,4445,4285,4435,197309,4435
2018-06-26,4425,4525,4400,4465,342841,4465
2018-06-27,4430,4480,4295,4295,174381,4295
2018-06-28,4270,4340,4265,4265,149200,4265
2018-06-29,4260,4370,4185,4320,237232,4320
2018-07-02,4320,4320,4040,4040,346563,4040
2018-07-03,4040,4120,3980,3985,364188,3985
2018-07-04,3950,4025,3940,3980,211729,3980
2018-07-05,3995,4095,3945,3980,353302,3980
2018-07-06,4025,4365,4005,4320,788476,4320
2018-07-09,4320,4330,4190,4305,275858,4305
2018-07-10,4285,4400,4285,4360,167884,4360
2018-07-11,4360,4385,4195,4200,280165,4200
2018-07-12,4255,4315,4185,4305,241420,4305
2018-07-13,4340,4340,4225,4295,143965,4295
2018-07-16,4255,4410,4225,4290,243584,4290
2018-07-17,4275,4435,4235,4400,287380,4400
2018-07-18,4395,4435,4280,4295,186420,4295
2018-07-19,4300,4420,4245,4260,486855,4260
2018-07-20,4265,4400,4245,4325,299652,4325
2018-07-23,4330,4650,4300,4390,985901,4390
2018-07-24,4400,4555,4400,4510,331796,4510
2018-07-26,4575,4595,4485,4525,205829,4525
2018-07-27,4510,4540,4465,4495,108560,4495
2018-07-30,4500,4525,4375,4460,144746,4460
2018-07-31,4455,4565,4370,4560,268340,4560
2018-08-01,4510,4585,4460,4585,153206,4585
2018-08-02,4530,4565,4460,4470,232289,4470
2018-08-03,4425,4525,4400,4490,197347,4490
2018-08-06,4490,4665,4485,4610,447885,4610
2018-08-07,4610,4765,4580,4745,397386,4745
2018-08-08,4745,4755,4585,4665,314485,4665
2018-08-09,4665,4680,4560,4615,201699,4615
2018-08-10,4580,4585,4460,4540,233305,4540
2018-08-13,4500,4500,4345,4405,233124,4405
2018-08-14,4355,4540,4355,4520,134616,4520
2018-08-16,4475,4550,4395,4550,223662,4550
2018-08-17,4550,4560,4440,4505,154273,4505
2018-08-20,4495,4615,4495,4610,159821,4610
2018-08-21,4610,4640,4540,4635,187372,4635
2018-08-22,4610,4660,4575,4595,135544,4595
2018-08-23,4575,4655,4450,4475,285765,4475
2018-08-24,4445,4470,4415,4455,166287,4455
2018-08-27,4455,4460,4360,4455,163344,4455
2018-08-28,4460,4615,4460,4480,244134,4480
2018-08-29,4490,4525,4420,4520,170687,4520
2018-08-30,4520,4560,4470,4500,160458,4500
2018-08-31,4455,4535,4420,4490,207384,4490
2018-09-03,4490,4505,4420,4425,143609,4425
2018-09-04,4465,4470,4390,4400,190406,4400
2018-09-05,4390,4460,4365,4375,239616,4375
2018-09-06,4365,4505,4335,4340,327520,4340
2018-09-07,4345,4405,4290,4360,279078,4360
2018-09-10,4330,4435,4310,4415,113294,4415
2018-09-11,4355,4410,4315,4330,234055,4330
2018-09-12,4355,4355,4245,4275,184756,4275
