,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,16000,16200,15500,15550,9870,15550
2018-01-03,15600,15900,15450,15750,10038,15750
2018-01-04,15750,15950,15600,15850,9114,15850
2018-01-05,15850,15950,15650,15850,3360,15850
2018-01-08,15850,15850,15550,15550,5174,15550
2018-01-09,15600,15800,15400,15800,6098,15800
2018-01-10,15650,15650,15300,15400,8133,15400
2018-01-11,15350,15350,15000,15150,8459,15150
2018-01-12,15300,15400,15100,15150,4571,15150
2018-01-15,15300,15300,14950,15000,4041,15000
2018-01-16,15200,15200,14850,14950,11069,14950
2018-01-17,15000,15000,14000,14200,31746,14200
2018-01-18,14200,14900,14200,14700,11936,14700
2018-01-19,14700,15300,14700,15300,4239,15300
2018-01-22,15300,15350,15100,15350,2981,15350
2018-01-23,15250,15500,15250,15500,2637,15500
2018-01-24,15400,15550,15200,15550,9760,15550
2018-01-25,15550,15950,15550,15900,4264,15900
2018-01-26,15800,16350,15750,16300,11719,16300
2018-01-29,16250,17000,16200,16950,15748,16950
2018-01-30,16800,17300,16800,17150,9244,17150
2018-01-31,17000,17750,17000,17650,16240,17650
2018-02-01,17650,18050,17500,17950,16051,17950
2018-02-02,18000,18200,17950,18200,14562,18200
2018-02-05,18200,18750,18100,18450,35121,18450
2018-02-06,18300,18400,17650,18000,8971,18000
2018-02-07,17950,18800,17850,18200,37905,18200
2018-02-08,18850,18850,17850,18400,10050,18400
2018-02-09,18350,18600,18000,18450,8538,18450
2018-02-12,18100,19150,18100,18950,13240,18950
2018-02-13,18900,18900,18350,18350,2883,18350
2018-02-14,18000,18600,17450,18550,8719,18550
2018-02-19,18600,18600,18100,18150,5369,18150
2018-02-20,18400,18650,18050,18500,11177,18500
2018-02-21,18750,18800,18150,18650,6823,18650
2018-02-22,18450,18850,18000,18350,8774,18350
2018-02-23,18450,18700,18400,18400,2971,18400
2018-02-26,18800,18850,18400,18850,6159,18850
2018-02-27,18450,18900,18400,18600,6848,18600
2018-02-28,18550,18950,18500,18600,9561,18600
2018-03-02,18400,19950,18400,19950,47239,19950
2018-03-05,20600,20850,20200,20500,37482,20500
2018-03-06,20300,20700,19400,19400,31984,19400
2018-03-07,19350,20100,19300,19800,14030,19800
2018-03-08,19800,20000,19600,19950,9998,19950
2018-03-09,20150,20400,19900,20350,11462,20350
2018-03-12,20400,20850,20200,20250,7656,20250
